Method,Name,Error,Occurrences
DELETE,/wishlist/d8524966-4c40-440c-a1c3-5b020d534818,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8524966-4c40-440c-a1c3-5b020d534818'),1
GET,/wishlist/29751e5d-a3d2-4b2f-852f-4afe4268ee92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29751e5d-a3d2-4b2f-852f-4afe4268ee92'),2
DELETE,/wishlist/4aa6b423-bc47-4836-9827-82996052c63e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4aa6b423-bc47-4836-9827-82996052c63e'),1
DELETE,/wishlist/ad906452-ccf9-4000-a7de-24994d339c01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad906452-ccf9-4000-a7de-24994d339c01'),1
GET,/wishlist/10897196-aad8-4703-aca4-658886d1fdd6,HTTPError('403 Client Error: Forbidden for url: /wishlist/10897196-aad8-4703-aca4-658886d1fdd6'),1
DELETE,/wishlist/6a9b8f6d-e750-47e6-954c-330f24ef5b57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6a9b8f6d-e750-47e6-954c-330f24ef5b57'),1
DELETE,/wishlist/71970820-abd3-41b1-8eaa-93c0c569a505,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71970820-abd3-41b1-8eaa-93c0c569a505'),1
DELETE,/wishlist/989e90b4-4338-4271-ad85-042cc31bae27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/989e90b4-4338-4271-ad85-042cc31bae27'),1
DELETE,/wishlist/1d6165c0-90f3-431e-83ee-acc3eb44fc2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d6165c0-90f3-431e-83ee-acc3eb44fc2d'),1
DELETE,/wishlist/f0080ec7-eaf9-4e68-aea4-788493c0923d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0080ec7-eaf9-4e68-aea4-788493c0923d'),1
GET,/wishlist/60183990-c0cc-4e7c-9fe2-342fb5a53e60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60183990-c0cc-4e7c-9fe2-342fb5a53e60'),1
DELETE,/wishlist/6b161e1f-df6e-46d7-8a0f-b957025e4336,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b161e1f-df6e-46d7-8a0f-b957025e4336'),2
GET,/wishlist/dceaa891-c96e-4c16-ae50-64d0ecb59d9b,HTTPError('404 Client Error: Not Found for url: /wishlist/dceaa891-c96e-4c16-ae50-64d0ecb59d9b'),1
PUT,/wishlist/10648e2c-adaa-48c1-aa98-fff2c40df471,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10648e2c-adaa-48c1-aa98-fff2c40df471'),1
DELETE,/wishlist/079a425b-864a-4986-ad7a-747e0dadd99f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/079a425b-864a-4986-ad7a-747e0dadd99f'),1
GET,/wishlist/e4de9eb0-184d-41ef-b09b-6441b0cb9664,HTTPError('404 Client Error: Not Found for url: /wishlist/e4de9eb0-184d-41ef-b09b-6441b0cb9664'),1
PUT,/wishlist/4aa6b423-bc47-4836-9827-82996052c63e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4aa6b423-bc47-4836-9827-82996052c63e'),1
GET,/wishlist/2810a6d4-cd9f-47a1-a987-d6172a60c0fd,HTTPError('404 Client Error: Not Found for url: /wishlist/2810a6d4-cd9f-47a1-a987-d6172a60c0fd'),1
DELETE,/wishlist/4a5e57df-6569-4dae-9c8b-866cb7ce739e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a5e57df-6569-4dae-9c8b-866cb7ce739e'),1
DELETE,/wishlist/90911402-d32f-489c-9b55-45fa0c7cb774,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90911402-d32f-489c-9b55-45fa0c7cb774'),1
GET,/wishlist/a95e72e8-e38a-49bb-ba28-11f9600e01b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a95e72e8-e38a-49bb-ba28-11f9600e01b5'),1
DELETE,/wishlist/ef2921be-c57f-42d8-a940-7c0355d922de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef2921be-c57f-42d8-a940-7c0355d922de'),1
DELETE,/wishlist/89380129-a53e-4789-9f18-823c5eac96a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/89380129-a53e-4789-9f18-823c5eac96a2'),1
DELETE,/wishlist/19fdb0d4-6b25-493a-8fff-d9fec73ffd1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19fdb0d4-6b25-493a-8fff-d9fec73ffd1d'),3
DELETE,/wishlist/46ad3a7f-5fe5-43ce-9e0d-492aca499c0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/46ad3a7f-5fe5-43ce-9e0d-492aca499c0e'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),159
GET,/wishlist/cee2a341-68e3-43bf-8f2d-9c918329fd3a,HTTPError('404 Client Error: Not Found for url: /wishlist/cee2a341-68e3-43bf-8f2d-9c918329fd3a'),1
GET,/wishlist/1afd57be-407e-4d46-883b-74170b10dea2,HTTPError('404 Client Error: Not Found for url: /wishlist/1afd57be-407e-4d46-883b-74170b10dea2'),1
DELETE,/wishlist/b148474d-18a5-4852-9f11-e51baba71e54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b148474d-18a5-4852-9f11-e51baba71e54'),1
PUT,/wishlist/5bf75e9d-687b-4844-95a9-485c43099768,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bf75e9d-687b-4844-95a9-485c43099768'),1
DELETE,/wishlist/a39a63d3-dea7-4a6a-82bb-91216cd7ccdf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a39a63d3-dea7-4a6a-82bb-91216cd7ccdf'),1
GET,/wishlist/d59bdf4e-fef1-4b78-b5d1-7b227f352cc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d59bdf4e-fef1-4b78-b5d1-7b227f352cc3'),1
DELETE,/wishlist/f5003a24-d195-4eb8-b5d3-a78ade05050f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5003a24-d195-4eb8-b5d3-a78ade05050f'),1
DELETE,/wishlist/4aa6b423-bc47-4836-9827-82996052c63e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4aa6b423-bc47-4836-9827-82996052c63e'),1
GET,/wishlist/0e30b0d5-72c3-47fe-bd50-cfc958eea075,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0e30b0d5-72c3-47fe-bd50-cfc958eea075'),1
DELETE,/wishlist/8c69fb33-bca6-4078-91fd-12206226cb5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c69fb33-bca6-4078-91fd-12206226cb5d'),1
DELETE,/wishlist/510fada9-4c0f-418e-86cf-090854711ca6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/510fada9-4c0f-418e-86cf-090854711ca6'),1
PUT,/wishlist/507bc429-2fe3-400b-9afb-5489daa5f6a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/507bc429-2fe3-400b-9afb-5489daa5f6a3'),1
GET,/wishlist/b26241ba-efd8-43ef-af78-c883482c0b48,HTTPError('404 Client Error: Not Found for url: /wishlist/b26241ba-efd8-43ef-af78-c883482c0b48'),1
GET,/wishlist/e45319bf-941d-4166-8045-78196934f4e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e45319bf-941d-4166-8045-78196934f4e1'),1
GET,/wishlist/6577b20f-9e7b-4f18-ab41-62b7ad2220f3,HTTPError('404 Client Error: Not Found for url: /wishlist/6577b20f-9e7b-4f18-ab41-62b7ad2220f3'),1
DELETE,/wishlist/39585971-976d-4234-a342-363d2e062c69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39585971-976d-4234-a342-363d2e062c69'),1
DELETE,/wishlist/1539298e-34cc-4251-9cb2-2fd7015da3f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1539298e-34cc-4251-9cb2-2fd7015da3f9'),1
GET,/wishlist/ee48c028-cdd4-474a-a580-9668dc89b270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee48c028-cdd4-474a-a580-9668dc89b270'),1
PUT,/wishlist/edbd6bc4-a997-4854-964d-bbdc4cdc0770,HTTPError('401 Client Error: Unauthorized for url: /wishlist/edbd6bc4-a997-4854-964d-bbdc4cdc0770'),1
DELETE,/wishlist/4ae70a34-8226-473c-a367-2c07c43f892e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ae70a34-8226-473c-a367-2c07c43f892e'),1
DELETE,/wishlist/c9d1dab3-5d9f-49e3-913c-08085c0f2343,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9d1dab3-5d9f-49e3-913c-08085c0f2343'),1
DELETE,/wishlist/0a511eff-127b-419a-ae83-258db311e3c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a511eff-127b-419a-ae83-258db311e3c6'),1
DELETE,/wishlist/5be02f03-6eb5-4000-952e-b7043bf9e827,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5be02f03-6eb5-4000-952e-b7043bf9e827'),1
DELETE,/wishlist/8d9924ed-3b9b-4acf-a5b8-7444f2cd3bfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d9924ed-3b9b-4acf-a5b8-7444f2cd3bfa'),1
PUT,/wishlist/14ed38dc-6169-4ecb-8931-c99b16b36e80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14ed38dc-6169-4ecb-8931-c99b16b36e80'),1
GET,/wishlist/aa6c1484-fa97-4597-8200-b287b2e37794,HTTPError('404 Client Error: Not Found for url: /wishlist/aa6c1484-fa97-4597-8200-b287b2e37794'),1
GET,/wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8,HTTPError('404 Client Error: Not Found for url: /wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8'),1
GET,/wishlist/90e505a6-ef35-44da-a3b8-df2836542aea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/90e505a6-ef35-44da-a3b8-df2836542aea'),1
DELETE,/wishlist/72f04502-f01c-4801-a65b-80359a613e67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72f04502-f01c-4801-a65b-80359a613e67'),1
DELETE,/wishlist/b7d9c5e9-a8a4-4d37-95d4-6c925a4d59c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7d9c5e9-a8a4-4d37-95d4-6c925a4d59c3'),1
PUT,/wishlist/abc77af6-0355-412c-ad9e-0c39e7dd62e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/abc77af6-0355-412c-ad9e-0c39e7dd62e0'),1
DELETE,/wishlist/2278b54d-4c4e-4b6e-8e60-9e30b980d151,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2278b54d-4c4e-4b6e-8e60-9e30b980d151'),1
GET,/wishlist/cc5c6f8c-e2fb-4204-9bb1-64b8ddd3ee3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc5c6f8c-e2fb-4204-9bb1-64b8ddd3ee3e'),1
GET,/wishlist/a36d4245-3c9e-482c-b4a2-4108c1395417,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a36d4245-3c9e-482c-b4a2-4108c1395417'),1
DELETE,/wishlist/91eb2e17-f606-4af5-8160-93604479eb2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91eb2e17-f606-4af5-8160-93604479eb2d'),1
DELETE,/wishlist/89f0fe08-ece4-44a4-95c0-daadfb3b4540,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89f0fe08-ece4-44a4-95c0-daadfb3b4540'),1
DELETE,/wishlist/82c7b8f2-3e69-42df-bb38-57e03a8498e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82c7b8f2-3e69-42df-bb38-57e03a8498e6'),1
DELETE,/wishlist/3b3a5f2d-1edb-4643-9d50-7358f85e3acf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b3a5f2d-1edb-4643-9d50-7358f85e3acf'),1
GET,/wishlist/30cfc322-e0ed-42d3-86f1-b1f3a2c1e408,HTTPError('401 Client Error: Unauthorized for url: /wishlist/30cfc322-e0ed-42d3-86f1-b1f3a2c1e408'),2
DELETE,/wishlist/8e957746-8769-469e-a045-446600c5efdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e957746-8769-469e-a045-446600c5efdb'),1
PUT,/wishlist/b7d9c5e9-a8a4-4d37-95d4-6c925a4d59c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7d9c5e9-a8a4-4d37-95d4-6c925a4d59c3'),1
GET,/wishlist/989e90b4-4338-4271-ad85-042cc31bae27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/989e90b4-4338-4271-ad85-042cc31bae27'),1
GET,/wishlist/4aa6b423-bc47-4836-9827-82996052c63e,HTTPError('404 Client Error: Not Found for url: /wishlist/4aa6b423-bc47-4836-9827-82996052c63e'),3
GET,/wishlist/c9d97242-d3bf-4113-8500-3e94e41f2f8a,HTTPError('404 Client Error: Not Found for url: /wishlist/c9d97242-d3bf-4113-8500-3e94e41f2f8a'),2
DELETE,/wishlist/9cba023d-17a2-44dd-9891-9c29682753ba,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/71970820-abd3-41b1-8eaa-93c0c569a505,HTTPError('404 Client Error: Not Found for url: /wishlist/71970820-abd3-41b1-8eaa-93c0c569a505'),2
PUT,/wishlist/1fb739f2-1f34-4059-ba27-926a2e46e517,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1fb739f2-1f34-4059-ba27-926a2e46e517'),1
DELETE,/wishlist/257660ed-89b4-4b1d-a9b1-b8cf5b85566a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/257660ed-89b4-4b1d-a9b1-b8cf5b85566a'),1
GET,/wishlist/f5abc7e6-e062-44d7-8bda-c34d086c3f37,HTTPError('404 Client Error: Not Found for url: /wishlist/f5abc7e6-e062-44d7-8bda-c34d086c3f37'),2
PUT,/wishlist/95dea004-7e16-47d7-8e92-ef902d8104af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95dea004-7e16-47d7-8e92-ef902d8104af'),1
DELETE,/wishlist/1938e4a8-0955-4f97-b187-c39ec83f9222,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1938e4a8-0955-4f97-b187-c39ec83f9222'),1
GET,/wishlist/b14c2520-c5a0-4bae-971f-d12fac6dedc8,HTTPError('404 Client Error: Not Found for url: /wishlist/b14c2520-c5a0-4bae-971f-d12fac6dedc8'),1
GET,/wishlist/e8f59cc8-a165-4ce7-b8ac-815f035ce92a,HTTPError('404 Client Error: Not Found for url: /wishlist/e8f59cc8-a165-4ce7-b8ac-815f035ce92a'),2
GET,/wishlist/5efda796-fce0-4f85-8d46-69dd181dfe85,HTTPError('403 Client Error: Forbidden for url: /wishlist/5efda796-fce0-4f85-8d46-69dd181dfe85'),1
DELETE,/wishlist/080c5075-d136-4569-8a52-1038071000d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/080c5075-d136-4569-8a52-1038071000d6'),1
GET,/wishlist/539e296e-1c47-4ad2-9655-18893933fee7,HTTPError('404 Client Error: Not Found for url: /wishlist/539e296e-1c47-4ad2-9655-18893933fee7'),1
DELETE,/wishlist/9449cc7b-9681-4667-aef3-f64cdff22a06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9449cc7b-9681-4667-aef3-f64cdff22a06'),1
PUT,/wishlist/3594b862-2386-46e4-aa5a-bafc9ed82e32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3594b862-2386-46e4-aa5a-bafc9ed82e32'),1
DELETE,/wishlist/a8a592f3-4731-46e4-ab0b-e8df6bb3fc14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a8a592f3-4731-46e4-ab0b-e8df6bb3fc14'),1
DELETE,/wishlist/416b08c0-0b7b-4dbf-8607-af68f395b9b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/416b08c0-0b7b-4dbf-8607-af68f395b9b9'),1
DELETE,/wishlist/129894ec-ef1d-4407-ae1a-bc5ec2137b4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/129894ec-ef1d-4407-ae1a-bc5ec2137b4f'),1
GET,/wishlist/ba1a546d-16f7-4470-b68a-514a0a4e0614,HTTPError('404 Client Error: Not Found for url: /wishlist/ba1a546d-16f7-4470-b68a-514a0a4e0614'),1
DELETE,/wishlist/640a9a29-075a-48a1-9d7e-ee42abfb7cca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/640a9a29-075a-48a1-9d7e-ee42abfb7cca'),1
GET,/wishlist/d973d607-f2d8-4da8-b382-4c5547dc2348,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d973d607-f2d8-4da8-b382-4c5547dc2348'),1
PUT,/wishlist/cc40d355-ae89-4e0c-9e49-b198279d6481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc40d355-ae89-4e0c-9e49-b198279d6481'),1
DELETE,/wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796'),1
GET,/wishlist/609f115a-cca3-4647-aca7-3e77ed0f5b16,HTTPError('404 Client Error: Not Found for url: /wishlist/609f115a-cca3-4647-aca7-3e77ed0f5b16'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),3
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7'),1
DELETE,/wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8'),1
DELETE,/wishlist/c98a6ddb-6c82-4f34-bdd1-22bb7c9f0537,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c98a6ddb-6c82-4f34-bdd1-22bb7c9f0537'),1
PUT,/wishlist/93c625ea-eb96-4130-9138-a62c3d451c34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93c625ea-eb96-4130-9138-a62c3d451c34'),1
PUT,/wishlist/4393c251-948f-4942-a188-b645de036d2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4393c251-948f-4942-a188-b645de036d2a'),1
GET,/wishlist/20d1447d-414d-4eb2-a9f5-4dfa554b723b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/20d1447d-414d-4eb2-a9f5-4dfa554b723b'),1
GET,/wishlist/df1bc351-fa18-4ac3-a905-fc101f5e9f56,HTTPError('404 Client Error: Not Found for url: /wishlist/df1bc351-fa18-4ac3-a905-fc101f5e9f56'),1
DELETE,/wishlist/569c76f4-f535-47cd-86cd-57206674af55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/569c76f4-f535-47cd-86cd-57206674af55'),1
DELETE,/wishlist/507a27e8-cd66-4424-9486-fd665a0e655c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/507a27e8-cd66-4424-9486-fd665a0e655c'),1
GET,/wishlist/22a97b7a-f374-4e6c-89ce-f41c3bfb1e91,HTTPError('404 Client Error: Not Found for url: /wishlist/22a97b7a-f374-4e6c-89ce-f41c3bfb1e91'),1
GET,/wishlist/dceaa891-c96e-4c16-ae50-64d0ecb59d9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dceaa891-c96e-4c16-ae50-64d0ecb59d9b'),1
DELETE,/wishlist/93bc0de1-7e27-44a3-9d91-896a66a8d563,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93bc0de1-7e27-44a3-9d91-896a66a8d563'),1
PUT,/wishlist/f250487d-7374-483f-976a-db45e49c0f57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f250487d-7374-483f-976a-db45e49c0f57'),1
DELETE,/wishlist/9bd480f9-9d2c-4b8e-a911-fc754ea4675b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9bd480f9-9d2c-4b8e-a911-fc754ea4675b'),2
GET,/wishlist/7981debf-806e-4baf-b931-f28812a35a86,HTTPError('404 Client Error: Not Found for url: /wishlist/7981debf-806e-4baf-b931-f28812a35a86'),1
PUT,/wishlist/289e5b56-81d4-433a-a8d2-399ec5263fc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/289e5b56-81d4-433a-a8d2-399ec5263fc1'),1
DELETE,/wishlist/94c2191f-f191-4b5d-80af-8308f1884683,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94c2191f-f191-4b5d-80af-8308f1884683'),1
PUT,/wishlist/d0ec4c0e-927c-4988-ad3f-6abefa1881b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0ec4c0e-927c-4988-ad3f-6abefa1881b1'),1
GET,/wishlist/69ae286c-e804-450c-a6eb-937f090dddd5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69ae286c-e804-450c-a6eb-937f090dddd5'),1
DELETE,/wishlist/60183990-c0cc-4e7c-9fe2-342fb5a53e60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60183990-c0cc-4e7c-9fe2-342fb5a53e60'),1
DELETE,/wishlist/65e1fd19-4a3e-4e7a-8360-4c0e046dd09b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65e1fd19-4a3e-4e7a-8360-4c0e046dd09b'),1
DELETE,/wishlist/7a211d26-7af7-4168-8b51-c91e26f0205a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a211d26-7af7-4168-8b51-c91e26f0205a'),1
PUT,/wishlist/1c168d7f-bd73-45c5-8099-d4262594ac45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1c168d7f-bd73-45c5-8099-d4262594ac45'),1
GET,/wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff,HTTPError('404 Client Error: Not Found for url: /wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff'),1
DELETE,/wishlist/19290083-7151-4a58-88c0-2203bbff5dd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19290083-7151-4a58-88c0-2203bbff5dd7'),1
DELETE,/wishlist/e45319bf-941d-4166-8045-78196934f4e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e45319bf-941d-4166-8045-78196934f4e1'),1
DELETE,/wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff'),1
GET,/wishlist/6f4543e1-21a0-4e09-918d-b52a540146a4,HTTPError('404 Client Error: Not Found for url: /wishlist/6f4543e1-21a0-4e09-918d-b52a540146a4'),1
DELETE,/wishlist/b560b264-7fe1-4942-b07b-c475c203c60f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b560b264-7fe1-4942-b07b-c475c203c60f'),1
DELETE,/wishlist/45de032b-8369-4079-93fc-5857b02ce5d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/45de032b-8369-4079-93fc-5857b02ce5d1'),1
DELETE,/wishlist/2951f1d9-62a1-4629-b89f-dc7a4b9f7f15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2951f1d9-62a1-4629-b89f-dc7a4b9f7f15'),1
DELETE,/wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01'),1
GET,/wishlist/9bd480f9-9d2c-4b8e-a911-fc754ea4675b,HTTPError('403 Client Error: Forbidden for url: /wishlist/9bd480f9-9d2c-4b8e-a911-fc754ea4675b'),1
DELETE,/wishlist/22968777-3161-4529-96a9-be9e74a25203,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22968777-3161-4529-96a9-be9e74a25203'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",59
DELETE,/wishlist/e15d3fc4-1c1d-48c7-be0c-f192a95ae959,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e15d3fc4-1c1d-48c7-be0c-f192a95ae959'),1
GET,/wishlist/91eb2e17-f606-4af5-8160-93604479eb2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91eb2e17-f606-4af5-8160-93604479eb2d'),1
DELETE,/wishlist/94a06106-1d6f-4bb4-b49e-7469850c5320,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94a06106-1d6f-4bb4-b49e-7469850c5320'),1
GET,/wishlist/2c754377-fdbd-4959-82b8-c1f6b656e0eb,HTTPError('404 Client Error: Not Found for url: /wishlist/2c754377-fdbd-4959-82b8-c1f6b656e0eb'),1
GET,/wishlist/99712cbf-420a-4fe2-ab34-9f199d0d81ec,HTTPError('404 Client Error: Not Found for url: /wishlist/99712cbf-420a-4fe2-ab34-9f199d0d81ec'),1
PUT,/wishlist/2e911e89-aa01-4b1a-9977-0374682a60a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e911e89-aa01-4b1a-9977-0374682a60a7'),2
GET,/wishlist/08aa09ae-6931-44e4-82db-654c3e3f381c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08aa09ae-6931-44e4-82db-654c3e3f381c'),1
DELETE,/wishlist/b7190199-58e8-40f8-ad12-e71256b69a0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7190199-58e8-40f8-ad12-e71256b69a0a'),3
DELETE,/wishlist/e4de9eb0-184d-41ef-b09b-6441b0cb9664,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4de9eb0-184d-41ef-b09b-6441b0cb9664'),1
DELETE,/wishlist/ee846c00-5e86-45fd-b1cf-b4160943bb7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee846c00-5e86-45fd-b1cf-b4160943bb7c'),1
DELETE,/wishlist/4a8d84c6-e114-484e-886b-020c5ca77069,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a8d84c6-e114-484e-886b-020c5ca77069'),1
DELETE,/wishlist/a312f1cb-6c97-44db-9329-9cc8a8b23a2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a312f1cb-6c97-44db-9329-9cc8a8b23a2b'),1
GET,/wishlist/e5813c42-cd00-4bbf-a175-d1cdf5791033,HTTPError('404 Client Error: Not Found for url: /wishlist/e5813c42-cd00-4bbf-a175-d1cdf5791033'),1
DELETE,/wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01'),1
DELETE,/wishlist/0f508adc-4264-41a8-acf5-8e49e1743806,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f508adc-4264-41a8-acf5-8e49e1743806'),1
GET,/wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7,HTTPError('404 Client Error: Not Found for url: /wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7'),1
DELETE,/wishlist/d011961d-5a59-4da3-bd24-b147b65ecf16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d011961d-5a59-4da3-bd24-b147b65ecf16'),1
GET,/wishlist/ce0291d6-5ad8-4faa-8b0f-092af69a25ca,HTTPError('404 Client Error: Not Found for url: /wishlist/ce0291d6-5ad8-4faa-8b0f-092af69a25ca'),1
GET,/wishlist/a8a592f3-4731-46e4-ab0b-e8df6bb3fc14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8a592f3-4731-46e4-ab0b-e8df6bb3fc14'),1
DELETE,/wishlist/165f5690-30ce-4beb-aabe-8a9f972b340f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/165f5690-30ce-4beb-aabe-8a9f972b340f'),1
