Method,Name,Error,Occurrences
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),127
DELETE,/wishlist/wishlist/c499c405-c395-44cb-9d63-5097f9db3582,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c499c405-c395-44cb-9d63-5097f9db3582'),1
DELETE,/wishlist/wishlist/9f65423e-14d6-4037-b815-ddd8cadde159,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f65423e-14d6-4037-b815-ddd8cadde159'),1
PUT,/wishlist/wishlist/1312b6e6-d7f4-4783-826d-77bde059873b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1312b6e6-d7f4-4783-826d-77bde059873b'),1
GET,/wishlist/wishlist/9693c91e-7e1b-45bf-8005-6c6d00fc846c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9693c91e-7e1b-45bf-8005-6c6d00fc846c'),1
GET,/wishlist/wishlist/985d56c1-a946-4890-9716-139a700dca07,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/985d56c1-a946-4890-9716-139a700dca07'),1
DELETE,/wishlist/wishlist/fc96568a-2db3-4268-a861-5ad7bba6c0e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc96568a-2db3-4268-a861-5ad7bba6c0e9'),1
DELETE,/wishlist/wishlist/d40603e8-5898-4b9f-8d18-c8d4d98badb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d40603e8-5898-4b9f-8d18-c8d4d98badb6'),1
DELETE,/wishlist/wishlist/32f9ff6c-719c-4cb4-9a14-a83c187647cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32f9ff6c-719c-4cb4-9a14-a83c187647cf'),1
PUT,/wishlist/wishlist/bbe42a46-d349-4b59-a9df-c4b29b67a8e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbe42a46-d349-4b59-a9df-c4b29b67a8e7'),2
DELETE,/wishlist/wishlist/c79ed8bb-bdae-4768-8343-6644cb641e58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c79ed8bb-bdae-4768-8343-6644cb641e58'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),7
GET,/wishlist/wishlist/000a2749-ecdc-40e9-b1ea-1f711c378e57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/000a2749-ecdc-40e9-b1ea-1f711c378e57'),1
PUT,/wishlist/wishlist/a8b51fa1-d77a-4293-91fb-ebae4ded091a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8b51fa1-d77a-4293-91fb-ebae4ded091a'),1
GET,/wishlist/wishlist/1713b5da-f8a6-4567-81bd-ce01d2eaf2b1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1713b5da-f8a6-4567-81bd-ce01d2eaf2b1'),1
GET,/wishlist/wishlist/b9984e4f-4b0c-4944-97eb-b7f14bff055a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9984e4f-4b0c-4944-97eb-b7f14bff055a'),1
DELETE,/wishlist/wishlist/d1008a55-8f4c-498c-a60b-8b93d0a810ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1008a55-8f4c-498c-a60b-8b93d0a810ec'),1
DELETE,/wishlist/wishlist/8d216a70-ecd1-4539-89ce-fe5088864e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d216a70-ecd1-4539-89ce-fe5088864e62'),1
GET,/wishlist/wishlist/8802d784-2611-4252-8858-563f881b589b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8802d784-2611-4252-8858-563f881b589b'),1
GET,/wishlist/wishlist/05bc21ab-1aa6-45d3-b9e3-77dcf49d8f63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05bc21ab-1aa6-45d3-b9e3-77dcf49d8f63'),1
DELETE,/wishlist/wishlist/e6f66c2a-ed44-49b2-a6aa-791785dbaaf1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6f66c2a-ed44-49b2-a6aa-791785dbaaf1'),1
PUT,/wishlist/wishlist/6c6d278a-defb-4db2-bc86-624ef8bfe46b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c6d278a-defb-4db2-bc86-624ef8bfe46b'),1
DELETE,/wishlist/wishlist/33290918-deb8-4ab1-96c5-f7e2ac718fc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33290918-deb8-4ab1-96c5-f7e2ac718fc6'),1
PUT,/wishlist/wishlist/496ba94f-f7ea-47e7-a427-105e16941b56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/496ba94f-f7ea-47e7-a427-105e16941b56'),1
GET,/wishlist/wishlist/f15e9bf8-7dc7-401d-a42c-9f8830dabd0b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f15e9bf8-7dc7-401d-a42c-9f8830dabd0b'),1
DELETE,/wishlist/wishlist/502325fd-cfde-484b-96d2-a13a45693757,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/502325fd-cfde-484b-96d2-a13a45693757'),1
DELETE,/wishlist/wishlist/3031bb55-b97b-4958-a8fd-9663f09e0089,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3031bb55-b97b-4958-a8fd-9663f09e0089'),1
GET,/wishlist/wishlist/fdf66e52-838d-464d-91f6-30844a25aab8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fdf66e52-838d-464d-91f6-30844a25aab8'),1
DELETE,/wishlist/wishlist/6f8d6ad9-d35c-4b9a-ab19-fa51568db2d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f8d6ad9-d35c-4b9a-ab19-fa51568db2d3'),1
DELETE,/wishlist/wishlist/731585e8-31aa-485b-be39-2f1b8a527491,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/731585e8-31aa-485b-be39-2f1b8a527491'),1
GET,/wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391'),1
DELETE,/wishlist/wishlist/14f8cfa6-9b85-43e4-bc0b-01efb6a5b4fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14f8cfa6-9b85-43e4-bc0b-01efb6a5b4fc'),1
GET,/wishlist/wishlist/6894ff5e-6793-47bf-a520-387d906d442c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6894ff5e-6793-47bf-a520-387d906d442c'),1
GET,/wishlist/wishlist/e28c1b84-b99a-40b9-984b-87ce9840a9fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e28c1b84-b99a-40b9-984b-87ce9840a9fb'),1
GET,/wishlist/wishlist/860889c1-669f-4c21-a6e7-a49bde06472e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/860889c1-669f-4c21-a6e7-a49bde06472e'),1
GET,/wishlist/wishlist/f15d6a4c-2908-40b3-81e9-fd495cc63815,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f15d6a4c-2908-40b3-81e9-fd495cc63815'),1
DELETE,/wishlist/wishlist/975781b7-6830-47b5-bbb0-e6686e7f64fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/975781b7-6830-47b5-bbb0-e6686e7f64fb'),1
GET,/wishlist/wishlist/792c95e0-fa83-4ad2-9f79-17e494ac0c56,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/792c95e0-fa83-4ad2-9f79-17e494ac0c56'),1
DELETE,/wishlist/wishlist/0d93c1e0-430c-44de-b84a-c68fce97268c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d93c1e0-430c-44de-b84a-c68fce97268c'),1
GET,/wishlist/wishlist/bfa1ac48-dbcf-4348-a097-6b01df98943f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfa1ac48-dbcf-4348-a097-6b01df98943f'),1
PUT,/wishlist/wishlist/f804009e-1a59-4ef3-8906-a2e3b13c15c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f804009e-1a59-4ef3-8906-a2e3b13c15c5'),1
PUT,/wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391'),1
GET,/wishlist/wishlist/fc392f8b-fb96-4dac-bc35-fa96d13e5930,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc392f8b-fb96-4dac-bc35-fa96d13e5930'),1
PUT,/wishlist/wishlist/68ae863d-45d2-49ea-9a70-75caf086fc6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68ae863d-45d2-49ea-9a70-75caf086fc6e'),1
GET,/wishlist/wishlist/e0411dde-efdd-4330-adf1-0adacd6f4881,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0411dde-efdd-4330-adf1-0adacd6f4881'),1
GET,/wishlist/wishlist/c842dfe1-89dc-4886-8cbc-8deadcce2586,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c842dfe1-89dc-4886-8cbc-8deadcce2586'),1
PUT,/wishlist/wishlist/0df97120-4af9-4416-9695-2327743e57ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0df97120-4af9-4416-9695-2327743e57ab'),1
DELETE,/wishlist/wishlist/3a31ebce-bb9a-4f03-a6c9-317e70f930bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a31ebce-bb9a-4f03-a6c9-317e70f930bc'),1
PUT,/wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999'),1
GET,/wishlist/wishlist/f05012fa-9706-4732-9ebc-31bcc26eae93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f05012fa-9706-4732-9ebc-31bcc26eae93'),1
PUT,/wishlist/wishlist/9ebd8120-fae3-4658-a9a6-a8ef2aa480ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ebd8120-fae3-4658-a9a6-a8ef2aa480ca'),1
GET,/wishlist/wishlist/9f65423e-14d6-4037-b815-ddd8cadde159,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f65423e-14d6-4037-b815-ddd8cadde159'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),132
GET,/wishlist/wishlist/4f248bbc-4be1-4d5b-a530-12cd683bf398,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f248bbc-4be1-4d5b-a530-12cd683bf398'),1
GET,/wishlist/wishlist/bd3bed78-9413-4254-9ba7-8eae4a85e058,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd3bed78-9413-4254-9ba7-8eae4a85e058'),1
DELETE,/wishlist/wishlist/8c36b216-ce19-484c-a010-5d3677feb7ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c36b216-ce19-484c-a010-5d3677feb7ff'),1
DELETE,/wishlist/wishlist/8de751c2-5af0-4656-93a8-d4152b6673aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8de751c2-5af0-4656-93a8-d4152b6673aa'),1
DELETE,/wishlist/wishlist/0d2e081b-65e1-4a39-8459-f46e2d29142b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d2e081b-65e1-4a39-8459-f46e2d29142b'),1
DELETE,/wishlist/wishlist/3b23df5a-4156-43e8-bb02-32c4821189d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b23df5a-4156-43e8-bb02-32c4821189d1'),1
GET,/wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde'),1
DELETE,/wishlist/wishlist/defbd3b3-0c9f-49dd-9316-f3b19f36d344,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/defbd3b3-0c9f-49dd-9316-f3b19f36d344'),1
DELETE,/wishlist/wishlist/699b82d3-6412-4947-9eb3-836067e859d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/699b82d3-6412-4947-9eb3-836067e859d1'),1
DELETE,/wishlist/wishlist/ec3cff0e-5eee-49b5-916e-550c3d6bfd7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ec3cff0e-5eee-49b5-916e-550c3d6bfd7e'),1
GET,/wishlist/wishlist/5a00aba5-7e75-47a9-9d38-565f3887c05b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a00aba5-7e75-47a9-9d38-565f3887c05b'),1
DELETE,/wishlist/wishlist/4aa6f47a-8853-4a6f-980c-aa77d9ce25c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4aa6f47a-8853-4a6f-980c-aa77d9ce25c7'),1
GET,/wishlist/wishlist/a12c8be6-2e05-4fec-9df7-9f8461ada161,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a12c8be6-2e05-4fec-9df7-9f8461ada161'),1
PUT,/wishlist/wishlist/81eddfff-c0a9-49b8-8e02-0b985d2ea504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81eddfff-c0a9-49b8-8e02-0b985d2ea504'),1
GET,/wishlist/wishlist/db6e3976-1204-4381-bdf9-2e652976317a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db6e3976-1204-4381-bdf9-2e652976317a'),1
DELETE,/wishlist/wishlist/a6848651-650b-4cf2-b5de-0d967be74718,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6848651-650b-4cf2-b5de-0d967be74718'),1
PUT,/wishlist/wishlist/9f7a73de-839a-4fc7-a11b-1d06d3a2be57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f7a73de-839a-4fc7-a11b-1d06d3a2be57'),1
GET,/wishlist/wishlist/81eddfff-c0a9-49b8-8e02-0b985d2ea504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81eddfff-c0a9-49b8-8e02-0b985d2ea504'),1
DELETE,/wishlist/wishlist/ef3384d4-89e4-4204-8c34-d1d4d50c5389,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef3384d4-89e4-4204-8c34-d1d4d50c5389'),1
GET,/wishlist/wishlist/926bc6c2-56c3-43c0-913b-178fb818e476,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/926bc6c2-56c3-43c0-913b-178fb818e476'),1
DELETE,/wishlist/wishlist/21dda7c8-2c1f-4a86-b5ca-a627da521fc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21dda7c8-2c1f-4a86-b5ca-a627da521fc8'),1
GET,/wishlist/wishlist/7dfa16b8-6c94-43d0-ac49-14f4aa3aefb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7dfa16b8-6c94-43d0-ac49-14f4aa3aefb7'),1
DELETE,/wishlist/wishlist/98734299-9576-45fc-bc63-8177f7dc8f4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98734299-9576-45fc-bc63-8177f7dc8f4d'),1
GET,/wishlist/wishlist/19940f1a-8ccf-4603-a320-a05106938c98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19940f1a-8ccf-4603-a320-a05106938c98'),1
DELETE,/wishlist/wishlist/97f5db81-beaa-430e-ba6a-0911c7586158,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97f5db81-beaa-430e-ba6a-0911c7586158'),1
GET,/wishlist/wishlist/0ec7dc1c-66c7-43ae-8ef7-8b59770a437c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ec7dc1c-66c7-43ae-8ef7-8b59770a437c'),1
DELETE,/wishlist/wishlist/f0e51f5d-1eab-412a-82c4-09cdc5b067a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0e51f5d-1eab-412a-82c4-09cdc5b067a0'),1
PUT,/wishlist/wishlist/4831ac42-74b6-4724-bb5a-7787aa0f7868,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4831ac42-74b6-4724-bb5a-7787aa0f7868'),1
DELETE,/wishlist/wishlist/e116335c-f96e-4606-ab18-2c994bd32f78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e116335c-f96e-4606-ab18-2c994bd32f78'),1
DELETE,/wishlist/wishlist/6894ff5e-6793-47bf-a520-387d906d442c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6894ff5e-6793-47bf-a520-387d906d442c'),1
GET,/wishlist/wishlist/e7b11835-8708-4865-974e-67e8fa826c43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7b11835-8708-4865-974e-67e8fa826c43'),1
DELETE,/wishlist/wishlist/0ff7731f-ef5e-4e0b-9b56-93e361910dd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0ff7731f-ef5e-4e0b-9b56-93e361910dd2'),1
DELETE,/wishlist/wishlist/437d40d5-f727-4568-b728-0196bfe361c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/437d40d5-f727-4568-b728-0196bfe361c0'),1
GET,/wishlist/wishlist/95d527c6-b03b-466f-b62e-9e033ec74384,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/95d527c6-b03b-466f-b62e-9e033ec74384'),1
DELETE,/wishlist/wishlist/0b391b2f-e708-45b6-845a-72a5248a660b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b391b2f-e708-45b6-845a-72a5248a660b'),1
GET,/wishlist/wishlist/537f47ef-b6f8-410e-9b94-943eaad834bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/537f47ef-b6f8-410e-9b94-943eaad834bb'),1
DELETE,/wishlist/wishlist/e7f1c80a-851b-45dc-bac0-bee113764ff8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7f1c80a-851b-45dc-bac0-bee113764ff8'),1
DELETE,/wishlist/wishlist/62e37b82-4063-4db7-a008-acdb28bcaedd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62e37b82-4063-4db7-a008-acdb28bcaedd'),1
DELETE,/wishlist/wishlist/1ae20141-24be-436e-b514-fe69e7ec3735,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ae20141-24be-436e-b514-fe69e7ec3735'),1
DELETE,/wishlist/wishlist/8d74a68a-974a-4c4e-855f-927f0e235c16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d74a68a-974a-4c4e-855f-927f0e235c16'),1
GET,/wishlist/wishlist/7c2a21a9-55a6-4524-992a-3b06bdf93bb1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c2a21a9-55a6-4524-992a-3b06bdf93bb1'),1
DELETE,/wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999'),1
PUT,/wishlist/wishlist/b0bef1fd-20d0-40c6-b94d-311e1faf6677,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0bef1fd-20d0-40c6-b94d-311e1faf6677'),1
GET,/wishlist/wishlist/79963f92-63ab-40f3-ae92-efe478a36676,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/79963f92-63ab-40f3-ae92-efe478a36676'),1
DELETE,/wishlist/wishlist/08d2ea0e-ae1b-4d68-8ef8-2857c4fcf17b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/08d2ea0e-ae1b-4d68-8ef8-2857c4fcf17b'),1
DELETE,/wishlist/wishlist/174f2a37-3d4f-4737-aa68-a0b4f0676d23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/174f2a37-3d4f-4737-aa68-a0b4f0676d23'),1
GET,/wishlist/wishlist/032708ce-7226-49db-ba31-31ca24b71619,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/032708ce-7226-49db-ba31-31ca24b71619'),1
GET,/wishlist/wishlist/79f85bcc-9e1d-40b7-968f-acda3a5d195e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79f85bcc-9e1d-40b7-968f-acda3a5d195e'),1
PUT,/wishlist/wishlist/afc3f6bf-4bb0-40d2-9695-017d935da74d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afc3f6bf-4bb0-40d2-9695-017d935da74d'),1
DELETE,/wishlist/wishlist/cb594464-19ab-482f-83ec-0f68d8ea61e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb594464-19ab-482f-83ec-0f68d8ea61e2'),1
DELETE,/wishlist/wishlist/ad7fa99a-1ae1-4f96-96a0-0c6147ee7963,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad7fa99a-1ae1-4f96-96a0-0c6147ee7963'),1
DELETE,/wishlist/wishlist/758d3d01-318d-4932-a7e6-f8c7b44da783,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/758d3d01-318d-4932-a7e6-f8c7b44da783'),1
GET,/wishlist/wishlist/a058a1b9-80b8-4bbe-96b2-668654c1aa71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a058a1b9-80b8-4bbe-96b2-668654c1aa71'),1
GET,/wishlist/wishlist/6b674919-5673-4084-8643-ca07d31a75b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6b674919-5673-4084-8643-ca07d31a75b5'),1
GET,/wishlist/wishlist/e53d9c2e-e33b-46e6-844e-d9f83f4a6a6a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e53d9c2e-e33b-46e6-844e-d9f83f4a6a6a'),1
PUT,/wishlist/wishlist/471c7122-9f04-4d14-9822-94c1c1ed200b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/471c7122-9f04-4d14-9822-94c1c1ed200b'),1
DELETE,/wishlist/wishlist/65d2a938-10b7-4832-897b-a3aeb715e511,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65d2a938-10b7-4832-897b-a3aeb715e511'),1
PUT,/wishlist/wishlist/26bc94ac-c55c-4cd1-a6a2-a3d68857978a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26bc94ac-c55c-4cd1-a6a2-a3d68857978a'),1
PUT,/wishlist/wishlist/ddf037d7-be1f-4553-ac7a-e1e8ee149f18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ddf037d7-be1f-4553-ac7a-e1e8ee149f18'),1
DELETE,/wishlist/wishlist/b87f5ef7-e1de-4490-8011-33a7ef74e15f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b87f5ef7-e1de-4490-8011-33a7ef74e15f'),1
DELETE,/wishlist/wishlist/bc38c1a0-a8ca-4448-9a26-000403b3a2f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc38c1a0-a8ca-4448-9a26-000403b3a2f0'),1
DELETE,/wishlist/wishlist/69f940bb-7833-4e82-afb9-197f8d2992c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69f940bb-7833-4e82-afb9-197f8d2992c2'),1
GET,/wishlist/wishlist/02547200-3116-4e67-94a8-019dd8203967,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02547200-3116-4e67-94a8-019dd8203967'),1
PUT,/wishlist/wishlist/4acd5fcf-8048-488e-8ee7-522122e5f834,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4acd5fcf-8048-488e-8ee7-522122e5f834'),1
PUT,/wishlist/wishlist/09f98468-4981-48e3-8059-708fc51bc309,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09f98468-4981-48e3-8059-708fc51bc309'),1
GET,/wishlist/wishlist/ee956dd0-9611-46c1-88aa-c2e893451266,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ee956dd0-9611-46c1-88aa-c2e893451266'),1
GET,/wishlist/wishlist/24505e4d-81c2-456b-89bc-9729d2941fbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/24505e4d-81c2-456b-89bc-9729d2941fbe'),2
DELETE,/wishlist/wishlist/fdd03cd0-f44c-4d09-97e5-d5816a1fe06c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fdd03cd0-f44c-4d09-97e5-d5816a1fe06c'),1
GET,/wishlist/wishlist/6d9b34c4-4458-454e-9928-da21ce1af221,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d9b34c4-4458-454e-9928-da21ce1af221'),1
GET,/wishlist/wishlist/1e5ae477-81df-49a1-a049-66e4c5a42b8c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e5ae477-81df-49a1-a049-66e4c5a42b8c'),1
DELETE,/wishlist/wishlist/985a8a0d-9578-4523-a920-9423b2f36028,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/985a8a0d-9578-4523-a920-9423b2f36028'),1
GET,/wishlist/wishlist/6c40a5fe-c26b-4af0-9e0d-fd0e33c9f060,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c40a5fe-c26b-4af0-9e0d-fd0e33c9f060'),1
DELETE,/wishlist/wishlist/58d9b20e-08ee-46f3-b108-479f1f637edc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/58d9b20e-08ee-46f3-b108-479f1f637edc'),1
DELETE,/wishlist/wishlist/9d2c1964-6d87-496b-9177-81b71e563e6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d2c1964-6d87-496b-9177-81b71e563e6a'),1
GET,/wishlist/wishlist/471c7122-9f04-4d14-9822-94c1c1ed200b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/471c7122-9f04-4d14-9822-94c1c1ed200b'),1
GET,/wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a'),1
DELETE,/wishlist/wishlist/7ff1fc86-4061-4dc9-8b53-5adf3e94c76c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ff1fc86-4061-4dc9-8b53-5adf3e94c76c'),1
GET,/wishlist/wishlist/53a4dcd9-a612-4e7d-b0ab-c4555c31ec37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53a4dcd9-a612-4e7d-b0ab-c4555c31ec37'),1
DELETE,/wishlist/wishlist/412c1ec9-492e-454a-8549-9c714eb0269f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/412c1ec9-492e-454a-8549-9c714eb0269f'),1
PUT,/wishlist/wishlist/4d99134c-d282-46d4-931a-cf48afc8faac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d99134c-d282-46d4-931a-cf48afc8faac'),1
DELETE,/wishlist/wishlist/72a12a82-4cd5-4669-8106-0767ba8dc6ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72a12a82-4cd5-4669-8106-0767ba8dc6ca'),1
GET,/wishlist/wishlist/d5d5270e-0b5f-4936-b6cd-52fd586b3bed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d5d5270e-0b5f-4936-b6cd-52fd586b3bed'),1
