Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/5970310b-de04-498e-92c5-98bfb29c8dc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5970310b-de04-498e-92c5-98bfb29c8dc3'),1
DELETE,/wishlist/wishlist/abb86a18-cee6-494b-97f4-e29e84df4738,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abb86a18-cee6-494b-97f4-e29e84df4738'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),1208
DELETE,/wishlist/wishlist/12bfa341-1023-4b31-9fd6-3768db0aadbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/12bfa341-1023-4b31-9fd6-3768db0aadbf'),1
DELETE,/wishlist/wishlist/33878607-b1f7-4692-8676-a93035f20a5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33878607-b1f7-4692-8676-a93035f20a5d'),1
GET,/wishlist/wishlist/01f6b952-caf6-418b-8bd7-09d3050c3bbc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01f6b952-caf6-418b-8bd7-09d3050c3bbc'),1
GET,/wishlist/wishlist/2996028f-07ee-46aa-91a3-3e3db4fd1d25,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2996028f-07ee-46aa-91a3-3e3db4fd1d25'),1
PUT,/wishlist/wishlist/583592b2-c9b3-4a65-b915-8c4edd83f873,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/583592b2-c9b3-4a65-b915-8c4edd83f873'),1
PUT,/wishlist/wishlist/a2425e80-4ce1-45c4-9fcb-d787d28da4ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2425e80-4ce1-45c4-9fcb-d787d28da4ee'),1
DELETE,/wishlist/wishlist/e58f0049-85f6-45f0-947d-f184574c21a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e58f0049-85f6-45f0-947d-f184574c21a4'),1
DELETE,/wishlist/wishlist/65923d1c-7aef-436f-a88d-3f1391d1a4fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65923d1c-7aef-436f-a88d-3f1391d1a4fd'),1
DELETE,/wishlist/wishlist/b8843d77-fe04-43ec-8445-94499be848c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8843d77-fe04-43ec-8445-94499be848c6'),1
DELETE,/wishlist/wishlist/015e83fb-3a96-4abb-97f7-cf4a8fa15f43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/015e83fb-3a96-4abb-97f7-cf4a8fa15f43'),1
DELETE,/wishlist/wishlist/a47b677e-a9b2-4fbb-9fc6-b8905f455389,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a47b677e-a9b2-4fbb-9fc6-b8905f455389'),1
PUT,/wishlist/wishlist/2c0264be-3010-4178-8095-f71b3b103ade,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c0264be-3010-4178-8095-f71b3b103ade'),1
PUT,/wishlist/wishlist/2d196e8a-7cd9-4b98-b980-fcacbdfeca71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d196e8a-7cd9-4b98-b980-fcacbdfeca71'),1
DELETE,/wishlist/wishlist/244dc3da-4ec5-4f34-b6a5-2843a76d2e68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/244dc3da-4ec5-4f34-b6a5-2843a76d2e68'),1
GET,/wishlist/wishlist/f212c596-7619-4621-b6f5-9aa40e4131b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f212c596-7619-4621-b6f5-9aa40e4131b9'),1
GET,/wishlist/wishlist/65923d1c-7aef-436f-a88d-3f1391d1a4fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65923d1c-7aef-436f-a88d-3f1391d1a4fd'),1
DELETE,/wishlist/wishlist/aea10614-82f5-4b0d-a7b7-699ca453ac2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aea10614-82f5-4b0d-a7b7-699ca453ac2a'),1
DELETE,/wishlist/wishlist/abf46560-11e4-40ab-a379-1c9601758a17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abf46560-11e4-40ab-a379-1c9601758a17'),1
DELETE,/wishlist/wishlist/42217a4f-f2f4-4193-bc8b-ee168bcac08a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42217a4f-f2f4-4193-bc8b-ee168bcac08a'),1
DELETE,/wishlist/wishlist/13335a44-fc0c-4bdf-b392-93f59b9c232f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13335a44-fc0c-4bdf-b392-93f59b9c232f'),1
DELETE,/wishlist/wishlist/69bca687-90a7-4785-a952-3920ae87ff70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69bca687-90a7-4785-a952-3920ae87ff70'),1
PUT,/wishlist/wishlist/e58f0049-85f6-45f0-947d-f184574c21a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e58f0049-85f6-45f0-947d-f184574c21a4'),1
GET,/wishlist/wishlist/f6ebd7d6-7e97-403e-82e2-af27fc89ce2c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6ebd7d6-7e97-403e-82e2-af27fc89ce2c'),1
DELETE,/wishlist/wishlist/dd34e6ec-ccf9-49e4-b4ab-5c4d4a736076,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd34e6ec-ccf9-49e4-b4ab-5c4d4a736076'),1
PUT,/wishlist/wishlist/c2abe0db-20da-463c-b095-e944d8e55cf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2abe0db-20da-463c-b095-e944d8e55cf3'),1
GET,/wishlist/wishlist/b86ab7b3-bc4b-492b-b639-dc0df79fc094,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b86ab7b3-bc4b-492b-b639-dc0df79fc094'),1
GET,/wishlist/wishlist/abb86a18-cee6-494b-97f4-e29e84df4738,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/abb86a18-cee6-494b-97f4-e29e84df4738'),1
GET,/wishlist/wishlist/6ee2fb19-d781-4da2-9d18-5fd58c44c932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ee2fb19-d781-4da2-9d18-5fd58c44c932'),1
DELETE,/wishlist/wishlist/66470034-7fb3-46fd-bb22-661dace41125,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66470034-7fb3-46fd-bb22-661dace41125'),1
GET,/wishlist/wishlist/069c425a-0166-4287-8bd0-eb61b90fa304,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/069c425a-0166-4287-8bd0-eb61b90fa304'),1
GET,/wishlist/wishlist/ac754bec-3025-4213-acb5-8200b0ab3d03,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac754bec-3025-4213-acb5-8200b0ab3d03'),1
DELETE,/wishlist/wishlist/1fe0e958-4e91-43b3-af8f-db70c6c64e61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fe0e958-4e91-43b3-af8f-db70c6c64e61'),1
GET,/wishlist/wishlist/b85d9d98-d6dd-42ad-bfae-fecbbc781740,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b85d9d98-d6dd-42ad-bfae-fecbbc781740'),1
GET,/wishlist/wishlist/d2bb7370-387f-4799-baff-e2ffe50ffebc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d2bb7370-387f-4799-baff-e2ffe50ffebc'),1
DELETE,/wishlist/wishlist/7ee1232a-47ce-451c-8f6f-4e285a055184,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ee1232a-47ce-451c-8f6f-4e285a055184'),1
GET,/wishlist/wishlist/2a0dba1f-31ec-4103-a0de-627e8ebbddbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a0dba1f-31ec-4103-a0de-627e8ebbddbb'),1
DELETE,/wishlist/wishlist/95cacc9d-f1bc-4a39-92bc-9010c810b91c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95cacc9d-f1bc-4a39-92bc-9010c810b91c'),1
GET,/wishlist/wishlist/d87810a6-e0a4-4d0d-83d4-951744f286f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d87810a6-e0a4-4d0d-83d4-951744f286f1'),1
PUT,/wishlist/wishlist/33917e3f-5278-4585-a46b-1be8b60d9dac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/33917e3f-5278-4585-a46b-1be8b60d9dac'),1
PUT,/wishlist/wishlist/0369c1fc-30e8-49b1-ba69-7f76825941c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0369c1fc-30e8-49b1-ba69-7f76825941c4'),1
DELETE,/wishlist/wishlist/87caefde-ad23-4052-9d6e-e326d412a4ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87caefde-ad23-4052-9d6e-e326d412a4ba'),1
DELETE,/wishlist/wishlist/0d8f75a2-5118-45d5-ac1c-692946fed02b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d8f75a2-5118-45d5-ac1c-692946fed02b'),1
DELETE,/wishlist/wishlist/fdc290dc-0ebf-46ad-98c3-f056fb896e1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fdc290dc-0ebf-46ad-98c3-f056fb896e1b'),1
GET,/wishlist/wishlist/af7f1e84-8118-4c70-9df4-d532632433db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af7f1e84-8118-4c70-9df4-d532632433db'),1
GET,/wishlist/wishlist/6ccff12d-694e-4446-8b15-003c00aba11a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6ccff12d-694e-4446-8b15-003c00aba11a'),1
GET,/wishlist/wishlist/60abd56a-4ae2-4aa6-8792-ce640c9301d6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60abd56a-4ae2-4aa6-8792-ce640c9301d6'),1
DELETE,/wishlist/wishlist/9967a055-2bd5-4c4b-9cdd-d14528650c3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9967a055-2bd5-4c4b-9cdd-d14528650c3a'),1
GET,/wishlist/wishlist/c8da652c-200a-4a49-8343-ddf6ba65f7f6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c8da652c-200a-4a49-8343-ddf6ba65f7f6'),2
GET,/wishlist/wishlist/a0eb5d66-20d4-4aea-adc1-ad3b065f292d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0eb5d66-20d4-4aea-adc1-ad3b065f292d'),1
GET,/wishlist/wishlist/a4b676df-4b00-4077-8615-eea682162d6e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4b676df-4b00-4077-8615-eea682162d6e'),1
DELETE,/wishlist/wishlist/1d6cc9ed-dbd8-4afe-bff7-063a1fe65de1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d6cc9ed-dbd8-4afe-bff7-063a1fe65de1'),1
PUT,/wishlist/wishlist/2d1c252d-a430-4893-959f-d446c6f102cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d1c252d-a430-4893-959f-d446c6f102cb'),1
DELETE,/wishlist/wishlist/6f54b09c-323b-451c-8d5f-acd16f9b2549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f54b09c-323b-451c-8d5f-acd16f9b2549'),1
DELETE,/wishlist/wishlist/18d48124-1a2c-4aff-82f4-5370bd183f05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18d48124-1a2c-4aff-82f4-5370bd183f05'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),181
DELETE,/wishlist/wishlist/dfd52586-f704-409b-b966-d0358219bb4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfd52586-f704-409b-b966-d0358219bb4d'),1
GET,/wishlist/wishlist/d0cc65ff-145e-4052-b925-fe7a7709fd33,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0cc65ff-145e-4052-b925-fe7a7709fd33'),1
DELETE,/wishlist/wishlist/dad815cb-f690-4b28-aab6-4a686a6bd440,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dad815cb-f690-4b28-aab6-4a686a6bd440'),1
DELETE,/wishlist/wishlist/cd5b1a02-7dae-4922-82f1-af4ce474720f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd5b1a02-7dae-4922-82f1-af4ce474720f'),1
GET,/wishlist/wishlist/7a50cdb9-9e90-4742-9c75-3c261f767e76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a50cdb9-9e90-4742-9c75-3c261f767e76'),1
DELETE,/wishlist/wishlist/900c7902-4ef6-4191-8a97-7f1399215abe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/900c7902-4ef6-4191-8a97-7f1399215abe'),1
GET,/wishlist/wishlist/85d3bc3c-88a5-4cf9-8cf2-edcdf8070ec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85d3bc3c-88a5-4cf9-8cf2-edcdf8070ec2'),1
DELETE,/wishlist/wishlist/a00a47ac-b47b-4232-b2d1-dee5a806537a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a00a47ac-b47b-4232-b2d1-dee5a806537a'),1
DELETE,/wishlist/wishlist/6bf80054-26af-4e4f-af0c-ec5cc38a4f65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bf80054-26af-4e4f-af0c-ec5cc38a4f65'),1
GET,/wishlist/wishlist/8da03e02-3da1-4c43-8edf-38aa6e5d6a0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8da03e02-3da1-4c43-8edf-38aa6e5d6a0a'),1
DELETE,/wishlist/wishlist/d87810a6-e0a4-4d0d-83d4-951744f286f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d87810a6-e0a4-4d0d-83d4-951744f286f1'),1
GET,/wishlist/wishlist/383ce4b9-50aa-41f1-8cd5-f4e76d085243,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/383ce4b9-50aa-41f1-8cd5-f4e76d085243'),1
DELETE,/wishlist/wishlist/6fe9dd4d-52c9-46b5-a5d8-361b59e17a9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6fe9dd4d-52c9-46b5-a5d8-361b59e17a9b'),1
GET,/wishlist/wishlist/04dd9391-bbc7-4930-8507-b148e0dc6d62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/04dd9391-bbc7-4930-8507-b148e0dc6d62'),1
DELETE,/wishlist/wishlist/46333f16-2aa6-4ece-b6b0-f8d845933206,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46333f16-2aa6-4ece-b6b0-f8d845933206'),1
GET,/wishlist/wishlist/265dfeca-ba77-4567-a74e-c099f344a8cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/265dfeca-ba77-4567-a74e-c099f344a8cc'),1
DELETE,/wishlist/wishlist/052c6732-f7d3-4d0d-987d-16cf9a8db332,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/052c6732-f7d3-4d0d-987d-16cf9a8db332'),2
GET,/wishlist/wishlist/b8843d77-fe04-43ec-8445-94499be848c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8843d77-fe04-43ec-8445-94499be848c6'),1
GET,/wishlist/wishlist/20327d55-3e69-4204-99f0-a9347c1a0a13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/20327d55-3e69-4204-99f0-a9347c1a0a13'),1
DELETE,/wishlist/wishlist/97732ab6-25a5-4724-9d3e-82bc7e5142b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/97732ab6-25a5-4724-9d3e-82bc7e5142b0'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),8
GET,/wishlist/wishlist/5389ea8b-8ba9-467c-b500-ead772db79d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5389ea8b-8ba9-467c-b500-ead772db79d8'),1
DELETE,/wishlist/wishlist/7a0443c8-6cea-4fb1-a1c1-e28aca9fff35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a0443c8-6cea-4fb1-a1c1-e28aca9fff35'),1
DELETE,/wishlist/wishlist/5d5a4d01-fe2d-4a84-8795-737286e10619,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d5a4d01-fe2d-4a84-8795-737286e10619'),1
DELETE,/wishlist/wishlist/8e1ceb02-c98f-4135-bedb-183167097b17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e1ceb02-c98f-4135-bedb-183167097b17'),1
GET,/wishlist/wishlist/b553decf-a0eb-4d2b-bf9f-61cc3c968191,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b553decf-a0eb-4d2b-bf9f-61cc3c968191'),1
PUT,/wishlist/wishlist/12bfa341-1023-4b31-9fd6-3768db0aadbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12bfa341-1023-4b31-9fd6-3768db0aadbf'),1
DELETE,/wishlist/wishlist/7a2cdb9c-8d6f-4867-9b6d-c157354fa7b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a2cdb9c-8d6f-4867-9b6d-c157354fa7b4'),1
DELETE,/wishlist/wishlist/38f31f82-716c-455b-b489-052ffba23550,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38f31f82-716c-455b-b489-052ffba23550'),1
DELETE,/wishlist/wishlist/7b9a90b6-296f-40f4-aa5a-a2cba4b71eaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b9a90b6-296f-40f4-aa5a-a2cba4b71eaf'),1
DELETE,/wishlist/wishlist/b1ebaa03-0782-4359-b9b1-f6121f262f41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b1ebaa03-0782-4359-b9b1-f6121f262f41'),1
GET,/wishlist/wishlist/c373b472-2a2a-4040-9d83-595989deacf4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c373b472-2a2a-4040-9d83-595989deacf4'),1
DELETE,/wishlist/wishlist/8f31cd94-7a2d-437c-b9d5-c95db7e3a2e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8f31cd94-7a2d-437c-b9d5-c95db7e3a2e3'),1
DELETE,/wishlist/wishlist/220a4d1b-188d-429d-ad21-61411b509b5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/220a4d1b-188d-429d-ad21-61411b509b5c'),1
DELETE,/wishlist/wishlist/da6ec333-5b49-4798-8db1-f3c78792420c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da6ec333-5b49-4798-8db1-f3c78792420c'),1
DELETE,/wishlist/wishlist/e4a71ac0-abb5-43b7-805c-c33f994ad24f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4a71ac0-abb5-43b7-805c-c33f994ad24f'),1
DELETE,/wishlist/wishlist/5bb4c275-1ac5-4042-b296-283bc872f24a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bb4c275-1ac5-4042-b296-283bc872f24a'),1
GET,/wishlist/wishlist/04639edc-8fd4-4e92-887f-0e57c4425670,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04639edc-8fd4-4e92-887f-0e57c4425670'),1
DELETE,/wishlist/wishlist/2df84cfa-a61b-4426-9b4b-45973216edc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2df84cfa-a61b-4426-9b4b-45973216edc1'),1
GET,/wishlist/wishlist/a5368973-8185-40bb-a632-eb40c611ed08,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5368973-8185-40bb-a632-eb40c611ed08'),1
DELETE,/wishlist/wishlist/b86ab7b3-bc4b-492b-b639-dc0df79fc094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b86ab7b3-bc4b-492b-b639-dc0df79fc094'),1
PUT,/wishlist/wishlist/27df34a8-a58f-4e52-a5bc-795556701cf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27df34a8-a58f-4e52-a5bc-795556701cf3'),1
DELETE,/wishlist/wishlist/f417b964-3ca5-4bb9-b189-3fe263940f45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f417b964-3ca5-4bb9-b189-3fe263940f45'),1
DELETE,/wishlist/wishlist/22800ebd-1fe1-4c4a-a30e-ca0eb89eadcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22800ebd-1fe1-4c4a-a30e-ca0eb89eadcb'),1
DELETE,/wishlist/wishlist/28416aa9-0b08-4ef8-932e-39011cebc44c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28416aa9-0b08-4ef8-932e-39011cebc44c'),1
DELETE,/wishlist/wishlist/03dc3214-3147-491b-8ed4-9625a7b716e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03dc3214-3147-491b-8ed4-9625a7b716e2'),1
GET,/wishlist/wishlist/f03c78e9-4b7d-48a2-9711-8574fe65f4c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f03c78e9-4b7d-48a2-9711-8574fe65f4c6'),1
GET,/wishlist/wishlist/38f31f82-716c-455b-b489-052ffba23550,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/38f31f82-716c-455b-b489-052ffba23550'),1
GET,/wishlist/wishlist/56af897e-f7cc-418f-b2d9-71843bb6d950,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56af897e-f7cc-418f-b2d9-71843bb6d950'),1
DELETE,/wishlist/wishlist/1edbb098-a182-468c-8990-a74f04f59f69,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1edbb098-a182-468c-8990-a74f04f59f69'),1
DELETE,/wishlist/wishlist/536a2da2-3c86-467c-9920-e5501c4e3f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/536a2da2-3c86-467c-9920-e5501c4e3f5c'),1
GET,/wishlist/wishlist/9a1bf6c5-b49a-4084-89a1-df6cf5e17f3f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9a1bf6c5-b49a-4084-89a1-df6cf5e17f3f'),1
GET,/wishlist/wishlist/07ad1621-eee2-426d-b4c9-a6a9377ca4ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07ad1621-eee2-426d-b4c9-a6a9377ca4ed'),1
DELETE,/wishlist/wishlist/b5b67413-c421-4e28-a268-9a3b0c76e65b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5b67413-c421-4e28-a268-9a3b0c76e65b'),1
DELETE,/wishlist/wishlist/e6c277ba-3d43-4ab9-bfa2-29a6b719385c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6c277ba-3d43-4ab9-bfa2-29a6b719385c'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),132
DELETE,/wishlist/wishlist/3f01da81-2a44-4772-a827-973d905cf532,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f01da81-2a44-4772-a827-973d905cf532'),1
DELETE,/wishlist/wishlist/e00e35dc-28ee-4189-aecd-f2dc6e067fcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e00e35dc-28ee-4189-aecd-f2dc6e067fcf'),1
GET,/wishlist/wishlist/9d5ad394-d5ea-4de5-b283-95ddb45024bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d5ad394-d5ea-4de5-b283-95ddb45024bb'),1
GET,/wishlist/wishlist/76bc6c6a-227e-4c16-96ec-099d70f199a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76bc6c6a-227e-4c16-96ec-099d70f199a3'),1
DELETE,/wishlist/wishlist/dfdd5a54-22a2-4be6-9010-cd1745eaded3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfdd5a54-22a2-4be6-9010-cd1745eaded3'),1
PUT,/wishlist/wishlist/5641a8b2-9e1c-4d2a-b9d5-487253c80b08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5641a8b2-9e1c-4d2a-b9d5-487253c80b08'),1
GET,/wishlist/wishlist/3560f7eb-02f4-49f5-ad21-d14012ba857c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3560f7eb-02f4-49f5-ad21-d14012ba857c'),1
DELETE,/wishlist/wishlist/5389ea8b-8ba9-467c-b500-ead772db79d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5389ea8b-8ba9-467c-b500-ead772db79d8'),1
DELETE,/wishlist/wishlist/1c9f2db0-e20e-40da-9362-2ff549b87603,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c9f2db0-e20e-40da-9362-2ff549b87603'),1
DELETE,/wishlist/wishlist/32ec056f-46e4-4631-83d2-9171f8d0e2e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32ec056f-46e4-4631-83d2-9171f8d0e2e5'),1
PUT,/wishlist/wishlist/34482cab-612b-400d-9cf8-2ae3167cd71a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34482cab-612b-400d-9cf8-2ae3167cd71a'),1
DELETE,/wishlist/wishlist/382ed74f-adf0-4cdf-81a9-dd614b3c5573,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/382ed74f-adf0-4cdf-81a9-dd614b3c5573'),1
DELETE,/wishlist/wishlist/6ca3bc3c-bf4f-45fe-9737-32413bb8dacd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ca3bc3c-bf4f-45fe-9737-32413bb8dacd'),1
DELETE,/wishlist/wishlist/2c789c38-3617-4bdf-bc2b-33f95d8a5694,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c789c38-3617-4bdf-bc2b-33f95d8a5694'),1
DELETE,/wishlist/wishlist/c8155bfe-1df6-4e4f-b7ec-7ac2a00b8a43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8155bfe-1df6-4e4f-b7ec-7ac2a00b8a43'),1
PUT,/wishlist/wishlist/e8504ffe-2930-4e57-b78e-ab9db869940d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8504ffe-2930-4e57-b78e-ab9db869940d'),1
PUT,/wishlist/wishlist/fb5f36bf-bfb3-455d-a42a-3b3e967e45c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb5f36bf-bfb3-455d-a42a-3b3e967e45c3'),1
PUT,/wishlist/wishlist/53ccc527-be17-47af-9604-91879417d649,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53ccc527-be17-47af-9604-91879417d649'),1
GET,/wishlist/wishlist/c780e4dd-94f6-4f21-90b2-3966ac0f5ee5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c780e4dd-94f6-4f21-90b2-3966ac0f5ee5'),1
GET,/wishlist/wishlist/d2cd496f-6059-48cc-9739-22e950d72702,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d2cd496f-6059-48cc-9739-22e950d72702'),1
DELETE,/wishlist/wishlist/dbe51208-49be-4acb-9f4f-b02a942fa32a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbe51208-49be-4acb-9f4f-b02a942fa32a'),1
