Method,Name,Error,Occurrences
GET,/wishlist/wishlist/243ae96a-cbc7-46a6-8500-b3694858e015,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/243ae96a-cbc7-46a6-8500-b3694858e015'),1
DELETE,/wishlist/wishlist/07228572-8c89-484d-a575-7263406264c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07228572-8c89-484d-a575-7263406264c9'),1
DELETE,/wishlist/wishlist/ab1c4b29-6667-4c22-b23e-b1b00f848074,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab1c4b29-6667-4c22-b23e-b1b00f848074'),1
DELETE,/wishlist/wishlist/470f066b-d62a-419d-a57f-5f04a0557359,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/470f066b-d62a-419d-a57f-5f04a0557359'),1
PUT,/wishlist/wishlist/a65a2337-5b24-46b2-b76c-706c63b06d4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a65a2337-5b24-46b2-b76c-706c63b06d4e'),1
DELETE,/wishlist/wishlist/5a73e0cf-145b-429d-9c63-2b651d781904,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a73e0cf-145b-429d-9c63-2b651d781904'),1
DELETE,/wishlist/wishlist/d32453e7-6ac4-40c5-a8dc-ad59b98ae635,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d32453e7-6ac4-40c5-a8dc-ad59b98ae635'),1
DELETE,/wishlist/wishlist/eb51cc70-2b34-4283-812c-58ded4179506,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb51cc70-2b34-4283-812c-58ded4179506'),1
DELETE,/wishlist/wishlist/f7775026-57b4-487e-95b5-3d4fa5b86976,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7775026-57b4-487e-95b5-3d4fa5b86976'),1
DELETE,/wishlist/wishlist/cdf88a57-399b-4d5f-bae9-facb0b30ec37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cdf88a57-399b-4d5f-bae9-facb0b30ec37'),1
GET,/wishlist/wishlist/9b2df8cf-e012-4e53-b4de-6481c0f72587,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9b2df8cf-e012-4e53-b4de-6481c0f72587'),1
DELETE,/wishlist/wishlist/6ee6289a-09af-47d6-9773-b1e54abd3dd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ee6289a-09af-47d6-9773-b1e54abd3dd6'),1
DELETE,/wishlist/wishlist/b7e3c377-64a8-493c-8962-b4c2de2e79ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7e3c377-64a8-493c-8962-b4c2de2e79ed'),1
PUT,/wishlist/wishlist/2995ba92-d449-4007-98c9-f26f77c3f69e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2995ba92-d449-4007-98c9-f26f77c3f69e'),1
GET,/wishlist/wishlist/f57b8aef-2d7a-45cf-9c1d-87d4abde2bbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f57b8aef-2d7a-45cf-9c1d-87d4abde2bbb'),1
PUT,/wishlist/wishlist/509927ee-1048-467a-b9b3-829e862e364a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/509927ee-1048-467a-b9b3-829e862e364a'),1
GET,/wishlist/wishlist/38bfe8b4-f1bd-46fb-a04b-f2c720fb8ff1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38bfe8b4-f1bd-46fb-a04b-f2c720fb8ff1'),1
GET,/wishlist/wishlist/b56ffebf-24dc-490b-bc68-62d9efe3a05a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b56ffebf-24dc-490b-bc68-62d9efe3a05a'),1
DELETE,/wishlist/wishlist/8e00c471-269b-4eb0-9f77-a02f807b36a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e00c471-269b-4eb0-9f77-a02f807b36a8'),1
GET,/wishlist/wishlist/07f580f9-1222-46fe-9e4f-bac2a4e46030,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07f580f9-1222-46fe-9e4f-bac2a4e46030'),1
DELETE,/wishlist/wishlist/7834d302-759e-4fb0-b7f2-57231d641799,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7834d302-759e-4fb0-b7f2-57231d641799'),2
GET,/wishlist/wishlist/eaf4acdf-8100-4132-a12e-318276cbb2b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaf4acdf-8100-4132-a12e-318276cbb2b6'),1
PUT,/wishlist/wishlist/35420ddc-4913-48aa-b66a-3cd35bc81073,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35420ddc-4913-48aa-b66a-3cd35bc81073'),1
GET,/wishlist/wishlist/999c16a4-c2e3-42c7-920f-55d5a2535e5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/999c16a4-c2e3-42c7-920f-55d5a2535e5f'),1
DELETE,/wishlist/wishlist/1e4f57d9-1203-443e-9cf4-26086d9dbe57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e4f57d9-1203-443e-9cf4-26086d9dbe57'),1
GET,/wishlist/wishlist/e03a2263-fd21-4574-8e9d-fc597ae30837,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e03a2263-fd21-4574-8e9d-fc597ae30837'),1
GET,/wishlist/wishlist/26b53bab-2bb6-4e78-99be-e8b707d73567,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b53bab-2bb6-4e78-99be-e8b707d73567'),1
PUT,/wishlist/wishlist/c99bb22f-c89a-4a5c-8239-f512943a131b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c99bb22f-c89a-4a5c-8239-f512943a131b'),1
DELETE,/wishlist/wishlist/76c1055a-51d8-4466-a0b4-1b9ad77fab19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76c1055a-51d8-4466-a0b4-1b9ad77fab19'),1
DELETE,/wishlist/wishlist/3833efd9-8bc1-4691-83a9-60a7478f89b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3833efd9-8bc1-4691-83a9-60a7478f89b1'),1
DELETE,/wishlist/wishlist/8cf360de-a9de-4ffd-8b0d-df456b351742,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8cf360de-a9de-4ffd-8b0d-df456b351742'),1
GET,/wishlist/wishlist/8dd58165-fec6-4af8-86ff-abd7a59ea75d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8dd58165-fec6-4af8-86ff-abd7a59ea75d'),1
GET,/wishlist/wishlist/061cf17d-2f9d-4418-941d-0098603a4bfa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/061cf17d-2f9d-4418-941d-0098603a4bfa'),1
DELETE,/wishlist/wishlist/fd6b7b82-d6c1-4749-ad7d-989d2c03f39b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd6b7b82-d6c1-4749-ad7d-989d2c03f39b'),1
GET,/wishlist/wishlist/8753d56b-ced8-4335-8daa-3833a687e3fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8753d56b-ced8-4335-8daa-3833a687e3fc'),1
PUT,/wishlist/wishlist/73253a29-7604-4870-ba7f-f1b7163f188f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73253a29-7604-4870-ba7f-f1b7163f188f'),1
GET,/wishlist/wishlist/6e88f41e-81f4-4598-8069-6a00135bfefe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e88f41e-81f4-4598-8069-6a00135bfefe'),1
DELETE,/wishlist/wishlist/75cc2518-fafa-46de-97f1-4f3a3a131014,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75cc2518-fafa-46de-97f1-4f3a3a131014'),1
DELETE,/wishlist/wishlist/38bfe8b4-f1bd-46fb-a04b-f2c720fb8ff1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38bfe8b4-f1bd-46fb-a04b-f2c720fb8ff1'),1
DELETE,/wishlist/wishlist/05a9543a-f7f5-4e11-89c3-f8384a6b7768,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05a9543a-f7f5-4e11-89c3-f8384a6b7768'),1
DELETE,/wishlist/wishlist/16a2322a-ae66-44de-8695-3ab4eeb65d53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/16a2322a-ae66-44de-8695-3ab4eeb65d53'),1
DELETE,/wishlist/wishlist/7e0e8246-6eeb-4781-abd0-69d4ae56e1bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7e0e8246-6eeb-4781-abd0-69d4ae56e1bd'),1
PUT,/wishlist/wishlist/c0089a64-f9fb-4442-bfa6-e016eb7ee0e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0089a64-f9fb-4442-bfa6-e016eb7ee0e5'),1
PUT,/wishlist/wishlist/855458c3-947e-435f-8948-0d50701ece65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/855458c3-947e-435f-8948-0d50701ece65'),1
GET,/wishlist/wishlist/fe7a5ac0-f099-4ce7-88ea-61687eb1f3ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe7a5ac0-f099-4ce7-88ea-61687eb1f3ac'),1
PUT,/wishlist/wishlist/7ec6f53c-b41d-4657-95f4-6aaf81e38fcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ec6f53c-b41d-4657-95f4-6aaf81e38fcc'),1
PUT,/wishlist/wishlist/ca061baa-259e-4d45-8b85-436bb7449ec4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca061baa-259e-4d45-8b85-436bb7449ec4'),1
GET,/wishlist/wishlist/fbac9210-d00c-4516-b23f-277ddc31320d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbac9210-d00c-4516-b23f-277ddc31320d'),1
PUT,/wishlist/wishlist/9efab4dc-4381-43db-a819-8a4d911a1d84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9efab4dc-4381-43db-a819-8a4d911a1d84'),1
DELETE,/wishlist/wishlist/4fd0e360-c0fb-4a45-b7f5-be11427a447c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4fd0e360-c0fb-4a45-b7f5-be11427a447c'),1
DELETE,/wishlist/wishlist/ea8c2a9d-15db-4c29-86c6-f3aad9a856e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea8c2a9d-15db-4c29-86c6-f3aad9a856e9'),1
PUT,/wishlist/wishlist/943a0b2d-d9ce-424f-83e5-db7b9f4aaa50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/943a0b2d-d9ce-424f-83e5-db7b9f4aaa50'),1
GET,/wishlist/wishlist/f3144e2a-6120-4322-9b06-e0e1030dcd44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3144e2a-6120-4322-9b06-e0e1030dcd44'),1
PUT,/wishlist/wishlist/779add50-782f-46fc-b324-7b0f2c4e9615,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/779add50-782f-46fc-b324-7b0f2c4e9615'),1
PUT,/wishlist/wishlist/6ee6289a-09af-47d6-9773-b1e54abd3dd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ee6289a-09af-47d6-9773-b1e54abd3dd6'),1
PUT,/wishlist/wishlist/c3d67bac-9e34-48ff-ba1d-02cf9dc2b39d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3d67bac-9e34-48ff-ba1d-02cf9dc2b39d'),1
GET,/wishlist/wishlist/fac5a293-e5a5-4a50-9b53-af7568bd060f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fac5a293-e5a5-4a50-9b53-af7568bd060f'),1
GET,/wishlist/wishlist/8e00c471-269b-4eb0-9f77-a02f807b36a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e00c471-269b-4eb0-9f77-a02f807b36a8'),1
DELETE,/wishlist/wishlist/ca40fa8f-0539-4fb8-b702-c667c1d80021,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca40fa8f-0539-4fb8-b702-c667c1d80021'),1
DELETE,/wishlist/wishlist/d3155e51-7fa5-4cf9-8acd-7f8d65abcbd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3155e51-7fa5-4cf9-8acd-7f8d65abcbd6'),1
DELETE,/wishlist/wishlist/5f7e9d4c-d688-4455-869b-c0f1cc256531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f7e9d4c-d688-4455-869b-c0f1cc256531'),1
GET,/wishlist/wishlist/b8ac6eba-62cb-45e5-849a-87270ef38ec2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8ac6eba-62cb-45e5-849a-87270ef38ec2'),1
GET,/wishlist/wishlist/6f7470c0-26c5-46cb-a2b6-7ba94a5b39b6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6f7470c0-26c5-46cb-a2b6-7ba94a5b39b6'),1
POST,/auth/user/register,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",46
PUT,/wishlist/wishlist/4f76225f-4f2c-4b7d-95b1-8937177f9f0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f76225f-4f2c-4b7d-95b1-8937177f9f0e'),1
DELETE,/wishlist/wishlist/195b1c07-dc6a-4388-a1c7-39d682ac3d5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/195b1c07-dc6a-4388-a1c7-39d682ac3d5f'),1
DELETE,/wishlist/wishlist/7ca342fe-6d51-4436-b9dd-7fa1686dd392,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ca342fe-6d51-4436-b9dd-7fa1686dd392'),1
GET,/wishlist/wishlist/308670b3-4b0d-4b9a-8dbb-7db934a78a58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/308670b3-4b0d-4b9a-8dbb-7db934a78a58'),1
GET,/wishlist/wishlist/16978c2d-e696-4ddd-968d-71cc782998ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/16978c2d-e696-4ddd-968d-71cc782998ec'),1
DELETE,/wishlist/wishlist/6e8b31b1-51fb-4cad-b5c9-fd768f8a40f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e8b31b1-51fb-4cad-b5c9-fd768f8a40f9'),1
PUT,/wishlist/wishlist/5e352543-14f0-4837-8886-6f645ec380d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e352543-14f0-4837-8886-6f645ec380d7'),1
GET,/wishlist/wishlist/41ff2231-8675-4a08-a625-ff366aac8306,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41ff2231-8675-4a08-a625-ff366aac8306'),1
PUT,/wishlist/wishlist/eb51cc70-2b34-4283-812c-58ded4179506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb51cc70-2b34-4283-812c-58ded4179506'),1
DELETE,/wishlist/wishlist/93b8b960-f864-4be3-9213-685cc07438ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93b8b960-f864-4be3-9213-685cc07438ba'),1
DELETE,/wishlist/wishlist/7b490660-01cc-4b0f-9e4c-d0a08a7903f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b490660-01cc-4b0f-9e4c-d0a08a7903f2'),1
DELETE,/wishlist/wishlist/1827d298-daa3-471a-935a-91fd62927da7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1827d298-daa3-471a-935a-91fd62927da7'),1
PUT,/wishlist/wishlist/8c075f1a-3097-4f3d-9c6a-696341bcaab1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c075f1a-3097-4f3d-9c6a-696341bcaab1'),1
DELETE,/wishlist/wishlist/a0223744-66ca-4edd-b94f-bfa8f368a3f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0223744-66ca-4edd-b94f-bfa8f368a3f0'),1
DELETE,/wishlist/wishlist/6d71dbf3-78aa-4c88-8a2e-ccd93d8a1f62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d71dbf3-78aa-4c88-8a2e-ccd93d8a1f62'),1
GET,/wishlist/wishlist/1827d298-daa3-471a-935a-91fd62927da7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1827d298-daa3-471a-935a-91fd62927da7'),1
DELETE,/wishlist/wishlist/367393dc-021d-4170-932c-5f8e345ecb4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/367393dc-021d-4170-932c-5f8e345ecb4e'),1
GET,/wishlist/wishlist/87d99ae3-7f5a-4bda-bd19-f265694780c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87d99ae3-7f5a-4bda-bd19-f265694780c4'),1
DELETE,/wishlist/wishlist/e8cb1a6b-1f8f-4b3c-af87-79a8c0a2b0e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8cb1a6b-1f8f-4b3c-af87-79a8c0a2b0e9'),1
GET,/wishlist/wishlist/419e3572-7a1a-4654-b00c-ec7bc997710b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/419e3572-7a1a-4654-b00c-ec7bc997710b'),1
DELETE,/wishlist/wishlist/d935c989-5fa1-4901-b1c1-7f9e6a340f2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d935c989-5fa1-4901-b1c1-7f9e6a340f2c'),1
GET,/wishlist/wishlist/01c26e69-79f9-4a37-9119-a6c4632ba6f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01c26e69-79f9-4a37-9119-a6c4632ba6f8'),1
PUT,/wishlist/wishlist/e8958611-8ca7-4449-9faa-477f5f92b4b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8958611-8ca7-4449-9faa-477f5f92b4b6'),1
GET,/wishlist/wishlist/ea6dd26f-a846-4b11-b9cc-3a4f47bf664c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ea6dd26f-a846-4b11-b9cc-3a4f47bf664c'),1
GET,/wishlist/wishlist/7c7e59ff-183d-4015-aa3e-0d29f30c0993,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/7c7e59ff-183d-4015-aa3e-0d29f30c0993'),1
DELETE,/wishlist/wishlist/1d550784-8df9-40b6-a246-bcfc32e3301d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d550784-8df9-40b6-a246-bcfc32e3301d'),1
GET,/wishlist/wishlist/e32a9860-d3bd-4b38-9872-62ea73d05b36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e32a9860-d3bd-4b38-9872-62ea73d05b36'),1
DELETE,/wishlist/wishlist/2ffb3df9-a974-44e2-b69f-b1b7c247356c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ffb3df9-a974-44e2-b69f-b1b7c247356c'),1
GET,/wishlist/wishlist/883a23d1-5be7-478d-9ff9-6534b2a28324,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/883a23d1-5be7-478d-9ff9-6534b2a28324'),1
PUT,/wishlist/wishlist/00e7a311-6695-4aae-a798-e0e5c9cca8d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00e7a311-6695-4aae-a798-e0e5c9cca8d9'),1
GET,/wishlist/wishlist/43b86e85-3f34-49cd-98aa-c815b3784588,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/43b86e85-3f34-49cd-98aa-c815b3784588'),1
DELETE,/wishlist/wishlist/4558e0d7-c171-4204-9ec7-a7c9a9f463c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4558e0d7-c171-4204-9ec7-a7c9a9f463c7'),2
GET,/wishlist/wishlist/42839088-f199-446d-9d73-d5aa51a03ddf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42839088-f199-446d-9d73-d5aa51a03ddf'),1
DELETE,/wishlist/wishlist/f47acbad-57e9-4c11-9d58-b6b4e4bc7c5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f47acbad-57e9-4c11-9d58-b6b4e4bc7c5b'),1
GET,/wishlist/wishlist/31691e4e-1104-41d1-b4e3-8c46c17e6346,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31691e4e-1104-41d1-b4e3-8c46c17e6346'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),1113
DELETE,/wishlist/wishlist/9b31003e-422d-48ff-9f01-7ce0c6d5c32f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b31003e-422d-48ff-9f01-7ce0c6d5c32f'),1
DELETE,/wishlist/wishlist/b4e0c58e-1360-4848-ba70-fe46b32b5dba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4e0c58e-1360-4848-ba70-fe46b32b5dba'),1
DELETE,/wishlist/wishlist/df729129-744c-48d2-b630-171bd9a2592f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df729129-744c-48d2-b630-171bd9a2592f'),1
GET,/wishlist/wishlist/26b4fd1f-883c-40a3-a94b-7e71bb718b5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b4fd1f-883c-40a3-a94b-7e71bb718b5d'),1
GET,/wishlist/wishlist/0ea2c0dc-8b2c-4093-b051-43d3a7f35ace,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ea2c0dc-8b2c-4093-b051-43d3a7f35ace'),1
GET,/wishlist/wishlist/8dd1cd31-b325-4a99-81c9-78e77402c55f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8dd1cd31-b325-4a99-81c9-78e77402c55f'),1
DELETE,/wishlist/wishlist/fb9a34e8-0505-45ad-8a4a-4af293072d48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb9a34e8-0505-45ad-8a4a-4af293072d48'),1
DELETE,/wishlist/wishlist/284ffd2c-02d9-454a-b691-c13e8a99d9e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/284ffd2c-02d9-454a-b691-c13e8a99d9e2'),1
PUT,/wishlist/wishlist/0b39576e-9560-42d9-83bd-7b7adb096fb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b39576e-9560-42d9-83bd-7b7adb096fb3'),1
PUT,/wishlist/wishlist/dc6b031d-de19-4ae0-9fad-06aa5035d119,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc6b031d-de19-4ae0-9fad-06aa5035d119'),1
DELETE,/wishlist/wishlist/2b3d380f-1b64-4a5c-8cb8-dc626df8a0b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b3d380f-1b64-4a5c-8cb8-dc626df8a0b4'),1
DELETE,/wishlist/wishlist/8ca899f8-702b-4476-ba89-5f44c28f5385,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ca899f8-702b-4476-ba89-5f44c28f5385'),1
DELETE,/wishlist/wishlist/d91081c3-1719-46e2-bba9-296fa3b46f92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d91081c3-1719-46e2-bba9-296fa3b46f92'),1
DELETE,/wishlist/wishlist/5000af40-8d58-4518-8f6d-1cbba8bfa2a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5000af40-8d58-4518-8f6d-1cbba8bfa2a1'),1
DELETE,/wishlist/wishlist/a35e8eb8-ac57-4ad7-84c3-dc204fd456a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a35e8eb8-ac57-4ad7-84c3-dc204fd456a6'),1
DELETE,/wishlist/wishlist/fe7a5ac0-f099-4ce7-88ea-61687eb1f3ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fe7a5ac0-f099-4ce7-88ea-61687eb1f3ac'),1
DELETE,/wishlist/wishlist/11c55132-87e4-4f6d-9b4e-a6748508ae5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11c55132-87e4-4f6d-9b4e-a6748508ae5a'),1
GET,/wishlist/wishlist/0d34e1ee-da71-4148-8187-8a9c39d03cf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d34e1ee-da71-4148-8187-8a9c39d03cf7'),1
GET,/wishlist/wishlist/7638d074-1c79-4caa-a32f-2da1c1640ed5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7638d074-1c79-4caa-a32f-2da1c1640ed5'),1
DELETE,/wishlist/wishlist/4516a493-35e8-4909-8802-2f510a3df360,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4516a493-35e8-4909-8802-2f510a3df360'),1
GET,/wishlist/wishlist/6fbeec5a-9802-4dad-9c14-0a78da334119,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6fbeec5a-9802-4dad-9c14-0a78da334119'),1
DELETE,/wishlist/wishlist/202dac6e-ee05-4938-921e-ca7958c40169,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/202dac6e-ee05-4938-921e-ca7958c40169'),1
PUT,/wishlist/wishlist/9150be15-0b68-46e4-8e87-a2391327dc0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9150be15-0b68-46e4-8e87-a2391327dc0f'),1
DELETE,/wishlist/wishlist/26b53bab-2bb6-4e78-99be-e8b707d73567,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26b53bab-2bb6-4e78-99be-e8b707d73567'),1
GET,/wishlist/wishlist/f9ca6a9c-1178-4edf-8e54-ef3c9daa304c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9ca6a9c-1178-4edf-8e54-ef3c9daa304c'),1
GET,/wishlist/wishlist/1e4f57d9-1203-443e-9cf4-26086d9dbe57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e4f57d9-1203-443e-9cf4-26086d9dbe57'),1
DELETE,/wishlist/wishlist/bea24ff4-ca37-45ba-987e-778139b46be4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bea24ff4-ca37-45ba-987e-778139b46be4'),1
GET,/wishlist/wishlist/2304dc4b-a7f1-4cb8-b008-35a5587b2323,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2304dc4b-a7f1-4cb8-b008-35a5587b2323'),1
GET,/wishlist/wishlist/2aaa5f65-66d7-419c-b5b9-0bf28ae0da6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2aaa5f65-66d7-419c-b5b9-0bf28ae0da6d'),1
DELETE,/wishlist/wishlist/93cf265e-539c-4899-a851-b4196da4c105,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93cf265e-539c-4899-a851-b4196da4c105'),1
PUT,/wishlist/wishlist/edea58c7-192f-4f2e-8b30-cf83e6f8cc3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edea58c7-192f-4f2e-8b30-cf83e6f8cc3f'),1
PUT,/wishlist/wishlist/694c6e81-52c9-409f-99c4-53335bc19f44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/694c6e81-52c9-409f-99c4-53335bc19f44'),1
DELETE,/wishlist/wishlist/2f02a6e3-6f52-4d51-b971-fea0fcc6c587,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f02a6e3-6f52-4d51-b971-fea0fcc6c587'),1
