Method,Name,Error,Occurrences
DELETE,/wishlist/f586a4cd-a844-426e-8902-03c223c6021d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f586a4cd-a844-426e-8902-03c223c6021d'),1
PUT,/wishlist/1aadad5c-5a7c-457a-a4fa-6f8cacf8d58e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1aadad5c-5a7c-457a-a4fa-6f8cacf8d58e'),1
DELETE,/wishlist/daf422de-018d-4966-a3e8-bf05674f13ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daf422de-018d-4966-a3e8-bf05674f13ae'),1
DELETE,/wishlist/4b39d86c-5bb3-4cb4-9f4d-6dafdb025120,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b39d86c-5bb3-4cb4-9f4d-6dafdb025120'),1
GET,/wishlist/a43347b4-6cd4-4a21-836b-f5961c65078d,HTTPError('404 Client Error: Not Found for url: /wishlist/a43347b4-6cd4-4a21-836b-f5961c65078d'),1
DELETE,/wishlist/aada292f-a404-4740-bb50-cd9a88139602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aada292f-a404-4740-bb50-cd9a88139602'),1
PUT,/wishlist/33801a04-689c-4f95-b7ad-444b925ec316,HTTPError('401 Client Error: Unauthorized for url: /wishlist/33801a04-689c-4f95-b7ad-444b925ec316'),1
GET,/wishlist/c8e9f64e-5142-45ce-a370-53e83dedf5e0,HTTPError('404 Client Error: Not Found for url: /wishlist/c8e9f64e-5142-45ce-a370-53e83dedf5e0'),1
GET,/wishlist/2b8c1a77-1600-40a6-9ab3-a23be4af60e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b8c1a77-1600-40a6-9ab3-a23be4af60e8'),1
DELETE,/wishlist/90d01ef0-5999-49d0-a9ce-ec066b0e9439,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90d01ef0-5999-49d0-a9ce-ec066b0e9439'),2
PUT,/wishlist/806789d6-6ed6-4bab-b1bc-75af0191c269,HTTPError('401 Client Error: Unauthorized for url: /wishlist/806789d6-6ed6-4bab-b1bc-75af0191c269'),1
DELETE,/wishlist/55f196ae-177a-4afb-a6af-701190014568,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55f196ae-177a-4afb-a6af-701190014568'),1
DELETE,/wishlist/c7bccbae-db3d-439c-982a-bbfe76ec1b53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7bccbae-db3d-439c-982a-bbfe76ec1b53'),1
GET,/wishlist/c812d62f-3bb7-4638-b57a-5d9402729b49,HTTPError('404 Client Error: Not Found for url: /wishlist/c812d62f-3bb7-4638-b57a-5d9402729b49'),1
PUT,/wishlist/e117aa8f-cb9f-470b-89a7-cce1865007d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e117aa8f-cb9f-470b-89a7-cce1865007d6'),1
DELETE,/wishlist/93a0df38-2ae8-4265-8fbf-b168657b40f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93a0df38-2ae8-4265-8fbf-b168657b40f7'),1
DELETE,/wishlist/77c84cc2-890b-4068-b7f4-6b66db62ae42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77c84cc2-890b-4068-b7f4-6b66db62ae42'),1
GET,/wishlist/95381143-4c75-4da4-9689-282541ec1c2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95381143-4c75-4da4-9689-282541ec1c2a'),1
GET,/wishlist/79cca523-f676-4f8f-814b-951999d51e36,HTTPError('404 Client Error: Not Found for url: /wishlist/79cca523-f676-4f8f-814b-951999d51e36'),1
PUT,/wishlist/6f3044ff-6b1f-4aad-b793-0682297c3d79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f3044ff-6b1f-4aad-b793-0682297c3d79'),1
PUT,/wishlist/25b4668e-df3a-4542-968f-c7ee2580d041,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25b4668e-df3a-4542-968f-c7ee2580d041'),1
GET,/wishlist/c10295e3-a4f4-4bb2-bbb2-5f30d23584b5,HTTPError('404 Client Error: Not Found for url: /wishlist/c10295e3-a4f4-4bb2-bbb2-5f30d23584b5'),1
GET,/wishlist/774b1f03-2bec-40e1-977e-f04695437fc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/774b1f03-2bec-40e1-977e-f04695437fc5'),1
GET,/wishlist/bad01845-13ee-4134-918e-cddd31e329ed,HTTPError('404 Client Error: Not Found for url: /wishlist/bad01845-13ee-4134-918e-cddd31e329ed'),1
GET,/wishlist/c7bccbae-db3d-439c-982a-bbfe76ec1b53,HTTPError('404 Client Error: Not Found for url: /wishlist/c7bccbae-db3d-439c-982a-bbfe76ec1b53'),1
DELETE,/wishlist/397e615d-366b-4d36-91aa-23d0be2aa592,HTTPError('401 Client Error: Unauthorized for url: /wishlist/397e615d-366b-4d36-91aa-23d0be2aa592'),1
DELETE,/wishlist/07a552d3-b64d-4a1c-982a-de17f81d709f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07a552d3-b64d-4a1c-982a-de17f81d709f'),1
DELETE,/wishlist/aa256271-4885-417a-8edb-7a9c3772d1f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa256271-4885-417a-8edb-7a9c3772d1f1'),1
DELETE,/wishlist/352ce827-f11b-441c-b46b-0d18127e72cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/352ce827-f11b-441c-b46b-0d18127e72cc'),1
DELETE,/wishlist/de38b936-fedb-42b7-85d0-5c66e8ba6f6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de38b936-fedb-42b7-85d0-5c66e8ba6f6a'),1
DELETE,/wishlist/20f8a3c4-b83c-4592-9fa7-dae206e6afa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/20f8a3c4-b83c-4592-9fa7-dae206e6afa4'),1
GET,/wishlist/b68efda6-9a88-45a6-85da-89cc5f3cc945,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b68efda6-9a88-45a6-85da-89cc5f3cc945'),1
DELETE,/wishlist/93bb31fe-1a05-4f3f-8fce-c080aec55553,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93bb31fe-1a05-4f3f-8fce-c080aec55553'),1
DELETE,/wishlist/e56c7b06-de2c-4ad4-8756-fc071d8dfad8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e56c7b06-de2c-4ad4-8756-fc071d8dfad8'),1
DELETE,/wishlist/5b1141f6-b8fe-46a1-9048-1a42d5b637c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5b1141f6-b8fe-46a1-9048-1a42d5b637c1'),1
GET,/wishlist/4b9536e6-599a-4a3b-a05c-d8a9bc6ed888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b9536e6-599a-4a3b-a05c-d8a9bc6ed888'),1
DELETE,/wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1'),1
GET,/wishlist/b10f5e51-0ea1-4290-b676-4db60fea0ea6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b10f5e51-0ea1-4290-b676-4db60fea0ea6'),1
PUT,/wishlist/a43347b4-6cd4-4a21-836b-f5961c65078d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a43347b4-6cd4-4a21-836b-f5961c65078d'),1
DELETE,/wishlist/c58abb8d-c499-445d-a7a7-0cce3605b1b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c58abb8d-c499-445d-a7a7-0cce3605b1b5'),1
DELETE,/wishlist/20c6dc68-16d8-4c53-afa7-4ea6aa2d0eb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20c6dc68-16d8-4c53-afa7-4ea6aa2d0eb7'),1
DELETE,/wishlist/bbcec5ae-e566-4dce-ae94-e7dd400f1dab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bbcec5ae-e566-4dce-ae94-e7dd400f1dab'),1
GET,/wishlist/fa65abb9-2389-4c8b-a3b8-f76fcb3b8b5b,HTTPError('404 Client Error: Not Found for url: /wishlist/fa65abb9-2389-4c8b-a3b8-f76fcb3b8b5b'),1
DELETE,/wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),130
DELETE,/wishlist/722524e1-cc96-45ef-99de-3c59318c3452,HTTPError('401 Client Error: Unauthorized for url: /wishlist/722524e1-cc96-45ef-99de-3c59318c3452'),1
GET,/wishlist/c0934ae7-9da4-4c80-965e-56665c2cd3f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0934ae7-9da4-4c80-965e-56665c2cd3f8'),1
GET,/wishlist/7eca493b-3c4d-4185-8f22-4337ffaf323c,HTTPError('404 Client Error: Not Found for url: /wishlist/7eca493b-3c4d-4185-8f22-4337ffaf323c'),1
GET,/wishlist/194adc20-0774-4122-be37-525f743d0b9e,HTTPError('404 Client Error: Not Found for url: /wishlist/194adc20-0774-4122-be37-525f743d0b9e'),1
GET,/wishlist/745405a0-b58d-4226-898e-0e9f543d78e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/745405a0-b58d-4226-898e-0e9f543d78e6'),1
GET,/wishlist/80957e80-fd5e-476c-93e4-44bfb9490762,HTTPError('404 Client Error: Not Found for url: /wishlist/80957e80-fd5e-476c-93e4-44bfb9490762'),1
PUT,/wishlist/a0633911-11ad-424f-8cb5-b38cf49243fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0633911-11ad-424f-8cb5-b38cf49243fb'),1
PUT,/wishlist/3fb3ae53-d8fd-4293-8b06-64c053bfb363,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fb3ae53-d8fd-4293-8b06-64c053bfb363'),1
PUT,/wishlist/efc49e9a-dd33-41be-be43-1c16a23382b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efc49e9a-dd33-41be-be43-1c16a23382b6'),1
GET,/wishlist/baa03137-07d6-4131-b7ee-02333c6371c0,HTTPError('404 Client Error: Not Found for url: /wishlist/baa03137-07d6-4131-b7ee-02333c6371c0'),1
DELETE,/wishlist/0462cb73-ffac-4da4-ba87-39094a08b0af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0462cb73-ffac-4da4-ba87-39094a08b0af'),1
DELETE,/wishlist/0edc0df2-023d-492f-b6a4-0e8451bcd176,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0edc0df2-023d-492f-b6a4-0e8451bcd176'),1
GET,/wishlist/f615dc33-d102-4aba-b8aa-391d5aa93049,HTTPError('404 Client Error: Not Found for url: /wishlist/f615dc33-d102-4aba-b8aa-391d5aa93049'),1
GET,/wishlist/c7b6239d-e863-43f0-8361-3313bd4929c3,HTTPError('404 Client Error: Not Found for url: /wishlist/c7b6239d-e863-43f0-8361-3313bd4929c3'),1
GET,/wishlist/4441baff-375b-489f-a97b-5099a47011e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4441baff-375b-489f-a97b-5099a47011e9'),1
DELETE,/wishlist/e6e911d1-0370-437f-b1cb-2ac6169fc28e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6e911d1-0370-437f-b1cb-2ac6169fc28e'),1
DELETE,/wishlist/f7419471-8efc-41a5-8cc5-68d7196f8c2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7419471-8efc-41a5-8cc5-68d7196f8c2f'),1
DELETE,/wishlist/9b11bd9e-d778-4d76-9d39-a2a4f92767b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b11bd9e-d778-4d76-9d39-a2a4f92767b3'),1
DELETE,/wishlist/78415414-688c-4164-98cc-31853c5fdb12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78415414-688c-4164-98cc-31853c5fdb12'),1
DELETE,/wishlist/ddc4fe2b-a97f-4b5c-8e90-d3d3160dfa23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ddc4fe2b-a97f-4b5c-8e90-d3d3160dfa23'),1
GET,/wishlist/78e8a6fc-3960-4d14-8c42-1b685b7092a9,HTTPError('404 Client Error: Not Found for url: /wishlist/78e8a6fc-3960-4d14-8c42-1b685b7092a9'),1
GET,/wishlist/0318f700-cdbc-4da2-844b-e37af473a491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0318f700-cdbc-4da2-844b-e37af473a491'),1
DELETE,/wishlist/9cc89abb-7500-4b08-9643-0c53965f67cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cc89abb-7500-4b08-9643-0c53965f67cb'),1
DELETE,/wishlist/87fe327b-2ed2-4834-9b5f-568484d762de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87fe327b-2ed2-4834-9b5f-568484d762de'),1
GET,/wishlist/7fd80430-d047-4ba0-8192-8d6ba04ea94c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fd80430-d047-4ba0-8192-8d6ba04ea94c'),1
DELETE,/wishlist/2336c624-2ba8-49e2-97e1-747751cd3a9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2336c624-2ba8-49e2-97e1-747751cd3a9a'),1
DELETE,/wishlist/9feed836-ef13-403b-9881-c1961c298b3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9feed836-ef13-403b-9881-c1961c298b3f'),1
DELETE,/wishlist/c2caa3c3-66da-4c9a-b29a-1910f90772a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2caa3c3-66da-4c9a-b29a-1910f90772a4'),1
DELETE,/wishlist/6606a0f9-30d8-4454-bf82-d7af34a57720,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6606a0f9-30d8-4454-bf82-d7af34a57720'),1
GET,/wishlist/9a9ac02d-cc2e-4b78-9baf-c3ead69d750f,HTTPError('404 Client Error: Not Found for url: /wishlist/9a9ac02d-cc2e-4b78-9baf-c3ead69d750f'),1
DELETE,/wishlist/7b4cbd88-9eab-48b8-a0a1-fd6035e921ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b4cbd88-9eab-48b8-a0a1-fd6035e921ac'),1
DELETE,/wishlist/4721a25f-4bca-4894-a23e-8afb7d0cdd9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4721a25f-4bca-4894-a23e-8afb7d0cdd9d'),1
GET,/wishlist/3b2ccefe-0306-4ad1-a67e-e968b194c217,HTTPError('404 Client Error: Not Found for url: /wishlist/3b2ccefe-0306-4ad1-a67e-e968b194c217'),1
GET,/wishlist/6325018a-8ea4-4bdb-b1ea-69eba30c476d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6325018a-8ea4-4bdb-b1ea-69eba30c476d'),1
DELETE,/wishlist/1a90f6c7-dcfc-4a82-b6c0-4ebe7bc06815,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a90f6c7-dcfc-4a82-b6c0-4ebe7bc06815'),1
DELETE,/wishlist/d7275135-7cf9-47fa-bc0a-df8bc8c9d6ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7275135-7cf9-47fa-bc0a-df8bc8c9d6ad'),1
GET,/wishlist/022af74d-13a0-4e08-ab18-585b26caf4b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/022af74d-13a0-4e08-ab18-585b26caf4b4'),1
GET,/wishlist/10d1a158-b182-46d3-b7ae-476cde513a45,HTTPError('404 Client Error: Not Found for url: /wishlist/10d1a158-b182-46d3-b7ae-476cde513a45'),1
GET,/wishlist/09f41298-aa61-4392-bb8f-572bf54a52ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09f41298-aa61-4392-bb8f-572bf54a52ae'),1
GET,/wishlist/064dc463-9be3-4a75-b89a-10101efa61f6,HTTPError('404 Client Error: Not Found for url: /wishlist/064dc463-9be3-4a75-b89a-10101efa61f6'),2
GET,/wishlist/7d2d297d-1576-4e75-bb57-e02bc21b2020,HTTPError('404 Client Error: Not Found for url: /wishlist/7d2d297d-1576-4e75-bb57-e02bc21b2020'),2
GET,/wishlist/2a551ddc-a88c-4a1e-925a-2af3ff89a4e9,HTTPError('404 Client Error: Not Found for url: /wishlist/2a551ddc-a88c-4a1e-925a-2af3ff89a4e9'),1
DELETE,/wishlist/7781cc99-585b-435b-93d3-79d519fdfb56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7781cc99-585b-435b-93d3-79d519fdfb56'),1
GET,/wishlist/dcec39cc-9d26-4a14-8b18-c719cf2e29ea,HTTPError('404 Client Error: Not Found for url: /wishlist/dcec39cc-9d26-4a14-8b18-c719cf2e29ea'),1
GET,/wishlist/4721a25f-4bca-4894-a23e-8afb7d0cdd9d,HTTPError('404 Client Error: Not Found for url: /wishlist/4721a25f-4bca-4894-a23e-8afb7d0cdd9d'),1
DELETE,/wishlist/538c2bd1-3da9-4392-84d1-e5337d88548f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/538c2bd1-3da9-4392-84d1-e5337d88548f'),1
GET,/wishlist/e3b4288b-2998-4b37-b0e7-c7640d88efc6,HTTPError('404 Client Error: Not Found for url: /wishlist/e3b4288b-2998-4b37-b0e7-c7640d88efc6'),1
GET,/wishlist/612c1a51-9a9a-4afa-bb62-85f967963e81,HTTPError('404 Client Error: Not Found for url: /wishlist/612c1a51-9a9a-4afa-bb62-85f967963e81'),1
GET,/wishlist/d93e8735-db82-4449-a179-bf136ffe8a5d,HTTPError('404 Client Error: Not Found for url: /wishlist/d93e8735-db82-4449-a179-bf136ffe8a5d'),1
GET,/wishlist/cf3c2e91-08b8-4807-a93a-a24bc5cbd175,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf3c2e91-08b8-4807-a93a-a24bc5cbd175'),1
DELETE,/wishlist/e0557465-c183-4650-ba6b-8c9d9c710ea3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0557465-c183-4650-ba6b-8c9d9c710ea3'),1
DELETE,/wishlist/eff11430-d7a5-40d7-9fb5-f63ed4a8b3a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eff11430-d7a5-40d7-9fb5-f63ed4a8b3a7'),1
DELETE,/wishlist/95502b29-d5b1-4fc4-85bd-1282eba0fb99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95502b29-d5b1-4fc4-85bd-1282eba0fb99'),1
PUT,/wishlist/dd006afe-10e3-4bcb-b201-d1a5a1870426,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd006afe-10e3-4bcb-b201-d1a5a1870426'),1
DELETE,/wishlist/901899b4-18fb-4f10-a7e2-f32ab30b4487,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/901899b4-18fb-4f10-a7e2-f32ab30b4487'),1
DELETE,/wishlist/13507129-a7c6-4504-b99b-2a5e46ee1c74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13507129-a7c6-4504-b99b-2a5e46ee1c74'),1
GET,/wishlist/79e4f90e-394d-413f-9b3f-508f23671e42,HTTPError('404 Client Error: Not Found for url: /wishlist/79e4f90e-394d-413f-9b3f-508f23671e42'),1
DELETE,/wishlist/a8344a97-1a2b-47ee-894c-3809c81bfecc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8344a97-1a2b-47ee-894c-3809c81bfecc'),1
DELETE,/wishlist/dce34d94-745d-4cb1-b16b-3eb43486786c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dce34d94-745d-4cb1-b16b-3eb43486786c'),1
GET,/wishlist/2199b142-cef0-4620-af8b-1b040241dae2,HTTPError('404 Client Error: Not Found for url: /wishlist/2199b142-cef0-4620-af8b-1b040241dae2'),1
GET,/wishlist/bac6b5a2-5cd5-4ee4-b83b-377dd97b29b6,HTTPError('404 Client Error: Not Found for url: /wishlist/bac6b5a2-5cd5-4ee4-b83b-377dd97b29b6'),1
GET,/wishlist/09b3f0dd-c41e-4000-946d-64eeeb852bb9,HTTPError('404 Client Error: Not Found for url: /wishlist/09b3f0dd-c41e-4000-946d-64eeeb852bb9'),1
DELETE,/wishlist/afde0305-e7c2-466d-97f5-57f6bbe7bd65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/afde0305-e7c2-466d-97f5-57f6bbe7bd65'),1
DELETE,/wishlist/111cf7b6-ce53-454a-ab11-9cfd5fd5fa51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/111cf7b6-ce53-454a-ab11-9cfd5fd5fa51'),1
GET,/wishlist/10602146-7021-4e1b-89bc-b460155396cb,HTTPError('404 Client Error: Not Found for url: /wishlist/10602146-7021-4e1b-89bc-b460155396cb'),1
GET,/wishlist/1e77ee44-fbd5-419e-a6ba-f64ff6b0ca21,HTTPError('404 Client Error: Not Found for url: /wishlist/1e77ee44-fbd5-419e-a6ba-f64ff6b0ca21'),1
DELETE,/wishlist/72427598-00d4-4f8f-b441-382865cacee4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72427598-00d4-4f8f-b441-382865cacee4'),1
DELETE,/wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197'),2
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),3
DELETE,/wishlist/a09107d7-80bf-4cc6-be19-a96248355a04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a09107d7-80bf-4cc6-be19-a96248355a04'),1
DELETE,/wishlist/d50d5b77-8f32-4b79-8e2e-7f91ac3953dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d50d5b77-8f32-4b79-8e2e-7f91ac3953dd'),1
GET,/wishlist/e6a8f193-6aac-4037-a3c7-3d5f5bd20b39,HTTPError('404 Client Error: Not Found for url: /wishlist/e6a8f193-6aac-4037-a3c7-3d5f5bd20b39'),1
DELETE,/wishlist/c76edd83-fc02-4f5c-a274-a253905a3125,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c76edd83-fc02-4f5c-a274-a253905a3125'),1
DELETE,/wishlist/43607aaf-99a5-4832-9529-5cd49a9c8a10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43607aaf-99a5-4832-9529-5cd49a9c8a10'),1
DELETE,/wishlist/2a9dcfec-1241-448b-b8de-7f4a007b6bf2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a9dcfec-1241-448b-b8de-7f4a007b6bf2'),1
DELETE,/wishlist/627bec0c-2c3a-49f9-a9e3-01f39721ed7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/627bec0c-2c3a-49f9-a9e3-01f39721ed7c'),1
DELETE,/wishlist/d9fed3a4-adde-460f-9941-de856ddcf44c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d9fed3a4-adde-460f-9941-de856ddcf44c'),1
DELETE,/wishlist/22ebbbb9-9651-4a9a-94be-1a74ee2f4862,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22ebbbb9-9651-4a9a-94be-1a74ee2f4862'),1
GET,/wishlist/1c8bea34-e048-4791-944d-bd8c5935091a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1c8bea34-e048-4791-944d-bd8c5935091a'),1
DELETE,/wishlist/1882ecef-3650-432c-9a84-71e9c9f8a9f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1882ecef-3650-432c-9a84-71e9c9f8a9f5'),1
GET,/wishlist/e56c7b06-de2c-4ad4-8756-fc071d8dfad8,HTTPError('404 Client Error: Not Found for url: /wishlist/e56c7b06-de2c-4ad4-8756-fc071d8dfad8'),1
DELETE,/wishlist/33801a04-689c-4f95-b7ad-444b925ec316,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/33801a04-689c-4f95-b7ad-444b925ec316'),1
DELETE,/wishlist/73a60527-644c-45b3-a7b5-f3b3e1958252,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73a60527-644c-45b3-a7b5-f3b3e1958252'),1
DELETE,/wishlist/1c8bea34-e048-4791-944d-bd8c5935091a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c8bea34-e048-4791-944d-bd8c5935091a'),1
DELETE,/wishlist/e7da612e-66e9-46bc-90e6-4870968d6f68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7da612e-66e9-46bc-90e6-4870968d6f68'),1
PUT,/wishlist/fa775246-d32b-4a08-8d62-cf7819ae2599,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa775246-d32b-4a08-8d62-cf7819ae2599'),1
PUT,/wishlist/1f5cbecd-31c7-469e-86b5-8330b2c64ed6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f5cbecd-31c7-469e-86b5-8330b2c64ed6'),1
GET,/wishlist/a4910a15-fbbd-4450-88e3-b2cbc07b425e,HTTPError('404 Client Error: Not Found for url: /wishlist/a4910a15-fbbd-4450-88e3-b2cbc07b425e'),1
GET,/wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904,HTTPError('403 Client Error: Forbidden for url: /wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904'),1
DELETE,/wishlist/5e64630c-9ee0-4274-9474-b41d4a2951f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e64630c-9ee0-4274-9474-b41d4a2951f7'),1
PUT,/wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1'),1
GET,/wishlist/806c1915-a279-4883-8956-3f47c4ca1a1d,HTTPError('404 Client Error: Not Found for url: /wishlist/806c1915-a279-4883-8956-3f47c4ca1a1d'),1
DELETE,/wishlist/aed697d7-d755-4d7c-8385-0e51192154f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aed697d7-d755-4d7c-8385-0e51192154f2'),1
GET,/wishlist/f586a4cd-a844-426e-8902-03c223c6021d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f586a4cd-a844-426e-8902-03c223c6021d'),1
DELETE,/wishlist/198f8a6e-f6fe-47c2-8ec0-acba371da831,HTTPError('401 Client Error: Unauthorized for url: /wishlist/198f8a6e-f6fe-47c2-8ec0-acba371da831'),1
GET,/wishlist/95ab9725-bb2c-4a01-b47d-99f3316b3655,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95ab9725-bb2c-4a01-b47d-99f3316b3655'),1
GET,/wishlist/aed697d7-d755-4d7c-8385-0e51192154f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aed697d7-d755-4d7c-8385-0e51192154f2'),1
DELETE,/wishlist/9a9ac02d-cc2e-4b78-9baf-c3ead69d750f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a9ac02d-cc2e-4b78-9baf-c3ead69d750f'),1
GET,/wishlist/aaaa4bd5-4730-4d80-b535-9a07efc90fed,HTTPError('404 Client Error: Not Found for url: /wishlist/aaaa4bd5-4730-4d80-b535-9a07efc90fed'),1
DELETE,/wishlist/f080e82e-cee7-401a-b612-85f81d8cf618,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f080e82e-cee7-401a-b612-85f81d8cf618'),1
DELETE,/wishlist/cf3c2e91-08b8-4807-a93a-a24bc5cbd175,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf3c2e91-08b8-4807-a93a-a24bc5cbd175'),1
DELETE,/wishlist/a4910a15-fbbd-4450-88e3-b2cbc07b425e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4910a15-fbbd-4450-88e3-b2cbc07b425e'),1
GET,/wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197'),1
