Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/02eb9be4-4014-4664-9b0c-ff8adc010ea5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02eb9be4-4014-4664-9b0c-ff8adc010ea5'),1
DELETE,/wishlist/wishlist/77b31528-6991-431d-9519-280c0b1b696a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/77b31528-6991-431d-9519-280c0b1b696a'),1
DELETE,/wishlist/wishlist/dfd2c366-ba04-4ec5-9e20-a53701be7e2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfd2c366-ba04-4ec5-9e20-a53701be7e2c'),1
GET,/wishlist/wishlist/8ab6d61c-87c7-4c77-968d-0c099d549d2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8ab6d61c-87c7-4c77-968d-0c099d549d2a'),1
DELETE,/wishlist/wishlist/742f3a07-4a1d-49ba-9640-9f01ee82def5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/742f3a07-4a1d-49ba-9640-9f01ee82def5'),1
PUT,/wishlist/wishlist/978d9b00-3193-4851-981b-d63f7bfb3752,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/978d9b00-3193-4851-981b-d63f7bfb3752'),1
DELETE,/wishlist/wishlist/3b837565-061f-42f9-a6f4-6686d2116cdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b837565-061f-42f9-a6f4-6686d2116cdc'),2
DELETE,/wishlist/wishlist/43578eac-4632-4a7b-8d4e-63335a55fb89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/43578eac-4632-4a7b-8d4e-63335a55fb89'),1
DELETE,/wishlist/wishlist/133cd498-50a6-4261-9715-1209da3270a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/133cd498-50a6-4261-9715-1209da3270a8'),2
GET,/wishlist/wishlist/8874f4ef-6fd1-485d-b0a9-6e2e52346d01,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8874f4ef-6fd1-485d-b0a9-6e2e52346d01'),1
DELETE,/wishlist/wishlist/ee19f098-3ace-450d-bb54-a13fb2d73cd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee19f098-3ace-450d-bb54-a13fb2d73cd6'),1
GET,/wishlist/wishlist/301a66a3-b151-46f2-a493-35e56263e5ff,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/301a66a3-b151-46f2-a493-35e56263e5ff'),1
DELETE,/wishlist/wishlist/d7bbc4fa-d548-4e97-9edd-14dc83c11774,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7bbc4fa-d548-4e97-9edd-14dc83c11774'),1
PUT,/wishlist/wishlist/78c98721-231e-40dc-81df-a2d346358a07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78c98721-231e-40dc-81df-a2d346358a07'),1
PUT,/wishlist/wishlist/92a703b7-bfce-453f-bd5a-4a36cdabf66e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92a703b7-bfce-453f-bd5a-4a36cdabf66e'),1
PUT,/wishlist/wishlist/1186f29f-fcdf-4917-afef-d89408ae313e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1186f29f-fcdf-4917-afef-d89408ae313e'),1
DELETE,/wishlist/wishlist/81ac02d3-52fc-4ab2-8e4c-17109ed2facf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81ac02d3-52fc-4ab2-8e4c-17109ed2facf'),3
PUT,/wishlist/wishlist/3db9329f-689d-472b-95a2-ecdef318cf15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3db9329f-689d-472b-95a2-ecdef318cf15'),1
DELETE,/wishlist/wishlist/71db4588-51d8-48ca-9b55-d91d543f5c07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71db4588-51d8-48ca-9b55-d91d543f5c07'),1
PUT,/wishlist/wishlist/dc40526d-75a7-426a-8ff8-0b538e246136,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc40526d-75a7-426a-8ff8-0b538e246136'),1
PUT,/wishlist/wishlist/35c74d55-0c3d-401a-9257-b36f4690ea9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35c74d55-0c3d-401a-9257-b36f4690ea9d'),1
GET,/wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82'),1
PUT,/wishlist/wishlist/4fef39e0-f9b1-4209-97c2-8ac61ee26749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4fef39e0-f9b1-4209-97c2-8ac61ee26749'),1
GET,/wishlist/wishlist/6c42a5f4-b834-45a3-9b27-5b6b3da36270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c42a5f4-b834-45a3-9b27-5b6b3da36270'),2
GET,/wishlist/wishlist/5ec26a62-430e-4e14-92d2-b6e4d8a6e6ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5ec26a62-430e-4e14-92d2-b6e4d8a6e6ef'),1
DELETE,/wishlist/wishlist/ae90b47f-2f27-4a67-affe-9b9ac38d95b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae90b47f-2f27-4a67-affe-9b9ac38d95b1'),2
GET,/wishlist/wishlist/0cab0598-e066-434f-a397-f5c75c9f1191,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0cab0598-e066-434f-a397-f5c75c9f1191'),1
GET,/wishlist/wishlist/a0acb3cb-5802-4929-8268-2cdc819677eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0acb3cb-5802-4929-8268-2cdc819677eb'),1
GET,/wishlist/wishlist/29f9cf20-9540-490e-a2ed-0b69283a8d40,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/29f9cf20-9540-490e-a2ed-0b69283a8d40'),1
GET,/wishlist/wishlist/db28fc6b-64eb-40be-94bf-28f8f0a18f5d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db28fc6b-64eb-40be-94bf-28f8f0a18f5d'),1
DELETE,/wishlist/wishlist/2810bf4f-2f1e-4ad2-8bb7-3e4c6a4806d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2810bf4f-2f1e-4ad2-8bb7-3e4c6a4806d5'),1
GET,/wishlist/wishlist/7946300e-0445-425b-9f6d-2118b44f00bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7946300e-0445-425b-9f6d-2118b44f00bb'),1
GET,/wishlist/wishlist/4548b93d-94f5-4639-a6c2-117394952edc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4548b93d-94f5-4639-a6c2-117394952edc'),1
GET,/wishlist/wishlist/f945f522-67c5-42ca-9f5f-b859fdb05eb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f945f522-67c5-42ca-9f5f-b859fdb05eb5'),1
GET,/wishlist/wishlist/72a56635-5bbd-4d11-9aeb-e76df7b5d890,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/72a56635-5bbd-4d11-9aeb-e76df7b5d890'),1
PUT,/wishlist/wishlist/76bf6f9a-bd8c-4983-955b-4b645cee7461,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76bf6f9a-bd8c-4983-955b-4b645cee7461'),1
GET,/wishlist/wishlist/bef6a200-c9b9-4a63-a9db-a9fc2b591cc7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bef6a200-c9b9-4a63-a9db-a9fc2b591cc7'),2
DELETE,/wishlist/wishlist/0aa39612-83b2-4218-a8d1-f2ebee64403f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0aa39612-83b2-4218-a8d1-f2ebee64403f'),1
DELETE,/wishlist/wishlist/2945d59a-1345-4203-be1a-b415101695f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2945d59a-1345-4203-be1a-b415101695f6'),1
PUT,/wishlist/wishlist/1e426957-5fb0-4a84-934d-b578de32bcbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e426957-5fb0-4a84-934d-b578de32bcbf'),1
DELETE,/wishlist/wishlist/68194275-e055-466b-a2b6-f2f0a9cdc20e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68194275-e055-466b-a2b6-f2f0a9cdc20e'),1
DELETE,/wishlist/wishlist/c4cfeff0-b8e9-4fff-b26c-45fa300b5ef2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4cfeff0-b8e9-4fff-b26c-45fa300b5ef2'),2
PUT,/wishlist/wishlist/a0acb3cb-5802-4929-8268-2cdc819677eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0acb3cb-5802-4929-8268-2cdc819677eb'),1
GET,/wishlist/wishlist/0b6ade70-1d1d-4097-9631-8ec4c0902a26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b6ade70-1d1d-4097-9631-8ec4c0902a26'),3
DELETE,/wishlist/wishlist/f56fb251-16ac-4c8b-adbd-9502c8538511,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f56fb251-16ac-4c8b-adbd-9502c8538511'),1
GET,/wishlist/wishlist/8fbc8f78-7510-4dc6-a7a4-99aa0275dfc2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8fbc8f78-7510-4dc6-a7a4-99aa0275dfc2'),1
PUT,/wishlist/wishlist/31e27e93-67d1-4b08-b095-f2e22aee5002,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31e27e93-67d1-4b08-b095-f2e22aee5002'),1
GET,/wishlist/wishlist/d2d9f7d8-e974-49b5-b28b-b37199c6ea9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2d9f7d8-e974-49b5-b28b-b37199c6ea9b'),1
GET,/wishlist/wishlist/e8d2c991-eaa6-4752-9864-3698d57bd30f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e8d2c991-eaa6-4752-9864-3698d57bd30f'),1
DELETE,/wishlist/wishlist/2f94006e-ad6f-4b2b-9268-82b84068898e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f94006e-ad6f-4b2b-9268-82b84068898e'),1
DELETE,/wishlist/wishlist/ea6d47e4-573c-4132-85db-756f69f43133,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea6d47e4-573c-4132-85db-756f69f43133'),1
GET,/wishlist/wishlist/77b282c1-9390-4e22-92bb-4a8b9687067f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77b282c1-9390-4e22-92bb-4a8b9687067f'),2
GET,/wishlist/wishlist/5a0186ac-1e5b-42f4-b3e3-de7462577587,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5a0186ac-1e5b-42f4-b3e3-de7462577587'),2
GET,/wishlist/wishlist/a43159c8-3cc3-4db0-932e-8d2e4f0527cb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a43159c8-3cc3-4db0-932e-8d2e4f0527cb'),1
DELETE,/wishlist/wishlist/ca0132e9-8d59-43a9-8d48-9ea7e33d63ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca0132e9-8d59-43a9-8d48-9ea7e33d63ca'),1
DELETE,/wishlist/wishlist/fe6d43a8-34da-4b67-a0a4-014f16f4929c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe6d43a8-34da-4b67-a0a4-014f16f4929c'),2
PUT,/wishlist/wishlist/3c0d535a-1e73-422c-90ed-2d25df550c38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c0d535a-1e73-422c-90ed-2d25df550c38'),1
DELETE,/wishlist/wishlist/7b75385d-b175-4888-bfe0-61dc8d18e6d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b75385d-b175-4888-bfe0-61dc8d18e6d7'),1
PUT,/wishlist/wishlist/a0c2c254-df84-4364-9e5a-761c0b049cff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0c2c254-df84-4364-9e5a-761c0b049cff'),3
PUT,/wishlist/wishlist/1d0cffc6-c282-4a6a-a709-85e470d5ec0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d0cffc6-c282-4a6a-a709-85e470d5ec0d'),1
DELETE,/wishlist/wishlist/b43f2565-72bc-4213-9fb1-509b8c856577,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b43f2565-72bc-4213-9fb1-509b8c856577'),1
PUT,/wishlist/wishlist/0143b1ae-0542-4323-984a-59a326625fa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0143b1ae-0542-4323-984a-59a326625fa0'),1
GET,/wishlist/wishlist/58c8f6a5-8912-4291-9e02-11640dea812d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/58c8f6a5-8912-4291-9e02-11640dea812d'),1
DELETE,/wishlist/wishlist/3e710479-9f82-44fa-b18f-f1f870f64236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e710479-9f82-44fa-b18f-f1f870f64236'),1
GET,/wishlist/wishlist/12e8baf7-bb0d-4c72-8e8a-59daf0a44e81,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12e8baf7-bb0d-4c72-8e8a-59daf0a44e81'),2
DELETE,/wishlist/wishlist/f61ae903-acd6-40a5-b189-7febd0f3aaa2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f61ae903-acd6-40a5-b189-7febd0f3aaa2'),1
GET,/wishlist/wishlist/9fe8ff9e-a4cc-4ddb-b3a3-f48056f82a7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fe8ff9e-a4cc-4ddb-b3a3-f48056f82a7f'),1
GET,/wishlist/wishlist/9d84c2a3-b0c8-4785-9960-b5c89a625427,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9d84c2a3-b0c8-4785-9960-b5c89a625427'),1
GET,/wishlist/wishlist/817e3960-6540-4222-ae82-d5cb6939c51b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/817e3960-6540-4222-ae82-d5cb6939c51b'),1
DELETE,/wishlist/wishlist/dd569f3b-9d21-4866-b3b0-fbc6e7ad1262,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd569f3b-9d21-4866-b3b0-fbc6e7ad1262'),1
GET,/wishlist/wishlist/a4ad1bda-07b6-40eb-92f9-9d8e652f36c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4ad1bda-07b6-40eb-92f9-9d8e652f36c3'),1
DELETE,/wishlist/wishlist/97433d84-a2d4-4b7b-ade7-f32abd364478,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97433d84-a2d4-4b7b-ade7-f32abd364478'),1
GET,/wishlist/wishlist/488b7897-622f-49ad-aa1b-3836c788cc1f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/488b7897-622f-49ad-aa1b-3836c788cc1f'),1
GET,/wishlist/wishlist/66eaa4af-4919-4902-8e64-f8560d584b23,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66eaa4af-4919-4902-8e64-f8560d584b23'),1
DELETE,/wishlist/wishlist/2f7e6727-bb55-4a82-b16d-fe003f2d5283,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f7e6727-bb55-4a82-b16d-fe003f2d5283'),1
GET,/wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82'),1
DELETE,/wishlist/wishlist/aed8d383-2c9e-44ae-b751-a21adfad4d79,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aed8d383-2c9e-44ae-b751-a21adfad4d79'),1
PUT,/wishlist/wishlist/bb0b94bb-2120-4623-adb3-9230da6a973a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb0b94bb-2120-4623-adb3-9230da6a973a'),3
DELETE,/wishlist/wishlist/eefdf143-26a9-4368-9713-9b9b3a5be285,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eefdf143-26a9-4368-9713-9b9b3a5be285'),1
PUT,/wishlist/wishlist/dcc1e192-bd81-4392-a4e1-b6a8762bc306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dcc1e192-bd81-4392-a4e1-b6a8762bc306'),2
GET,/wishlist/wishlist/12de8c86-b1f8-47f9-816a-d4b9ac930981,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12de8c86-b1f8-47f9-816a-d4b9ac930981'),1
DELETE,/wishlist/wishlist/78382661-1d24-4a49-80da-83aaf580e76f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78382661-1d24-4a49-80da-83aaf580e76f'),1
GET,/wishlist/wishlist/4536ae0e-8a7f-4dab-900e-6cf67fe6de07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4536ae0e-8a7f-4dab-900e-6cf67fe6de07'),1
GET,/wishlist/wishlist/68e50ac7-6ba4-4ff3-9891-eb5dd30dc942,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/68e50ac7-6ba4-4ff3-9891-eb5dd30dc942'),1
DELETE,/wishlist/wishlist/9930a05c-c256-468c-a80c-2795d527dfc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9930a05c-c256-468c-a80c-2795d527dfc7'),1
PUT,/wishlist/wishlist/2b5ffe08-45a5-4cd4-b5af-1902362f3132,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b5ffe08-45a5-4cd4-b5af-1902362f3132'),2
DELETE,/wishlist/wishlist/6ec02940-033a-422a-8f22-2eb16e32db58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ec02940-033a-422a-8f22-2eb16e32db58'),1
GET,/wishlist/wishlist/44ae1f9d-2435-4823-83b2-c3d9ff7162e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/44ae1f9d-2435-4823-83b2-c3d9ff7162e4'),1
GET,/wishlist/wishlist/c0365424-8bd8-433b-ab05-83ac1bfe5f6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0365424-8bd8-433b-ab05-83ac1bfe5f6e'),1
DELETE,/wishlist/wishlist/f2404268-f8ff-4670-885d-50a5ade401e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2404268-f8ff-4670-885d-50a5ade401e9'),1
PUT,/wishlist/wishlist/a63c74dc-b52f-41ae-a7e2-88174790c603,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a63c74dc-b52f-41ae-a7e2-88174790c603'),2
GET,/wishlist/wishlist/31a07871-cb9a-4e39-be1e-e4c39406848d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31a07871-cb9a-4e39-be1e-e4c39406848d'),1
DELETE,/wishlist/wishlist/139e5af3-4127-4701-94eb-cd4a8e2526b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/139e5af3-4127-4701-94eb-cd4a8e2526b5'),1
GET,/wishlist/wishlist/baae8026-5079-46a0-8794-0ee8a72c68b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/baae8026-5079-46a0-8794-0ee8a72c68b9'),1
DELETE,/wishlist/wishlist/62093431-4ad0-4870-a82f-35529889fbce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62093431-4ad0-4870-a82f-35529889fbce'),2
PUT,/wishlist/wishlist/f3d4bb64-c2dd-4937-bf87-3dcc562d2afc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3d4bb64-c2dd-4937-bf87-3dcc562d2afc'),2
DELETE,/wishlist/wishlist/1ee9db03-d5f9-4dd0-8ebd-64f099dca291,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ee9db03-d5f9-4dd0-8ebd-64f099dca291'),2
GET,/wishlist/wishlist/35aed034-cbe1-4caf-ae31-3bbca9c13c7c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/35aed034-cbe1-4caf-ae31-3bbca9c13c7c'),1
GET,/wishlist/wishlist/9b91c2d4-94e3-4d30-aee9-613b44da3cd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b91c2d4-94e3-4d30-aee9-613b44da3cd3'),2
GET,/wishlist/wishlist/9c742bc4-1d35-409c-963b-08b3fc54d7ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c742bc4-1d35-409c-963b-08b3fc54d7ac'),2
DELETE,/wishlist/wishlist/13937afd-5ed7-4b89-8d68-bc2adaf60940,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13937afd-5ed7-4b89-8d68-bc2adaf60940'),2
PUT,/wishlist/wishlist/910bfee7-9cc9-49d9-8222-4a779b58c1fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/910bfee7-9cc9-49d9-8222-4a779b58c1fc'),2
DELETE,/wishlist/wishlist/6a26a324-d016-42fd-af8f-24c99598186d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a26a324-d016-42fd-af8f-24c99598186d'),1
DELETE,/wishlist/wishlist/cafe8b99-ec03-4ade-ad27-2c4b71438db7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cafe8b99-ec03-4ade-ad27-2c4b71438db7'),2
PUT,/wishlist/wishlist/0fec59a0-1b07-4a04-904e-576862fb42ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fec59a0-1b07-4a04-904e-576862fb42ed'),1
DELETE,/wishlist/wishlist/90721733-d3fc-4924-9f93-e3abf60c019b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90721733-d3fc-4924-9f93-e3abf60c019b'),1
GET,/wishlist/wishlist/dcc1e192-bd81-4392-a4e1-b6a8762bc306,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/dcc1e192-bd81-4392-a4e1-b6a8762bc306'),1
PUT,/wishlist/wishlist/0ae69c34-4e4f-4a72-b5f5-fdd3e804dae1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ae69c34-4e4f-4a72-b5f5-fdd3e804dae1'),1
GET,/wishlist/wishlist/ba028027-64fc-454a-835d-a17c2815b5aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba028027-64fc-454a-835d-a17c2815b5aa'),4
GET,/wishlist/wishlist/49db795c-0b46-4e5d-b50a-372b22119a95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49db795c-0b46-4e5d-b50a-372b22119a95'),1
DELETE,/wishlist/wishlist/be2bed31-4e46-4fc6-b7c4-85ef8c9d8cb5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be2bed31-4e46-4fc6-b7c4-85ef8c9d8cb5'),1
DELETE,/wishlist/wishlist/069c3fd6-54d7-4323-a55e-e96c53ce6848,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/069c3fd6-54d7-4323-a55e-e96c53ce6848'),1
PUT,/wishlist/wishlist/377faaf7-112c-4e25-b9a8-ff2abb49721c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/377faaf7-112c-4e25-b9a8-ff2abb49721c'),2
GET,/wishlist/wishlist/0b6ade70-1d1d-4097-9631-8ec4c0902a26,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/0b6ade70-1d1d-4097-9631-8ec4c0902a26'),2
GET,/wishlist/wishlist/547dcb92-059d-48fe-964b-d43f56acd044,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/547dcb92-059d-48fe-964b-d43f56acd044'),1
GET,/wishlist/wishlist/b91a52fc-3bf9-4ce6-90e2-0740ba4ae1ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b91a52fc-3bf9-4ce6-90e2-0740ba4ae1ac'),1
GET,/wishlist/wishlist/6ec02940-033a-422a-8f22-2eb16e32db58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ec02940-033a-422a-8f22-2eb16e32db58'),1
DELETE,/wishlist/wishlist/286faa9b-546a-4774-8ccf-37e6ae52a8e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/286faa9b-546a-4774-8ccf-37e6ae52a8e9'),1
GET,/wishlist/wishlist/1a21b43c-023f-4566-974b-7e1973aafc8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a21b43c-023f-4566-974b-7e1973aafc8d'),1
PUT,/wishlist/wishlist/c0ecb108-20e9-49b2-861f-eb78913d3e24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0ecb108-20e9-49b2-861f-eb78913d3e24'),1
PUT,/wishlist/wishlist/547dcb92-059d-48fe-964b-d43f56acd044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/547dcb92-059d-48fe-964b-d43f56acd044'),1
GET,/wishlist/wishlist/0d7ecf4d-bcc3-4394-9496-ad8d6fb85dff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d7ecf4d-bcc3-4394-9496-ad8d6fb85dff'),1
DELETE,/wishlist/wishlist/c645065e-a217-4f2c-bd45-b04ebc2e3cf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c645065e-a217-4f2c-bd45-b04ebc2e3cf3'),2
DELETE,/wishlist/wishlist/3d0e51bf-1e44-4b77-929b-fff9d627eb44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d0e51bf-1e44-4b77-929b-fff9d627eb44'),1
DELETE,/wishlist/wishlist/2f94006e-ad6f-4b2b-9268-82b84068898e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f94006e-ad6f-4b2b-9268-82b84068898e'),3
DELETE,/wishlist/wishlist/38a0953c-8608-4c38-8d4c-a2868839352c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38a0953c-8608-4c38-8d4c-a2868839352c'),1
GET,/wishlist/wishlist/b85a55d9-965e-4b69-b865-f5e6d669abdb,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b85a55d9-965e-4b69-b865-f5e6d669abdb'),1
GET,/wishlist/wishlist/955d6be8-b61a-472a-a411-edf0d72cb3ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/955d6be8-b61a-472a-a411-edf0d72cb3ea'),1
PUT,/wishlist/wishlist/dba3c999-3042-4df4-87f2-0ec7acabfee2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dba3c999-3042-4df4-87f2-0ec7acabfee2'),4
GET,/wishlist/wishlist/1f87085f-161d-44c9-a860-d4c465030c7b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f87085f-161d-44c9-a860-d4c465030c7b'),1
PUT,/wishlist/wishlist/3dd5f5c8-0503-4d9e-8ec5-bfb572490835,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3dd5f5c8-0503-4d9e-8ec5-bfb572490835'),1
PUT,/wishlist/wishlist/bb21a1a0-8113-4415-9596-e88431679226,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb21a1a0-8113-4415-9596-e88431679226'),1
DELETE,/wishlist/wishlist/533e4703-cfb9-437b-a30f-b46d4c509127,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/533e4703-cfb9-437b-a30f-b46d4c509127'),1
