Method,Name,Error,Occurrences
DELETE,/wishlist/4418ba38-56d1-4707-a7a1-b31b20eddbdd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4418ba38-56d1-4707-a7a1-b31b20eddbdd'),1
PUT,/wishlist/0ec6bbef-193b-49c3-9ac6-72cfd571c894,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ec6bbef-193b-49c3-9ac6-72cfd571c894'),1
GET,/wishlist/f2276936-8f94-4fdb-b3bf-19b7f682dbad,HTTPError('404 Client Error: Not Found for url: /wishlist/f2276936-8f94-4fdb-b3bf-19b7f682dbad'),1
GET,/wishlist/c2dc7481-738f-4ee6-99e1-b238dc0a256f,HTTPError('404 Client Error: Not Found for url: /wishlist/c2dc7481-738f-4ee6-99e1-b238dc0a256f'),2
GET,/wishlist/be568fc3-8482-4544-a0ef-2036af1f6912,HTTPError('404 Client Error: Not Found for url: /wishlist/be568fc3-8482-4544-a0ef-2036af1f6912'),1
PUT,/wishlist/e1dba26b-63fa-4a3d-97c7-ea0cdff7b9fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1dba26b-63fa-4a3d-97c7-ea0cdff7b9fe'),1
DELETE,/wishlist/680b7bf4-adec-4141-95cf-7f7259716244,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/680b7bf4-adec-4141-95cf-7f7259716244'),1
PUT,/wishlist/f24b46a2-9c3a-48fa-aaec-07070719fc80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f24b46a2-9c3a-48fa-aaec-07070719fc80'),1
GET,/wishlist/35ce8cd4-c5a8-435b-9d2c-e2883bab0c66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/35ce8cd4-c5a8-435b-9d2c-e2883bab0c66'),1
GET,/wishlist/7721725b-1946-4229-8705-9eaec673d0e7,HTTPError('404 Client Error: Not Found for url: /wishlist/7721725b-1946-4229-8705-9eaec673d0e7'),1
GET,/wishlist/f9419cc5-1b4c-41db-bd07-5aa158cf5e51,HTTPError('404 Client Error: Not Found for url: /wishlist/f9419cc5-1b4c-41db-bd07-5aa158cf5e51'),1
GET,/wishlist/e3370a39-4a4c-4676-b80b-85860f1d93df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3370a39-4a4c-4676-b80b-85860f1d93df'),1
DELETE,/wishlist/6df36374-25c8-4fc5-ba1d-6478dbc3c8d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6df36374-25c8-4fc5-ba1d-6478dbc3c8d8'),1
GET,/wishlist/8b390438-e416-4961-84d8-be01cd349582,HTTPError('404 Client Error: Not Found for url: /wishlist/8b390438-e416-4961-84d8-be01cd349582'),1
GET,/wishlist/ce1daebf-039a-47a7-8428-ae19f4394001,HTTPError('403 Client Error: Forbidden for url: /wishlist/ce1daebf-039a-47a7-8428-ae19f4394001'),1
GET,/wishlist/6d4c7377-41e2-4455-a04d-2842d05f6ee1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d4c7377-41e2-4455-a04d-2842d05f6ee1'),1
DELETE,/wishlist/054b01bc-c15e-4d81-ab6f-382278d611e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/054b01bc-c15e-4d81-ab6f-382278d611e6'),2
DELETE,/wishlist/15704c3a-6a91-4260-87e8-2e4a35840768,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15704c3a-6a91-4260-87e8-2e4a35840768'),1
DELETE,/wishlist/1391e99b-569c-4bd2-8cbd-b9f01a2cff7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1391e99b-569c-4bd2-8cbd-b9f01a2cff7f'),1
DELETE,/wishlist/889d963a-51c6-4454-b77c-208a57c07a16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/889d963a-51c6-4454-b77c-208a57c07a16'),1
GET,/wishlist/9714224e-27ec-4254-a2b6-11e220c9132a,HTTPError('404 Client Error: Not Found for url: /wishlist/9714224e-27ec-4254-a2b6-11e220c9132a'),1
PUT,/wishlist/71204d6f-ad66-4b62-9842-a0b9c48e4c5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71204d6f-ad66-4b62-9842-a0b9c48e4c5f'),1
DELETE,/wishlist/6b264c29-eb9f-476c-b62b-9944b01e667b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b264c29-eb9f-476c-b62b-9944b01e667b'),2
DELETE,/wishlist/e5f580bd-e2a5-487c-87ae-74919cfb121d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e5f580bd-e2a5-487c-87ae-74919cfb121d'),1
DELETE,/wishlist/4746d93b-6514-4e75-ba37-8148cbc35910,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4746d93b-6514-4e75-ba37-8148cbc35910'),1
DELETE,/wishlist/b46e7bac-49cc-484c-9783-ccdbb29a4471,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b46e7bac-49cc-484c-9783-ccdbb29a4471'),1
DELETE,/wishlist/1e007e51-658b-45b5-8c18-1884caf99ff5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e007e51-658b-45b5-8c18-1884caf99ff5'),1
DELETE,/wishlist/bcf24775-547a-4630-83a7-0c10d477eed8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcf24775-547a-4630-83a7-0c10d477eed8'),2
DELETE,/wishlist/30d31655-76d4-4999-bd71-50780ee75ff5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30d31655-76d4-4999-bd71-50780ee75ff5'),2
GET,/wishlist/ef4ff13b-1f85-4a93-85f6-1e853f1be778,HTTPError('404 Client Error: Not Found for url: /wishlist/ef4ff13b-1f85-4a93-85f6-1e853f1be778'),1
GET,/wishlist/f1ac1a64-95b5-40a7-b4a2-3b3b245e7c7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1ac1a64-95b5-40a7-b4a2-3b3b245e7c7d'),1
GET,/wishlist/38856d66-f5f7-4bbd-a51a-b5ab5edfc222,HTTPError('404 Client Error: Not Found for url: /wishlist/38856d66-f5f7-4bbd-a51a-b5ab5edfc222'),1
GET,/wishlist/0588aa0a-40f2-47a3-af53-3bcfbdbddadb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0588aa0a-40f2-47a3-af53-3bcfbdbddadb'),1
GET,/wishlist/de942fdb-c599-4cd3-ac12-ffc05dcbe195,HTTPError('404 Client Error: Not Found for url: /wishlist/de942fdb-c599-4cd3-ac12-ffc05dcbe195'),1
PUT,/wishlist/c4072b0e-1d21-4b6b-a2e1-973222874976,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4072b0e-1d21-4b6b-a2e1-973222874976'),1
DELETE,/wishlist/6c8f844b-1ec5-4b2f-9057-47c9cbe33f77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c8f844b-1ec5-4b2f-9057-47c9cbe33f77'),1
DELETE,/wishlist/346f4250-89eb-4ca7-b113-ce023baad2bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/346f4250-89eb-4ca7-b113-ce023baad2bc'),1
GET,/wishlist/3e5fcd2b-80b4-4316-acec-029d2b13af19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e5fcd2b-80b4-4316-acec-029d2b13af19'),2
DELETE,/wishlist/4216af1b-136f-4c75-b81c-84b2b1fa4648,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4216af1b-136f-4c75-b81c-84b2b1fa4648'),1
GET,/wishlist/c1f302b3-cf4f-4dfd-8480-9bf58468e758,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1f302b3-cf4f-4dfd-8480-9bf58468e758'),1
DELETE,/wishlist/ea1ea0b7-f3f8-473e-8cd5-9d658e2bc899,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea1ea0b7-f3f8-473e-8cd5-9d658e2bc899'),1
DELETE,/wishlist/a559a5be-467c-4147-aa92-1bde77a02bc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a559a5be-467c-4147-aa92-1bde77a02bc4'),1
PUT,/wishlist/1a36f3e9-a5a5-4501-a304-b644b1266154,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a36f3e9-a5a5-4501-a304-b644b1266154'),1
PUT,/wishlist/1391e99b-569c-4bd2-8cbd-b9f01a2cff7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1391e99b-569c-4bd2-8cbd-b9f01a2cff7f'),1
DELETE,/wishlist/739828e1-dd3f-4561-aff7-0a9c2b4f1570,HTTPError('401 Client Error: Unauthorized for url: /wishlist/739828e1-dd3f-4561-aff7-0a9c2b4f1570'),1
DELETE,/wishlist/b370e4b6-1b53-434f-8e00-a7a36bc0bea3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b370e4b6-1b53-434f-8e00-a7a36bc0bea3'),4
DELETE,/wishlist/397609fa-aa5e-4d78-a580-8805267db08b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/397609fa-aa5e-4d78-a580-8805267db08b'),1
GET,/wishlist/00280467-40ae-4e43-9932-e05808180270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00280467-40ae-4e43-9932-e05808180270'),1
PUT,/wishlist/89c9674a-d644-4775-bb4b-d1d75f1eedf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89c9674a-d644-4775-bb4b-d1d75f1eedf0'),1
DELETE,/wishlist/56f98b52-ff5b-4faa-84ea-7a21c357e3df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56f98b52-ff5b-4faa-84ea-7a21c357e3df'),1
DELETE,/wishlist/983b35c1-1be3-4777-8501-5a7f42d05272,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/983b35c1-1be3-4777-8501-5a7f42d05272'),1
DELETE,/wishlist/19c235a9-d325-40dc-82d1-33c2261c9511,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19c235a9-d325-40dc-82d1-33c2261c9511'),1
PUT,/wishlist/1ecccdd7-152b-4e94-b300-5e887a988f13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ecccdd7-152b-4e94-b300-5e887a988f13'),1
DELETE,/wishlist/fa50e313-eeea-43dc-892f-a2a61e2d7b95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa50e313-eeea-43dc-892f-a2a61e2d7b95'),1
GET,/wishlist/92a5da22-1ee5-4aab-a313-5129fc5eb0a9,HTTPError('404 Client Error: Not Found for url: /wishlist/92a5da22-1ee5-4aab-a313-5129fc5eb0a9'),1
DELETE,/wishlist/1410e156-1337-4f86-bce9-c37fad61d6da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1410e156-1337-4f86-bce9-c37fad61d6da'),1
DELETE,/wishlist/8dd241d1-4b1b-48e1-b6d7-932e95cad77e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8dd241d1-4b1b-48e1-b6d7-932e95cad77e'),1
GET,/wishlist/2bafe998-38e7-41db-97e2-4358be8d0962,HTTPError('404 Client Error: Not Found for url: /wishlist/2bafe998-38e7-41db-97e2-4358be8d0962'),2
DELETE,/wishlist/a8844b4f-e1fa-44ab-905d-a7ac1ef4a12b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a8844b4f-e1fa-44ab-905d-a7ac1ef4a12b'),1
GET,/wishlist/09c0ce68-f321-4012-a62e-eb4a8322ac0b,HTTPError('404 Client Error: Not Found for url: /wishlist/09c0ce68-f321-4012-a62e-eb4a8322ac0b'),1
DELETE,/wishlist/78fa02dc-e80f-4ac1-a0a5-a6cad6bf25af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78fa02dc-e80f-4ac1-a0a5-a6cad6bf25af'),1
GET,/wishlist/63437a0d-a10d-421b-b2b9-437638bcf14e,HTTPError('404 Client Error: Not Found for url: /wishlist/63437a0d-a10d-421b-b2b9-437638bcf14e'),1
DELETE,/wishlist/1b3ec0e9-5120-470c-88f4-d59947fb44ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b3ec0e9-5120-470c-88f4-d59947fb44ba'),1
DELETE,/wishlist/12d08ab1-a56e-450b-b4a1-9948e686f38e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/12d08ab1-a56e-450b-b4a1-9948e686f38e'),2
PUT,/wishlist/1224983b-edc8-4b79-ac93-0eb2b9c90396,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1224983b-edc8-4b79-ac93-0eb2b9c90396'),1
PUT,/wishlist/015501a9-cd00-4520-a19d-598ff4129598,HTTPError('401 Client Error: Unauthorized for url: /wishlist/015501a9-cd00-4520-a19d-598ff4129598'),1
PUT,/wishlist/bf78b0b3-2a12-4f2a-858f-496156684898,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf78b0b3-2a12-4f2a-858f-496156684898'),1
PUT,/wishlist/3d8bba18-ddc9-46c6-9706-657e952e429f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d8bba18-ddc9-46c6-9706-657e952e429f'),1
DELETE,/wishlist/96217b26-1811-44d6-9832-72f271872195,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96217b26-1811-44d6-9832-72f271872195'),1
GET,/wishlist/4b0242a7-d452-49d3-bc52-2cfab927e765,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b0242a7-d452-49d3-bc52-2cfab927e765'),1
PUT,/wishlist/2f0cee00-6e0a-44c2-ad9e-a4d8cb81a0bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f0cee00-6e0a-44c2-ad9e-a4d8cb81a0bf'),1
DELETE,/wishlist/812b7097-8576-4dd5-8b10-429f396d771b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/812b7097-8576-4dd5-8b10-429f396d771b'),1
DELETE,/wishlist/12be2b08-06df-4f43-b63c-506fe119924b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/12be2b08-06df-4f43-b63c-506fe119924b'),1
DELETE,/wishlist/7f87722c-01f0-43a2-9d34-818ba79a586e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f87722c-01f0-43a2-9d34-818ba79a586e'),1
DELETE,/wishlist/1fe2041d-be24-4c46-8708-5794ea554b6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1fe2041d-be24-4c46-8708-5794ea554b6b'),2
DELETE,/wishlist/9f2fc8fc-f225-48a7-87df-41b6c421e956,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9f2fc8fc-f225-48a7-87df-41b6c421e956'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),269
GET,/wishlist/c72236cf-1bf5-4f19-8e6e-b0c3fd2a734f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c72236cf-1bf5-4f19-8e6e-b0c3fd2a734f'),1
PUT,/wishlist/a5b74ddd-5081-4647-a649-a0ac1cc7a3e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5b74ddd-5081-4647-a649-a0ac1cc7a3e3'),1
PUT,/wishlist/b66cff02-38e2-4d8e-8048-526d0d3cecc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b66cff02-38e2-4d8e-8048-526d0d3cecc9'),1
DELETE,/wishlist/9ba5cc4b-72fc-4f83-976d-c3366e287459,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ba5cc4b-72fc-4f83-976d-c3366e287459'),1
PUT,/wishlist/f95f30dd-b364-4898-a126-73a1bf86c6df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f95f30dd-b364-4898-a126-73a1bf86c6df'),1
GET,/wishlist/8af9f123-919b-41e3-b748-7258cb03999a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8af9f123-919b-41e3-b748-7258cb03999a'),1
DELETE,/wishlist/ac794031-6c53-4595-afeb-274cabb91c65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac794031-6c53-4595-afeb-274cabb91c65'),1
PUT,/wishlist/9e6a8a54-b898-4931-88bd-f369f16d44c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e6a8a54-b898-4931-88bd-f369f16d44c6'),1
GET,/wishlist/3d8169bd-02bd-4285-b046-db9c470f53b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d8169bd-02bd-4285-b046-db9c470f53b9'),1
GET,/wishlist/bd74a271-abfe-42fd-85e1-f17fb65d8565,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd74a271-abfe-42fd-85e1-f17fb65d8565'),1
DELETE,/wishlist/f95f30dd-b364-4898-a126-73a1bf86c6df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f95f30dd-b364-4898-a126-73a1bf86c6df'),1
GET,/wishlist/babdbb81-ad80-4d31-986e-00c3de2f78f4,HTTPError('404 Client Error: Not Found for url: /wishlist/babdbb81-ad80-4d31-986e-00c3de2f78f4'),1
GET,/wishlist/61c77e2f-8989-4558-aba9-d006024107a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61c77e2f-8989-4558-aba9-d006024107a0'),1
DELETE,/wishlist/9e96528f-e7e7-4d07-9355-9c3f3c0d398e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e96528f-e7e7-4d07-9355-9c3f3c0d398e'),1
DELETE,/wishlist/77d00082-79a0-40a9-8ac9-e6c03d1b3460,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77d00082-79a0-40a9-8ac9-e6c03d1b3460'),1
PUT,/wishlist/6d4c7377-41e2-4455-a04d-2842d05f6ee1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d4c7377-41e2-4455-a04d-2842d05f6ee1'),1
GET,/wishlist/91bd18f3-e702-47e3-b2b9-7c8f00c91c9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91bd18f3-e702-47e3-b2b9-7c8f00c91c9d'),1
PUT,/wishlist/5a4ee7b0-a08a-4063-b1be-24d4dc6497bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a4ee7b0-a08a-4063-b1be-24d4dc6497bc'),1
GET,/wishlist/6db8320c-8cbd-4981-95d2-bde96f4b12c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6db8320c-8cbd-4981-95d2-bde96f4b12c2'),1
DELETE,/wishlist/ac8aa15d-d057-4c78-80ca-ab3ced872674,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac8aa15d-d057-4c78-80ca-ab3ced872674'),1
GET,/wishlist/29061096-6a33-452a-8dc4-c42b93cae73f,HTTPError('403 Client Error: Forbidden for url: /wishlist/29061096-6a33-452a-8dc4-c42b93cae73f'),3
DELETE,/wishlist/2d30b7dd-84d2-46b5-8fcd-9da3fec7726c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2d30b7dd-84d2-46b5-8fcd-9da3fec7726c'),1
DELETE,/wishlist/03dc1938-95d6-4955-8c40-d8eccf653f89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03dc1938-95d6-4955-8c40-d8eccf653f89'),1
GET,/wishlist/2ed8c1e6-8db8-4aa8-af01-34a9d5394ad9,HTTPError('404 Client Error: Not Found for url: /wishlist/2ed8c1e6-8db8-4aa8-af01-34a9d5394ad9'),1
GET,/wishlist/a9a6aa75-1615-4677-92ff-04e6008bebb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a9a6aa75-1615-4677-92ff-04e6008bebb3'),1
GET,/wishlist/80fc9a73-0765-4359-a32d-89ba69d4bcef,HTTPError('404 Client Error: Not Found for url: /wishlist/80fc9a73-0765-4359-a32d-89ba69d4bcef'),1
DELETE,/wishlist/40bce59e-15af-457a-8622-9757380e8d29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40bce59e-15af-457a-8622-9757380e8d29'),1
DELETE,/wishlist/cb8f3bff-69e0-4750-a494-93e7c5eb43b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb8f3bff-69e0-4750-a494-93e7c5eb43b2'),1
DELETE,/wishlist/51acd77e-2546-4f01-8e03-01b5e76c5cb9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/51acd77e-2546-4f01-8e03-01b5e76c5cb9'),1
PUT,/wishlist/4980e17b-0de1-41c8-9bfd-52a811ed1930,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4980e17b-0de1-41c8-9bfd-52a811ed1930'),1
PUT,/wishlist/316825a5-22d0-4864-9a71-a05253039421,HTTPError('401 Client Error: Unauthorized for url: /wishlist/316825a5-22d0-4864-9a71-a05253039421'),1
GET,/wishlist/5f4c2e38-1fdc-42fb-90c4-c2950a53af12,HTTPError('403 Client Error: Forbidden for url: /wishlist/5f4c2e38-1fdc-42fb-90c4-c2950a53af12'),1
DELETE,/wishlist/383a1b09-44ca-42c1-ad96-e91620db75c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/383a1b09-44ca-42c1-ad96-e91620db75c5'),1
DELETE,/wishlist/1384105c-4e8f-4679-a7c1-39c550ab138e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1384105c-4e8f-4679-a7c1-39c550ab138e'),4
DELETE,/wishlist/2b876055-9d7d-4a9f-a14a-a7ae5628e859,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b876055-9d7d-4a9f-a14a-a7ae5628e859'),1
PUT,/wishlist/34fdbf42-ca39-4287-84ac-63a190b431b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34fdbf42-ca39-4287-84ac-63a190b431b5'),2
DELETE,/wishlist/4f6b8a4c-6eaa-4cef-9044-509f71293194,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f6b8a4c-6eaa-4cef-9044-509f71293194'),1
GET,/wishlist/a57642c9-a0f3-4376-ad61-82ede3eb7152,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a57642c9-a0f3-4376-ad61-82ede3eb7152'),1
GET,/wishlist/f2868347-d5c9-4996-a714-447dbf0d4902,HTTPError('404 Client Error: Not Found for url: /wishlist/f2868347-d5c9-4996-a714-447dbf0d4902'),1
GET,/wishlist/c3e49870-929c-40d5-8839-1718674984e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c3e49870-929c-40d5-8839-1718674984e2'),1
PUT,/wishlist/8b76416a-2860-4ca9-8b1f-bbb4d4b189ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b76416a-2860-4ca9-8b1f-bbb4d4b189ab'),1
DELETE,/wishlist/d12a81d6-6f07-4f59-9b12-55f28bc285df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d12a81d6-6f07-4f59-9b12-55f28bc285df'),1
DELETE,/wishlist/6af6620e-e057-4160-9ab0-71f07f3e318d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6af6620e-e057-4160-9ab0-71f07f3e318d'),1
DELETE,/wishlist/1f480b98-eafb-40ff-9c78-9cbcc7111dda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f480b98-eafb-40ff-9c78-9cbcc7111dda'),3
DELETE,/wishlist/06a9d16f-c59f-4120-bc4b-15915f3f6fd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06a9d16f-c59f-4120-bc4b-15915f3f6fd2'),2
GET,/wishlist/a4e1e36c-4c3e-4828-94fd-8e417d8c1bc0,HTTPError('404 Client Error: Not Found for url: /wishlist/a4e1e36c-4c3e-4828-94fd-8e417d8c1bc0'),1
DELETE,/wishlist/755546d9-a541-41fa-b0da-9d3f3bf4f2df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/755546d9-a541-41fa-b0da-9d3f3bf4f2df'),1
DELETE,/wishlist/7d368541-e433-4349-ada9-c06f839a6613,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d368541-e433-4349-ada9-c06f839a6613'),1
GET,/wishlist/f24b46a2-9c3a-48fa-aaec-07070719fc80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f24b46a2-9c3a-48fa-aaec-07070719fc80'),1
DELETE,/wishlist/4dbd1ae4-1ef6-40f0-8edd-d788df57bcbb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dbd1ae4-1ef6-40f0-8edd-d788df57bcbb'),3
DELETE,/wishlist/62773b63-c749-481c-95b3-ed70a12a6239,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62773b63-c749-481c-95b3-ed70a12a6239'),1
DELETE,/wishlist/4b0242a7-d452-49d3-bc52-2cfab927e765,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4b0242a7-d452-49d3-bc52-2cfab927e765'),1
GET,/wishlist/b1a15e67-bd10-4003-abff-44686c051467,HTTPError('404 Client Error: Not Found for url: /wishlist/b1a15e67-bd10-4003-abff-44686c051467'),3
GET,/wishlist/19c235a9-d325-40dc-82d1-33c2261c9511,HTTPError('404 Client Error: Not Found for url: /wishlist/19c235a9-d325-40dc-82d1-33c2261c9511'),1
GET,/wishlist/2b876055-9d7d-4a9f-a14a-a7ae5628e859,HTTPError('404 Client Error: Not Found for url: /wishlist/2b876055-9d7d-4a9f-a14a-a7ae5628e859'),1
GET,/wishlist/601e9460-a077-4855-be10-6fc22741de01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/601e9460-a077-4855-be10-6fc22741de01'),1
DELETE,/wishlist/90967337-2387-42de-bcda-6cc634521a2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/90967337-2387-42de-bcda-6cc634521a2d'),1
GET,/wishlist/05eacd8a-f6c2-4cef-ad46-807517bacdfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05eacd8a-f6c2-4cef-ad46-807517bacdfa'),1
GET,/wishlist/48817642-9f44-45f8-a7fc-f3716de275b5,HTTPError('404 Client Error: Not Found for url: /wishlist/48817642-9f44-45f8-a7fc-f3716de275b5'),1
DELETE,/wishlist/e52d270f-00be-4dea-90a1-2622891f1e96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e52d270f-00be-4dea-90a1-2622891f1e96'),1
PUT,/wishlist/fa4111c4-ec81-46aa-ad41-ca3df920fd2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa4111c4-ec81-46aa-ad41-ca3df920fd2d'),1
DELETE,/wishlist/17af48eb-0ade-4fc8-81c8-546685dab125,HTTPError('401 Client Error: Unauthorized for url: /wishlist/17af48eb-0ade-4fc8-81c8-546685dab125'),1
GET,/wishlist/53f2d611-ee6f-44ca-95de-4f538ef756fe,HTTPError('404 Client Error: Not Found for url: /wishlist/53f2d611-ee6f-44ca-95de-4f538ef756fe'),1
DELETE,/wishlist/060e6791-4682-471b-94fe-3b4bc1cd90d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/060e6791-4682-471b-94fe-3b4bc1cd90d7'),1
DELETE,/wishlist/3f1087be-c005-4c9f-8ba7-ea72178b8ed6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f1087be-c005-4c9f-8ba7-ea72178b8ed6'),1
PUT,/wishlist/1d156e62-57a7-45e4-af84-4404f612215c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d156e62-57a7-45e4-af84-4404f612215c'),1
DELETE,/wishlist/84e4ee10-2bd8-4045-ad9e-b502293400d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/84e4ee10-2bd8-4045-ad9e-b502293400d0'),1
GET,/wishlist/2f503ff5-3d22-479b-b3aa-e1355c34d5ff,HTTPError('404 Client Error: Not Found for url: /wishlist/2f503ff5-3d22-479b-b3aa-e1355c34d5ff'),1
DELETE,/wishlist/b244ac2e-aaad-49c1-b294-c2499ad825fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b244ac2e-aaad-49c1-b294-c2499ad825fe'),1
GET,/wishlist/f55c569e-114d-48df-8915-47dea36151ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f55c569e-114d-48df-8915-47dea36151ad'),1
GET,/wishlist/eb2fce7c-954a-42f6-bfa7-7fac5e28a627,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb2fce7c-954a-42f6-bfa7-7fac5e28a627'),1
