Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab'),1
DELETE,/wishlist/wishlist/0c0fa82a-e4fe-4641-9ea4-6ca38fb0e815,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c0fa82a-e4fe-4641-9ea4-6ca38fb0e815'),1
DELETE,/wishlist/wishlist/15b49c11-3ada-4c60-9794-3365183285d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15b49c11-3ada-4c60-9794-3365183285d1'),1
DELETE,/wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2'),1
GET,/wishlist/wishlist/533af2e0-88ad-4947-8343-58a9ef12ff43,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/533af2e0-88ad-4947-8343-58a9ef12ff43'),1
GET,/wishlist/wishlist/659b8ef8-08b6-48ac-b285-997f1a720f16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/659b8ef8-08b6-48ac-b285-997f1a720f16'),1
PUT,/wishlist/wishlist/39dbdf20-aa90-45cf-b187-f9f0230fa506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39dbdf20-aa90-45cf-b187-f9f0230fa506'),1
PUT,/wishlist/wishlist/18339a42-6b06-4b0c-9595-f5a9fad79b0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18339a42-6b06-4b0c-9595-f5a9fad79b0e'),1
DELETE,/wishlist/wishlist/347b4fb2-39ba-469c-8eb5-bc3220cac650,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/347b4fb2-39ba-469c-8eb5-bc3220cac650'),1
DELETE,/wishlist/wishlist/3d78d97f-f70b-47da-92c6-66a40665b6e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d78d97f-f70b-47da-92c6-66a40665b6e6'),1
PUT,/wishlist/wishlist/341aab88-fe41-4d3f-b6a3-d973bd0d27a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/341aab88-fe41-4d3f-b6a3-d973bd0d27a3'),1
GET,/wishlist/wishlist/cb1cc2c3-2605-4ba8-ae23-eaf5f719226e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb1cc2c3-2605-4ba8-ae23-eaf5f719226e'),1
DELETE,/wishlist/wishlist/07631b5f-9950-4884-a7c7-9c525abe6fe9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07631b5f-9950-4884-a7c7-9c525abe6fe9'),1
GET,/wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448'),1
DELETE,/wishlist/wishlist/a13fb53a-7ed2-4a4a-b7db-bdd6d5c4fe7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a13fb53a-7ed2-4a4a-b7db-bdd6d5c4fe7e'),1
GET,/wishlist/wishlist/41985614-265d-4a9d-a40d-0d0fde9981e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41985614-265d-4a9d-a40d-0d0fde9981e8'),1
GET,/wishlist/wishlist/791e6544-5fe1-4f20-8f24-5497074acf60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/791e6544-5fe1-4f20-8f24-5497074acf60'),1
PUT,/wishlist/wishlist/8653f563-9f77-4f0a-975e-8aae4ee52022,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8653f563-9f77-4f0a-975e-8aae4ee52022'),1
DELETE,/wishlist/wishlist/2c88f92a-f06d-45ed-8ad1-60df3dc7a06c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c88f92a-f06d-45ed-8ad1-60df3dc7a06c'),1
PUT,/wishlist/wishlist/b937a9f4-b6d7-45ec-83e1-085772cf3b60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b937a9f4-b6d7-45ec-83e1-085772cf3b60'),1
DELETE,/wishlist/wishlist/c19328ab-3357-4419-b8dc-e5cd2f2a639b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c19328ab-3357-4419-b8dc-e5cd2f2a639b'),1
DELETE,/wishlist/wishlist/4bf7461b-f4c8-4ae8-b362-8d36a57255eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bf7461b-f4c8-4ae8-b362-8d36a57255eb'),1
DELETE,/wishlist/wishlist/321df021-b53c-41de-95a8-92d438717b55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/321df021-b53c-41de-95a8-92d438717b55'),1
GET,/wishlist/wishlist/64763722-7ca9-4396-9204-e73ac350795c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64763722-7ca9-4396-9204-e73ac350795c'),1
PUT,/wishlist/wishlist/9c4fca47-938e-4193-8e3b-ca99952f7e18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c4fca47-938e-4193-8e3b-ca99952f7e18'),1
PUT,/wishlist/wishlist/3ec72b17-68bf-4f05-9cdc-75a76fd05ed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ec72b17-68bf-4f05-9cdc-75a76fd05ed0'),1
DELETE,/wishlist/wishlist/ea1f9de4-1958-4782-9d87-3b09c0be570b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea1f9de4-1958-4782-9d87-3b09c0be570b'),1
GET,/wishlist/wishlist/9faa8303-af68-4f4c-8617-7387d35aa3fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9faa8303-af68-4f4c-8617-7387d35aa3fa'),1
DELETE,/wishlist/wishlist/63ce70da-f763-4aa7-9a12-89f2666e54eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63ce70da-f763-4aa7-9a12-89f2666e54eb'),1
DELETE,/wishlist/wishlist/de78465e-d169-4918-9239-532236b34ecd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de78465e-d169-4918-9239-532236b34ecd'),1
PUT,/wishlist/wishlist/a1e4e6bd-52a8-4283-929f-b195bc5bb89a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1e4e6bd-52a8-4283-929f-b195bc5bb89a'),1
GET,/wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b'),1
PUT,/wishlist/wishlist/fd2a4636-85ab-4a77-a22b-d86d93e5acee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd2a4636-85ab-4a77-a22b-d86d93e5acee'),1
DELETE,/wishlist/wishlist/306e0bb3-a2d5-4a28-b99d-8bb07fe97356,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/306e0bb3-a2d5-4a28-b99d-8bb07fe97356'),1
GET,/wishlist/wishlist/7a2838fe-54da-4b17-91d5-777b131165d3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a2838fe-54da-4b17-91d5-777b131165d3'),1
DELETE,/wishlist/wishlist/1afcdfc9-e36c-446f-b1a2-20e918291ac0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1afcdfc9-e36c-446f-b1a2-20e918291ac0'),1
GET,/wishlist/wishlist/2a071d5f-5fab-4240-baaf-962eef3159ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a071d5f-5fab-4240-baaf-962eef3159ab'),1
GET,/wishlist/wishlist/f7ff0a5d-2564-45a1-82fa-897c76f23b98,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f7ff0a5d-2564-45a1-82fa-897c76f23b98'),2
DELETE,/wishlist/wishlist/9ac89e12-2201-4b34-b290-4456915f50d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9ac89e12-2201-4b34-b290-4456915f50d6'),1
GET,/wishlist/wishlist/9912a511-29e3-4b21-a0ee-15855cb34d16,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9912a511-29e3-4b21-a0ee-15855cb34d16'),1
DELETE,/wishlist/wishlist/c4c3fab3-4dd6-4cc9-93f1-487d5fab7a67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4c3fab3-4dd6-4cc9-93f1-487d5fab7a67'),1
DELETE,/wishlist/wishlist/3d074e9f-543e-448c-a45b-dfff83763aa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d074e9f-543e-448c-a45b-dfff83763aa4'),1
DELETE,/wishlist/wishlist/7e484934-b214-4780-84fd-720c37100433,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e484934-b214-4780-84fd-720c37100433'),1
GET,/wishlist/wishlist/c0a3b546-fde2-4f33-b10e-9beead52faa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0a3b546-fde2-4f33-b10e-9beead52faa5'),1
GET,/wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381'),1
GET,/wishlist/wishlist/b9edeef5-6684-4ac8-889f-c082bf276932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9edeef5-6684-4ac8-889f-c082bf276932'),1
GET,/wishlist/wishlist/3faed11e-23fa-418c-ba71-a8ea003f1eed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3faed11e-23fa-418c-ba71-a8ea003f1eed'),1
GET,/wishlist/wishlist/1f6cb1ad-3404-449b-8bfc-b578589d2a32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f6cb1ad-3404-449b-8bfc-b578589d2a32'),1
GET,/wishlist/wishlist/60f81228-f00f-424e-a822-49e25948fb71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60f81228-f00f-424e-a822-49e25948fb71'),1
GET,/wishlist/wishlist/d297091c-86f6-49e5-ad7a-510e32163a1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d297091c-86f6-49e5-ad7a-510e32163a1d'),1
GET,/wishlist/wishlist/a69ef0ee-5ef7-4eb2-b053-3ae423f73857,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a69ef0ee-5ef7-4eb2-b053-3ae423f73857'),1
DELETE,/wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6'),2
DELETE,/wishlist/wishlist/98876b94-7032-48b6-b4fd-b16342abebaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98876b94-7032-48b6-b4fd-b16342abebaa'),1
DELETE,/wishlist/wishlist/8ef549f0-7a10-4051-b7c9-032305f936d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ef549f0-7a10-4051-b7c9-032305f936d5'),1
GET,/wishlist/wishlist/374149be-8e3f-448a-b732-7d9677ddc541,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/374149be-8e3f-448a-b732-7d9677ddc541'),1
GET,/wishlist/wishlist/9d1c31a9-e681-4d70-b8b4-4b918be3fead,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9d1c31a9-e681-4d70-b8b4-4b918be3fead'),1
DELETE,/wishlist/wishlist/fd70321a-6f1d-4132-aca1-f4be01b26f16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd70321a-6f1d-4132-aca1-f4be01b26f16'),1
GET,/wishlist/wishlist/7ccc5fde-cf16-4646-8e53-4b5e41db8e20,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ccc5fde-cf16-4646-8e53-4b5e41db8e20'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),49
PUT,/wishlist/wishlist/7c562761-dbef-4494-b319-48c7fa395410,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c562761-dbef-4494-b319-48c7fa395410'),1
GET,/wishlist/wishlist/de78465e-d169-4918-9239-532236b34ecd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/de78465e-d169-4918-9239-532236b34ecd'),1
DELETE,/wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448'),1
GET,/wishlist/wishlist/9178a419-6446-4938-ac83-68b88c5875c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9178a419-6446-4938-ac83-68b88c5875c3'),1
PUT,/wishlist/wishlist/d54cea30-d219-4d7e-aa3f-d96ff38b2415,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d54cea30-d219-4d7e-aa3f-d96ff38b2415'),1
DELETE,/wishlist/wishlist/ffe8e3b4-1648-4497-9242-3879a7573f38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ffe8e3b4-1648-4497-9242-3879a7573f38'),1
PUT,/wishlist/wishlist/8c611b82-46ac-416c-9af7-075598840e94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c611b82-46ac-416c-9af7-075598840e94'),1
DELETE,/wishlist/wishlist/e7847ff8-aa8a-4235-9df3-0cd0428805f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7847ff8-aa8a-4235-9df3-0cd0428805f7'),1
GET,/wishlist/wishlist/75b22f1a-9442-4ca1-beee-d22413bb1b9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75b22f1a-9442-4ca1-beee-d22413bb1b9d'),1
PUT,/wishlist/wishlist/ae217fab-08e9-4362-a9a1-3def6e49b2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae217fab-08e9-4362-a9a1-3def6e49b2f9'),1
DELETE,/wishlist/wishlist/2879894c-bf61-4447-b895-acbf4beb337e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2879894c-bf61-4447-b895-acbf4beb337e'),1
GET,/wishlist/wishlist/d64126cf-2704-4744-a50c-6bae927d4a5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d64126cf-2704-4744-a50c-6bae927d4a5f'),2
GET,/wishlist/wishlist/30a14b2d-3af0-4bc2-bdf2-6dfe69ff1adf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/30a14b2d-3af0-4bc2-bdf2-6dfe69ff1adf'),1
GET,/wishlist/wishlist/c049164c-9a2f-4b1a-bc05-fe8dd1440ea0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c049164c-9a2f-4b1a-bc05-fe8dd1440ea0'),1
DELETE,/wishlist/wishlist/f9ec96c7-335c-494b-99bb-129b3e112176,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9ec96c7-335c-494b-99bb-129b3e112176'),1
GET,/wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2'),1
DELETE,/wishlist/wishlist/023731d5-a55b-44a7-bcf4-58bd371a6f80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/023731d5-a55b-44a7-bcf4-58bd371a6f80'),1
GET,/wishlist/wishlist/cd220a27-347c-417c-a3d2-d729505a32dc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd220a27-347c-417c-a3d2-d729505a32dc'),1
DELETE,/wishlist/wishlist/d1e3180d-ce1b-4a57-9ffd-00392b33152f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1e3180d-ce1b-4a57-9ffd-00392b33152f'),1
GET,/wishlist/wishlist/7a748e1a-4c2f-42e1-a159-52e01f5f8848,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a748e1a-4c2f-42e1-a159-52e01f5f8848'),1
DELETE,/wishlist/wishlist/01de3dea-65c0-4e6a-ad95-470f966933c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01de3dea-65c0-4e6a-ad95-470f966933c3'),1
DELETE,/wishlist/wishlist/e2a9022c-b9bf-42bd-9aa1-00dc25416cf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2a9022c-b9bf-42bd-9aa1-00dc25416cf5'),1
DELETE,/wishlist/wishlist/36a4997b-475c-4b98-b5c3-e6b9e82674f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36a4997b-475c-4b98-b5c3-e6b9e82674f7'),1
DELETE,/wishlist/wishlist/b8805478-f209-443f-b639-85a0bad01cbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8805478-f209-443f-b639-85a0bad01cbc'),1
DELETE,/wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c'),1
DELETE,/wishlist/wishlist/2510562d-37da-4f68-aa2a-d6301c8fc8b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2510562d-37da-4f68-aa2a-d6301c8fc8b8'),1
DELETE,/wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a'),1
DELETE,/wishlist/wishlist/e95fdfab-4d6f-4e8b-b07e-1abeb216c047,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e95fdfab-4d6f-4e8b-b07e-1abeb216c047'),1
DELETE,/wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2'),1
DELETE,/wishlist/wishlist/fecd7288-3dcf-4a4e-9675-3ed3615288e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fecd7288-3dcf-4a4e-9675-3ed3615288e4'),1
DELETE,/wishlist/wishlist/595ea8c2-4865-45fb-a24b-6bd3f19fd517,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/595ea8c2-4865-45fb-a24b-6bd3f19fd517'),1
DELETE,/wishlist/wishlist/44f8164c-5bde-4287-b962-f7098d986286,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44f8164c-5bde-4287-b962-f7098d986286'),1
PUT,/wishlist/wishlist/e0728bbb-cde2-42c0-9410-1ac4f57f5469,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0728bbb-cde2-42c0-9410-1ac4f57f5469'),1
DELETE,/wishlist/wishlist/02bb8e14-ef6f-4c87-bb77-b41fc6344d1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02bb8e14-ef6f-4c87-bb77-b41fc6344d1f'),1
GET,/wishlist/wishlist/3d525821-6ecc-40b1-b71e-a41131cbd1d1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d525821-6ecc-40b1-b71e-a41131cbd1d1'),1
DELETE,/wishlist/wishlist/f179009d-b590-480e-aada-6420903678df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f179009d-b590-480e-aada-6420903678df'),1
GET,/wishlist/wishlist/2437e7d6-d169-4741-9d60-ad6400afc979,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2437e7d6-d169-4741-9d60-ad6400afc979'),1
GET,/wishlist/wishlist/aebe26ff-7c21-426d-9419-bef58c6cc3cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aebe26ff-7c21-426d-9419-bef58c6cc3cf'),1
DELETE,/wishlist/wishlist/6be5bf74-04cb-4e7a-aa77-f886c979a1ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6be5bf74-04cb-4e7a-aa77-f886c979a1ac'),1
DELETE,/wishlist/wishlist/123cb1dc-0854-4c01-b8fb-3c4a1b4ac462,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/123cb1dc-0854-4c01-b8fb-3c4a1b4ac462'),1
DELETE,/wishlist/wishlist/a69ef0ee-5ef7-4eb2-b053-3ae423f73857,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a69ef0ee-5ef7-4eb2-b053-3ae423f73857'),1
PUT,/wishlist/wishlist/82de8655-be73-48b7-9025-47b6feb7af23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82de8655-be73-48b7-9025-47b6feb7af23'),1
GET,/wishlist/wishlist/4107943a-c6fe-434c-ade4-0f539b4c4859,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4107943a-c6fe-434c-ade4-0f539b4c4859'),1
GET,/wishlist/wishlist/e6a750f3-7839-4b73-b337-541a2a72141f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6a750f3-7839-4b73-b337-541a2a72141f'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),95
GET,/wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a'),1
PUT,/wishlist/wishlist/cacf206c-07f8-41fb-a776-f73fa5d817c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cacf206c-07f8-41fb-a776-f73fa5d817c9'),1
PUT,/wishlist/wishlist/1efea7cb-514c-4424-a491-705503a947b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1efea7cb-514c-4424-a491-705503a947b7'),1
GET,/wishlist/wishlist/c2eb407a-4557-4a07-8b81-04de353505da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c2eb407a-4557-4a07-8b81-04de353505da'),1
GET,/wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6'),1
PUT,/wishlist/wishlist/de241bb5-7618-4793-9124-ba99574fb68b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de241bb5-7618-4793-9124-ba99574fb68b'),1
GET,/wishlist/wishlist/65a3f7b0-0e15-4016-a355-b41e3693024b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65a3f7b0-0e15-4016-a355-b41e3693024b'),1
GET,/wishlist/wishlist/575e7226-5dfb-464e-8f53-e1c976359af7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/575e7226-5dfb-464e-8f53-e1c976359af7'),1
GET,/wishlist/wishlist/d6b4b7a6-d4a4-4196-a123-61f1c254a689,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6b4b7a6-d4a4-4196-a123-61f1c254a689'),1
GET,/wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1'),2
DELETE,/wishlist/wishlist/53687370-c0a9-4fbf-9ee6-987445e86d34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/53687370-c0a9-4fbf-9ee6-987445e86d34'),2
DELETE,/wishlist/wishlist/0bed60ff-8a06-4cc1-a421-4208d1e70111,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0bed60ff-8a06-4cc1-a421-4208d1e70111'),1
DELETE,/wishlist/wishlist/c67f8015-4461-41c8-b5db-f761785a5e2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c67f8015-4461-41c8-b5db-f761785a5e2b'),1
DELETE,/wishlist/wishlist/aae5e238-332f-4771-9f60-598c19484589,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aae5e238-332f-4771-9f60-598c19484589'),1
DELETE,/wishlist/wishlist/857f1ffa-b9b0-47ca-b7d5-65f2cbcb790a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/857f1ffa-b9b0-47ca-b7d5-65f2cbcb790a'),1
GET,/wishlist/wishlist/477b9256-1094-4eab-9bb8-f73b93197859,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/477b9256-1094-4eab-9bb8-f73b93197859'),1
DELETE,/wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695'),2
DELETE,/wishlist/wishlist/a28e7e80-98c1-493b-9c49-3f66f9e544af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a28e7e80-98c1-493b-9c49-3f66f9e544af'),1
GET,/wishlist/wishlist/6ca24c17-dfd0-4d5b-a1c4-1f988edf8b25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ca24c17-dfd0-4d5b-a1c4-1f988edf8b25'),1
DELETE,/wishlist/wishlist/5508b86d-835e-438b-a0c4-4570efef444d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5508b86d-835e-438b-a0c4-4570efef444d'),1
GET,/wishlist/wishlist/8caa7e55-4346-4cb5-b3a9-6e4fc52a60c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8caa7e55-4346-4cb5-b3a9-6e4fc52a60c2'),1
DELETE,/wishlist/wishlist/69123b49-a816-4f8a-aee3-c282812563ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69123b49-a816-4f8a-aee3-c282812563ec'),1
GET,/wishlist/wishlist/2879894c-bf61-4447-b895-acbf4beb337e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2879894c-bf61-4447-b895-acbf4beb337e'),2
GET,/wishlist/wishlist/7ab35116-bdaf-4540-a744-66c62589c902,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ab35116-bdaf-4540-a744-66c62589c902'),1
DELETE,/wishlist/wishlist/0f6bd87d-72e4-41c1-801d-82bfc8d1df12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f6bd87d-72e4-41c1-801d-82bfc8d1df12'),2
DELETE,/wishlist/wishlist/cde7d27b-2bb0-4103-b783-688b770b3187,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cde7d27b-2bb0-4103-b783-688b770b3187'),1
GET,/wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a24b7806-6516-45e2-b67f-2ae849caf8c6'),1
DELETE,/wishlist/wishlist/e57d4a8b-d7dd-4f69-a575-fe4f350bfd75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e57d4a8b-d7dd-4f69-a575-fe4f350bfd75'),1
DELETE,/wishlist/wishlist/fe980c96-0806-4e15-bd3e-9762b574a481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe980c96-0806-4e15-bd3e-9762b574a481'),1
DELETE,/wishlist/wishlist/791e6544-5fe1-4f20-8f24-5497074acf60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/791e6544-5fe1-4f20-8f24-5497074acf60'),1
