Method,Name,Error,Occurrences
DELETE,/wishlist/ab1ea4d2-02a2-40da-a52b-183aceaec9cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab1ea4d2-02a2-40da-a52b-183aceaec9cc'),1
GET,/wishlist/d4dceec4-d170-4962-98b6-a326b1c7a176,HTTPError('403 Client Error: Forbidden for url: /wishlist/d4dceec4-d170-4962-98b6-a326b1c7a176'),1
GET,/wishlist/f0ab37d5-d009-4278-85e1-b64678470c60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0ab37d5-d009-4278-85e1-b64678470c60'),1
DELETE,/wishlist/6924c593-8c18-48dd-abf7-854ac59abbc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6924c593-8c18-48dd-abf7-854ac59abbc9'),1
DELETE,/wishlist/3de09c91-3950-4f62-839c-3830a94c511c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3de09c91-3950-4f62-839c-3830a94c511c'),1
PUT,/wishlist/77cd550f-b852-4f84-b708-a12974f7b566,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77cd550f-b852-4f84-b708-a12974f7b566'),1
DELETE,/wishlist/96f03ab4-97ce-4535-8025-99885c739dd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96f03ab4-97ce-4535-8025-99885c739dd3'),1
GET,/wishlist/461f34c0-4a04-4dbe-a749-e24184c6be8d,HTTPError('404 Client Error: Not Found for url: /wishlist/461f34c0-4a04-4dbe-a749-e24184c6be8d'),1
GET,/wishlist/d967b93e-3746-43d1-954f-e6f8c7a18a67,HTTPError('404 Client Error: Not Found for url: /wishlist/d967b93e-3746-43d1-954f-e6f8c7a18a67'),1
GET,/wishlist/c6d17b1e-7dc5-4ead-b050-e3896755eb2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c6d17b1e-7dc5-4ead-b050-e3896755eb2e'),1
GET,/wishlist/0e503085-841a-42c2-bfd1-7aa94412ee09,HTTPError('404 Client Error: Not Found for url: /wishlist/0e503085-841a-42c2-bfd1-7aa94412ee09'),2
DELETE,/wishlist/c397b3c4-cab7-4302-a295-e22b95e6c0dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c397b3c4-cab7-4302-a295-e22b95e6c0dc'),1
DELETE,/wishlist/78ae85a1-8ea0-4739-8714-3b3e9e1b967c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78ae85a1-8ea0-4739-8714-3b3e9e1b967c'),1
GET,/wishlist/00f47304-81e3-4150-bc4e-74c340ac847a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00f47304-81e3-4150-bc4e-74c340ac847a'),1
PUT,/wishlist/28864047-47da-4fea-9a19-affc2a62dc17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28864047-47da-4fea-9a19-affc2a62dc17'),1
GET,/wishlist/eefe05a9-2eae-4a2c-9d68-0eb9b22fed35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eefe05a9-2eae-4a2c-9d68-0eb9b22fed35'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),7
GET,/wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c,HTTPError('404 Client Error: Not Found for url: /wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c'),2
DELETE,/wishlist/a54394fa-851e-44b9-8999-c311f2470990,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a54394fa-851e-44b9-8999-c311f2470990'),1
DELETE,/wishlist/962c18ee-f4ae-4211-b7d7-d961be234c6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/962c18ee-f4ae-4211-b7d7-d961be234c6b'),1
DELETE,/wishlist/baf60526-5a54-4f87-8b37-3f27e560856b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/baf60526-5a54-4f87-8b37-3f27e560856b'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),63
PUT,/wishlist/8b670a6b-0227-41a3-97b6-94c256d8b182,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b670a6b-0227-41a3-97b6-94c256d8b182'),1
GET,/wishlist/8f5a39db-e165-4305-95ff-f6e7c1ada8c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f5a39db-e165-4305-95ff-f6e7c1ada8c2'),1
GET,/wishlist/e9d04e6b-7006-4d62-9adf-9a40ccf4d96c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9d04e6b-7006-4d62-9adf-9a40ccf4d96c'),1
PUT,/wishlist/4a1235e5-9796-4826-97d3-8d74d19f5550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a1235e5-9796-4826-97d3-8d74d19f5550'),1
GET,/wishlist/f69bf3f0-917f-42df-8f43-621077003247,HTTPError('403 Client Error: Forbidden for url: /wishlist/f69bf3f0-917f-42df-8f43-621077003247'),1
DELETE,/wishlist/3decc18a-382c-4cdb-b2aa-0d7866e7cfba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3decc18a-382c-4cdb-b2aa-0d7866e7cfba'),1
PUT,/wishlist/2c08dfde-3df2-43fc-9b4e-bb5a30a4b941,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c08dfde-3df2-43fc-9b4e-bb5a30a4b941'),1
DELETE,/wishlist/b7d8c47c-f872-432a-9453-8b73c4d02bc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7d8c47c-f872-432a-9453-8b73c4d02bc4'),1
DELETE,/wishlist/7d38ba9f-184b-49cb-9e6a-86614cce1ab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d38ba9f-184b-49cb-9e6a-86614cce1ab3'),1
DELETE,/wishlist/38206bbb-09ad-49d1-8e5d-46b412956a24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38206bbb-09ad-49d1-8e5d-46b412956a24'),1
DELETE,/wishlist/f5c12e23-e570-497f-b776-603cee3a8eab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5c12e23-e570-497f-b776-603cee3a8eab'),1
DELETE,/wishlist/8ec577dc-cf64-4a9b-b921-99229b7eceaf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ec577dc-cf64-4a9b-b921-99229b7eceaf'),1
PUT,/wishlist/7626e2db-92e4-4966-8d51-e8cec81a7bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7626e2db-92e4-4966-8d51-e8cec81a7bb7'),1
DELETE,/wishlist/91303506-8017-4caa-a0ab-882519935242,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91303506-8017-4caa-a0ab-882519935242'),1
DELETE,/wishlist/82c24939-e86f-401f-b4bd-d65b24f94dc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82c24939-e86f-401f-b4bd-d65b24f94dc9'),1
DELETE,/wishlist/9d4c4641-f06d-4e3a-b231-43395fc2b938,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d4c4641-f06d-4e3a-b231-43395fc2b938'),1
GET,/wishlist/ce11d27a-53ee-436e-a806-db05bba7a585,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce11d27a-53ee-436e-a806-db05bba7a585'),1
GET,/wishlist/26526f91-bc9f-4216-a16d-24053ef59617,HTTPError('404 Client Error: Not Found for url: /wishlist/26526f91-bc9f-4216-a16d-24053ef59617'),1
DELETE,/wishlist/c7c36b13-ee15-46c6-9082-d613dc67d1cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7c36b13-ee15-46c6-9082-d613dc67d1cd'),1
GET,/wishlist/ff1ca2e4-bda9-4578-8e67-dc5ae5266f5c,HTTPError('404 Client Error: Not Found for url: /wishlist/ff1ca2e4-bda9-4578-8e67-dc5ae5266f5c'),1
DELETE,/wishlist/416c908d-c0df-449e-bc73-2f562b80f340,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/416c908d-c0df-449e-bc73-2f562b80f340'),1
DELETE,/wishlist/28864047-47da-4fea-9a19-affc2a62dc17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28864047-47da-4fea-9a19-affc2a62dc17'),1
DELETE,/wishlist/5fe456ab-3a0d-4774-8010-1312010e42e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fe456ab-3a0d-4774-8010-1312010e42e4'),1
PUT,/wishlist/951eb04a-4133-4acc-9080-08259101b656,HTTPError('401 Client Error: Unauthorized for url: /wishlist/951eb04a-4133-4acc-9080-08259101b656'),1
GET,/wishlist/0581c880-aa6a-4f48-8e77-847039196496,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0581c880-aa6a-4f48-8e77-847039196496'),1
GET,/wishlist/008a7c1e-c31d-4915-aac6-3b307edb0f8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/008a7c1e-c31d-4915-aac6-3b307edb0f8f'),1
GET,/wishlist/007466d5-2b35-44a3-b147-690353535a4f,HTTPError('404 Client Error: Not Found for url: /wishlist/007466d5-2b35-44a3-b147-690353535a4f'),1
DELETE,/wishlist/d9006318-7c19-426d-93d0-6ffc7ff8faf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9006318-7c19-426d-93d0-6ffc7ff8faf0'),1
PUT,/wishlist/fde9dcc7-997a-4bd8-b14a-21d4ca928a47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fde9dcc7-997a-4bd8-b14a-21d4ca928a47'),1
DELETE,/wishlist/23d67170-a920-4d45-8f6f-d2a1e61b96bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23d67170-a920-4d45-8f6f-d2a1e61b96bb'),2
DELETE,/wishlist/94f4bfb2-105d-4a68-8969-06fb3bbdb452,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94f4bfb2-105d-4a68-8969-06fb3bbdb452'),1
GET,/wishlist/e317e513-1976-41b8-90aa-3b7b5a58aaae,HTTPError('404 Client Error: Not Found for url: /wishlist/e317e513-1976-41b8-90aa-3b7b5a58aaae'),1
DELETE,/wishlist/f63284c4-017c-42ae-81b3-7f1bdcdf8154,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f63284c4-017c-42ae-81b3-7f1bdcdf8154'),1
DELETE,/wishlist/e7c3ace4-aade-4d5a-95a5-ddc2363cabf2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7c3ace4-aade-4d5a-95a5-ddc2363cabf2'),1
DELETE,/wishlist/90bb45c2-db35-469a-b982-31a1583dcc18,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90bb45c2-db35-469a-b982-31a1583dcc18'),1
PUT,/wishlist/c2ced923-7ef5-4d09-99cc-da3151f6c6d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2ced923-7ef5-4d09-99cc-da3151f6c6d5'),1
DELETE,/wishlist/ad278ee1-b6c4-40c3-afef-79b9acc74e11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad278ee1-b6c4-40c3-afef-79b9acc74e11'),1
GET,/wishlist/36a19671-608e-4e15-aacd-1f05f8e7769d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36a19671-608e-4e15-aacd-1f05f8e7769d'),1
GET,/wishlist/8c6210f5-2c4c-4dc3-ba7e-a93f501849af,HTTPError('404 Client Error: Not Found for url: /wishlist/8c6210f5-2c4c-4dc3-ba7e-a93f501849af'),1
GET,/wishlist/3fe6133c-0001-49ac-b78b-204c69b37735,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fe6133c-0001-49ac-b78b-204c69b37735'),1
PUT,/wishlist/7e14660e-cee4-4cc0-b3c2-1adefc27dd6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7e14660e-cee4-4cc0-b3c2-1adefc27dd6a'),1
GET,/wishlist/3c5477fb-06b2-451e-b625-6ee0e71a6801,HTTPError('404 Client Error: Not Found for url: /wishlist/3c5477fb-06b2-451e-b625-6ee0e71a6801'),1
GET,/wishlist/0088a9e5-5e8d-4711-9e63-c02a6a00a7cd,HTTPError('404 Client Error: Not Found for url: /wishlist/0088a9e5-5e8d-4711-9e63-c02a6a00a7cd'),1
PUT,/wishlist/947aee64-e3fa-468d-bbb9-b69c1e067d0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/947aee64-e3fa-468d-bbb9-b69c1e067d0b'),1
GET,/wishlist/ce1071d1-5e9a-4ca1-8b7c-a958d4c1e66b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce1071d1-5e9a-4ca1-8b7c-a958d4c1e66b'),1
GET,/wishlist/fa336328-3a2c-46e3-b407-4689ab5602e4,HTTPError('404 Client Error: Not Found for url: /wishlist/fa336328-3a2c-46e3-b407-4689ab5602e4'),1
GET,/wishlist/a3505593-91e5-4b56-b133-337677a5e61e,HTTPError('404 Client Error: Not Found for url: /wishlist/a3505593-91e5-4b56-b133-337677a5e61e'),1
DELETE,/wishlist/029b0bf0-f61b-469c-9fa3-0e3d3b94addb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/029b0bf0-f61b-469c-9fa3-0e3d3b94addb'),1
GET,/wishlist/f63284c4-017c-42ae-81b3-7f1bdcdf8154,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f63284c4-017c-42ae-81b3-7f1bdcdf8154'),1
PUT,/wishlist/e66ec375-a4b3-4fd2-9fbc-b07d9a157bee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e66ec375-a4b3-4fd2-9fbc-b07d9a157bee'),1
GET,/wishlist/2504e197-e4e8-48ad-a403-38a5bc5654f5,HTTPError('404 Client Error: Not Found for url: /wishlist/2504e197-e4e8-48ad-a403-38a5bc5654f5'),1
GET,/wishlist/4313dada-c5e5-4b4f-a432-cdec15275951,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4313dada-c5e5-4b4f-a432-cdec15275951'),1
GET,/wishlist/3822cbfd-bada-4bcd-a222-d63fb05f1983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3822cbfd-bada-4bcd-a222-d63fb05f1983'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),156
GET,/wishlist/8743f1e1-3038-4221-aba1-473df277bfea,HTTPError('404 Client Error: Not Found for url: /wishlist/8743f1e1-3038-4221-aba1-473df277bfea'),1
GET,/wishlist/1622724e-bfb2-4901-9aa6-7091081f0da2,HTTPError('404 Client Error: Not Found for url: /wishlist/1622724e-bfb2-4901-9aa6-7091081f0da2'),1
DELETE,/wishlist/65ec4bb7-2770-4a3c-9806-23bfb7ed3d31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65ec4bb7-2770-4a3c-9806-23bfb7ed3d31'),2
GET,/wishlist/c2ced923-7ef5-4d09-99cc-da3151f6c6d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2ced923-7ef5-4d09-99cc-da3151f6c6d5'),1
PUT,/wishlist/bc64dbfd-aef7-42e6-b31a-6fd76abba25f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc64dbfd-aef7-42e6-b31a-6fd76abba25f'),1
DELETE,/wishlist/3804e042-0b07-41b1-a727-c438d2697d09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3804e042-0b07-41b1-a727-c438d2697d09'),1
GET,/wishlist/a691b871-c009-4628-aa8d-946e5ca8c2f4,HTTPError('404 Client Error: Not Found for url: /wishlist/a691b871-c009-4628-aa8d-946e5ca8c2f4'),1
GET,/wishlist/f1518cad-1278-47d9-b4d2-bdf64a6cb3ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1518cad-1278-47d9-b4d2-bdf64a6cb3ef'),1
PUT,/wishlist/a8c1cd19-9609-4261-aec0-0471028fb81f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8c1cd19-9609-4261-aec0-0471028fb81f'),1
DELETE,/wishlist/10c451fd-0d71-4846-b330-7dd6e6ee12d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10c451fd-0d71-4846-b330-7dd6e6ee12d5'),1
GET,/wishlist/7acf8cd6-db2b-44a9-acd8-d51354c52add,HTTPError('404 Client Error: Not Found for url: /wishlist/7acf8cd6-db2b-44a9-acd8-d51354c52add'),1
DELETE,/wishlist/ac1b6063-943f-46a5-9c94-4dc96bdc140b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac1b6063-943f-46a5-9c94-4dc96bdc140b'),1
PUT,/wishlist/991d7f39-5fc2-4145-bb16-2aeb2bc4022f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/991d7f39-5fc2-4145-bb16-2aeb2bc4022f'),1
GET,/wishlist/bf9cd35e-76d4-42a8-9025-3aeb224782c3,HTTPError('404 Client Error: Not Found for url: /wishlist/bf9cd35e-76d4-42a8-9025-3aeb224782c3'),1
GET,/wishlist/7709e9da-bcfb-4efd-87f4-a2d7101634b9,HTTPError('404 Client Error: Not Found for url: /wishlist/7709e9da-bcfb-4efd-87f4-a2d7101634b9'),1
DELETE,/wishlist/b3ff4828-c62e-494d-81c4-c62b99de4501,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b3ff4828-c62e-494d-81c4-c62b99de4501'),1
GET,/wishlist/e3bcaf53-dee4-44e7-9416-52808c2801ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3bcaf53-dee4-44e7-9416-52808c2801ab'),1
GET,/wishlist/12475e40-feb7-48af-92c0-831749c51455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/12475e40-feb7-48af-92c0-831749c51455'),1
GET,/wishlist/f2aef3ba-db89-4b38-a1f6-6d7ef3d920f8,HTTPError('404 Client Error: Not Found for url: /wishlist/f2aef3ba-db89-4b38-a1f6-6d7ef3d920f8'),1
DELETE,/wishlist/d07ef72e-7558-4b0a-9b14-3142958d5678,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d07ef72e-7558-4b0a-9b14-3142958d5678'),1
DELETE,/wishlist/ebb68485-eb88-4c56-9e2e-e6459903d8bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebb68485-eb88-4c56-9e2e-e6459903d8bb'),1
DELETE,/wishlist/2a1eec37-f913-494a-9fa5-8ced36d35cf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a1eec37-f913-494a-9fa5-8ced36d35cf9'),1
DELETE,/wishlist/22a0dc6d-9196-4da1-909b-97b63153cd2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22a0dc6d-9196-4da1-909b-97b63153cd2e'),1
DELETE,/wishlist/88573f9e-1724-4304-ae16-7f463a9e6aa9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88573f9e-1724-4304-ae16-7f463a9e6aa9'),1
DELETE,/wishlist/8f5a39db-e165-4305-95ff-f6e7c1ada8c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f5a39db-e165-4305-95ff-f6e7c1ada8c2'),2
GET,/wishlist/0afd6506-cf86-4339-af95-825397da457f,HTTPError('404 Client Error: Not Found for url: /wishlist/0afd6506-cf86-4339-af95-825397da457f'),1
GET,/wishlist/aa3348ea-2d65-4e81-b9d0-ec76dd712225,HTTPError('404 Client Error: Not Found for url: /wishlist/aa3348ea-2d65-4e81-b9d0-ec76dd712225'),1
DELETE,/wishlist/98f12f53-30c7-4090-a5a3-d13a63a466f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98f12f53-30c7-4090-a5a3-d13a63a466f4'),1
GET,/wishlist/8f478c8d-1382-46ba-968f-ed73f08fa76c,HTTPError('404 Client Error: Not Found for url: /wishlist/8f478c8d-1382-46ba-968f-ed73f08fa76c'),1
PUT,/wishlist/3ee7af9a-0044-41d1-b903-d51b2bb4e7fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ee7af9a-0044-41d1-b903-d51b2bb4e7fb'),1
PUT,/wishlist/b4e0c0a1-9dee-4804-8080-383f69c50cd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4e0c0a1-9dee-4804-8080-383f69c50cd1'),1
GET,/wishlist/496d6c26-651f-4cb1-a4cf-b1e685aa154f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/496d6c26-651f-4cb1-a4cf-b1e685aa154f'),1
DELETE,/wishlist/9309935a-8381-4eda-b242-6f0bd1a9ea7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9309935a-8381-4eda-b242-6f0bd1a9ea7f'),1
DELETE,/wishlist/70065e4c-5b37-4da5-b87b-24a58a6bc0ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70065e4c-5b37-4da5-b87b-24a58a6bc0ba'),1
GET,/wishlist/b1b27faf-6640-4fda-9bf4-e6371ef0ae62,HTTPError('404 Client Error: Not Found for url: /wishlist/b1b27faf-6640-4fda-9bf4-e6371ef0ae62'),1
DELETE,/wishlist/bbf6cdbc-79a7-4451-8d0b-8249377ff0a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bbf6cdbc-79a7-4451-8d0b-8249377ff0a9'),1
GET,/wishlist/48f952de-a083-48ff-b84b-29c0068e0179,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48f952de-a083-48ff-b84b-29c0068e0179'),1
DELETE,/wishlist/c211126b-c1ca-4ef9-8e8f-2b22ec75d9d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c211126b-c1ca-4ef9-8e8f-2b22ec75d9d8'),1
DELETE,/wishlist/a33d266b-6b58-45ab-b12a-594a77c7b2b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a33d266b-6b58-45ab-b12a-594a77c7b2b8'),1
DELETE,/wishlist/1622724e-bfb2-4901-9aa6-7091081f0da2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1622724e-bfb2-4901-9aa6-7091081f0da2'),1
DELETE,/wishlist/f5304917-58d2-4451-b5fd-004685e88a8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5304917-58d2-4451-b5fd-004685e88a8c'),1
GET,/wishlist/6924c593-8c18-48dd-abf7-854ac59abbc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6924c593-8c18-48dd-abf7-854ac59abbc9'),1
DELETE,/wishlist/a1e59759-f88c-44fa-b654-6177a6aab1c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1e59759-f88c-44fa-b654-6177a6aab1c7'),1
DELETE,/wishlist/25ca6dd6-9ec4-402b-8192-8d4ac941f844,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/25ca6dd6-9ec4-402b-8192-8d4ac941f844'),1
GET,/wishlist/bfd87c46-0df0-4663-a240-6296263e4fa6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfd87c46-0df0-4663-a240-6296263e4fa6'),1
DELETE,/wishlist/f1518cad-1278-47d9-b4d2-bdf64a6cb3ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1518cad-1278-47d9-b4d2-bdf64a6cb3ef'),1
DELETE,/wishlist/c1f3321a-3e17-48c9-9888-806d510e7e83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1f3321a-3e17-48c9-9888-806d510e7e83'),1
DELETE,/wishlist/a6dbd7af-9129-4bfe-b6e8-33370b9151b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6dbd7af-9129-4bfe-b6e8-33370b9151b8'),1
GET,/wishlist/ec2952f0-299a-4e19-bc07-19ce669ab54d,HTTPError('404 Client Error: Not Found for url: /wishlist/ec2952f0-299a-4e19-bc07-19ce669ab54d'),1
GET,/wishlist/b34dae73-760b-4f99-8bfb-0c48c295174c,HTTPError('403 Client Error: Forbidden for url: /wishlist/b34dae73-760b-4f99-8bfb-0c48c295174c'),1
GET,/wishlist/c044ba91-4fd1-445f-9b5d-babf5f1150bd,HTTPError('404 Client Error: Not Found for url: /wishlist/c044ba91-4fd1-445f-9b5d-babf5f1150bd'),1
GET,/wishlist/10c451fd-0d71-4846-b330-7dd6e6ee12d5,HTTPError('404 Client Error: Not Found for url: /wishlist/10c451fd-0d71-4846-b330-7dd6e6ee12d5'),1
PUT,/wishlist/947a2297-d025-4899-9dfa-1b06674a4f7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/947a2297-d025-4899-9dfa-1b06674a4f7e'),1
DELETE,/wishlist/5d8a2511-5289-4f27-b1f5-d33fd84acd0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d8a2511-5289-4f27-b1f5-d33fd84acd0e'),1
DELETE,/wishlist/213173df-5dc2-4d4f-8487-b8a49ada0ff0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/213173df-5dc2-4d4f-8487-b8a49ada0ff0'),1
GET,/wishlist/b2db0c2f-ff34-4370-973d-c7f532303a3c,HTTPError('404 Client Error: Not Found for url: /wishlist/b2db0c2f-ff34-4370-973d-c7f532303a3c'),1
GET,/wishlist/354cdb98-af8d-4c84-bf10-0d9cfe639759,HTTPError('403 Client Error: Forbidden for url: /wishlist/354cdb98-af8d-4c84-bf10-0d9cfe639759'),1
DELETE,/wishlist/5d23d0d8-a78d-4df0-9bb7-cbc6bde36772,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d23d0d8-a78d-4df0-9bb7-cbc6bde36772'),1
DELETE,/wishlist/5e84beba-d9c7-4f88-a460-1c0b8f081c76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e84beba-d9c7-4f88-a460-1c0b8f081c76'),1
PUT,/wishlist/d375fe9f-3616-4a82-b286-fccfce525888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d375fe9f-3616-4a82-b286-fccfce525888'),1
DELETE,/wishlist/3714ecf8-10a9-49f9-9c2a-018392800cef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3714ecf8-10a9-49f9-9c2a-018392800cef'),1
DELETE,/wishlist/84de6c60-7b40-4d0e-97d5-6e04522d4f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84de6c60-7b40-4d0e-97d5-6e04522d4f5c'),1
PUT,/wishlist/6df57b50-c422-42cd-9381-b3968ff7903a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6df57b50-c422-42cd-9381-b3968ff7903a'),1
DELETE,/wishlist/8e8aaa9c-49da-4bd7-8de3-27ad81e1a74b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e8aaa9c-49da-4bd7-8de3-27ad81e1a74b'),1
GET,/wishlist/60683fe1-bd07-45ac-9a23-55bafae14bfe,HTTPError('404 Client Error: Not Found for url: /wishlist/60683fe1-bd07-45ac-9a23-55bafae14bfe'),2
PUT,/wishlist/6fa9f859-8ebd-49bc-b255-9078cea05edf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6fa9f859-8ebd-49bc-b255-9078cea05edf'),1
PUT,/wishlist/1af27fe9-d5cd-4b64-9461-436ae564a42a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1af27fe9-d5cd-4b64-9461-436ae564a42a'),1
DELETE,/wishlist/34c5257f-dc69-4665-953f-cd6d9c292160,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34c5257f-dc69-4665-953f-cd6d9c292160'),1
PUT,/wishlist/2811aee6-54b9-4693-8052-451a43c34700,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2811aee6-54b9-4693-8052-451a43c34700'),1
GET,/wishlist/05e66a62-a4c3-4770-9762-6a5e6fa915ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05e66a62-a4c3-4770-9762-6a5e6fa915ef'),1
DELETE,/wishlist/78f3826e-f715-4e85-a79f-c5d3c4c4cd48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78f3826e-f715-4e85-a79f-c5d3c4c4cd48'),1
DELETE,/wishlist/b5ed937d-d0f9-4cb0-82aa-2cd9119bc86c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5ed937d-d0f9-4cb0-82aa-2cd9119bc86c'),1
DELETE,/wishlist/c548d5b2-6b4d-4639-adc3-d4214643c217,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c548d5b2-6b4d-4639-adc3-d4214643c217'),1
