Method,Name,Error,Occurrences
DELETE,/wishlist/72363af8-e134-4f02-9437-edd823788877,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72363af8-e134-4f02-9437-edd823788877'),1
DELETE,/wishlist/3ad7e5a7-3848-470e-b2af-5d65ed6fbd59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3ad7e5a7-3848-470e-b2af-5d65ed6fbd59'),1
PUT,/wishlist/bc90792a-de17-45ef-b25a-4af717f9b03c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fe0163f8-9dc6-456b-bf90-47f21f8dc996,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe0163f8-9dc6-456b-bf90-47f21f8dc996'),1
GET,/wishlist/3c99f4dc-761a-4e45-88e7-066a4e641d0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c99f4dc-761a-4e45-88e7-066a4e641d0f'),2
DELETE,/wishlist/6d1b613a-6371-42a4-8c47-62f0fbbaf865,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d1b613a-6371-42a4-8c47-62f0fbbaf865'),1
GET,/wishlist/87b3c257-2f3e-421e-a139-2e01768dc8ea,HTTPError('404 Client Error: Not Found for url: /wishlist/87b3c257-2f3e-421e-a139-2e01768dc8ea'),1
GET,/wishlist/e09c156a-3fc7-4b61-b475-53454b1f0344,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e09c156a-3fc7-4b61-b475-53454b1f0344'),1
PUT,/wishlist/de636ca7-1a72-4d12-89bf-8a510af52956,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de636ca7-1a72-4d12-89bf-8a510af52956'),1
DELETE,/wishlist/6e611998-0035-4dd6-9dc1-03d216021bcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6e611998-0035-4dd6-9dc1-03d216021bcf'),1
GET,/wishlist/147ff7b5-6566-4e26-b177-3c59c4883627,HTTPError('404 Client Error: Not Found for url: /wishlist/147ff7b5-6566-4e26-b177-3c59c4883627'),2
DELETE,/wishlist/53b6de6e-a1c3-48e9-8dec-05f9e6258653,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53b6de6e-a1c3-48e9-8dec-05f9e6258653'),1
PUT,/wishlist/1916180e-0804-40c3-8eda-6b481968d358,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1916180e-0804-40c3-8eda-6b481968d358'),1
GET,/wishlist/cb69bcd5-5825-4aab-ad6f-35d6403c2baf,HTTPError('404 Client Error: Not Found for url: /wishlist/cb69bcd5-5825-4aab-ad6f-35d6403c2baf'),2
DELETE,/wishlist/3c99f4dc-761a-4e45-88e7-066a4e641d0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c99f4dc-761a-4e45-88e7-066a4e641d0f'),1
GET,/wishlist/960e120d-7de1-492b-af9e-282557e60675,HTTPError('404 Client Error: Not Found for url: /wishlist/960e120d-7de1-492b-af9e-282557e60675'),1
GET,/wishlist/f9760aef-66ea-4dc4-9870-1d78811cf51b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1d53f18d-2666-4754-b703-1194ea6341ae,HTTPError('403 Client Error: Forbidden for url: /wishlist/1d53f18d-2666-4754-b703-1194ea6341ae'),1
GET,/wishlist/80d15af0-7f64-43cd-92c7-12bebd6a1069,HTTPError('404 Client Error: Not Found for url: /wishlist/80d15af0-7f64-43cd-92c7-12bebd6a1069'),2
GET,/wishlist/9c620e0f-0c2c-4598-8b93-ca0e4558a318,HTTPError('404 Client Error: Not Found for url: /wishlist/9c620e0f-0c2c-4598-8b93-ca0e4558a318'),1
GET,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",2
GET,/wishlist/fedb942b-dae6-4709-83bd-6732adce7a76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fedb942b-dae6-4709-83bd-6732adce7a76'),1
GET,/wishlist/fff870d2-0645-4b47-8cb0-22a86740ee34,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/e80c57e5-1303-43e3-8852-aecd7d14d535,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e80c57e5-1303-43e3-8852-aecd7d14d535'),1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",5
DELETE,/wishlist/5f6388a0-7e72-464a-97b4-31f490fa3a3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5f6388a0-7e72-464a-97b4-31f490fa3a3e'),1
GET,/wishlist/32dd923b-9aed-4d0c-a6e9-fba51c8c9360,HTTPError('404 Client Error: Not Found for url: /wishlist/32dd923b-9aed-4d0c-a6e9-fba51c8c9360'),1
DELETE,/wishlist/2164383b-0621-4c54-b2e9-27ebc6c43549,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2164383b-0621-4c54-b2e9-27ebc6c43549'),1
DELETE,/wishlist/e3177958-3c64-486b-b0c9-997829c23d6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3177958-3c64-486b-b0c9-997829c23d6e'),1
PUT,/wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2'),1
DELETE,/wishlist/9e8ccad9-a2a3-43f4-8cd7-b85951a2dec6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e8ccad9-a2a3-43f4-8cd7-b85951a2dec6'),1
DELETE,/wishlist/86a578a8-eaca-4945-9ed4-a59b892c59c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86a578a8-eaca-4945-9ed4-a59b892c59c9'),4
GET,/wishlist/1fc7aaac-5db9-4966-bdca-98ca3087d225,HTTPError('404 Client Error: Not Found for url: /wishlist/1fc7aaac-5db9-4966-bdca-98ca3087d225'),1
PUT,/wishlist/8435cda4-4a3e-4391-8709-7f68294ff61b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8435cda4-4a3e-4391-8709-7f68294ff61b'),1
GET,/wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2'),1
DELETE,/wishlist/461f8c42-276a-4613-93e2-b04e9ba35419,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/461f8c42-276a-4613-93e2-b04e9ba35419'),1
DELETE,/wishlist/9752559e-f7ed-476e-9ab5-810e318e9904,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a3bf9593-a942-4ed6-aa7a-c9cc8c76c6b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a3bf9593-a942-4ed6-aa7a-c9cc8c76c6b3'),1
DELETE,/wishlist/595f4abe-4cb0-4c3d-b02d-0111723b3797,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/595f4abe-4cb0-4c3d-b02d-0111723b3797'),2
DELETE,/wishlist/3b0256e8-93eb-4615-b0a9-9cf2a7480017,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b0256e8-93eb-4615-b0a9-9cf2a7480017'),2
DELETE,/wishlist/8bcef676-916a-4577-b16e-679685a72e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8bcef676-916a-4577-b16e-679685a72e62'),1
PUT,/wishlist/c8231309-55da-4fdb-a470-f03059c6175d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8231309-55da-4fdb-a470-f03059c6175d'),1
GET,/wishlist/1afe713d-1106-4408-ad04-cba65463d038,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1afe713d-1106-4408-ad04-cba65463d038'),2
GET,/wishlist/8f5ae074-a779-40bd-a3de-60744fd45eda,HTTPError('404 Client Error: Not Found for url: /wishlist/8f5ae074-a779-40bd-a3de-60744fd45eda'),1
DELETE,/wishlist/7710737c-bb60-46c1-9393-8e2146d0fad3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7710737c-bb60-46c1-9393-8e2146d0fad3'),1
GET,/wishlist/8040fc80-be82-4675-83c3-355347f97459,HTTPError('404 Client Error: Not Found for url: /wishlist/8040fc80-be82-4675-83c3-355347f97459'),1
DELETE,/wishlist/1916180e-0804-40c3-8eda-6b481968d358,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1916180e-0804-40c3-8eda-6b481968d358'),1
DELETE,/wishlist/14005dc7-ef60-4560-9f5d-24380f97a246,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14005dc7-ef60-4560-9f5d-24380f97a246'),1
GET,/wishlist/588373c0-15a0-4cfc-9eaa-738e1a854f60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/588373c0-15a0-4cfc-9eaa-738e1a854f60'),1
DELETE,/wishlist/9473cd8f-6772-45d9-9fff-e6a2a72169a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9473cd8f-6772-45d9-9fff-e6a2a72169a7'),1
GET,/wishlist/8e0e6a09-0792-4b3d-b9b6-546522d0b668,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e0e6a09-0792-4b3d-b9b6-546522d0b668'),2
PUT,/wishlist/e3b290ed-0f0c-430e-b59f-4f5a40bdf465,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3b290ed-0f0c-430e-b59f-4f5a40bdf465'),1
GET,/wishlist/c3651efe-1dc1-4018-bc32-adeb7f7f07a0,HTTPError('404 Client Error: Not Found for url: /wishlist/c3651efe-1dc1-4018-bc32-adeb7f7f07a0'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",132
GET,/wishlist/319702fd-5a82-4980-9e78-e46f951e0cae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/319702fd-5a82-4980-9e78-e46f951e0cae'),1
GET,/wishlist/437a765a-4fef-4118-bb96-a90d72e00ec2,HTTPError('404 Client Error: Not Found for url: /wishlist/437a765a-4fef-4118-bb96-a90d72e00ec2'),1
DELETE,/wishlist/4a3a72b9-c272-47c2-b239-f6d258f77fc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a3a72b9-c272-47c2-b239-f6d258f77fc4'),2
DELETE,/wishlist/9e37f557-875a-4303-9d07-172ffc7f622a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9e37f557-875a-4303-9d07-172ffc7f622a'),1
GET,/wishlist/7cbc78d2-9d86-4128-80d0-366fe773a423,HTTPError('404 Client Error: Not Found for url: /wishlist/7cbc78d2-9d86-4128-80d0-366fe773a423'),1
DELETE,/wishlist/892d1abb-d331-44be-8bfc-8c16f0004796,HTTPError('401 Client Error: Unauthorized for url: /wishlist/892d1abb-d331-44be-8bfc-8c16f0004796'),2
GET,/wishlist/d71a2f5c-788e-49b3-ac3e-587865971c96,HTTPError('404 Client Error: Not Found for url: /wishlist/d71a2f5c-788e-49b3-ac3e-587865971c96'),1
GET,/wishlist/677cf935-e856-4d96-bfb2-c287ae407d4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/677cf935-e856-4d96-bfb2-c287ae407d4b'),1
GET,/wishlist/8f9b1fda-d026-4a53-b196-731933559dd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f9b1fda-d026-4a53-b196-731933559dd4'),1
DELETE,/wishlist/a9efaaae-ba10-4b2a-a088-69bc5b8cae83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9efaaae-ba10-4b2a-a088-69bc5b8cae83'),2
DELETE,/wishlist/3b19c749-950e-4400-9638-3d3c349a9cc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b19c749-950e-4400-9638-3d3c349a9cc2'),1
DELETE,/wishlist/e2e7d9b8-1442-4521-aa62-4f7097f5d971,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2e7d9b8-1442-4521-aa62-4f7097f5d971'),1
DELETE,/wishlist/b2233eeb-0b3b-40cf-8a5c-17890484a0e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b2233eeb-0b3b-40cf-8a5c-17890484a0e6'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),127
PUT,/wishlist/c7408614-083a-4aea-82ae-aba6c863dad8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7408614-083a-4aea-82ae-aba6c863dad8'),1
GET,/wishlist/65fc01df-c7cc-4ddb-b179-3001ebba4199,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65fc01df-c7cc-4ddb-b179-3001ebba4199'),1
GET,/wishlist/79914acf-40cf-4ab6-a48b-5e16e1eaa292,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/64276bd5-41be-49c4-8054-d07f67aaaac5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3177958-3c64-486b-b0c9-997829c23d6e,HTTPError('404 Client Error: Not Found for url: /wishlist/e3177958-3c64-486b-b0c9-997829c23d6e'),1
PUT,/wishlist/892d1abb-d331-44be-8bfc-8c16f0004796,HTTPError('401 Client Error: Unauthorized for url: /wishlist/892d1abb-d331-44be-8bfc-8c16f0004796'),2
DELETE,/wishlist/fff870d2-0645-4b47-8cb0-22a86740ee34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fff870d2-0645-4b47-8cb0-22a86740ee34'),1
DELETE,/wishlist/72417de4-5abe-4ade-9cd7-2fb78faa5737,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72417de4-5abe-4ade-9cd7-2fb78faa5737'),1
GET,/wishlist/15f0996c-a879-4f35-bf1b-085985da97fb,HTTPError('404 Client Error: Not Found for url: /wishlist/15f0996c-a879-4f35-bf1b-085985da97fb'),1
DELETE,/wishlist/f40dbe6b-7734-4cdd-9b8f-5fd032812432,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f40dbe6b-7734-4cdd-9b8f-5fd032812432'),2
DELETE,/wishlist/689797c1-b2f8-47cc-a848-33024274b3d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/689797c1-b2f8-47cc-a848-33024274b3d7'),1
GET,/wishlist/a1cf5b33-04f6-4006-99f0-ec4a24524a06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1cf5b33-04f6-4006-99f0-ec4a24524a06'),1
DELETE,/wishlist/a1530317-e832-41b9-8885-a6e0e16b036e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1530317-e832-41b9-8885-a6e0e16b036e'),1
DELETE,/wishlist/2291a4e0-791b-4334-bf45-b561eac806ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2291a4e0-791b-4334-bf45-b561eac806ea'),1
PUT,/wishlist/627d46dd-6e73-4fc8-99df-d731f6e4d373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/627d46dd-6e73-4fc8-99df-d731f6e4d373'),2
PUT,/wishlist/7964bb08-399b-42ca-be8c-3b7045b31964,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7964bb08-399b-42ca-be8c-3b7045b31964'),1
GET,/wishlist/196a9a59-f301-4327-a8eb-1cd0f081e184,HTTPError('404 Client Error: Not Found for url: /wishlist/196a9a59-f301-4327-a8eb-1cd0f081e184'),1
DELETE,/wishlist/79914acf-40cf-4ab6-a48b-5e16e1eaa292,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79914acf-40cf-4ab6-a48b-5e16e1eaa292'),1
DELETE,/wishlist/45579735-1a64-4166-bbce-60bc79d9d235,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45579735-1a64-4166-bbce-60bc79d9d235'),1
PUT,/wishlist/74c21cf6-cfb8-465e-820a-094c64738b62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74c21cf6-cfb8-465e-820a-094c64738b62'),1
GET,/wishlist/0a68d18e-cf76-4d35-8d23-37864903021d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a68d18e-cf76-4d35-8d23-37864903021d'),1
DELETE,/wishlist/3a30fe3d-4be3-4159-a3d2-091ea3d57202,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3a30fe3d-4be3-4159-a3d2-091ea3d57202'),4
DELETE,/wishlist/ee69f5a5-d681-443a-ad06-2dc06f5a2db4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee69f5a5-d681-443a-ad06-2dc06f5a2db4'),1
GET,/wishlist/772bf867-bae5-483c-b855-610aa9b1f7e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/772bf867-bae5-483c-b855-610aa9b1f7e7'),1
GET,/wishlist/86a578a8-eaca-4945-9ed4-a59b892c59c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/86a578a8-eaca-4945-9ed4-a59b892c59c9'),1
DELETE,/wishlist/7c226bdb-c825-46b3-a567-866a58000b20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c226bdb-c825-46b3-a567-866a58000b20'),1
GET,/wishlist/2291a4e0-791b-4334-bf45-b561eac806ea,HTTPError('404 Client Error: Not Found for url: /wishlist/2291a4e0-791b-4334-bf45-b561eac806ea'),1
DELETE,/wishlist/422ebbcb-a9c5-4a30-80ce-618dadcd6a08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/422ebbcb-a9c5-4a30-80ce-618dadcd6a08'),1
DELETE,/wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be77db0d-6065-4348-88b6-d0b86877f0e2'),1
DELETE,/wishlist/319702fd-5a82-4980-9e78-e46f951e0cae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/319702fd-5a82-4980-9e78-e46f951e0cae'),1
DELETE,/wishlist/a313d6bb-25ba-4bc2-842d-140e020e271e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a313d6bb-25ba-4bc2-842d-140e020e271e'),2
DELETE,/wishlist/7f26dae1-90ae-41eb-bac6-2e91cc41cc27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f26dae1-90ae-41eb-bac6-2e91cc41cc27'),1
DELETE,/wishlist/6092acf5-fea9-45a3-a448-323c2478af24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6092acf5-fea9-45a3-a448-323c2478af24'),1
PUT,/wishlist/cf0baa53-4ad9-4d59-bd4f-094f96fbe88b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf0baa53-4ad9-4d59-bd4f-094f96fbe88b'),2
DELETE,/wishlist/cb69bcd5-5825-4aab-ad6f-35d6403c2baf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb69bcd5-5825-4aab-ad6f-35d6403c2baf'),1
DELETE,/wishlist/20a1ef5e-965c-497e-a4eb-ea9a57646734,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20a1ef5e-965c-497e-a4eb-ea9a57646734'),1
DELETE,/wishlist/2adbac54-686d-4a67-b648-ddfb6b5bcc73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2adbac54-686d-4a67-b648-ddfb6b5bcc73'),1
GET,/wishlist/2bff1628-8fbb-46ba-897f-e1d2d786bc96,HTTPError('403 Client Error: Forbidden for url: /wishlist/2bff1628-8fbb-46ba-897f-e1d2d786bc96'),1
GET,/wishlist/72417de4-5abe-4ade-9cd7-2fb78faa5737,HTTPError('404 Client Error: Not Found for url: /wishlist/72417de4-5abe-4ade-9cd7-2fb78faa5737'),1
GET,/wishlist/6489d2fc-a2d6-4f16-914c-0f75c1128828,HTTPError('404 Client Error: Not Found for url: /wishlist/6489d2fc-a2d6-4f16-914c-0f75c1128828'),1
PUT,/wishlist/cae0faea-ab53-4a9f-a91f-71f1fc9f35bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cae0faea-ab53-4a9f-a91f-71f1fc9f35bb'),1
GET,/wishlist/31ad61b5-6871-4493-b6a4-9b0932bc0581,HTTPError('404 Client Error: Not Found for url: /wishlist/31ad61b5-6871-4493-b6a4-9b0932bc0581'),2
GET,/wishlist/94589312-bd7c-449b-bffe-7451ac736d75,HTTPError('404 Client Error: Not Found for url: /wishlist/94589312-bd7c-449b-bffe-7451ac736d75'),1
DELETE,/wishlist/71809cf1-8fd0-45a6-9a25-c195a7311a15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71809cf1-8fd0-45a6-9a25-c195a7311a15'),1
DELETE,/wishlist/f7746d52-dd17-4f25-b182-fce492320819,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7746d52-dd17-4f25-b182-fce492320819'),1
PUT,/wishlist/3512d9c8-0f16-4956-a0f1-380d53e522d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3512d9c8-0f16-4956-a0f1-380d53e522d2'),1
DELETE,/wishlist/97ec4599-f7b0-4612-a79d-b035719c8bfc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97ec4599-f7b0-4612-a79d-b035719c8bfc'),1
GET,/wishlist/8e0e6a09-0792-4b3d-b9b6-546522d0b668,HTTPError('404 Client Error: Not Found for url: /wishlist/8e0e6a09-0792-4b3d-b9b6-546522d0b668'),1
DELETE,/wishlist/94589312-bd7c-449b-bffe-7451ac736d75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94589312-bd7c-449b-bffe-7451ac736d75'),1
GET,/wishlist/bbb47bb5-b3ed-482e-8be4-261e680af34f,HTTPError('404 Client Error: Not Found for url: /wishlist/bbb47bb5-b3ed-482e-8be4-261e680af34f'),2
DELETE,/wishlist/ddf9d982-d231-4549-b0c4-427ea40a4571,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ddf9d982-d231-4549-b0c4-427ea40a4571'),1
DELETE,/wishlist/63b06e6f-7ba2-43a3-abe0-fff4ede92294,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63b06e6f-7ba2-43a3-abe0-fff4ede92294'),1
DELETE,/wishlist/e23a2b77-d7d7-4cd2-8696-1527ae8d4600,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e23a2b77-d7d7-4cd2-8696-1527ae8d4600'),1
GET,/wishlist/5e995e67-e391-4b49-ba96-6253603a6d2f,HTTPError('404 Client Error: Not Found for url: /wishlist/5e995e67-e391-4b49-ba96-6253603a6d2f'),1
DELETE,/wishlist/1705e219-a0e9-4d43-87aa-fc68905f8c71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1705e219-a0e9-4d43-87aa-fc68905f8c71'),1
GET,/wishlist/dd21100a-9c47-4042-9307-0666a208149f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd21100a-9c47-4042-9307-0666a208149f'),1
DELETE,/wishlist/49a4ce85-0981-4ff4-b26a-de74c461be17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/49a4ce85-0981-4ff4-b26a-de74c461be17'),1
DELETE,/wishlist/0a6fe732-aa3f-4091-9490-ae4bd8ce0f30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a6fe732-aa3f-4091-9490-ae4bd8ce0f30'),1
DELETE,/wishlist/81eaeb70-7bc5-40f8-8471-ead89e900fd5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/22e0dee7-ed54-4db7-90ae-6b78c0e40761,HTTPError('401 Client Error: Unauthorized for url: /wishlist/22e0dee7-ed54-4db7-90ae-6b78c0e40761'),1
GET,/wishlist/9752559e-f7ed-476e-9ab5-810e318e9904,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c8231309-55da-4fdb-a470-f03059c6175d,HTTPError('404 Client Error: Not Found for url: /wishlist/c8231309-55da-4fdb-a470-f03059c6175d'),2
GET,/wishlist/62f72269-b55c-4e13-bfae-490b78c70d72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62f72269-b55c-4e13-bfae-490b78c70d72'),1
DELETE,/wishlist/1100e51b-c472-4454-af59-148027d111d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1100e51b-c472-4454-af59-148027d111d8'),1
DELETE,/wishlist/8c447bf2-3c35-4ec9-9218-a677a6144fd1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c447bf2-3c35-4ec9-9218-a677a6144fd1'),1
DELETE,/wishlist/e38c9d4e-da26-4b9c-94aa-307645aa9dc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e38c9d4e-da26-4b9c-94aa-307645aa9dc9'),1
DELETE,/wishlist/ff7c6391-1f1e-4683-9233-29e73232bfd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff7c6391-1f1e-4683-9233-29e73232bfd4'),1
DELETE,/wishlist/74e38f9a-401f-4f67-b3c2-190deecf4168,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74e38f9a-401f-4f67-b3c2-190deecf4168'),1
DELETE,/wishlist/3e0f1a69-3d21-4ef7-917c-be035eee23d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e0f1a69-3d21-4ef7-917c-be035eee23d2'),1
DELETE,/wishlist/81b2ad39-69da-4e0f-a4a5-4d3ccf32b212,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81b2ad39-69da-4e0f-a4a5-4d3ccf32b212'),1
GET,/wishlist/352153cc-515d-467d-b1f4-143e58979db9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/10896642-1506-4577-8eaf-c63463cce869,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10896642-1506-4577-8eaf-c63463cce869'),1
GET,/wishlist/21d7ef2a-4282-4b28-9ed4-e93dcd154ae1,HTTPError('404 Client Error: Not Found for url: /wishlist/21d7ef2a-4282-4b28-9ed4-e93dcd154ae1'),1
GET,/wishlist/13ccce70-448e-41de-9cfb-ec673e8ea0ea,HTTPError('404 Client Error: Not Found for url: /wishlist/13ccce70-448e-41de-9cfb-ec673e8ea0ea'),1
GET,/wishlist/627d46dd-6e73-4fc8-99df-d731f6e4d373,HTTPError('404 Client Error: Not Found for url: /wishlist/627d46dd-6e73-4fc8-99df-d731f6e4d373'),3
DELETE,/wishlist/119f6078-cb5f-43e9-8c5f-9c09a67d5c3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/119f6078-cb5f-43e9-8c5f-9c09a67d5c3f'),1
DELETE,/wishlist/fbad28ef-d25f-422b-865e-54f17ec0f839,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fbad28ef-d25f-422b-865e-54f17ec0f839'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),14
GET,/wishlist,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",2
GET,/wishlist/1c6b5dce-03de-4d8b-9ba0-c991117a25f0,HTTPError('403 Client Error: Forbidden for url: /wishlist/1c6b5dce-03de-4d8b-9ba0-c991117a25f0'),1
GET,/wishlist/cca4a1fa-e902-4a34-90df-33de13ad03d3,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),21
PUT,/wishlist/b0b07b27-18bb-46a2-8e2d-c746214c8f91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0b07b27-18bb-46a2-8e2d-c746214c8f91'),1
DELETE,/wishlist/3f4b6a64-efd2-4898-bfb3-0136b1ff5e66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f4b6a64-efd2-4898-bfb3-0136b1ff5e66'),1
GET,/wishlist/74e38f9a-401f-4f67-b3c2-190deecf4168,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74e38f9a-401f-4f67-b3c2-190deecf4168'),1
DELETE,/wishlist/d6d8d17c-32fa-4ba7-9318-652414e65fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6d8d17c-32fa-4ba7-9318-652414e65fcb'),1
DELETE,/wishlist/3b19c749-950e-4400-9638-3d3c349a9cc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b19c749-950e-4400-9638-3d3c349a9cc2'),2
