Method,Name,Error,Occurrences
GET,/wishlist/wishlist/e7ff69be-bf8a-41f0-a38d-9417869fe51e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7ff69be-bf8a-41f0-a38d-9417869fe51e'),1
GET,/wishlist/wishlist/dd8b1a78-acc9-4d30-88a9-7366ae0cfa02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd8b1a78-acc9-4d30-88a9-7366ae0cfa02'),1
PUT,/wishlist/wishlist/67049d47-bf53-424d-9e8d-01117f3eb7a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67049d47-bf53-424d-9e8d-01117f3eb7a0'),1
GET,/wishlist/wishlist/81d706c8-8ec6-4367-a57d-fb8e26026b88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81d706c8-8ec6-4367-a57d-fb8e26026b88'),1
DELETE,/wishlist/wishlist/92c0eada-fc4b-43ac-a146-1dd944ac2ac5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92c0eada-fc4b-43ac-a146-1dd944ac2ac5'),1
PUT,/wishlist/wishlist/94a7b38d-63a8-4487-b8a0-4019f3e1640d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94a7b38d-63a8-4487-b8a0-4019f3e1640d'),1
GET,/wishlist/wishlist/f1f00ab9-d850-46ab-b08b-f0f36876bd69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1f00ab9-d850-46ab-b08b-f0f36876bd69'),1
DELETE,/wishlist/wishlist/dec444d8-3f57-4f10-ad64-3b5bd0b1d5dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dec444d8-3f57-4f10-ad64-3b5bd0b1d5dc'),1
DELETE,/wishlist/wishlist/b6381061-602d-4176-8267-bc6400d4e452,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6381061-602d-4176-8267-bc6400d4e452'),2
GET,/wishlist/wishlist/32d3de2c-5fa7-48ad-a5c7-ca9d93a54980,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32d3de2c-5fa7-48ad-a5c7-ca9d93a54980'),1
GET,/wishlist/wishlist/26f1cc2a-78c3-4e72-b0b7-42f301c46b75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26f1cc2a-78c3-4e72-b0b7-42f301c46b75'),1
PUT,/wishlist/wishlist/9fae0378-a715-4063-831f-b93a1ca391a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fae0378-a715-4063-831f-b93a1ca391a3'),1
GET,/wishlist/wishlist/125a54f3-8446-4d63-a44e-0120a331f853,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/125a54f3-8446-4d63-a44e-0120a331f853'),1
DELETE,/wishlist/wishlist/b775383d-42cc-4f84-84a5-aa7b7cf67126,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b775383d-42cc-4f84-84a5-aa7b7cf67126'),2
DELETE,/wishlist/wishlist/bdda3f10-49aa-4c06-8f7f-dbe821f6bd4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bdda3f10-49aa-4c06-8f7f-dbe821f6bd4c'),1
PUT,/wishlist/wishlist/58c6ef79-7516-4cf1-9058-eb673e7a065f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58c6ef79-7516-4cf1-9058-eb673e7a065f'),1
DELETE,/wishlist/wishlist/18b166cf-802d-4fa2-84bd-1f8dcc27e22e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18b166cf-802d-4fa2-84bd-1f8dcc27e22e'),1
DELETE,/wishlist/wishlist/874c28ee-7b56-4f73-84cb-5a11848a7fc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/874c28ee-7b56-4f73-84cb-5a11848a7fc9'),1
DELETE,/wishlist/wishlist/0afe6e9a-0fcd-4779-8149-fcb1175a0715,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0afe6e9a-0fcd-4779-8149-fcb1175a0715'),1
GET,/wishlist/wishlist/7630e022-1371-4c22-8d04-2cd8b81e030f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7630e022-1371-4c22-8d04-2cd8b81e030f'),1
GET,/wishlist/wishlist/68dab5bf-9c05-41ea-863f-6900b34cbd77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68dab5bf-9c05-41ea-863f-6900b34cbd77'),1
DELETE,/wishlist/wishlist/fc1c79cd-989e-4f39-991e-9d702f4192a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc1c79cd-989e-4f39-991e-9d702f4192a6'),1
DELETE,/wishlist/wishlist/e0740db6-a392-47ef-ae85-fc2f7dfafb55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0740db6-a392-47ef-ae85-fc2f7dfafb55'),1
GET,/wishlist/wishlist/f415d9e3-d668-4255-a3e0-5f80315b8494,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f415d9e3-d668-4255-a3e0-5f80315b8494'),1
DELETE,/wishlist/wishlist/afc2fce6-61ad-4020-a7e0-b18eef4a0dc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/afc2fce6-61ad-4020-a7e0-b18eef4a0dc4'),1
DELETE,/wishlist/wishlist/d0ea81a3-372d-42a1-80af-a9351b42c21f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0ea81a3-372d-42a1-80af-a9351b42c21f'),1
GET,/wishlist/wishlist/403d61ab-dd52-4d48-91f7-961f2d07100c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/403d61ab-dd52-4d48-91f7-961f2d07100c'),1
GET,/wishlist/wishlist/0a6a68c2-649b-4919-a9a6-7ee9f37e13a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0a6a68c2-649b-4919-a9a6-7ee9f37e13a4'),1
DELETE,/wishlist/wishlist/4043f4da-3c43-4a4c-b92a-a56c4bf2489f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4043f4da-3c43-4a4c-b92a-a56c4bf2489f'),2
GET,/wishlist/wishlist/a3ccbc35-d2f6-426e-96f4-13ec640c5841,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a3ccbc35-d2f6-426e-96f4-13ec640c5841'),1
GET,/wishlist/wishlist/253aaea8-112f-4742-82a9-b0015bdbd2f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/253aaea8-112f-4742-82a9-b0015bdbd2f5'),1
DELETE,/wishlist/wishlist/371cc43d-cbf5-4259-a997-6f4a0f915964,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/371cc43d-cbf5-4259-a997-6f4a0f915964'),1
GET,/wishlist/wishlist/b8fa6e53-3dc0-4a9f-87a7-01b5d40e0e8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8fa6e53-3dc0-4a9f-87a7-01b5d40e0e8f'),2
DELETE,/wishlist/wishlist/6070c70f-7eb6-432b-b498-4a0b60d48cb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6070c70f-7eb6-432b-b498-4a0b60d48cb8'),1
DELETE,/wishlist/wishlist/c36cb64c-3353-4255-947f-a0d7cb1e748a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c36cb64c-3353-4255-947f-a0d7cb1e748a'),1
DELETE,/wishlist/wishlist/dd027637-8802-466b-b941-09b086b68874,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd027637-8802-466b-b941-09b086b68874'),1
PUT,/wishlist/wishlist/a57f2fb8-5af4-4482-bf49-09fe9862b527,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a57f2fb8-5af4-4482-bf49-09fe9862b527'),1
GET,/wishlist/wishlist/13815209-1bec-4dd3-aad2-b3826fd732bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13815209-1bec-4dd3-aad2-b3826fd732bd'),1
GET,/wishlist/wishlist/e81d08a1-8794-4a77-a9ec-c7fe5772dd8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e81d08a1-8794-4a77-a9ec-c7fe5772dd8d'),1
GET,/wishlist/wishlist/25128f06-7dc5-4c3b-9700-70119b8d397b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/25128f06-7dc5-4c3b-9700-70119b8d397b'),3
DELETE,/wishlist/wishlist/638cda98-e2d5-4fb7-97d9-d123973e9a72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/638cda98-e2d5-4fb7-97d9-d123973e9a72'),1
GET,/wishlist/wishlist/5e9b1983-3726-4439-af11-2613e8fef5fb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e9b1983-3726-4439-af11-2613e8fef5fb'),1
GET,/wishlist/wishlist/63a5cec8-efd5-4b76-a1af-084b59c4160f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63a5cec8-efd5-4b76-a1af-084b59c4160f'),1
GET,/wishlist/wishlist/d9317f5f-27b1-41ee-8cd4-b487b7db3b80,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9317f5f-27b1-41ee-8cd4-b487b7db3b80'),1
GET,/wishlist/wishlist/f135c6f3-3e96-4edb-b613-56150c8a08ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f135c6f3-3e96-4edb-b613-56150c8a08ad'),1
GET,/wishlist/wishlist/ee17f32a-35a3-4eb6-9c5e-2c168b734d11,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee17f32a-35a3-4eb6-9c5e-2c168b734d11'),1
DELETE,/wishlist/wishlist/a89fd82c-1e15-4e71-866d-a1f709e89c03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a89fd82c-1e15-4e71-866d-a1f709e89c03'),2
GET,/wishlist/wishlist/c3a6cd5d-d020-4eda-b478-0baf9a41c96f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3a6cd5d-d020-4eda-b478-0baf9a41c96f'),1
PUT,/wishlist/wishlist/47073875-283f-4a09-bffe-d8cd86dcac7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47073875-283f-4a09-bffe-d8cd86dcac7f'),1
GET,/wishlist/wishlist/95f5c68a-444a-4a58-b56b-5c88d0903838,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95f5c68a-444a-4a58-b56b-5c88d0903838'),1
PUT,/wishlist/wishlist/f3892f94-adfe-41b8-8131-05e7d7b569cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3892f94-adfe-41b8-8131-05e7d7b569cf'),2
DELETE,/wishlist/wishlist/65997666-d2be-45fa-8e1c-16d0adc550ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65997666-d2be-45fa-8e1c-16d0adc550ed'),1
GET,/wishlist/wishlist/9ebf8785-cfb8-42aa-b5a1-3813459bc9dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ebf8785-cfb8-42aa-b5a1-3813459bc9dd'),1
GET,/wishlist/wishlist/4ff57d84-617c-47b2-ab95-a67db3eb9e21,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ff57d84-617c-47b2-ab95-a67db3eb9e21'),1
GET,/wishlist/wishlist/78d68e9a-9f56-4112-8e63-1a5098f1b4da,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/78d68e9a-9f56-4112-8e63-1a5098f1b4da'),1
GET,/wishlist/wishlist/6d89fbec-8419-425e-8425-0d5d5081dfdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d89fbec-8419-425e-8425-0d5d5081dfdd'),1
DELETE,/wishlist/wishlist/88b29129-aeda-4948-b603-32d7cec94d23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88b29129-aeda-4948-b603-32d7cec94d23'),1
GET,/wishlist/wishlist/96199441-8df0-456d-9370-7125a0179660,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96199441-8df0-456d-9370-7125a0179660'),3
GET,/wishlist/wishlist/7e83116a-80ed-40ef-990b-b2fe47cd530d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e83116a-80ed-40ef-990b-b2fe47cd530d'),1
PUT,/wishlist/wishlist/8f0e5730-6657-4e28-9f10-d6027aaa3e47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f0e5730-6657-4e28-9f10-d6027aaa3e47'),1
PUT,/wishlist/wishlist/ad4075bd-6dcd-4878-a8a4-84308b16f1f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad4075bd-6dcd-4878-a8a4-84308b16f1f5'),1
GET,/wishlist/wishlist/200f5239-3f74-4c1d-a4aa-9d2cdb69d9d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/200f5239-3f74-4c1d-a4aa-9d2cdb69d9d7'),1
PUT,/wishlist/wishlist/d0ea81a3-372d-42a1-80af-a9351b42c21f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0ea81a3-372d-42a1-80af-a9351b42c21f'),1
DELETE,/wishlist/wishlist/b4a5adef-924a-4825-9521-edd4790e6145,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4a5adef-924a-4825-9521-edd4790e6145'),2
DELETE,/wishlist/wishlist/01cac7cc-888e-41c9-ae8e-80f1007cb75d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01cac7cc-888e-41c9-ae8e-80f1007cb75d'),1
GET,/wishlist/wishlist/bf9ced0c-dc1b-4270-9010-078c08b51a18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf9ced0c-dc1b-4270-9010-078c08b51a18'),1
DELETE,/wishlist/wishlist/509ce452-632d-45c8-8b7b-3429c2c98e34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/509ce452-632d-45c8-8b7b-3429c2c98e34'),1
GET,/wishlist/wishlist/64bfa7d6-e0bc-4106-8e8f-1cb2a4145264,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64bfa7d6-e0bc-4106-8e8f-1cb2a4145264'),1
DELETE,/wishlist/wishlist/42e22532-a49b-4cef-b2d5-994f3320e5dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42e22532-a49b-4cef-b2d5-994f3320e5dd'),1
GET,/wishlist/wishlist/2986ba4f-bc68-4762-a453-ae07ed111e5c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2986ba4f-bc68-4762-a453-ae07ed111e5c'),1
GET,/wishlist/wishlist/4f4a4bb8-a586-475b-845d-9da87e729fab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f4a4bb8-a586-475b-845d-9da87e729fab'),1
GET,/wishlist/wishlist/367ddfb7-e78a-47b5-8717-e4a8c70568ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/367ddfb7-e78a-47b5-8717-e4a8c70568ae'),2
GET,/wishlist/wishlist/97b56f90-89f7-4ef7-b288-04d97ccb7928,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97b56f90-89f7-4ef7-b288-04d97ccb7928'),1
DELETE,/wishlist/wishlist/61d47871-3466-4a4f-a447-934b0f1e508e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/61d47871-3466-4a4f-a447-934b0f1e508e'),1
GET,/wishlist/wishlist/deca6f33-69f8-41fc-9365-1f5e8fa6b74f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/deca6f33-69f8-41fc-9365-1f5e8fa6b74f'),2
DELETE,/wishlist/wishlist/aeef1ef5-08bb-4993-a04b-2b1473a24e6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aeef1ef5-08bb-4993-a04b-2b1473a24e6f'),2
DELETE,/wishlist/wishlist/95c150bc-f5ca-45c1-8e79-307d04f08293,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95c150bc-f5ca-45c1-8e79-307d04f08293'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),347
PUT,/wishlist/wishlist/7082a808-5af8-4440-9154-72619573856a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7082a808-5af8-4440-9154-72619573856a'),1
GET,/wishlist/wishlist/0fcc977b-56fa-4cae-b7ab-2db6e082e098,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fcc977b-56fa-4cae-b7ab-2db6e082e098'),1
GET,/wishlist/wishlist/3aeed046-1d7b-407b-8140-e64f4e221cbc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3aeed046-1d7b-407b-8140-e64f4e221cbc'),1
PUT,/wishlist/wishlist/d026510a-c981-4458-9a62-75171798b4d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d026510a-c981-4458-9a62-75171798b4d6'),1
GET,/wishlist/wishlist/767e8b3a-a481-4791-9d53-b5063bbd3d97,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/767e8b3a-a481-4791-9d53-b5063bbd3d97'),1
GET,/wishlist/wishlist/baa0a828-c95e-49d2-ad53-b17570f26a53,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/baa0a828-c95e-49d2-ad53-b17570f26a53'),1
PUT,/wishlist/wishlist/612a448b-282a-41df-992e-058900caa690,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/612a448b-282a-41df-992e-058900caa690'),1
DELETE,/wishlist/wishlist/aa0597bb-e3a2-4adb-8865-2d445cad553f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa0597bb-e3a2-4adb-8865-2d445cad553f'),1
DELETE,/wishlist/wishlist/fe64d6cd-b114-4089-995a-6270e1e065ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe64d6cd-b114-4089-995a-6270e1e065ca'),1
DELETE,/wishlist/wishlist/3c799996-2a79-4894-a470-13ed871a6470,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c799996-2a79-4894-a470-13ed871a6470'),1
DELETE,/wishlist/wishlist/203e9f63-3bc2-4cce-8657-863eba215863,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/203e9f63-3bc2-4cce-8657-863eba215863'),1
PUT,/wishlist/wishlist/a3fa5313-bd3f-46a2-8e77-b2eaca319972,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3fa5313-bd3f-46a2-8e77-b2eaca319972'),1
DELETE,/wishlist/wishlist/fd651670-3f68-4538-a1a0-08a40cb2c5cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd651670-3f68-4538-a1a0-08a40cb2c5cd'),1
DELETE,/wishlist/wishlist/41af1226-99a6-4c2f-81e7-42afd08e06b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41af1226-99a6-4c2f-81e7-42afd08e06b3'),1
GET,/wishlist/wishlist/b3fc0b3c-847e-42af-97ba-a11f4b3164ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3fc0b3c-847e-42af-97ba-a11f4b3164ab'),1
DELETE,/wishlist/wishlist/a6b27189-2e7a-4c9f-83f8-0307487e326a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6b27189-2e7a-4c9f-83f8-0307487e326a'),2
PUT,/wishlist/wishlist/250cb5dd-8edb-4659-bbf5-bdd086299651,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/250cb5dd-8edb-4659-bbf5-bdd086299651'),1
GET,/wishlist/wishlist/3a5f48b2-f19f-4468-9983-5949f9221c58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a5f48b2-f19f-4468-9983-5949f9221c58'),1
GET,/wishlist/wishlist/259e330b-ced6-48ea-9afb-9344d8c940ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/259e330b-ced6-48ea-9afb-9344d8c940ab'),1
GET,/wishlist/wishlist/37da15d6-6a5e-4c85-9c51-6e7e4e12db9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37da15d6-6a5e-4c85-9c51-6e7e4e12db9c'),1
DELETE,/wishlist/wishlist/71692460-735d-47c3-a058-41ec797e32c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71692460-735d-47c3-a058-41ec797e32c9'),1
GET,/wishlist/wishlist/f2663650-24a1-4025-9d82-366cea390ce0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f2663650-24a1-4025-9d82-366cea390ce0'),1
DELETE,/wishlist/wishlist/4eb7a330-b975-4e52-81b7-ca2001489660,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4eb7a330-b975-4e52-81b7-ca2001489660'),1
GET,/wishlist/wishlist/a71f8fab-536e-4bd2-99a8-3449ab60c242,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a71f8fab-536e-4bd2-99a8-3449ab60c242'),1
GET,/wishlist/wishlist/445f1efd-3fb2-4ec6-8492-745ea38f573b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/445f1efd-3fb2-4ec6-8492-745ea38f573b'),1
DELETE,/wishlist/wishlist/33fcee5c-dc45-4a40-94e1-32211e998ec6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/33fcee5c-dc45-4a40-94e1-32211e998ec6'),1
PUT,/wishlist/wishlist/1091e28c-c07b-45e8-bc49-a165989c13c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1091e28c-c07b-45e8-bc49-a165989c13c7'),1
GET,/wishlist/wishlist/34a9f0bb-d029-48f4-bd77-c88acb0bd020,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34a9f0bb-d029-48f4-bd77-c88acb0bd020'),2
DELETE,/wishlist/wishlist/cb40088e-0bf1-47cc-a2ad-bb615bef7554,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb40088e-0bf1-47cc-a2ad-bb615bef7554'),1
DELETE,/wishlist/wishlist/66c5bfda-f271-407a-aedb-a717b94e19fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66c5bfda-f271-407a-aedb-a717b94e19fb'),1
DELETE,/wishlist/wishlist/c0c7b7fe-7ef5-4066-acea-cccf2ecc3e98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0c7b7fe-7ef5-4066-acea-cccf2ecc3e98'),1
DELETE,/wishlist/wishlist/f641fdb3-b523-46cc-94b7-f61fdf3d10a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f641fdb3-b523-46cc-94b7-f61fdf3d10a1'),1
DELETE,/wishlist/wishlist/95f5c68a-444a-4a58-b56b-5c88d0903838,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95f5c68a-444a-4a58-b56b-5c88d0903838'),1
DELETE,/wishlist/wishlist/a601dc14-ea38-4d9f-902d-b434b6891cec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a601dc14-ea38-4d9f-902d-b434b6891cec'),1
DELETE,/wishlist/wishlist/5b0aa673-5d96-438b-8d46-3c5d537492f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5b0aa673-5d96-438b-8d46-3c5d537492f3'),1
GET,/wishlist/wishlist/90693245-5ef3-472e-8e22-ff0cbdde73dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90693245-5ef3-472e-8e22-ff0cbdde73dc'),1
GET,/wishlist/wishlist/ea2bf241-1edb-42e8-a009-c614f3651f38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea2bf241-1edb-42e8-a009-c614f3651f38'),1
PUT,/wishlist/wishlist/9e11ea16-cd62-49f7-b175-a1b11da1426a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e11ea16-cd62-49f7-b175-a1b11da1426a'),1
DELETE,/wishlist/wishlist/4124bfe3-9c34-4f15-ad8c-2cad4b44f3a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4124bfe3-9c34-4f15-ad8c-2cad4b44f3a2'),1
DELETE,/wishlist/wishlist/d226005a-3f20-479f-b1f1-020b1e78e92e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d226005a-3f20-479f-b1f1-020b1e78e92e'),1
GET,/wishlist/wishlist/78c0d8ee-58aa-4008-b708-5dc5bfc2cd88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78c0d8ee-58aa-4008-b708-5dc5bfc2cd88'),1
DELETE,/wishlist/wishlist/29f25162-1a4c-4620-8eb2-a92acf9accd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29f25162-1a4c-4620-8eb2-a92acf9accd9'),1
GET,/wishlist/wishlist/509bf750-ffc2-46ac-8681-37922c229d51,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/509bf750-ffc2-46ac-8681-37922c229d51'),2
DELETE,/wishlist/wishlist/96199441-8df0-456d-9370-7125a0179660,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96199441-8df0-456d-9370-7125a0179660'),2
GET,/wishlist/wishlist/5f874684-15eb-4eb8-a187-42bc62a52782,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5f874684-15eb-4eb8-a187-42bc62a52782'),2
DELETE,/wishlist/wishlist/4eedee9c-f522-445f-8829-3ef49359d9f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4eedee9c-f522-445f-8829-3ef49359d9f1'),1
GET,/wishlist/wishlist/9c4fec59-6adb-4675-a919-5026f77cf65b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c4fec59-6adb-4675-a919-5026f77cf65b'),1
GET,/wishlist/wishlist/45f6b10f-e9b2-42f2-9897-b8f18f8ccf49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45f6b10f-e9b2-42f2-9897-b8f18f8ccf49'),1
DELETE,/wishlist/wishlist/90b6f151-6377-467e-be42-dcf3088d5eae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90b6f151-6377-467e-be42-dcf3088d5eae'),1
DELETE,/wishlist/wishlist/eecdb8cd-0e53-43ea-adf3-7b9698705f2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eecdb8cd-0e53-43ea-adf3-7b9698705f2b'),1
PUT,/wishlist/wishlist/b34cb535-c262-4086-a6b7-4f6b622526e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b34cb535-c262-4086-a6b7-4f6b622526e2'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),258
DELETE,/wishlist/wishlist/1b79b323-5151-4b07-91d1-f20f9ad50554,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b79b323-5151-4b07-91d1-f20f9ad50554'),1
GET,/wishlist/wishlist/dc1b584b-6ba4-4019-9dbc-e0af55e9dcbb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc1b584b-6ba4-4019-9dbc-e0af55e9dcbb'),1
DELETE,/wishlist/wishlist/a26c9fc6-35e5-41ff-bf1c-357b7105b480,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a26c9fc6-35e5-41ff-bf1c-357b7105b480'),1
DELETE,/wishlist/wishlist/0f1f4df7-b7d3-4d08-826b-94a2c8f3a123,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f1f4df7-b7d3-4d08-826b-94a2c8f3a123'),1
