Method,Name,Error,Occurrences
GET,/wishlist/wishlist/0a577a90-51b3-4263-a1bb-413fd2f230cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0a577a90-51b3-4263-a1bb-413fd2f230cd'),1
DELETE,/wishlist/wishlist/7e4a263c-2464-436b-a8f7-8f50083bc799,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7e4a263c-2464-436b-a8f7-8f50083bc799'),2
GET,/wishlist/wishlist/4247b22d-e24f-411e-bcd1-80f79bb8cd78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4247b22d-e24f-411e-bcd1-80f79bb8cd78'),1
DELETE,/wishlist/wishlist/69e75dc4-31b3-4bbb-aa24-28b2ad38e804,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69e75dc4-31b3-4bbb-aa24-28b2ad38e804'),1
GET,/wishlist/wishlist/a0e4a308-ff30-451a-ac9e-48cf96c38040,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a0e4a308-ff30-451a-ac9e-48cf96c38040'),1
GET,/wishlist/wishlist/92506a14-aa1c-4a62-a4ab-3dde5171a4eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92506a14-aa1c-4a62-a4ab-3dde5171a4eb'),1
PUT,/wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf'),1
GET,/wishlist/wishlist/9bef6516-0fc2-403e-a477-dca0536d52da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9bef6516-0fc2-403e-a477-dca0536d52da'),1
DELETE,/wishlist/wishlist/e255b25d-a569-44cd-807d-179480399851,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e255b25d-a569-44cd-807d-179480399851'),1
DELETE,/wishlist/wishlist/cb1060a4-408c-45b4-80a4-38b7edddee45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb1060a4-408c-45b4-80a4-38b7edddee45'),1
PUT,/wishlist/wishlist/6898dbf8-d313-4d78-aa72-c4db96c8b7cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6898dbf8-d313-4d78-aa72-c4db96c8b7cb'),1
DELETE,/wishlist/wishlist/0fe08338-10d3-4ea0-a48c-1bf79523edba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fe08338-10d3-4ea0-a48c-1bf79523edba'),1
DELETE,/wishlist/wishlist/55d9bb3c-3974-4322-8230-5e699ee9f5b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55d9bb3c-3974-4322-8230-5e699ee9f5b4'),1
DELETE,/wishlist/wishlist/62c3ea89-7ec1-4035-b5c7-b058419f07e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62c3ea89-7ec1-4035-b5c7-b058419f07e8'),1
GET,/wishlist/wishlist/ae8876e7-026c-4b4a-b51d-745805b360b3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae8876e7-026c-4b4a-b51d-745805b360b3'),1
PUT,/wishlist/wishlist/251b56c6-aaeb-4b15-ac4f-dacea8a6483e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/251b56c6-aaeb-4b15-ac4f-dacea8a6483e'),1
PUT,/wishlist/wishlist/46d99bb8-5839-4137-8a00-d7513d9cfcf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46d99bb8-5839-4137-8a00-d7513d9cfcf2'),1
DELETE,/wishlist/wishlist/9793be25-3c17-4be0-a794-4c4d683f7b08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9793be25-3c17-4be0-a794-4c4d683f7b08'),2
DELETE,/wishlist/wishlist/3334050a-042f-46a7-898d-659146526f8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3334050a-042f-46a7-898d-659146526f8f'),1
GET,/wishlist/wishlist/fa27ef79-3c45-4453-9b3c-be65758b370a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa27ef79-3c45-4453-9b3c-be65758b370a'),1
DELETE,/wishlist/wishlist/e6013ed8-c6fd-4829-8557-042bf69f9acb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6013ed8-c6fd-4829-8557-042bf69f9acb'),1
DELETE,/wishlist/wishlist/c05fea2f-b76e-418f-bca3-d094075701f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c05fea2f-b76e-418f-bca3-d094075701f5'),1
GET,/wishlist/wishlist/f7778d77-a20e-4590-b10f-6343720d3738,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f7778d77-a20e-4590-b10f-6343720d3738'),1
PUT,/wishlist/wishlist/c05fea2f-b76e-418f-bca3-d094075701f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c05fea2f-b76e-418f-bca3-d094075701f5'),1
GET,/wishlist/wishlist/89330b68-8442-4651-aa66-908531878c3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89330b68-8442-4651-aa66-908531878c3b'),1
DELETE,/wishlist/wishlist/72a18955-8bbb-4290-83e9-39140d9bc6b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72a18955-8bbb-4290-83e9-39140d9bc6b4'),1
DELETE,/wishlist/wishlist/4247b22d-e24f-411e-bcd1-80f79bb8cd78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4247b22d-e24f-411e-bcd1-80f79bb8cd78'),1
GET,/wishlist/wishlist/0970be35-1925-4eff-99e8-43c9d0b1be7b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0970be35-1925-4eff-99e8-43c9d0b1be7b'),1
GET,/wishlist/wishlist/0313b6fb-f2e8-4e61-a673-3692c5b63e3b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0313b6fb-f2e8-4e61-a673-3692c5b63e3b'),1
DELETE,/wishlist/wishlist/4862c54a-9328-43d5-93a9-0034aeeaddc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4862c54a-9328-43d5-93a9-0034aeeaddc9'),1
GET,/wishlist/wishlist/4333b3d1-c287-4724-81a9-f8452711d921,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4333b3d1-c287-4724-81a9-f8452711d921'),1
DELETE,/wishlist/wishlist/e3fb2ad5-4fb8-4709-9339-68dd87632aec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3fb2ad5-4fb8-4709-9339-68dd87632aec'),1
GET,/wishlist/wishlist/ea60498c-2124-40a7-9be9-9ca33982306f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea60498c-2124-40a7-9be9-9ca33982306f'),1
DELETE,/wishlist/wishlist/eff8f598-227c-431f-9608-15490205cc1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eff8f598-227c-431f-9608-15490205cc1f'),1
GET,/wishlist/wishlist/87438526-74a9-4630-8c10-17454b81d5fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87438526-74a9-4630-8c10-17454b81d5fc'),1
GET,/wishlist/wishlist/e7dd21f5-95f8-421d-a818-d58453126d7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7dd21f5-95f8-421d-a818-d58453126d7b'),1
GET,/wishlist/wishlist/9300731b-f8c9-4fe6-81ee-0e446fdccaba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9300731b-f8c9-4fe6-81ee-0e446fdccaba'),1
DELETE,/wishlist/wishlist/a409d457-c4b0-4fda-a322-df314eeaa0bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a409d457-c4b0-4fda-a322-df314eeaa0bc'),2
DELETE,/wishlist/wishlist/141db0df-a5be-4476-b57b-7cc3e0d37f1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/141db0df-a5be-4476-b57b-7cc3e0d37f1e'),1
DELETE,/wishlist/wishlist/73be5f0b-8e85-4657-bcd6-71cc9a4325ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73be5f0b-8e85-4657-bcd6-71cc9a4325ff'),1
DELETE,/wishlist/wishlist/36c61a46-6530-4c89-b374-d7f3dace8837,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36c61a46-6530-4c89-b374-d7f3dace8837'),1
DELETE,/wishlist/wishlist/62951bf2-012c-4c72-916c-af572a38b866,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62951bf2-012c-4c72-916c-af572a38b866'),1
GET,/wishlist/wishlist/d27b37ac-c7ec-49d6-a429-ab6f92203049,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d27b37ac-c7ec-49d6-a429-ab6f92203049'),1
GET,/wishlist/wishlist/1710c38f-5ac1-4525-9617-a1ea8d357655,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1710c38f-5ac1-4525-9617-a1ea8d357655'),1
DELETE,/wishlist/wishlist/95e80edb-583e-40fd-b0b2-cb18d53164f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95e80edb-583e-40fd-b0b2-cb18d53164f2'),1
DELETE,/wishlist/wishlist/25ad7be3-9a7b-406c-9fdc-6d5f12c9d41b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/25ad7be3-9a7b-406c-9fdc-6d5f12c9d41b'),1
DELETE,/wishlist/wishlist/9c3d52a3-c217-4e66-a734-583746c2087c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c3d52a3-c217-4e66-a734-583746c2087c'),1
DELETE,/wishlist/wishlist/14300351-df2f-4756-8afc-ac7abf6b8798,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14300351-df2f-4756-8afc-ac7abf6b8798'),1
PUT,/wishlist/wishlist/f2807c36-79e7-494c-840b-e3f65607f249,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2807c36-79e7-494c-840b-e3f65607f249'),1
GET,/wishlist/wishlist/e30f57a1-e398-4a7e-b683-61c01fac5610,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e30f57a1-e398-4a7e-b683-61c01fac5610'),1
DELETE,/wishlist/wishlist/c3e81c00-f009-4850-ab8e-2cbc171e7ac8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3e81c00-f009-4850-ab8e-2cbc171e7ac8'),1
GET,/wishlist/wishlist/a12a5c97-22f6-4a57-9be5-3d2a72a24de0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a12a5c97-22f6-4a57-9be5-3d2a72a24de0'),1
DELETE,/wishlist/wishlist/c40c194f-b5e4-448c-9b8e-ec7ffe10b407,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c40c194f-b5e4-448c-9b8e-ec7ffe10b407'),1
GET,/wishlist/wishlist/ebb7162a-9cfe-41e3-b9ed-32b3af1dc3c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebb7162a-9cfe-41e3-b9ed-32b3af1dc3c3'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),172
GET,/wishlist/wishlist/f667f764-2bb6-4c60-9b30-bcdd32ff0a09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f667f764-2bb6-4c60-9b30-bcdd32ff0a09'),1
GET,/wishlist/wishlist/c5cccd5c-554e-4ae2-9dfb-5262530d3cb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5cccd5c-554e-4ae2-9dfb-5262530d3cb2'),2
DELETE,/wishlist/wishlist/1c95d5be-ba77-4c56-8a64-6d566f2e5a6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c95d5be-ba77-4c56-8a64-6d566f2e5a6e'),1
DELETE,/wishlist/wishlist/e515b56e-f227-4630-a630-f81deb206292,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e515b56e-f227-4630-a630-f81deb206292'),1
PUT,/wishlist/wishlist/04359fba-064e-4a94-a962-74b1b8ad824b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04359fba-064e-4a94-a962-74b1b8ad824b'),1
DELETE,/wishlist/wishlist/6614ec97-5d3b-428e-bfff-d69660d25d99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6614ec97-5d3b-428e-bfff-d69660d25d99'),1
GET,/wishlist/wishlist/4158f943-5918-411f-8918-6c3b418080c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4158f943-5918-411f-8918-6c3b418080c4'),1
GET,/wishlist/wishlist/8755d71a-7518-482c-b071-f7982908a94d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8755d71a-7518-482c-b071-f7982908a94d'),1
PUT,/wishlist/wishlist/aaefb584-6832-4639-b8b8-b5882fb34782,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaefb584-6832-4639-b8b8-b5882fb34782'),1
GET,/wishlist/wishlist/d1f33310-9633-4188-84ce-462284437646,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d1f33310-9633-4188-84ce-462284437646'),1
DELETE,/wishlist/wishlist/120cc700-224f-44cb-95b2-58338a11b6eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/120cc700-224f-44cb-95b2-58338a11b6eb'),1
DELETE,/wishlist/wishlist/5d44b61d-3a8b-4b03-84af-eed19a537579,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d44b61d-3a8b-4b03-84af-eed19a537579'),1
PUT,/wishlist/wishlist/630f2cc2-2c40-4945-b652-ee873823e20c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/630f2cc2-2c40-4945-b652-ee873823e20c'),1
PUT,/wishlist/wishlist/603ec553-0551-4f96-a820-94804063398f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/603ec553-0551-4f96-a820-94804063398f'),1
DELETE,/wishlist/wishlist/0a577a90-51b3-4263-a1bb-413fd2f230cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a577a90-51b3-4263-a1bb-413fd2f230cd'),1
DELETE,/wishlist/wishlist/69ef973c-ef64-43d4-9e01-30186a51d4b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69ef973c-ef64-43d4-9e01-30186a51d4b7'),1
PUT,/wishlist/wishlist/b4ece912-5404-4f93-80db-e3bcd8e71de8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4ece912-5404-4f93-80db-e3bcd8e71de8'),1
DELETE,/wishlist/wishlist/64154379-29aa-4d1c-aa0f-d499f66bb992,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/64154379-29aa-4d1c-aa0f-d499f66bb992'),1
GET,/wishlist/wishlist/d4366c62-a204-409f-8260-b689f36e737c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4366c62-a204-409f-8260-b689f36e737c'),1
DELETE,/wishlist/wishlist/142c635f-8bb2-47f0-80b2-b1516587d5c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/142c635f-8bb2-47f0-80b2-b1516587d5c1'),1
DELETE,/wishlist/wishlist/4a01d864-aefc-4ce5-a988-3d3844fc4b6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a01d864-aefc-4ce5-a988-3d3844fc4b6f'),1
GET,/wishlist/wishlist/430e0f52-d411-4c0e-89fb-3dab3f44c0d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/430e0f52-d411-4c0e-89fb-3dab3f44c0d8'),1
GET,/wishlist/wishlist/00fe4627-72da-48d2-a5d7-04d08e1e8267,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00fe4627-72da-48d2-a5d7-04d08e1e8267'),1
DELETE,/wishlist/wishlist/7d733e5e-905f-4823-8d59-cee823ff45c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d733e5e-905f-4823-8d59-cee823ff45c1'),1
PUT,/wishlist/wishlist/0d1c466c-c5bc-4c63-8bbc-08fc4483bf2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d1c466c-c5bc-4c63-8bbc-08fc4483bf2f'),1
GET,/wishlist/wishlist/6c6ef8f3-6e5e-4900-a19a-242790adc77c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6c6ef8f3-6e5e-4900-a19a-242790adc77c'),1
GET,/wishlist/wishlist/456f6f93-3c8f-41fb-bc5d-6017dedb8a64,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/456f6f93-3c8f-41fb-bc5d-6017dedb8a64'),1
DELETE,/wishlist/wishlist/85ea4b25-7c15-47a7-ab43-14dc2a0ec276,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/85ea4b25-7c15-47a7-ab43-14dc2a0ec276'),1
PUT,/wishlist/wishlist/99380949-04b2-493a-a9f2-d1288e6ab035,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99380949-04b2-493a-a9f2-d1288e6ab035'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),175
DELETE,/wishlist/wishlist/7fa834e3-51a6-4d19-96c2-0dafb27b6eb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7fa834e3-51a6-4d19-96c2-0dafb27b6eb7'),1
GET,/wishlist/wishlist/87a5554e-ff5e-4720-b820-5670f7c04ea4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87a5554e-ff5e-4720-b820-5670f7c04ea4'),1
PUT,/wishlist/wishlist/0bd53897-682d-408f-b2bb-2e3846504c7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bd53897-682d-408f-b2bb-2e3846504c7d'),1
DELETE,/wishlist/wishlist/04b9df89-8c56-44b4-be3f-537964595271,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04b9df89-8c56-44b4-be3f-537964595271'),1
DELETE,/wishlist/wishlist/60017f58-0d28-4f13-b301-41c45b3481a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60017f58-0d28-4f13-b301-41c45b3481a3'),1
GET,/wishlist/wishlist/8d397b60-cac5-4af5-8be4-c8bf4b7d94f6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d397b60-cac5-4af5-8be4-c8bf4b7d94f6'),1
DELETE,/wishlist/wishlist/7953fa38-c282-458c-ba1b-c4874ffbea99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7953fa38-c282-458c-ba1b-c4874ffbea99'),1
GET,/wishlist/wishlist/7baccb7e-2c3f-4a16-8cf5-d70f160a7e7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7baccb7e-2c3f-4a16-8cf5-d70f160a7e7a'),1
GET,/wishlist/wishlist/eb7e969f-5efd-4be8-862c-148c9bd5287e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb7e969f-5efd-4be8-862c-148c9bd5287e'),1
DELETE,/wishlist/wishlist/e1b9a718-2c1a-4375-a35d-59baa716e240,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e1b9a718-2c1a-4375-a35d-59baa716e240'),1
DELETE,/wishlist/wishlist/1c45776d-c948-44b1-8a45-b83e3e7192ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c45776d-c948-44b1-8a45-b83e3e7192ad'),1
GET,/wishlist/wishlist/d0e9b8bf-d21f-4985-abbe-4c2d5ef6bbeb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0e9b8bf-d21f-4985-abbe-4c2d5ef6bbeb'),1
PUT,/wishlist/wishlist/1fa497bb-698b-4563-8a17-69afa77f30a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fa497bb-698b-4563-8a17-69afa77f30a3'),1
GET,/wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d'),1
DELETE,/wishlist/wishlist/c80480a8-dae3-4349-ab38-93740976fbb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c80480a8-dae3-4349-ab38-93740976fbb8'),3
DELETE,/wishlist/wishlist/c6be36c1-c5b5-49ab-83ff-0dcb093e0002,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c6be36c1-c5b5-49ab-83ff-0dcb093e0002'),1
GET,/wishlist/wishlist/ef3343c2-b4a8-4a61-ad6e-9d5be5880054,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef3343c2-b4a8-4a61-ad6e-9d5be5880054'),1
DELETE,/wishlist/wishlist/5dbe45ac-5874-4331-aef0-fed943c1245f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5dbe45ac-5874-4331-aef0-fed943c1245f'),2
GET,/wishlist/wishlist/623bd103-0af0-44cb-a1f0-de4b2c4d91e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/623bd103-0af0-44cb-a1f0-de4b2c4d91e7'),1
GET,/wishlist/wishlist/c484fb4a-d1de-4700-95a5-cbcf4bea6c64,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c484fb4a-d1de-4700-95a5-cbcf4bea6c64'),1
PUT,/wishlist/wishlist/be717bb3-f114-4b57-b587-1060dfabac8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be717bb3-f114-4b57-b587-1060dfabac8a'),1
DELETE,/wishlist/wishlist/cf2edaa7-b92e-4194-919a-3afa3320a2c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf2edaa7-b92e-4194-919a-3afa3320a2c0'),1
DELETE,/wishlist/wishlist/b47f0f1a-1bf1-4b53-9ea0-2cff31de3b74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b47f0f1a-1bf1-4b53-9ea0-2cff31de3b74'),1
DELETE,/wishlist/wishlist/dd5cf3ab-babb-4f82-bcaf-d5c34f35b0fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd5cf3ab-babb-4f82-bcaf-d5c34f35b0fe'),1
GET,/wishlist/wishlist/7fec24be-8a13-4927-8161-32865db8590b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fec24be-8a13-4927-8161-32865db8590b'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),31
DELETE,/wishlist/wishlist/23fdc08f-6a31-4bda-aca2-44a37efbfea9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/23fdc08f-6a31-4bda-aca2-44a37efbfea9'),1
PUT,/wishlist/wishlist/d67e127f-2b03-4a47-9909-d2e5857c790c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d67e127f-2b03-4a47-9909-d2e5857c790c'),1
GET,/wishlist/wishlist/d3defd85-4d27-4948-88f6-a26f120cfae3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3defd85-4d27-4948-88f6-a26f120cfae3'),1
PUT,/wishlist/wishlist/0ae9e41d-11d3-4f08-8251-79368c51c1bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ae9e41d-11d3-4f08-8251-79368c51c1bc'),1
GET,/wishlist/wishlist/4d5b1cd8-3ef8-4d13-b643-e45608d7f9e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4d5b1cd8-3ef8-4d13-b643-e45608d7f9e8'),1
DELETE,/wishlist/wishlist/a81afe4c-6c4f-4ab5-a4c0-4f89226d95ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a81afe4c-6c4f-4ab5-a4c0-4f89226d95ed'),1
PUT,/wishlist/wishlist/8717acfa-67dc-4a63-8435-4c7121b730be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8717acfa-67dc-4a63-8435-4c7121b730be'),1
PUT,/wishlist/wishlist/9b49a944-42ea-4251-b801-67cf16d9c689,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b49a944-42ea-4251-b801-67cf16d9c689'),1
GET,/wishlist/wishlist/4e8d55ba-8b07-4e42-9b86-8a1fafcf391c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e8d55ba-8b07-4e42-9b86-8a1fafcf391c'),1
GET,/wishlist/wishlist/a7b58a00-ecaf-4a87-8a8c-c9f43daa059e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7b58a00-ecaf-4a87-8a8c-c9f43daa059e'),1
DELETE,/wishlist/wishlist/5bd35f6a-9e41-4f63-9cd0-4f8a9ea9cb4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bd35f6a-9e41-4f63-9cd0-4f8a9ea9cb4c'),1
GET,/wishlist/wishlist/101bef7c-a3fb-40a2-8290-5bcd837052a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/101bef7c-a3fb-40a2-8290-5bcd837052a4'),1
DELETE,/wishlist/wishlist/a7b58a00-ecaf-4a87-8a8c-c9f43daa059e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7b58a00-ecaf-4a87-8a8c-c9f43daa059e'),1
GET,/wishlist/wishlist/31e0c5c6-1776-4942-a590-3ba0f6badd8b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31e0c5c6-1776-4942-a590-3ba0f6badd8b'),1
DELETE,/wishlist/wishlist/e9fce7d9-45f9-4e3c-85a2-c0ae01c00444,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9fce7d9-45f9-4e3c-85a2-c0ae01c00444'),3
DELETE,/wishlist/wishlist/ece64869-717c-4809-97d6-cec95749a869,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ece64869-717c-4809-97d6-cec95749a869'),2
DELETE,/wishlist/wishlist/df4b9e09-64ec-4063-856e-feeae2d5a08e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df4b9e09-64ec-4063-856e-feeae2d5a08e'),1
GET,/wishlist/wishlist/536f7450-50ef-4d4e-bead-d6f7a23bfa83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/536f7450-50ef-4d4e-bead-d6f7a23bfa83'),1
DELETE,/wishlist/wishlist/854cbbcf-7b67-4726-abff-b24ca564f0e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/854cbbcf-7b67-4726-abff-b24ca564f0e7'),1
GET,/wishlist/wishlist/a0e2bf3b-3274-4035-9f8c-0259006a93b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0e2bf3b-3274-4035-9f8c-0259006a93b0'),1
GET,/wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf'),1
DELETE,/wishlist/wishlist/0d1c466c-c5bc-4c63-8bbc-08fc4483bf2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d1c466c-c5bc-4c63-8bbc-08fc4483bf2f'),1
DELETE,/wishlist/wishlist/cf1fd9a8-040e-4b97-8943-0a8cfde5f256,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf1fd9a8-040e-4b97-8943-0a8cfde5f256'),1
