Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/a43bb089-cb0f-49fa-a200-f8cd97a877c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a43bb089-cb0f-49fa-a200-f8cd97a877c7'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),197
DELETE,/wishlist/wishlist/3bdfb7d0-be4d-4ba9-8236-5e0dcd461194,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bdfb7d0-be4d-4ba9-8236-5e0dcd461194'),1
GET,/wishlist/wishlist/87ebc227-bb0f-4adf-921e-975484025b73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87ebc227-bb0f-4adf-921e-975484025b73'),1
GET,/wishlist/wishlist/4193e13f-fec9-41f9-b2df-47e46f801417,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4193e13f-fec9-41f9-b2df-47e46f801417'),1
GET,/wishlist/wishlist/f36e3143-3939-4687-8126-d2825d01bc42,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f36e3143-3939-4687-8126-d2825d01bc42'),1
DELETE,/wishlist/wishlist/30e81200-da37-4d12-8485-7f75630c09e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30e81200-da37-4d12-8485-7f75630c09e1'),1
DELETE,/wishlist/wishlist/459b5656-0541-402e-95e5-801d29321d23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/459b5656-0541-402e-95e5-801d29321d23'),1
GET,/wishlist/wishlist/5f937b55-1800-4556-93e4-33eb10cf2ec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f937b55-1800-4556-93e4-33eb10cf2ec2'),1
GET,/wishlist/wishlist/0dce7611-7846-44af-bc96-4dbff6294e45,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0dce7611-7846-44af-bc96-4dbff6294e45'),1
DELETE,/wishlist/wishlist/c9a8867f-f120-41c5-b562-ed72e9604324,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9a8867f-f120-41c5-b562-ed72e9604324'),1
GET,/wishlist/wishlist/a4e9ab1b-9248-4d3b-81fa-3f4c7467509d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4e9ab1b-9248-4d3b-81fa-3f4c7467509d'),1
GET,/wishlist/wishlist/750616b6-858f-435e-99c7-ab1c810a8fe3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/750616b6-858f-435e-99c7-ab1c810a8fe3'),1
DELETE,/wishlist/wishlist/f9484404-dd26-41b3-ba01-b6bce25fa485,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9484404-dd26-41b3-ba01-b6bce25fa485'),1
PUT,/wishlist/wishlist/20c94a1d-cb70-4b95-8821-85d5e49c3ae1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20c94a1d-cb70-4b95-8821-85d5e49c3ae1'),1
DELETE,/wishlist/wishlist/f36e3143-3939-4687-8126-d2825d01bc42,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f36e3143-3939-4687-8126-d2825d01bc42'),1
GET,/wishlist/wishlist/d677c7fc-f801-4b88-8545-1062da0cefb0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d677c7fc-f801-4b88-8545-1062da0cefb0'),1
GET,/wishlist/wishlist/30e81200-da37-4d12-8485-7f75630c09e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30e81200-da37-4d12-8485-7f75630c09e1'),1
PUT,/wishlist/wishlist/f5b578ec-3a55-449d-920e-1135cab633e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5b578ec-3a55-449d-920e-1135cab633e9'),1
DELETE,/wishlist/wishlist/56183c75-7743-402c-9d24-e469a1990a95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56183c75-7743-402c-9d24-e469a1990a95'),1
DELETE,/wishlist/wishlist/cef4bf84-f2e5-4500-99fd-261d0b79c557,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cef4bf84-f2e5-4500-99fd-261d0b79c557'),1
DELETE,/wishlist/wishlist/fe30da2c-a538-4e5e-806a-747c76c99c9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe30da2c-a538-4e5e-806a-747c76c99c9b'),1
DELETE,/wishlist/wishlist/148d6f83-cf96-477b-9c29-2006d4bd7b40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/148d6f83-cf96-477b-9c29-2006d4bd7b40'),1
DELETE,/wishlist/wishlist/74af0068-afb6-4cc5-b1cb-26d7a1780bf1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/74af0068-afb6-4cc5-b1cb-26d7a1780bf1'),1
GET,/wishlist/wishlist/fd8ad100-8485-4a87-8544-2c0377cd1287,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd8ad100-8485-4a87-8544-2c0377cd1287'),1
DELETE,/wishlist/wishlist/a9fde543-bf2d-4e28-af46-71f70c7c3387,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a9fde543-bf2d-4e28-af46-71f70c7c3387'),1
GET,/wishlist/wishlist/8e1819ad-0ec2-4227-83f5-093fd6ee4c72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e1819ad-0ec2-4227-83f5-093fd6ee4c72'),1
DELETE,/wishlist/wishlist/cdf0b48f-b4a1-4a68-83c5-315ddac830ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cdf0b48f-b4a1-4a68-83c5-315ddac830ce'),1
DELETE,/wishlist/wishlist/b15a3122-51ae-413a-9cee-a1d52dbdab38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b15a3122-51ae-413a-9cee-a1d52dbdab38'),1
DELETE,/wishlist/wishlist/3333ef13-e517-41b6-af6e-973a9a4c8467,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3333ef13-e517-41b6-af6e-973a9a4c8467'),1
GET,/wishlist/wishlist/20dbeb5a-8a13-4804-a0fc-7a9ab293bff5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/20dbeb5a-8a13-4804-a0fc-7a9ab293bff5'),1
GET,/wishlist/wishlist/a473be2a-ebf7-412e-8b8f-bceb6da97337,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a473be2a-ebf7-412e-8b8f-bceb6da97337'),1
GET,/wishlist/wishlist/acafe4f5-25b7-41f1-af23-28bc5d997a0b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/acafe4f5-25b7-41f1-af23-28bc5d997a0b'),1
DELETE,/wishlist/wishlist/afa236a3-e7a3-43d9-b064-bcda77cd36ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afa236a3-e7a3-43d9-b064-bcda77cd36ff'),1
GET,/wishlist/wishlist/cbd263d3-0a82-4ae1-847d-74e7169384aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cbd263d3-0a82-4ae1-847d-74e7169384aa'),1
DELETE,/wishlist/wishlist/ec9f02f0-f8d3-413f-aa0a-a3f956351079,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec9f02f0-f8d3-413f-aa0a-a3f956351079'),1
DELETE,/wishlist/wishlist/f3e9226d-df16-4a16-a871-2fc6fc0366bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3e9226d-df16-4a16-a871-2fc6fc0366bd'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),246
GET,/wishlist/wishlist/12a9d534-baae-4a09-8429-57da926b353e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12a9d534-baae-4a09-8429-57da926b353e'),1
GET,/wishlist/wishlist/9f7861c0-1635-43c6-9b4f-4e09ccaaa964,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f7861c0-1635-43c6-9b4f-4e09ccaaa964'),1
DELETE,/wishlist/wishlist/41246518-c732-4c78-a022-c169b7975ab5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41246518-c732-4c78-a022-c169b7975ab5'),1
GET,/wishlist/wishlist/a3f8c4b2-6ef4-472b-8947-f7cdbf59586d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3f8c4b2-6ef4-472b-8947-f7cdbf59586d'),1
GET,/wishlist/wishlist/e3fb1997-1850-415c-8aa1-a6ee823cf454,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3fb1997-1850-415c-8aa1-a6ee823cf454'),1
GET,/wishlist/wishlist/35097945-69e4-4c69-9749-888a718f3aaa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/35097945-69e4-4c69-9749-888a718f3aaa'),2
GET,/wishlist/wishlist/d2f03c19-1595-4829-ae80-aad26747ab88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2f03c19-1595-4829-ae80-aad26747ab88'),1
DELETE,/wishlist/wishlist/383356db-9b25-4a14-a957-dd68ee467440,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/383356db-9b25-4a14-a957-dd68ee467440'),1
DELETE,/wishlist/wishlist/d68b055d-79c5-4ab2-85ab-d742405cc719,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d68b055d-79c5-4ab2-85ab-d742405cc719'),1
GET,/wishlist/wishlist/e02020a5-f123-4620-9f11-d2b0e4125cf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e02020a5-f123-4620-9f11-d2b0e4125cf9'),1
GET,/wishlist/wishlist/20dbeb5a-8a13-4804-a0fc-7a9ab293bff5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20dbeb5a-8a13-4804-a0fc-7a9ab293bff5'),2
GET,/wishlist/wishlist/93378d04-64bd-4cf5-bed8-7d98112cd660,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/93378d04-64bd-4cf5-bed8-7d98112cd660'),2
PUT,/wishlist/wishlist/ad4fd2c7-7448-4b7e-9306-3f11739a4ad9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad4fd2c7-7448-4b7e-9306-3f11739a4ad9'),1
GET,/wishlist/wishlist/943cd359-a5c0-44bf-b3db-242333b97bc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/943cd359-a5c0-44bf-b3db-242333b97bc0'),1
DELETE,/wishlist/wishlist/03256380-d7cf-4e6c-a944-38a701d36063,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03256380-d7cf-4e6c-a944-38a701d36063'),1
GET,/wishlist/wishlist/d833bf7e-0c8f-400d-9124-42be5f2ea92a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d833bf7e-0c8f-400d-9124-42be5f2ea92a'),1
DELETE,/wishlist/wishlist/9fa2ffd6-b62c-43fc-98bb-adf405d92ecc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9fa2ffd6-b62c-43fc-98bb-adf405d92ecc'),1
PUT,/wishlist/wishlist/8b82d9a4-e866-4cbe-b9af-9f5edfc9229c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b82d9a4-e866-4cbe-b9af-9f5edfc9229c'),1
PUT,/wishlist/wishlist/db94b5f5-5a5e-48dc-9f66-bb24970f4aea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db94b5f5-5a5e-48dc-9f66-bb24970f4aea'),1
DELETE,/wishlist/wishlist/76b682dd-92d2-4a53-8f33-4fabdb52dce9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76b682dd-92d2-4a53-8f33-4fabdb52dce9'),1
GET,/wishlist/wishlist/6ba8a8fd-a58b-4822-b493-01d491143ce3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6ba8a8fd-a58b-4822-b493-01d491143ce3'),1
GET,/wishlist/wishlist/e67b0f4e-5419-4198-9b8f-5c0ef5f2af5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e67b0f4e-5419-4198-9b8f-5c0ef5f2af5b'),1
PUT,/wishlist/wishlist/78009b03-f003-4b24-b31a-97b16ca6aed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78009b03-f003-4b24-b31a-97b16ca6aed0'),1
GET,/wishlist/wishlist/f2062420-712d-4521-8353-f5633880f421,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f2062420-712d-4521-8353-f5633880f421'),1
DELETE,/wishlist/wishlist/e3667e28-fd7a-474d-a0be-e6d8b9810667,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3667e28-fd7a-474d-a0be-e6d8b9810667'),1
GET,/wishlist/wishlist/e739ab24-6d3f-4ec7-bab4-95c36bb0258f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e739ab24-6d3f-4ec7-bab4-95c36bb0258f'),1
PUT,/wishlist/wishlist/ac305d08-a255-4aac-9c5a-ed030ea7d55c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac305d08-a255-4aac-9c5a-ed030ea7d55c'),1
DELETE,/wishlist/wishlist/f1935e55-b5b4-4ac5-a81a-c984bb5c0f36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f1935e55-b5b4-4ac5-a81a-c984bb5c0f36'),1
DELETE,/wishlist/wishlist/c49e3b99-3212-4ed5-b7e4-36de53433311,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c49e3b99-3212-4ed5-b7e4-36de53433311'),1
DELETE,/wishlist/wishlist/111d46e6-8a8f-4e0d-b0cf-d40ad5f80812,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/111d46e6-8a8f-4e0d-b0cf-d40ad5f80812'),1
DELETE,/wishlist/wishlist/69d23610-dc92-4923-86ac-9e07279abfa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69d23610-dc92-4923-86ac-9e07279abfa2'),1
DELETE,/wishlist/wishlist/a77659bf-46ee-4527-8355-5db508a7af8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a77659bf-46ee-4527-8355-5db508a7af8b'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),34
GET,/wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa'),1
DELETE,/wishlist/wishlist/17b9ce4f-0943-4ab9-85c2-76be22e9a9fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17b9ce4f-0943-4ab9-85c2-76be22e9a9fe'),1
PUT,/wishlist/wishlist/b658ff42-685d-42f9-86b0-5d1f64232ee2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b658ff42-685d-42f9-86b0-5d1f64232ee2'),1
DELETE,/wishlist/wishlist/9ea663d7-952a-44ba-81b4-6a51a3929769,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ea663d7-952a-44ba-81b4-6a51a3929769'),1
DELETE,/wishlist/wishlist/6fd22690-332e-48d5-b677-6a265eb54cb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6fd22690-332e-48d5-b677-6a265eb54cb1'),1
GET,/wishlist/wishlist/aa3deebc-a9d4-4b2d-b2c9-337b4b0ac34d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa3deebc-a9d4-4b2d-b2c9-337b4b0ac34d'),1
GET,/wishlist/wishlist/3f835236-d0b7-4180-b0a4-6b78a1853b2d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3f835236-d0b7-4180-b0a4-6b78a1853b2d'),1
GET,/wishlist/wishlist/a4517c1d-8a4d-48ff-900c-57912b9fc401,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4517c1d-8a4d-48ff-900c-57912b9fc401'),1
GET,/wishlist/wishlist/7f61495b-c3ae-4a77-a3ef-d1e23a3bf1de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7f61495b-c3ae-4a77-a3ef-d1e23a3bf1de'),1
GET,/wishlist/wishlist/e07025ea-7088-4712-b5d8-11840951c222,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e07025ea-7088-4712-b5d8-11840951c222'),1
GET,/wishlist/wishlist/4f0c9144-4cd8-401e-ac9a-0ecb5ff684bd,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/4f0c9144-4cd8-401e-ac9a-0ecb5ff684bd'),1
DELETE,/wishlist/wishlist/c33d4555-21dc-45ef-b53c-f93b7fc17545,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c33d4555-21dc-45ef-b53c-f93b7fc17545'),1
DELETE,/wishlist/wishlist/c231736d-f953-4b08-9f0c-874b43118ccd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c231736d-f953-4b08-9f0c-874b43118ccd'),1
GET,/wishlist/wishlist/2cdf7a8d-3ca3-4e55-acd2-0f7b1b7a1927,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cdf7a8d-3ca3-4e55-acd2-0f7b1b7a1927'),1
GET,/wishlist/wishlist/9604efef-3792-4bfd-89cd-df16c94cfe76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9604efef-3792-4bfd-89cd-df16c94cfe76'),1
GET,/wishlist/wishlist/e6625b63-26c9-4f14-982b-28a3dd41c0dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6625b63-26c9-4f14-982b-28a3dd41c0dd'),1
DELETE,/wishlist/wishlist/c9e4cc00-05e6-4d87-9ce6-3c74d84e7c0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9e4cc00-05e6-4d87-9ce6-3c74d84e7c0c'),1
DELETE,/wishlist/wishlist/4e4349c4-d8f0-49c9-9815-6ccb2ea5e511,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e4349c4-d8f0-49c9-9815-6ccb2ea5e511'),1
DELETE,/wishlist/wishlist/2ab2be4f-6122-4ed3-8b79-e45669753a29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ab2be4f-6122-4ed3-8b79-e45669753a29'),2
GET,/wishlist/wishlist/86738692-35ea-4a61-a1d2-2d6c9b1e2ea7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86738692-35ea-4a61-a1d2-2d6c9b1e2ea7'),1
GET,/wishlist/wishlist/13afada2-b501-4eba-9e1a-e22bd98eed8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13afada2-b501-4eba-9e1a-e22bd98eed8e'),1
DELETE,/wishlist/wishlist/72793b46-42bb-4405-9b07-21c57cfe3749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72793b46-42bb-4405-9b07-21c57cfe3749'),1
GET,/wishlist/wishlist/a9fde543-bf2d-4e28-af46-71f70c7c3387,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9fde543-bf2d-4e28-af46-71f70c7c3387'),1
DELETE,/wishlist/wishlist/13afada2-b501-4eba-9e1a-e22bd98eed8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13afada2-b501-4eba-9e1a-e22bd98eed8e'),1
GET,/wishlist/wishlist/c0756ecc-afc7-49dd-9ec5-4bbebad1a481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0756ecc-afc7-49dd-9ec5-4bbebad1a481'),1
PUT,/wishlist/wishlist/e67b0f4e-5419-4198-9b8f-5c0ef5f2af5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e67b0f4e-5419-4198-9b8f-5c0ef5f2af5b'),1
DELETE,/wishlist/wishlist/22d2771e-9556-42ff-9591-78bb9f8f9c90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22d2771e-9556-42ff-9591-78bb9f8f9c90'),1
GET,/wishlist/wishlist/96e4c734-dbf9-43db-85a0-336810355069,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96e4c734-dbf9-43db-85a0-336810355069'),1
GET,/wishlist/wishlist/edfda2fc-56da-4426-b2d1-fef7a111287b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edfda2fc-56da-4426-b2d1-fef7a111287b'),1
GET,/wishlist/wishlist/75f974cb-5eaf-4506-b458-fc521b89973e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75f974cb-5eaf-4506-b458-fc521b89973e'),1
GET,/wishlist/wishlist/d61d1928-012c-40f9-86c5-28acb2f6ed59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d61d1928-012c-40f9-86c5-28acb2f6ed59'),1
DELETE,/wishlist/wishlist/6a929524-0d92-47ab-abfd-38a8feab3460,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a929524-0d92-47ab-abfd-38a8feab3460'),1
DELETE,/wishlist/wishlist/aad0a19b-2aea-4f51-989e-8b6613053638,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aad0a19b-2aea-4f51-989e-8b6613053638'),1
DELETE,/wishlist/wishlist/96c7f29d-ff6b-4ba3-b824-61188626b2e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96c7f29d-ff6b-4ba3-b824-61188626b2e0'),2
PUT,/wishlist/wishlist/6365d1a5-cf0f-4007-8cae-236c07ef52dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6365d1a5-cf0f-4007-8cae-236c07ef52dd'),1
PUT,/wishlist/wishlist/f1935e55-b5b4-4ac5-a81a-c984bb5c0f36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1935e55-b5b4-4ac5-a81a-c984bb5c0f36'),1
DELETE,/wishlist/wishlist/8e9a3830-5d73-4e82-a71e-2a5983e0866f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e9a3830-5d73-4e82-a71e-2a5983e0866f'),1
GET,/wishlist/wishlist/6c9b86ca-538f-49a5-afe8-3d13f7131177,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6c9b86ca-538f-49a5-afe8-3d13f7131177'),1
PUT,/wishlist/wishlist/c499dae2-b1e7-4705-975c-ce06c6470709,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c499dae2-b1e7-4705-975c-ce06c6470709'),1
GET,/wishlist/wishlist/0ac38922-daf2-4d7d-a510-8d4c3e6144b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ac38922-daf2-4d7d-a510-8d4c3e6144b0'),1
GET,/wishlist/wishlist/f9484404-dd26-41b3-ba01-b6bce25fa485,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9484404-dd26-41b3-ba01-b6bce25fa485'),1
GET,/wishlist/wishlist/6decfea3-e1e4-423c-a69d-858df4f19e8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6decfea3-e1e4-423c-a69d-858df4f19e8a'),1
GET,/wishlist/wishlist/99500090-6a2b-4b5b-8d11-1564e64f7eb9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99500090-6a2b-4b5b-8d11-1564e64f7eb9'),1
DELETE,/wishlist/wishlist/f8288d2b-081e-418c-8faf-2b269f91f696,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8288d2b-081e-418c-8faf-2b269f91f696'),1
DELETE,/wishlist/wishlist/1cd24644-3900-49b7-95be-da4415536c73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1cd24644-3900-49b7-95be-da4415536c73'),1
PUT,/wishlist/wishlist/c00a42a7-9fe7-46d1-8fd1-cfd3396ca0e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c00a42a7-9fe7-46d1-8fd1-cfd3396ca0e3'),1
GET,/wishlist/wishlist/ade2663b-288e-4851-92d2-fead9ff26581,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ade2663b-288e-4851-92d2-fead9ff26581'),1
DELETE,/wishlist/wishlist/e6285f64-47f7-4586-9e0e-77215c14e721,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6285f64-47f7-4586-9e0e-77215c14e721'),1
DELETE,/wishlist/wishlist/2bd6f4a5-28a8-43e7-a5ba-76fc17c2d3bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2bd6f4a5-28a8-43e7-a5ba-76fc17c2d3bc'),2
DELETE,/wishlist/wishlist/f3661cce-8115-4984-b527-cbf17a12f4fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3661cce-8115-4984-b527-cbf17a12f4fb'),1
GET,/wishlist/wishlist/a77659bf-46ee-4527-8355-5db508a7af8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a77659bf-46ee-4527-8355-5db508a7af8b'),1
DELETE,/wishlist/wishlist/6d755055-8f06-48d0-8336-b535a0db3551,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d755055-8f06-48d0-8336-b535a0db3551'),1
DELETE,/wishlist/wishlist/a7dfdffb-a8aa-425b-bace-1eb721218e51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7dfdffb-a8aa-425b-bace-1eb721218e51'),1
DELETE,/wishlist/wishlist/905f3022-9035-49bd-8964-3f4bcd72fa94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/905f3022-9035-49bd-8964-3f4bcd72fa94'),1
DELETE,/wishlist/wishlist/31593782-02e4-45cc-99de-1ca89464425d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31593782-02e4-45cc-99de-1ca89464425d'),1
GET,/wishlist/wishlist/02c43ee4-233a-45f4-ba27-29f0853e4512,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02c43ee4-233a-45f4-ba27-29f0853e4512'),1
PUT,/wishlist/wishlist/2238aea0-9d83-42da-986a-6c04ad4ca32d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2238aea0-9d83-42da-986a-6c04ad4ca32d'),1
GET,/wishlist/wishlist/8e1819ad-0ec2-4227-83f5-093fd6ee4c72,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/8e1819ad-0ec2-4227-83f5-093fd6ee4c72'),1
DELETE,/wishlist/wishlist/7f70ceb6-8a1c-470f-ab84-c413786e4460,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f70ceb6-8a1c-470f-ab84-c413786e4460'),1
GET,/wishlist/wishlist/752bc0f7-da71-410f-911a-45d02e4f1fd9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/752bc0f7-da71-410f-911a-45d02e4f1fd9'),1
PUT,/wishlist/wishlist/03d87a73-8ec8-4d67-a397-e658c5b92198,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03d87a73-8ec8-4d67-a397-e658c5b92198'),1
GET,/wishlist/wishlist/2485eebf-ecd9-4055-825b-2e1ffc1865f7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2485eebf-ecd9-4055-825b-2e1ffc1865f7'),1
DELETE,/wishlist/wishlist/27d2eef8-3681-4bcf-8f6b-13f5db2b7047,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27d2eef8-3681-4bcf-8f6b-13f5db2b7047'),1
