Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/c5ac62c3-5775-4b56-9369-6ecbf227a146,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c5ac62c3-5775-4b56-9369-6ecbf227a146'),1
GET,/wishlist/wishlist/5d45d59e-4e1b-4680-b281-04962d9e68b4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d45d59e-4e1b-4680-b281-04962d9e68b4'),1
PUT,/wishlist/wishlist/b71d93d0-1aa1-49fe-aa43-28c8ecca527a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b71d93d0-1aa1-49fe-aa43-28c8ecca527a'),1
DELETE,/wishlist/wishlist/624d223e-4861-4515-bf5c-2e242f14201e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/624d223e-4861-4515-bf5c-2e242f14201e'),1
PUT,/wishlist/wishlist/2ce22cb3-45a5-4ef9-9222-6a3c12cdf8f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ce22cb3-45a5-4ef9-9222-6a3c12cdf8f5'),1
GET,/wishlist/wishlist/3847b20c-dc6f-4ff9-8d3e-bd21f17433f7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3847b20c-dc6f-4ff9-8d3e-bd21f17433f7'),1
GET,/wishlist/wishlist/4c6f3605-5fef-4cd4-84da-ff1ebdee7942,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4c6f3605-5fef-4cd4-84da-ff1ebdee7942'),1
GET,/wishlist/wishlist/9ba62b9c-20b8-4f1b-bd6a-aca5130ac5de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ba62b9c-20b8-4f1b-bd6a-aca5130ac5de'),1
DELETE,/wishlist/wishlist/fb2ce8ea-7809-4707-bdb6-cb0854ac2998,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb2ce8ea-7809-4707-bdb6-cb0854ac2998'),1
DELETE,/wishlist/wishlist/40366043-462e-41d9-bd11-f9f3d645e29d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/40366043-462e-41d9-bd11-f9f3d645e29d'),1
DELETE,/wishlist/wishlist/4d771ae1-7850-4307-ac5a-bdb3ea24e99e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d771ae1-7850-4307-ac5a-bdb3ea24e99e'),1
DELETE,/wishlist/wishlist/31b9a709-22d9-452d-adda-c07ff8475b3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31b9a709-22d9-452d-adda-c07ff8475b3c'),1
PUT,/wishlist/wishlist/0a5e59d9-a4e1-419b-a299-9c9395595bc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a5e59d9-a4e1-419b-a299-9c9395595bc6'),1
DELETE,/wishlist/wishlist/f58ff740-dc2e-4d34-a1e6-ff618f923c2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f58ff740-dc2e-4d34-a1e6-ff618f923c2e'),1
GET,/wishlist/wishlist/db659811-e4ae-40d7-8b35-a6cb39684fc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db659811-e4ae-40d7-8b35-a6cb39684fc6'),1
DELETE,/wishlist/wishlist/72d52357-a484-454c-92c2-6e287624ddaf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72d52357-a484-454c-92c2-6e287624ddaf'),1
GET,/wishlist/wishlist/03f8e3ad-f78e-4468-bce6-563faa91f26d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03f8e3ad-f78e-4468-bce6-563faa91f26d'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),5
GET,/wishlist/wishlist/2af2c111-5640-480f-9851-03111afe67df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2af2c111-5640-480f-9851-03111afe67df'),1
GET,/wishlist/wishlist/31b9a709-22d9-452d-adda-c07ff8475b3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31b9a709-22d9-452d-adda-c07ff8475b3c'),1
PUT,/wishlist/wishlist/15d834cc-e091-4fb5-8032-3cc6a4115632,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15d834cc-e091-4fb5-8032-3cc6a4115632'),1
GET,/wishlist/wishlist/f729ee51-5b47-4d35-b4e1-ade5e8669e46,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f729ee51-5b47-4d35-b4e1-ade5e8669e46'),1
DELETE,/wishlist/wishlist/06ac1577-e1ea-4480-84c7-c2c6ab1ee969,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06ac1577-e1ea-4480-84c7-c2c6ab1ee969'),1
DELETE,/wishlist/wishlist/aab63443-dfe1-4089-b190-e00c3b6c0caa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aab63443-dfe1-4089-b190-e00c3b6c0caa'),1
GET,/wishlist/wishlist/6ae54c42-380e-40a2-b2f8-24dceebcec83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ae54c42-380e-40a2-b2f8-24dceebcec83'),1
GET,/wishlist/wishlist/9f54a71b-462c-472b-96fc-4932548b59a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f54a71b-462c-472b-96fc-4932548b59a1'),1
DELETE,/wishlist/wishlist/e77b4339-214f-4657-a367-94be96dc5528,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e77b4339-214f-4657-a367-94be96dc5528'),1
PUT,/wishlist/wishlist/3b860558-2999-4bed-a595-02c31204ef54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b860558-2999-4bed-a595-02c31204ef54'),1
DELETE,/wishlist/wishlist/2d2a6566-eb7e-4be8-867e-b5e3df1d7a2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d2a6566-eb7e-4be8-867e-b5e3df1d7a2b'),1
DELETE,/wishlist/wishlist/69f31d19-0656-4ddd-9ef6-72546a2bc25d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69f31d19-0656-4ddd-9ef6-72546a2bc25d'),1
GET,/wishlist/wishlist/cddc3085-5e5f-41b3-aeff-1064f877692f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cddc3085-5e5f-41b3-aeff-1064f877692f'),1
GET,/wishlist/wishlist/5effc50d-280e-4f89-92d9-cb1816040aa0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5effc50d-280e-4f89-92d9-cb1816040aa0'),1
DELETE,/wishlist/wishlist/c34612b4-9ea4-4950-a3db-8bff6c315222,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c34612b4-9ea4-4950-a3db-8bff6c315222'),1
GET,/wishlist/wishlist/ad894861-3af6-49cb-9ae4-ed535fddedd8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad894861-3af6-49cb-9ae4-ed535fddedd8'),1
PUT,/wishlist/wishlist/ace6d6d8-9b7b-4300-a84f-9dc132eade73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ace6d6d8-9b7b-4300-a84f-9dc132eade73'),1
DELETE,/wishlist/wishlist/dd5d3b44-bc07-42ca-835e-3d1dbf438082,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd5d3b44-bc07-42ca-835e-3d1dbf438082'),1
PUT,/wishlist/wishlist/ac519ab7-f115-4805-b050-66817c419fe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac519ab7-f115-4805-b050-66817c419fe1'),1
PUT,/wishlist/wishlist/688c6d5d-4ea2-4480-adf5-4fbb5c65c714,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/688c6d5d-4ea2-4480-adf5-4fbb5c65c714'),1
DELETE,/wishlist/wishlist/f46d7051-683c-458a-84c2-334cb3d6cbec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f46d7051-683c-458a-84c2-334cb3d6cbec'),1
DELETE,/wishlist/wishlist/3b860558-2999-4bed-a595-02c31204ef54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b860558-2999-4bed-a595-02c31204ef54'),1
DELETE,/wishlist/wishlist/d74bc946-4b71-4f26-b863-312850adf2f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d74bc946-4b71-4f26-b863-312850adf2f0'),1
PUT,/wishlist/wishlist/51c8ba07-81ed-4601-a1c2-e95f5c8eed3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51c8ba07-81ed-4601-a1c2-e95f5c8eed3c'),1
DELETE,/wishlist/wishlist/cc8a7081-0744-4cf9-9639-f8672a2129a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc8a7081-0744-4cf9-9639-f8672a2129a6'),1
GET,/wishlist/wishlist/6e26df95-f0c9-480d-a5e2-49a2e0b02ea6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6e26df95-f0c9-480d-a5e2-49a2e0b02ea6'),2
GET,/wishlist/wishlist/11efd3f1-7096-4f6e-acc8-97a45a5a100b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11efd3f1-7096-4f6e-acc8-97a45a5a100b'),1
GET,/wishlist/wishlist/977e8dae-ba79-4bf4-988e-fe427d045ce2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/977e8dae-ba79-4bf4-988e-fe427d045ce2'),1
GET,/wishlist/wishlist/d0e7e816-7f45-43f2-a790-9596c6df91cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0e7e816-7f45-43f2-a790-9596c6df91cf'),1
PUT,/wishlist/wishlist/a3c05be6-82c0-46f8-9cd6-b119e3c37d33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3c05be6-82c0-46f8-9cd6-b119e3c37d33'),1
DELETE,/wishlist/wishlist/18d0f337-b472-49bf-bb6b-cacf20d59acf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/18d0f337-b472-49bf-bb6b-cacf20d59acf'),1
GET,/wishlist/wishlist/932c22cf-8b36-4f0d-b647-b3a85f3421aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/932c22cf-8b36-4f0d-b647-b3a85f3421aa'),1
DELETE,/wishlist/wishlist/6b00d7cc-301d-4646-91d0-c1905fb3e793,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b00d7cc-301d-4646-91d0-c1905fb3e793'),1
PUT,/wishlist/wishlist/a6188d89-5656-426d-b912-46a7e80fccc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6188d89-5656-426d-b912-46a7e80fccc6'),1
GET,/wishlist/wishlist/963726b5-146e-4033-87e3-15f9e31b2c84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/963726b5-146e-4033-87e3-15f9e31b2c84'),1
GET,/wishlist/wishlist/ca38d76a-a753-4cc6-b811-4a90645c49c8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ca38d76a-a753-4cc6-b811-4a90645c49c8'),1
DELETE,/wishlist/wishlist/804dc970-634d-414e-8b3e-4e8451035011,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/804dc970-634d-414e-8b3e-4e8451035011'),1
GET,/wishlist/wishlist/fa46d35b-c056-42e5-af35-ea4650c5af76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa46d35b-c056-42e5-af35-ea4650c5af76'),1
GET,/wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6'),1
DELETE,/wishlist/wishlist/3fae7cac-80ef-4811-a0ca-8f41357c6414,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fae7cac-80ef-4811-a0ca-8f41357c6414'),1
GET,/wishlist/wishlist/a17720aa-5892-4b3f-be8d-6ecda4ca5f75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a17720aa-5892-4b3f-be8d-6ecda4ca5f75'),1
PUT,/wishlist/wishlist/e3ba13b5-5236-482c-a4c7-6fbbff7664a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3ba13b5-5236-482c-a4c7-6fbbff7664a9'),1
DELETE,/wishlist/wishlist/f7f06854-3a95-4c48-9bdd-04bd9437543d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7f06854-3a95-4c48-9bdd-04bd9437543d'),1
PUT,/wishlist/wishlist/73e419a7-f367-4ca3-9ce3-c3b68ac34246,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73e419a7-f367-4ca3-9ce3-c3b68ac34246'),1
DELETE,/wishlist/wishlist/e0d7fa15-2654-4bf8-a0ee-e0dca0f0ea4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0d7fa15-2654-4bf8-a0ee-e0dca0f0ea4d'),1
DELETE,/wishlist/wishlist/eb014f17-2581-4578-8b31-ad3de676611c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb014f17-2581-4578-8b31-ad3de676611c'),1
GET,/wishlist/wishlist/34faca60-66e3-40b1-ad59-861e37fce8cb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34faca60-66e3-40b1-ad59-861e37fce8cb'),1
DELETE,/wishlist/wishlist/da1b9f90-b19a-41ce-911e-65fab9008990,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da1b9f90-b19a-41ce-911e-65fab9008990'),1
PUT,/wishlist/wishlist/2472adc7-c26e-4399-bd5d-cfbff5d2483a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2472adc7-c26e-4399-bd5d-cfbff5d2483a'),1
DELETE,/wishlist/wishlist/550301ac-10d7-40ed-a354-9a918d22deb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/550301ac-10d7-40ed-a354-9a918d22deb3'),1
DELETE,/wishlist/wishlist/6a0f109c-503e-411f-be27-cd5480f6a9c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6a0f109c-503e-411f-be27-cd5480f6a9c4'),1
GET,/wishlist/wishlist/4ae73a93-b1a7-48e2-9ef0-3beff33720f6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ae73a93-b1a7-48e2-9ef0-3beff33720f6'),1
PUT,/wishlist/wishlist/e571a5af-7ad0-431f-94f4-08a040ab7308,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e571a5af-7ad0-431f-94f4-08a040ab7308'),1
DELETE,/wishlist/wishlist/312c5853-f451-436e-aaa2-a3f309742197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/312c5853-f451-436e-aaa2-a3f309742197'),1
DELETE,/wishlist/wishlist/59097fe8-2051-48f7-97e0-83e1818bebaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59097fe8-2051-48f7-97e0-83e1818bebaa'),1
GET,/wishlist/wishlist/96a42632-c07e-4522-8fb4-da5a0b795ee2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96a42632-c07e-4522-8fb4-da5a0b795ee2'),1
GET,/wishlist/wishlist/9f4ad2b3-23e2-4b81-8e57-4d1f375169ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f4ad2b3-23e2-4b81-8e57-4d1f375169ed'),1
PUT,/wishlist/wishlist/aed4129d-8169-4a41-9a99-9fe58c3da8a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aed4129d-8169-4a41-9a99-9fe58c3da8a0'),1
PUT,/wishlist/wishlist/10333978-62c2-4957-bd8e-1ca0f5802a42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10333978-62c2-4957-bd8e-1ca0f5802a42'),1
DELETE,/wishlist/wishlist/963726b5-146e-4033-87e3-15f9e31b2c84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/963726b5-146e-4033-87e3-15f9e31b2c84'),1
DELETE,/wishlist/wishlist/834475ae-f538-46f3-8000-0c93a2eba00c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/834475ae-f538-46f3-8000-0c93a2eba00c'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),78
GET,/wishlist/wishlist/2d2afa90-1f9e-45ff-abec-3b4b23b808c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d2afa90-1f9e-45ff-abec-3b4b23b808c4'),1
GET,/wishlist/wishlist/af292647-0b6f-4541-983f-cbd5683405a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af292647-0b6f-4541-983f-cbd5683405a6'),1
DELETE,/wishlist/wishlist/301c6572-eccb-4edd-a9dc-fd9344bf2945,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/301c6572-eccb-4edd-a9dc-fd9344bf2945'),1
GET,/wishlist/wishlist/b9f001d4-0272-45b0-a429-2ecf92170dbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9f001d4-0272-45b0-a429-2ecf92170dbe'),1
DELETE,/wishlist/wishlist/db8c7919-0d42-4dff-95f7-b645beb2200d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db8c7919-0d42-4dff-95f7-b645beb2200d'),1
DELETE,/wishlist/wishlist/e633ed23-da8d-4a92-be7e-09ef12a3bb6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e633ed23-da8d-4a92-be7e-09ef12a3bb6e'),1
DELETE,/wishlist/wishlist/f8e5ac63-6a37-493c-8db1-55fbcda04e77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8e5ac63-6a37-493c-8db1-55fbcda04e77'),1
DELETE,/wishlist/wishlist/9b255734-4f30-473a-a66a-a9d560cef042,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b255734-4f30-473a-a66a-a9d560cef042'),1
GET,/wishlist/wishlist/68f5c67d-0bf8-4940-8b71-b44b9899dad9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68f5c67d-0bf8-4940-8b71-b44b9899dad9'),1
DELETE,/wishlist/wishlist/34462365-daab-4d5e-9bbe-b4dbf4e4d8bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34462365-daab-4d5e-9bbe-b4dbf4e4d8bf'),1
DELETE,/wishlist/wishlist/ac519ab7-f115-4805-b050-66817c419fe1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ac519ab7-f115-4805-b050-66817c419fe1'),1
PUT,/wishlist/wishlist/8a940964-3210-401f-be25-cadff8972b6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a940964-3210-401f-be25-cadff8972b6e'),1
DELETE,/wishlist/wishlist/9a5976c3-0602-4c39-995e-cf7b4a47f6b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a5976c3-0602-4c39-995e-cf7b4a47f6b0'),1
DELETE,/wishlist/wishlist/2309d42e-ccc9-48f6-b8d3-8dadf29afc70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2309d42e-ccc9-48f6-b8d3-8dadf29afc70'),1
PUT,/wishlist/wishlist/7f668c05-c412-4f06-b5ba-a752b57ed3b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f668c05-c412-4f06-b5ba-a752b57ed3b6'),1
DELETE,/wishlist/wishlist/1e31079a-5a78-4d5e-8981-2dd62a665352,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e31079a-5a78-4d5e-8981-2dd62a665352'),3
GET,/wishlist/wishlist/ee89979a-a18e-4f57-8b57-1f2445197ae5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ee89979a-a18e-4f57-8b57-1f2445197ae5'),1
GET,/wishlist/wishlist/736296cb-b30c-4d8e-a7ba-ad400918e9c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/736296cb-b30c-4d8e-a7ba-ad400918e9c7'),1
GET,/wishlist/wishlist/63f07ab3-350a-460f-961f-f986d6a411e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63f07ab3-350a-460f-961f-f986d6a411e8'),1
PUT,/wishlist/wishlist/ccbc8e08-d0bf-4128-840d-810bd168b334,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ccbc8e08-d0bf-4128-840d-810bd168b334'),1
GET,/wishlist/wishlist/11343cdd-87ac-4e9e-939a-27e0e8f79aee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11343cdd-87ac-4e9e-939a-27e0e8f79aee'),1
DELETE,/wishlist/wishlist/1a699c18-9ee0-4b83-8594-2543b66c7465,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a699c18-9ee0-4b83-8594-2543b66c7465'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),3
DELETE,/wishlist/wishlist/b7b03cbb-4cea-41d3-a3ff-b6a614797482,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7b03cbb-4cea-41d3-a3ff-b6a614797482'),1
GET,/wishlist/wishlist/5b798534-2d27-4561-a9d0-e2780ef3479b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b798534-2d27-4561-a9d0-e2780ef3479b'),1
DELETE,/wishlist/wishlist/aabf7a6b-50e4-4fc8-920a-38cbce9d37a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aabf7a6b-50e4-4fc8-920a-38cbce9d37a7'),1
GET,/wishlist/wishlist/83298a53-70cb-4502-9f0e-bd2b9c256e1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83298a53-70cb-4502-9f0e-bd2b9c256e1b'),1
DELETE,/wishlist/wishlist/1dd71986-6295-4493-8eac-0bed3a657ec1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1dd71986-6295-4493-8eac-0bed3a657ec1'),1
DELETE,/wishlist/wishlist/fdb190a8-0f8c-47ff-ae85-73811504bd46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fdb190a8-0f8c-47ff-ae85-73811504bd46'),1
DELETE,/wishlist/wishlist/626bc412-9fa3-410e-9f0e-2bcb05fc9a7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/626bc412-9fa3-410e-9f0e-2bcb05fc9a7b'),1
PUT,/wishlist/wishlist/43932758-184d-4786-85f0-50b4e095817c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43932758-184d-4786-85f0-50b4e095817c'),1
DELETE,/wishlist/wishlist/506fea00-3d1d-4cab-88a9-6e6507177a07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/506fea00-3d1d-4cab-88a9-6e6507177a07'),1
PUT,/wishlist/wishlist/5c3599d9-4e9d-4aa5-9b20-203698b07b7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c3599d9-4e9d-4aa5-9b20-203698b07b7e'),1
DELETE,/wishlist/wishlist/0c5ca35e-1937-4c08-9705-e3963b090388,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c5ca35e-1937-4c08-9705-e3963b090388'),1
DELETE,/wishlist/wishlist/68cac4f4-02a7-40a5-9ac7-b18f35bdbdec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68cac4f4-02a7-40a5-9ac7-b18f35bdbdec'),1
GET,/wishlist/wishlist/d8b2cec5-527a-4be1-9dc1-182b91a2585f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d8b2cec5-527a-4be1-9dc1-182b91a2585f'),1
DELETE,/wishlist/wishlist/54144451-61b3-4e71-bfab-fcaa0c064300,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54144451-61b3-4e71-bfab-fcaa0c064300'),1
GET,/wishlist/wishlist/89cf6d0d-c5b0-4bed-b347-95bc4658b2b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89cf6d0d-c5b0-4bed-b347-95bc4658b2b7'),1
GET,/wishlist/wishlist/cee4e407-7361-4a89-8be1-12967656c9da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cee4e407-7361-4a89-8be1-12967656c9da'),1
GET,/wishlist/wishlist/2a18621e-9f3f-4d7e-bb9b-c2c7f6c75ce5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a18621e-9f3f-4d7e-bb9b-c2c7f6c75ce5'),1
DELETE,/wishlist/wishlist/34102c62-1b9b-4459-8580-1873266305fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34102c62-1b9b-4459-8580-1873266305fd'),1
DELETE,/wishlist/wishlist/8adb2cce-15c7-41a8-a54e-ecc89312bd23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8adb2cce-15c7-41a8-a54e-ecc89312bd23'),1
DELETE,/wishlist/wishlist/8a6eba54-e834-436e-a7f3-d1aed09a6043,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a6eba54-e834-436e-a7f3-d1aed09a6043'),1
GET,/wishlist/wishlist/603958d0-5173-4402-9c8c-395d9742eda7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/603958d0-5173-4402-9c8c-395d9742eda7'),1
GET,/wishlist/wishlist/a254819c-f79f-412c-85a7-37078422afb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a254819c-f79f-412c-85a7-37078422afb5'),1
DELETE,/wishlist/wishlist/1b6a1829-47c0-413a-8214-78d5cf0c3d2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b6a1829-47c0-413a-8214-78d5cf0c3d2d'),1
GET,/wishlist/wishlist/ef475eb8-94c2-4e14-9fbb-4ef7385fbebe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef475eb8-94c2-4e14-9fbb-4ef7385fbebe'),1
DELETE,/wishlist/wishlist/2f9e1347-6467-4b56-9459-bf3856b7e09f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f9e1347-6467-4b56-9459-bf3856b7e09f'),1
PUT,/wishlist/wishlist/e3c1b88f-c880-4240-a178-25f91adfc2de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3c1b88f-c880-4240-a178-25f91adfc2de'),1
DELETE,/wishlist/wishlist/77ac1a40-ef21-44f1-bfe6-2cdd3c626f50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77ac1a40-ef21-44f1-bfe6-2cdd3c626f50'),2
GET,/wishlist/wishlist/d8db6b34-6aa1-4f48-a535-efd46dabadab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d8db6b34-6aa1-4f48-a535-efd46dabadab'),1
GET,/wishlist/wishlist/9eb048a2-6b63-49ca-a188-f541f05d3ac2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9eb048a2-6b63-49ca-a188-f541f05d3ac2'),1
DELETE,/wishlist/wishlist/c9e4a761-3cd8-4ec2-95ed-6ae5298103b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9e4a761-3cd8-4ec2-95ed-6ae5298103b0'),1
DELETE,/wishlist/wishlist/b28f8dbc-e650-4df4-96e1-12a240b72dc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b28f8dbc-e650-4df4-96e1-12a240b72dc5'),1
