Method,Name,Error,Occurrences
GET,/wishlist/wishlist/f6d04960-7ac6-4857-a445-0266472c8dc4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6d04960-7ac6-4857-a445-0266472c8dc4'),1
DELETE,/wishlist/wishlist/762da055-1293-4a44-bfd5-0d48ce3f23a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/762da055-1293-4a44-bfd5-0d48ce3f23a0'),1
GET,/wishlist/wishlist/31368f60-7c2b-40b2-9219-ffa0fca7db9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31368f60-7c2b-40b2-9219-ffa0fca7db9f'),1
GET,/wishlist/wishlist/d1b71032-6cbe-4089-b46b-1369829d767a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1b71032-6cbe-4089-b46b-1369829d767a'),1
GET,/wishlist/wishlist/a723ee95-4781-4e78-9ff7-9db990634ff2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a723ee95-4781-4e78-9ff7-9db990634ff2'),1
GET,/wishlist/wishlist/b7e39ad5-109e-4160-85d0-302e1c0afffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7e39ad5-109e-4160-85d0-302e1c0afffd'),1
GET,/wishlist/wishlist/c76f03ab-7fc4-4fdd-ab67-dab597d372d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c76f03ab-7fc4-4fdd-ab67-dab597d372d2'),1
GET,/wishlist/wishlist/f094790b-69f4-4b84-8dda-ee2a04c6aaf5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f094790b-69f4-4b84-8dda-ee2a04c6aaf5'),1
DELETE,/wishlist/wishlist/f094790b-69f4-4b84-8dda-ee2a04c6aaf5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f094790b-69f4-4b84-8dda-ee2a04c6aaf5'),1
GET,/wishlist/wishlist/3aba2210-b896-44af-ae8d-5676c0fd7ca0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3aba2210-b896-44af-ae8d-5676c0fd7ca0'),1
GET,/wishlist/wishlist/3c0bb844-eeec-4bec-a7a7-5b70573298a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c0bb844-eeec-4bec-a7a7-5b70573298a5'),1
PUT,/wishlist/wishlist/865b8a24-5ef0-4cd7-b699-02d0512d819a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/865b8a24-5ef0-4cd7-b699-02d0512d819a'),1
DELETE,/wishlist/wishlist/c76f03ab-7fc4-4fdd-ab67-dab597d372d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c76f03ab-7fc4-4fdd-ab67-dab597d372d2'),1
DELETE,/wishlist/wishlist/7e7b7acd-c4a4-46c8-940d-d52fa5747686,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e7b7acd-c4a4-46c8-940d-d52fa5747686'),1
PUT,/wishlist/wishlist/d315e90b-c82d-4991-9ef0-913a65cdf740,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d315e90b-c82d-4991-9ef0-913a65cdf740'),1
DELETE,/wishlist/wishlist/53f4f88c-690d-435d-97b6-bac85076d356,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53f4f88c-690d-435d-97b6-bac85076d356'),1
DELETE,/wishlist/wishlist/eeaf25d2-6e6a-425a-bf2f-84de508746a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eeaf25d2-6e6a-425a-bf2f-84de508746a4'),1
PUT,/wishlist/wishlist/8b025731-1ea4-4eff-98f4-bca0065cfd57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b025731-1ea4-4eff-98f4-bca0065cfd57'),1
GET,/wishlist/wishlist/8cd5fd22-9367-4806-b1b2-98130d6011ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cd5fd22-9367-4806-b1b2-98130d6011ce'),1
GET,/wishlist/wishlist/e0976023-a676-4514-a3de-437819eb0dbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0976023-a676-4514-a3de-437819eb0dbe'),2
DELETE,/wishlist/wishlist/d0f48575-deb2-4fdd-ba1e-d159e0c0ca1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0f48575-deb2-4fdd-ba1e-d159e0c0ca1e'),1
GET,/wishlist/wishlist/61392155-e01e-4c15-8b89-348a980c7f60,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/61392155-e01e-4c15-8b89-348a980c7f60'),1
DELETE,/wishlist/wishlist/ad02774f-e343-4c97-a2fe-00eb25320e06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad02774f-e343-4c97-a2fe-00eb25320e06'),1
DELETE,/wishlist/wishlist/d71c7a01-9057-4144-962f-1287a70d2594,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d71c7a01-9057-4144-962f-1287a70d2594'),1
DELETE,/wishlist/wishlist/b626d29e-4136-4c56-b99c-addf18760b57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b626d29e-4136-4c56-b99c-addf18760b57'),1
DELETE,/wishlist/wishlist/4bfe55d0-0f08-4504-983c-0ada56e14fcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bfe55d0-0f08-4504-983c-0ada56e14fcf'),1
PUT,/wishlist/wishlist/8078ffa5-2007-4eb3-9748-f409c0bc1dcd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8078ffa5-2007-4eb3-9748-f409c0bc1dcd'),1
DELETE,/wishlist/wishlist/244cbd78-a1c2-49ad-b5da-560775881983,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/244cbd78-a1c2-49ad-b5da-560775881983'),1
GET,/wishlist/wishlist/664f3fa0-0523-49bf-9e28-268ad796ea26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/664f3fa0-0523-49bf-9e28-268ad796ea26'),1
PUT,/wishlist/wishlist/40fc0dd1-a157-4e41-8ae6-2a68d38079ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40fc0dd1-a157-4e41-8ae6-2a68d38079ee'),1
PUT,/wishlist/wishlist/a781f0f5-7fed-4399-afbb-4a0075987c9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a781f0f5-7fed-4399-afbb-4a0075987c9a'),1
DELETE,/wishlist/wishlist/a75cc6de-b25b-4f0e-ac10-b78cbb85bb57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a75cc6de-b25b-4f0e-ac10-b78cbb85bb57'),1
GET,/wishlist/wishlist/afa2b6ad-b672-4390-8c76-1fc99c34d175,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/afa2b6ad-b672-4390-8c76-1fc99c34d175'),1
GET,/wishlist/wishlist/7e84ca23-dc4c-46a8-8e0d-03a8c6161d83,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e84ca23-dc4c-46a8-8e0d-03a8c6161d83'),1
DELETE,/wishlist/wishlist/6ad4933a-636c-4504-91a0-185ec87ee6f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ad4933a-636c-4504-91a0-185ec87ee6f0'),1
GET,/wishlist/wishlist/1089454b-87ec-4916-a116-b26598d021d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1089454b-87ec-4916-a116-b26598d021d5'),1
DELETE,/wishlist/wishlist/ee245cef-92a2-40ab-90a4-d651f701d0c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee245cef-92a2-40ab-90a4-d651f701d0c0'),1
GET,/wishlist/wishlist/d37d0373-8418-4052-9f8e-a1d303e75ce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d37d0373-8418-4052-9f8e-a1d303e75ce0'),1
DELETE,/wishlist/wishlist/909556e7-e749-4687-9854-2dabcd1fa58f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/909556e7-e749-4687-9854-2dabcd1fa58f'),1
GET,/wishlist/wishlist/b267ef34-8b50-4802-8e2a-9128707c7b77,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b267ef34-8b50-4802-8e2a-9128707c7b77'),1
DELETE,/wishlist/wishlist/828efcf6-5d62-4036-8831-5e45c5013c9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/828efcf6-5d62-4036-8831-5e45c5013c9e'),1
GET,/wishlist/wishlist/1ead6c73-13f4-4e68-a7af-0123a0aeb6d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ead6c73-13f4-4e68-a7af-0123a0aeb6d3'),1
GET,/wishlist/wishlist/f9fe46f5-151f-4a11-9528-c8af89fba414,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9fe46f5-151f-4a11-9528-c8af89fba414'),1
GET,/wishlist/wishlist/19b42313-625d-4bf3-936f-1d7e97f40375,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19b42313-625d-4bf3-936f-1d7e97f40375'),2
GET,/wishlist/wishlist/40debda6-9cad-4b2e-a8af-bef4d5e778c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40debda6-9cad-4b2e-a8af-bef4d5e778c6'),1
DELETE,/wishlist/wishlist/62b09218-245b-40c3-96a4-47fa63ebf2da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62b09218-245b-40c3-96a4-47fa63ebf2da'),1
DELETE,/wishlist/wishlist/c40914de-e9e7-4308-9572-6768e9747418,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c40914de-e9e7-4308-9572-6768e9747418'),1
DELETE,/wishlist/wishlist/73f6ee94-f9c4-4257-9a33-8b27c254a71d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73f6ee94-f9c4-4257-9a33-8b27c254a71d'),1
GET,/wishlist/wishlist/07bf9328-13e3-496c-8bfb-0619f2167fb0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07bf9328-13e3-496c-8bfb-0619f2167fb0'),1
DELETE,/wishlist/wishlist/01d03351-01ee-49e1-9805-2aebe51d0c93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/01d03351-01ee-49e1-9805-2aebe51d0c93'),1
GET,/wishlist/wishlist/b3145a41-e536-48e4-a071-b195f1a41e93,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3145a41-e536-48e4-a071-b195f1a41e93'),1
GET,/wishlist/wishlist/41de6015-0934-45ec-92e6-559d36b8994a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41de6015-0934-45ec-92e6-559d36b8994a'),1
GET,/wishlist/wishlist/11f6001f-a03d-413d-bdb7-2211d136945e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/11f6001f-a03d-413d-bdb7-2211d136945e'),1
DELETE,/wishlist/wishlist/a18cc07a-145f-426b-b1a6-abf3c7c63753,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a18cc07a-145f-426b-b1a6-abf3c7c63753'),1
GET,/wishlist/wishlist/47d94fb9-67e0-4ee0-89bd-3c1f95365aaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47d94fb9-67e0-4ee0-89bd-3c1f95365aaf'),1
DELETE,/wishlist/wishlist/9f963451-911a-4e8e-b467-5acf0eddc66a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f963451-911a-4e8e-b467-5acf0eddc66a'),1
PUT,/wishlist/wishlist/ca673372-16c3-4b5c-a69e-64e763a0f2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca673372-16c3-4b5c-a69e-64e763a0f2f9'),1
DELETE,/wishlist/wishlist/380d8494-110f-4741-be08-55660afdbad5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/380d8494-110f-4741-be08-55660afdbad5'),1
DELETE,/wishlist/wishlist/b9508f14-87ee-4a94-8395-562a3289ad81,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9508f14-87ee-4a94-8395-562a3289ad81'),1
DELETE,/wishlist/wishlist/b8ea0e39-c2fe-4209-9664-4969e2a60d5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8ea0e39-c2fe-4209-9664-4969e2a60d5f'),1
DELETE,/wishlist/wishlist/47fca1b6-725a-4483-a8d0-ac78c96ca753,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47fca1b6-725a-4483-a8d0-ac78c96ca753'),1
GET,/wishlist/wishlist/ee0df343-260d-4a2a-aab1-cb056ed014f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee0df343-260d-4a2a-aab1-cb056ed014f7'),1
GET,/wishlist/wishlist/6a8be2e3-c930-4608-9422-cee245a599bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a8be2e3-c930-4608-9422-cee245a599bc'),1
GET,/wishlist/wishlist/e57c2e31-9e71-4091-af23-86c10aed9804,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e57c2e31-9e71-4091-af23-86c10aed9804'),1
DELETE,/wishlist/wishlist/66aa36c4-c716-4cd7-a6cf-cca75edd8cde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66aa36c4-c716-4cd7-a6cf-cca75edd8cde'),1
DELETE,/wishlist/wishlist/f0b2f867-f1e8-49d4-bd83-6879a47266ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0b2f867-f1e8-49d4-bd83-6879a47266ba'),1
GET,/wishlist/wishlist/7fd8a2ec-971b-450b-b4b2-def4ac077ad8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fd8a2ec-971b-450b-b4b2-def4ac077ad8'),1
GET,/wishlist/wishlist/74f0bca8-2997-412b-89b5-362c23d2cd18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74f0bca8-2997-412b-89b5-362c23d2cd18'),1
PUT,/wishlist/wishlist/9fedcb05-9e49-47f5-917e-d5b7a6b0361b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fedcb05-9e49-47f5-917e-d5b7a6b0361b'),1
DELETE,/wishlist/wishlist/3b83fed9-d9bd-465e-9b1b-d133e7d16ad6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b83fed9-d9bd-465e-9b1b-d133e7d16ad6'),1
GET,/wishlist/wishlist/d7c52584-c46e-4fd1-8cee-8a21838d14d6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7c52584-c46e-4fd1-8cee-8a21838d14d6'),1
GET,/wishlist/wishlist/dcfbd966-f856-4985-89f3-688531ddd41a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dcfbd966-f856-4985-89f3-688531ddd41a'),1
DELETE,/wishlist/wishlist/5dbd7ec8-3c5f-495a-a73b-509dafcaf72b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5dbd7ec8-3c5f-495a-a73b-509dafcaf72b'),1
DELETE,/wishlist/wishlist/32714b4b-8ee9-48f2-9881-6db5dc4f5ee7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/32714b4b-8ee9-48f2-9881-6db5dc4f5ee7'),1
GET,/wishlist/wishlist/7faefd71-0be0-48b1-8e21-e0585fd2edb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7faefd71-0be0-48b1-8e21-e0585fd2edb3'),1
GET,/wishlist/wishlist/d2e8940c-a97c-4a86-b8eb-cdb736342bc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2e8940c-a97c-4a86-b8eb-cdb736342bc0'),1
GET,/wishlist/wishlist/47fca1b6-725a-4483-a8d0-ac78c96ca753,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/47fca1b6-725a-4483-a8d0-ac78c96ca753'),2
DELETE,/wishlist/wishlist/e1bd1df3-aa8b-4039-9480-67851adc322f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1bd1df3-aa8b-4039-9480-67851adc322f'),1
GET,/wishlist/wishlist/89aa22d5-a5a0-4547-842a-146119fb815a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/89aa22d5-a5a0-4547-842a-146119fb815a'),1
DELETE,/wishlist/wishlist/20b5c4e6-3014-42cb-8942-5a4381895a3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20b5c4e6-3014-42cb-8942-5a4381895a3a'),1
DELETE,/wishlist/wishlist/12249bc3-5ea5-49db-bd11-0b1459e1cd63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12249bc3-5ea5-49db-bd11-0b1459e1cd63'),1
GET,/wishlist/wishlist/8865e46c-15ca-4b06-bc3d-0f3a975063aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8865e46c-15ca-4b06-bc3d-0f3a975063aa'),1
DELETE,/wishlist/wishlist/5a455cb4-ea51-446c-aeca-d40378011179,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a455cb4-ea51-446c-aeca-d40378011179'),1
DELETE,/wishlist/wishlist/9640dcc5-e211-4d57-8c80-686fd801845b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9640dcc5-e211-4d57-8c80-686fd801845b'),1
DELETE,/wishlist/wishlist/090eae30-3420-4735-9681-2c16412d5223,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/090eae30-3420-4735-9681-2c16412d5223'),1
DELETE,/wishlist/wishlist/9929b3af-9e4b-46c5-bc56-d544829c1068,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9929b3af-9e4b-46c5-bc56-d544829c1068'),1
PUT,/wishlist/wishlist/7b1f1106-9fdd-4304-b843-1704ecc5397d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b1f1106-9fdd-4304-b843-1704ecc5397d'),1
PUT,/wishlist/wishlist/4ffe6394-a0c6-466e-a539-64e21fcc1265,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ffe6394-a0c6-466e-a539-64e21fcc1265'),1
GET,/wishlist/wishlist/6d63d298-e86d-4bca-9e6a-6dd956bdf111,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d63d298-e86d-4bca-9e6a-6dd956bdf111'),1
GET,/wishlist/wishlist/b058c265-d462-4ff6-8a39-1f36891c9a5d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b058c265-d462-4ff6-8a39-1f36891c9a5d'),1
GET,/wishlist/wishlist/906c48bb-cb2e-4325-a428-4add1a9bfbcd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/906c48bb-cb2e-4325-a428-4add1a9bfbcd'),1
DELETE,/wishlist/wishlist/15633a12-bf32-4e3e-9745-06c52fad255a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15633a12-bf32-4e3e-9745-06c52fad255a'),1
PUT,/wishlist/wishlist/4df3dd8d-d9d3-4414-896b-4e1dd5fec5ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4df3dd8d-d9d3-4414-896b-4e1dd5fec5ec'),1
GET,/wishlist/wishlist/4df3dd8d-d9d3-4414-896b-4e1dd5fec5ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4df3dd8d-d9d3-4414-896b-4e1dd5fec5ec'),1
DELETE,/wishlist/wishlist/2ce7cb11-95cf-41fa-bce5-92f7e2c79821,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ce7cb11-95cf-41fa-bce5-92f7e2c79821'),1
GET,/wishlist/wishlist/6ebc715b-7d60-400d-a12b-9a2c50dafdfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ebc715b-7d60-400d-a12b-9a2c50dafdfb'),1
PUT,/wishlist/wishlist/22d18ed7-2cd1-40b4-88c6-fb6894a70a4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22d18ed7-2cd1-40b4-88c6-fb6894a70a4a'),1
GET,/wishlist/wishlist/59cb8061-e3cf-4be8-b762-0df1717f3290,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59cb8061-e3cf-4be8-b762-0df1717f3290'),1
DELETE,/wishlist/wishlist/e0103405-fd13-4bf6-bf86-057f239cb606,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0103405-fd13-4bf6-bf86-057f239cb606'),1
GET,/wishlist/wishlist/9929b3af-9e4b-46c5-bc56-d544829c1068,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9929b3af-9e4b-46c5-bc56-d544829c1068'),1
GET,/wishlist/wishlist/7fb8379f-14ee-48cc-bb76-7524ab378806,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fb8379f-14ee-48cc-bb76-7524ab378806'),1
DELETE,/wishlist/wishlist/d58fdb57-e3be-4be7-b53c-0af14e002e02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d58fdb57-e3be-4be7-b53c-0af14e002e02'),1
DELETE,/wishlist/wishlist/2ee6b599-1660-490a-a829-43faba027d9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ee6b599-1660-490a-a829-43faba027d9a'),1
GET,/wishlist/wishlist/522cf6ce-bd58-445a-a772-1d98be379460,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/522cf6ce-bd58-445a-a772-1d98be379460'),1
DELETE,/wishlist/wishlist/545debad-7338-4fc9-8b85-5ede52bfb8c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/545debad-7338-4fc9-8b85-5ede52bfb8c5'),1
DELETE,/wishlist/wishlist/5a469a6d-4580-4e9d-aa75-a5b2c6f39428,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a469a6d-4580-4e9d-aa75-a5b2c6f39428'),2
PUT,/wishlist/wishlist/299f3401-1d5f-4d24-a703-4310458dc12a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/299f3401-1d5f-4d24-a703-4310458dc12a'),1
PUT,/wishlist/wishlist/e275b3dc-6ea6-49c2-9c94-b73ac1739555,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e275b3dc-6ea6-49c2-9c94-b73ac1739555'),1
PUT,/wishlist/wishlist/664f3fa0-0523-49bf-9e28-268ad796ea26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/664f3fa0-0523-49bf-9e28-268ad796ea26'),1
PUT,/wishlist/wishlist/d1f3ac71-3f1e-4d91-9b28-101bf57be163,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1f3ac71-3f1e-4d91-9b28-101bf57be163'),1
GET,/wishlist/wishlist/5194c1ad-7306-4f61-b03e-597a51275d52,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5194c1ad-7306-4f61-b03e-597a51275d52'),1
DELETE,/wishlist/wishlist/ee2667c8-5bda-4cd3-86f0-c37c09fd3764,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee2667c8-5bda-4cd3-86f0-c37c09fd3764'),2
DELETE,/wishlist/wishlist/9fd860f4-e3ac-43d7-8bac-1755eec8ac3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9fd860f4-e3ac-43d7-8bac-1755eec8ac3f'),1
DELETE,/wishlist/wishlist/ec9b36e6-1b32-458f-a0f4-acb39598d708,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec9b36e6-1b32-458f-a0f4-acb39598d708'),1
DELETE,/wishlist/wishlist/7aaf2b0d-a689-41ff-8a11-cfff05994dd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7aaf2b0d-a689-41ff-8a11-cfff05994dd2'),1
GET,/wishlist/wishlist/9fedcb05-9e49-47f5-917e-d5b7a6b0361b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fedcb05-9e49-47f5-917e-d5b7a6b0361b'),1
GET,/wishlist/wishlist/b56fbdb0-b4fd-425c-913b-5da1488b7fd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b56fbdb0-b4fd-425c-913b-5da1488b7fd2'),1
DELETE,/wishlist/wishlist/8e2a8ac6-11e8-41a5-b9d5-8c55be83ff8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e2a8ac6-11e8-41a5-b9d5-8c55be83ff8f'),1
DELETE,/wishlist/wishlist/6d63d298-e86d-4bca-9e6a-6dd956bdf111,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d63d298-e86d-4bca-9e6a-6dd956bdf111'),1
GET,/wishlist/wishlist/2130d299-e870-44bf-ae30-8c1995a68cef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2130d299-e870-44bf-ae30-8c1995a68cef'),1
GET,/wishlist/wishlist/cf5bfe26-abd4-4fbb-bf6b-31464887c59e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf5bfe26-abd4-4fbb-bf6b-31464887c59e'),1
DELETE,/wishlist/wishlist/d2f428b4-5151-4755-81d0-5acd83806e65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2f428b4-5151-4755-81d0-5acd83806e65'),1
DELETE,/wishlist/wishlist/afa2b6ad-b672-4390-8c76-1fc99c34d175,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/afa2b6ad-b672-4390-8c76-1fc99c34d175'),1
PUT,/wishlist/wishlist/bd063234-5248-425a-b93d-e4d476058b62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd063234-5248-425a-b93d-e4d476058b62'),1
GET,/wishlist/wishlist/6e64f7ae-f435-4d44-bb87-b2ed12510fe3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6e64f7ae-f435-4d44-bb87-b2ed12510fe3'),1
DELETE,/wishlist/wishlist/e5f49609-e27d-464c-9f9d-8d6d24a8e31e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5f49609-e27d-464c-9f9d-8d6d24a8e31e'),1
GET,/wishlist/wishlist/b9f25934-a773-45df-b90a-5e67ca6b294f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9f25934-a773-45df-b90a-5e67ca6b294f'),1
DELETE,/wishlist/wishlist/e460a032-2a91-4591-86cf-11fb6a1e4678,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e460a032-2a91-4591-86cf-11fb6a1e4678'),1
GET,/wishlist/wishlist/202a8f1e-67b8-4ae3-bd53-e8715c453ac8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/202a8f1e-67b8-4ae3-bd53-e8715c453ac8'),1
GET,/wishlist/wishlist/d73d4795-5a8e-4fcf-a1e6-31497e6eda1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d73d4795-5a8e-4fcf-a1e6-31497e6eda1b'),1
DELETE,/wishlist/wishlist/0e1dfc65-d608-4886-94ca-cd9de7f1f340,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e1dfc65-d608-4886-94ca-cd9de7f1f340'),1
GET,/wishlist/wishlist/14f269e9-9604-474a-9421-9db776eeabb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/14f269e9-9604-474a-9421-9db776eeabb2'),1
GET,/wishlist/wishlist/77775b00-de0e-48e1-a529-3aa7e3294f13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/77775b00-de0e-48e1-a529-3aa7e3294f13'),1
