Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/9e815665-dacf-4ced-9fa9-200f89b67228,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e815665-dacf-4ced-9fa9-200f89b67228'),1
PUT,/wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf'),1
DELETE,/wishlist/wishlist/cebec053-6ad8-45f8-af5b-d1da83185228,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cebec053-6ad8-45f8-af5b-d1da83185228'),2
DELETE,/wishlist/wishlist/7218920f-556f-4962-ba85-60ccba8c5cbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7218920f-556f-4962-ba85-60ccba8c5cbb'),1
GET,/wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5'),4
GET,/wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b'),1
PUT,/wishlist/wishlist/a0016863-8e62-4539-9542-900d999d1520,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0016863-8e62-4539-9542-900d999d1520'),1
DELETE,/wishlist/wishlist/558ab19c-d938-4c83-8427-0b2c494c5ce2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/558ab19c-d938-4c83-8427-0b2c494c5ce2'),1
DELETE,/wishlist/wishlist/d8a0be37-65dc-4338-87ab-3d4bb0681491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8a0be37-65dc-4338-87ab-3d4bb0681491'),2
PUT,/wishlist/wishlist/9727f27d-9847-4072-b704-3a06da25b9b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9727f27d-9847-4072-b704-3a06da25b9b2'),1
DELETE,/wishlist/wishlist/bf266182-b341-4cd5-bfdf-a772d3d20af1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf266182-b341-4cd5-bfdf-a772d3d20af1'),2
PUT,/wishlist/wishlist/16e918d9-a7ac-4f11-bd28-c2f068260580,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16e918d9-a7ac-4f11-bd28-c2f068260580'),3
DELETE,/wishlist/wishlist/dc396637-5aae-4f0c-b738-7c218977dd87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc396637-5aae-4f0c-b738-7c218977dd87'),1
GET,/wishlist/wishlist/0c1224d6-3285-4986-b3c4-f2f64978287b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c1224d6-3285-4986-b3c4-f2f64978287b'),1
GET,/wishlist/wishlist/cff1d121-3e14-4eee-bd20-5746ad1aa886,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cff1d121-3e14-4eee-bd20-5746ad1aa886'),1
PUT,/wishlist/wishlist/5f1ab7c8-9988-4787-9d2c-8d2a3f06da26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f1ab7c8-9988-4787-9d2c-8d2a3f06da26'),1
PUT,/wishlist/wishlist/0e4e2dab-1e0b-4fa2-9d1c-de977d27e53d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e4e2dab-1e0b-4fa2-9d1c-de977d27e53d'),1
GET,/wishlist/wishlist/d63e8981-1d32-42e9-87ab-758939d44128,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d63e8981-1d32-42e9-87ab-758939d44128'),1
DELETE,/wishlist/wishlist/e69c85b4-037d-4758-81bd-83066f028439,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e69c85b4-037d-4758-81bd-83066f028439'),1
DELETE,/wishlist/wishlist/2b9d99c4-7d2c-4d2a-9fc2-588d06f38aa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b9d99c4-7d2c-4d2a-9fc2-588d06f38aa5'),2
PUT,/wishlist/wishlist/9cc2793f-3777-4726-ad1a-c93e22d2788d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9cc2793f-3777-4726-ad1a-c93e22d2788d'),2
GET,/wishlist/wishlist/9e142c92-a0e5-4f1e-a638-f2779c38875e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e142c92-a0e5-4f1e-a638-f2779c38875e'),3
DELETE,/wishlist/wishlist/a07af56b-9c37-4403-ac3b-3d28ac2bb97a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a07af56b-9c37-4403-ac3b-3d28ac2bb97a'),2
DELETE,/wishlist/wishlist/6c2540a2-bdcf-4b8f-a828-bf0b69927767,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c2540a2-bdcf-4b8f-a828-bf0b69927767'),1
GET,/wishlist/wishlist/3e63a975-9da8-4842-9358-90603e0e9b90,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e63a975-9da8-4842-9358-90603e0e9b90'),1
DELETE,/wishlist/wishlist/00446190-aaf0-4d94-8869-aecdfceb7659,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00446190-aaf0-4d94-8869-aecdfceb7659'),1
PUT,/wishlist/wishlist/7c465918-73d4-4c8b-8858-d4f2bb327b66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c465918-73d4-4c8b-8858-d4f2bb327b66'),2
GET,/wishlist/wishlist/5685c600-33ab-48ab-bea7-70c7b52b1ba9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5685c600-33ab-48ab-bea7-70c7b52b1ba9'),1
DELETE,/wishlist/wishlist/3cf89663-cad3-49ff-88ea-cd04657d517f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cf89663-cad3-49ff-88ea-cd04657d517f'),2
PUT,/wishlist/wishlist/bd93a406-684c-442c-830d-38dbf85c8064,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd93a406-684c-442c-830d-38dbf85c8064'),2
GET,/wishlist/wishlist/9e5c1679-1a26-43e1-b362-c6e166cdb9e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e5c1679-1a26-43e1-b362-c6e166cdb9e5'),1
PUT,/wishlist/wishlist/8dbc4abd-caec-45e0-b368-8fec1fecceb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8dbc4abd-caec-45e0-b368-8fec1fecceb7'),1
GET,/wishlist/wishlist/c550e369-b578-435b-a6b1-43e30d9dadb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c550e369-b578-435b-a6b1-43e30d9dadb5'),3
GET,/wishlist/wishlist/d27b105c-d1f4-4b56-b4a0-0d4cd8b54d3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d27b105c-d1f4-4b56-b4a0-0d4cd8b54d3c'),3
DELETE,/wishlist/wishlist/e215e119-14fa-4f3b-87ed-40b8cc586742,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e215e119-14fa-4f3b-87ed-40b8cc586742'),1
PUT,/wishlist/wishlist/dbe9a9a0-20ac-48fd-a6ee-126e51568c70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dbe9a9a0-20ac-48fd-a6ee-126e51568c70'),2
GET,/wishlist/wishlist/32963b28-32db-445a-bd47-8bf7f9e092bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32963b28-32db-445a-bd47-8bf7f9e092bb'),1
PUT,/wishlist/wishlist/20869ff7-ee5b-4fe9-8e98-f30ce101ff1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20869ff7-ee5b-4fe9-8e98-f30ce101ff1e'),1
PUT,/wishlist/wishlist/c7ff8b30-5fac-4fc3-b0dd-2dfe6770ec40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7ff8b30-5fac-4fc3-b0dd-2dfe6770ec40'),2
GET,/wishlist/wishlist/0ad044e2-3620-42a5-a9d0-726dd6ffdb7e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ad044e2-3620-42a5-a9d0-726dd6ffdb7e'),1
GET,/wishlist/wishlist/162a2738-e4a0-41b0-991e-940d8539ae57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/162a2738-e4a0-41b0-991e-940d8539ae57'),2
DELETE,/wishlist/wishlist/056d3932-8076-496b-b936-476fe45a585d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/056d3932-8076-496b-b936-476fe45a585d'),1
GET,/wishlist/wishlist/0fc365b3-f994-4d7c-9399-d6a28b14f0fb,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/0fc365b3-f994-4d7c-9399-d6a28b14f0fb'),4
GET,/wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08'),2
DELETE,/wishlist/wishlist/83d0bf37-d5db-4373-9798-dd4b26834f65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/83d0bf37-d5db-4373-9798-dd4b26834f65'),1
GET,/wishlist/wishlist/a5476ed1-c20f-467f-a68f-7b34f4bcfc48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5476ed1-c20f-467f-a68f-7b34f4bcfc48'),1
DELETE,/wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5'),3
DELETE,/wishlist/wishlist/4b5ea7fb-376a-405b-924c-03d65170dea1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4b5ea7fb-376a-405b-924c-03d65170dea1'),2
GET,/wishlist/wishlist/647d088e-21fe-4173-9583-7f86db935972,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/647d088e-21fe-4173-9583-7f86db935972'),1
GET,/wishlist/wishlist/831c169d-0123-4713-9910-2dc01ee8a104,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/831c169d-0123-4713-9910-2dc01ee8a104'),1
GET,/wishlist/wishlist/7a7168f7-4ff6-4df5-b431-628b96859d57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a7168f7-4ff6-4df5-b431-628b96859d57'),1
PUT,/wishlist/wishlist/cab1093f-c7d6-4792-80e7-52e1b62737c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cab1093f-c7d6-4792-80e7-52e1b62737c2'),1
DELETE,/wishlist/wishlist/bb427ca6-ac2a-408a-b22c-ac11f7fe5cf3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb427ca6-ac2a-408a-b22c-ac11f7fe5cf3'),2
PUT,/wishlist/wishlist/eb2be415-5616-4f4b-837e-665d1c44ee47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb2be415-5616-4f4b-837e-665d1c44ee47'),1
DELETE,/wishlist/wishlist/abba8f68-abae-4ad4-bad2-62485d78f8d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abba8f68-abae-4ad4-bad2-62485d78f8d8'),1
GET,/wishlist/wishlist/f11ae098-a289-40bf-ba87-3b8c8d844222,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f11ae098-a289-40bf-ba87-3b8c8d844222'),1
PUT,/wishlist/wishlist/6358370a-29d3-48ab-a7d3-bff202546546,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6358370a-29d3-48ab-a7d3-bff202546546'),1
PUT,/wishlist/wishlist/3b730dab-5943-461c-9b7a-645a1977e36e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b730dab-5943-461c-9b7a-645a1977e36e'),4
GET,/wishlist/wishlist/aa087cc2-a5da-45f0-b45f-8c12777dbc37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa087cc2-a5da-45f0-b45f-8c12777dbc37'),1
PUT,/wishlist/wishlist/f07c53d2-3cab-44b2-bc3d-9c8dd3be00d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f07c53d2-3cab-44b2-bc3d-9c8dd3be00d5'),2
DELETE,/wishlist/wishlist/6cb98ca6-4fd9-45cb-bf28-c443cccccdbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cb98ca6-4fd9-45cb-bf28-c443cccccdbf'),1
PUT,/wishlist/wishlist/7c3baf65-27af-49af-bdd6-2f79e298e04a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c3baf65-27af-49af-bdd6-2f79e298e04a'),2
GET,/wishlist/wishlist/cf9deecb-705d-49d9-80e9-e35e6171851c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf9deecb-705d-49d9-80e9-e35e6171851c'),1
DELETE,/wishlist/wishlist/1e1c79d7-8b19-4d07-8ce5-846e3afe6728,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e1c79d7-8b19-4d07-8ce5-846e3afe6728'),1
GET,/wishlist/wishlist/7196cffe-59ca-47f4-b576-de71df31ffee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7196cffe-59ca-47f4-b576-de71df31ffee'),1
DELETE,/wishlist/wishlist/dbc1d2ef-9ae6-407f-868f-4dc874c49eb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dbc1d2ef-9ae6-407f-868f-4dc874c49eb3'),1
DELETE,/wishlist/wishlist/b1e3d902-ac37-4a78-bb21-ef0823a4f72e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1e3d902-ac37-4a78-bb21-ef0823a4f72e'),1
DELETE,/wishlist/wishlist/2f57eac2-3641-436c-b472-5292526e8d35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f57eac2-3641-436c-b472-5292526e8d35'),2
GET,/wishlist/wishlist/4baee606-e19c-4078-9ad7-75c67503be18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4baee606-e19c-4078-9ad7-75c67503be18'),1
GET,/wishlist/wishlist/7d566f40-547c-4883-8a03-e34cdbcc0e0a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/7d566f40-547c-4883-8a03-e34cdbcc0e0a'),1
DELETE,/wishlist/wishlist/86229b48-1bf9-4c8e-98b1-0ae53c5a662b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86229b48-1bf9-4c8e-98b1-0ae53c5a662b'),3
GET,/wishlist/wishlist/64e6c536-69e0-4fb3-95e7-6cf7a1677731,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/64e6c536-69e0-4fb3-95e7-6cf7a1677731'),1
GET,/wishlist/wishlist/a0be6f47-6bf5-424b-8fcc-12c2cd2e401b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0be6f47-6bf5-424b-8fcc-12c2cd2e401b'),1
GET,/wishlist/wishlist/9dc71b17-fd11-489c-bc9a-347f5b538ebe,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9dc71b17-fd11-489c-bc9a-347f5b538ebe'),2
PUT,/wishlist/wishlist/e0ff9457-d4f8-4512-88f7-ccb030e7bf1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0ff9457-d4f8-4512-88f7-ccb030e7bf1a'),1
PUT,/wishlist/wishlist/87562932-01d4-4671-849d-b885a8fde271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87562932-01d4-4671-849d-b885a8fde271'),1
PUT,/wishlist/wishlist/08b7ba87-a6a8-4200-8a93-42a165d6a1ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08b7ba87-a6a8-4200-8a93-42a165d6a1ab'),1
GET,/wishlist/wishlist/f447ff30-24b5-4837-9382-918f7dde9fd6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f447ff30-24b5-4837-9382-918f7dde9fd6'),1
GET,/wishlist/wishlist/a94de080-ea4c-4e67-a3c2-db7458244145,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a94de080-ea4c-4e67-a3c2-db7458244145'),1
GET,/wishlist/wishlist/4e7f13e7-7184-4072-bcc7-2efe2b5fdeb4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/4e7f13e7-7184-4072-bcc7-2efe2b5fdeb4'),2
GET,/wishlist/wishlist/f3235b0b-e1dd-4bc1-a142-0b688f37f46a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3235b0b-e1dd-4bc1-a142-0b688f37f46a'),1
DELETE,/wishlist/wishlist/f63d52f3-6a74-4893-ac8c-d8905436c96e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f63d52f3-6a74-4893-ac8c-d8905436c96e'),1
GET,/wishlist/wishlist/ecc66316-b887-448b-aa36-909b8451dca0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ecc66316-b887-448b-aa36-909b8451dca0'),1
PUT,/wishlist/wishlist/30e0d022-3f9f-4057-b7bf-fe297431cdc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30e0d022-3f9f-4057-b7bf-fe297431cdc3'),1
DELETE,/wishlist/wishlist/9ad1d427-15e1-444b-91fc-a2c4ce1ce847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ad1d427-15e1-444b-91fc-a2c4ce1ce847'),1
PUT,/wishlist/wishlist/9b618993-6daa-4ec8-97cc-b6df32df6e64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b618993-6daa-4ec8-97cc-b6df32df6e64'),1
GET,/wishlist/wishlist/52963aa6-079d-4885-9e25-087373af19cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52963aa6-079d-4885-9e25-087373af19cb'),1
DELETE,/wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac'),2
PUT,/wishlist/wishlist/22a47013-31c1-4669-b98c-421ab3fdb7d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22a47013-31c1-4669-b98c-421ab3fdb7d0'),1
PUT,/wishlist/wishlist/467dc915-2295-440c-8d7e-863bfd9c889d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/467dc915-2295-440c-8d7e-863bfd9c889d'),2
DELETE,/wishlist/wishlist/162a2738-e4a0-41b0-991e-940d8539ae57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/162a2738-e4a0-41b0-991e-940d8539ae57'),2
PUT,/wishlist/wishlist/8d7875cb-c6e1-4146-b319-4f8398e18824,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d7875cb-c6e1-4146-b319-4f8398e18824'),2
GET,/wishlist/wishlist/e5fd3e7c-297d-4ac4-8246-76f40b4980a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5fd3e7c-297d-4ac4-8246-76f40b4980a0'),1
GET,/wishlist/wishlist/9e2c5a16-8b4a-46f0-9500-ac916aa81506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e2c5a16-8b4a-46f0-9500-ac916aa81506'),1
GET,/wishlist/wishlist/4dac2a0c-c91d-44b3-acc3-c7b82dc6cc50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4dac2a0c-c91d-44b3-acc3-c7b82dc6cc50'),1
GET,/wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b'),1
DELETE,/wishlist/wishlist/d3dbc753-0a4b-4ee1-bfa6-3ea84e742b96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3dbc753-0a4b-4ee1-bfa6-3ea84e742b96'),1
PUT,/wishlist/wishlist/29ab59af-d8d7-40b7-8fc4-06a4f936c90c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29ab59af-d8d7-40b7-8fc4-06a4f936c90c'),1
GET,/wishlist/wishlist/76b8362c-567a-490b-88e7-98e091e5a98f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76b8362c-567a-490b-88e7-98e091e5a98f'),1
DELETE,/wishlist/wishlist/f2603d60-41db-4026-bb4f-82262d02a8d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2603d60-41db-4026-bb4f-82262d02a8d6'),1
DELETE,/wishlist/wishlist/1a101e9b-4f2c-4a28-9f26-d537c101e2b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a101e9b-4f2c-4a28-9f26-d537c101e2b1'),1
GET,/wishlist/wishlist/b41ea5bd-ded7-4717-8c7b-2beb0b4b2299,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b41ea5bd-ded7-4717-8c7b-2beb0b4b2299'),1
GET,/wishlist/wishlist/0ee96055-a292-44ae-8672-434e794f0937,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ee96055-a292-44ae-8672-434e794f0937'),1
GET,/wishlist/wishlist/9478875b-af28-43e1-9213-c7e2e5122bb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9478875b-af28-43e1-9213-c7e2e5122bb2'),1
DELETE,/wishlist/wishlist/3468d75e-5b70-4f4e-9d76-b7841d98cf6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3468d75e-5b70-4f4e-9d76-b7841d98cf6f'),1
DELETE,/wishlist/wishlist/2766889a-5c53-438c-933b-3b380222aa9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2766889a-5c53-438c-933b-3b380222aa9a'),1
GET,/wishlist/wishlist/59c85251-05d7-4532-a9ea-43c2c338d718,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59c85251-05d7-4532-a9ea-43c2c338d718'),1
DELETE,/wishlist/wishlist/0b146207-be6a-451e-99d1-54dd377d976f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b146207-be6a-451e-99d1-54dd377d976f'),1
DELETE,/wishlist/wishlist/c303f1e5-8275-42ab-b611-2791bf4ce521,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c303f1e5-8275-42ab-b611-2791bf4ce521'),1
PUT,/wishlist/wishlist/b05267f7-f19a-4daf-b5af-9c91be7ce45f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b05267f7-f19a-4daf-b5af-9c91be7ce45f'),1
DELETE,/wishlist/wishlist/5668f439-2c89-480c-a952-f7506d7f85ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5668f439-2c89-480c-a952-f7506d7f85ad'),1
GET,/wishlist/wishlist/7cf3f8ff-ce6f-4155-abdf-fb2c6fe53392,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cf3f8ff-ce6f-4155-abdf-fb2c6fe53392'),1
GET,/wishlist/wishlist/f7d1e220-6451-40e5-b0c1-dc6e510c0db3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7d1e220-6451-40e5-b0c1-dc6e510c0db3'),1
GET,/wishlist/wishlist/85f6a61d-0266-4014-a357-372d3c922954,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85f6a61d-0266-4014-a357-372d3c922954'),1
PUT,/wishlist/wishlist/64d7958f-1882-466d-92fb-df32b5030f90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64d7958f-1882-466d-92fb-df32b5030f90'),1
GET,/wishlist/wishlist/ff5e8770-8176-439a-963d-caf225b7ff11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff5e8770-8176-439a-963d-caf225b7ff11'),1
PUT,/wishlist/wishlist/fe424b98-da47-404e-bb86-e64da93ea047,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe424b98-da47-404e-bb86-e64da93ea047'),1
PUT,/wishlist/wishlist/ff70a766-526f-4b7f-b5fe-ac27e9755e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff70a766-526f-4b7f-b5fe-ac27e9755e62'),1
PUT,/wishlist/wishlist/a31740d2-a72b-436d-814c-9a967f540456,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a31740d2-a72b-436d-814c-9a967f540456'),1
DELETE,/wishlist/wishlist/4e6f98f7-7267-47f5-a3e3-e9ed504ab529,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e6f98f7-7267-47f5-a3e3-e9ed504ab529'),1
GET,/wishlist/wishlist/587485df-381d-4cc5-b94a-fae69e3ec6c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/587485df-381d-4cc5-b94a-fae69e3ec6c8'),1
DELETE,/wishlist/wishlist/df1c06d5-a907-4d17-bdf6-0fd941a67045,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df1c06d5-a907-4d17-bdf6-0fd941a67045'),1
GET,/wishlist/wishlist/71c9fefa-f68a-46b0-a0aa-412589e4305d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/71c9fefa-f68a-46b0-a0aa-412589e4305d'),1
PUT,/wishlist/wishlist/62817783-8495-47ba-a414-3ad96583ef3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62817783-8495-47ba-a414-3ad96583ef3a'),1
DELETE,/wishlist/wishlist/2230d9fe-a0cb-47d9-84b6-97046a34f422,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2230d9fe-a0cb-47d9-84b6-97046a34f422'),1
DELETE,/wishlist/wishlist/1e9958a7-b460-4865-88c4-774461a4ba54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e9958a7-b460-4865-88c4-774461a4ba54'),3
GET,/wishlist/wishlist/48aeb389-4ca7-4571-b5e0-2f12eb7cbc8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48aeb389-4ca7-4571-b5e0-2f12eb7cbc8b'),1
DELETE,/wishlist/wishlist/71c9fefa-f68a-46b0-a0aa-412589e4305d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71c9fefa-f68a-46b0-a0aa-412589e4305d'),1
GET,/wishlist/wishlist/11c886ee-03ba-4034-bc81-573c2c1988c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11c886ee-03ba-4034-bc81-573c2c1988c8'),1
PUT,/wishlist/wishlist/d5813be0-36fb-4b4f-85b5-534ac6a4a5b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5813be0-36fb-4b4f-85b5-534ac6a4a5b2'),1
DELETE,/wishlist/wishlist/76549834-e706-4fe6-a900-238adb8b60e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76549834-e706-4fe6-a900-238adb8b60e9'),1
DELETE,/wishlist/wishlist/1a7dac41-1841-4855-b754-731143f0ac18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a7dac41-1841-4855-b754-731143f0ac18'),1
DELETE,/wishlist/wishlist/3d62792e-46cb-470d-9dc3-7fbdbce2d91c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d62792e-46cb-470d-9dc3-7fbdbce2d91c'),1
