Method,Name,Error,Occurrences
GET,/wishlist/3e445eca-3187-4f78-bea6-e964b421c104,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e445eca-3187-4f78-bea6-e964b421c104'),1
PUT,/wishlist/34ba788f-2759-442f-ade3-8f5c1f6fe4dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34ba788f-2759-442f-ade3-8f5c1f6fe4dd'),1
GET,/wishlist/071db893-2a7c-4b0b-819a-eb573f3f4339,HTTPError('404 Client Error: Not Found for url: /wishlist/071db893-2a7c-4b0b-819a-eb573f3f4339'),1
GET,/wishlist/cdfd1686-aec1-46b3-8e34-7f4022ee8b44,HTTPError('404 Client Error: Not Found for url: /wishlist/cdfd1686-aec1-46b3-8e34-7f4022ee8b44'),1
DELETE,/wishlist/09d3701e-8df0-4b98-8d4e-082c4b24cd7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09d3701e-8df0-4b98-8d4e-082c4b24cd7a'),1
GET,/wishlist/d9dd6713-7d5e-46d4-9730-f984eb0955b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9dd6713-7d5e-46d4-9730-f984eb0955b3'),1
DELETE,/wishlist/4cb68d16-3d4a-4748-a5b2-0bd61f97c9d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4cb68d16-3d4a-4748-a5b2-0bd61f97c9d7'),1
GET,/wishlist/0e6558fb-828a-4cda-a800-322dd11c9218,HTTPError('404 Client Error: Not Found for url: /wishlist/0e6558fb-828a-4cda-a800-322dd11c9218'),1
GET,/wishlist/63bd5bf1-593a-4b6b-9dc1-e9f054d680bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63bd5bf1-593a-4b6b-9dc1-e9f054d680bd'),1
DELETE,/wishlist/a93ccdea-da2a-4ad0-bc60-272df9338681,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a93ccdea-da2a-4ad0-bc60-272df9338681'),1
GET,/wishlist/857edb71-c932-490d-a14c-ff1950cd5c68,HTTPError('404 Client Error: Not Found for url: /wishlist/857edb71-c932-490d-a14c-ff1950cd5c68'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),14
DELETE,/wishlist/fce32f46-57e3-4e8e-91e0-272ab6d9a08c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fce32f46-57e3-4e8e-91e0-272ab6d9a08c'),1
DELETE,/wishlist/c41b6afe-2c70-420f-b683-78d057fbed48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c41b6afe-2c70-420f-b683-78d057fbed48'),1
GET,/wishlist/d280210b-ce23-41f9-b430-b89531ccfc04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d280210b-ce23-41f9-b430-b89531ccfc04'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),13
DELETE,/wishlist/58e11397-9d59-428d-9c30-3162627534b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58e11397-9d59-428d-9c30-3162627534b9'),1
GET,/wishlist/63eb4f7f-d67f-4b7c-8ba4-edee7d4ec58a,HTTPError('404 Client Error: Not Found for url: /wishlist/63eb4f7f-d67f-4b7c-8ba4-edee7d4ec58a'),1
GET,/wishlist/ad2edac1-2f65-42b4-8d79-78781f220497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad2edac1-2f65-42b4-8d79-78781f220497'),1
GET,/wishlist/4631c5f3-aa63-4798-9e5e-f1ee0c17e25d,HTTPError('404 Client Error: Not Found for url: /wishlist/4631c5f3-aa63-4798-9e5e-f1ee0c17e25d'),1
DELETE,/wishlist/360e80ce-7d65-426f-b162-728cde023638,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/360e80ce-7d65-426f-b162-728cde023638'),1
DELETE,/wishlist/8faa4eab-8236-4829-b1da-83d0d071eac2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8faa4eab-8236-4829-b1da-83d0d071eac2'),1
PUT,/wishlist/efbc4bbe-9147-42da-9b33-38f42602f8ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efbc4bbe-9147-42da-9b33-38f42602f8ea'),1
PUT,/wishlist/18911655-0c15-430b-bb92-eb94cccdd2c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18911655-0c15-430b-bb92-eb94cccdd2c3'),1
GET,/wishlist/b9748506-5ed3-485f-affd-51c5ecf4349a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9748506-5ed3-485f-affd-51c5ecf4349a'),1
GET,/wishlist/2f12397a-8438-4f4c-a96b-41ae3151ba83,HTTPError('404 Client Error: Not Found for url: /wishlist/2f12397a-8438-4f4c-a96b-41ae3151ba83'),1
DELETE,/wishlist/284316dc-9d06-47cd-a956-25aea653018c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/284316dc-9d06-47cd-a956-25aea653018c'),1
DELETE,/wishlist/bef260a1-81dd-4904-88dc-8652e339921f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bef260a1-81dd-4904-88dc-8652e339921f'),1
PUT,/wishlist/250557fd-7f6e-424f-b94a-fa848a23c416,HTTPError('401 Client Error: Unauthorized for url: /wishlist/250557fd-7f6e-424f-b94a-fa848a23c416'),1
DELETE,/wishlist/d702937c-28e6-4dd6-a23f-d133811986e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d702937c-28e6-4dd6-a23f-d133811986e7'),1
DELETE,/wishlist/ea79cb38-d96f-4e59-b5ae-4faf93e33317,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea79cb38-d96f-4e59-b5ae-4faf93e33317'),1
DELETE,/wishlist/38d0b869-d0c6-4c7a-b1d2-d193277b5fb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38d0b869-d0c6-4c7a-b1d2-d193277b5fb4'),2
GET,/wishlist/286a49f0-e222-4fcc-be02-158c91b36720,HTTPError('404 Client Error: Not Found for url: /wishlist/286a49f0-e222-4fcc-be02-158c91b36720'),1
PUT,/wishlist/092ec13a-d4bf-4855-aa0e-b95f47eea78c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/092ec13a-d4bf-4855-aa0e-b95f47eea78c'),1
GET,/wishlist/d1006cab-7b48-4e36-b0c3-45a229847751,HTTPError('404 Client Error: Not Found for url: /wishlist/d1006cab-7b48-4e36-b0c3-45a229847751'),1
DELETE,/wishlist/cfdfb3c3-b9f4-49c2-bd96-bc25f6ab4626,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cfdfb3c3-b9f4-49c2-bd96-bc25f6ab4626'),2
DELETE,/wishlist/f3490c41-c777-428c-90c9-b1fc26d7b461,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3490c41-c777-428c-90c9-b1fc26d7b461'),1
GET,/wishlist/1ce33418-69ee-4443-b506-0a0cd2dc1f39,HTTPError('403 Client Error: Forbidden for url: /wishlist/1ce33418-69ee-4443-b506-0a0cd2dc1f39'),1
DELETE,/wishlist/f88ef72a-4786-428e-b5e1-c40dc48a167a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f88ef72a-4786-428e-b5e1-c40dc48a167a'),1
DELETE,/wishlist/b969ae70-1676-4118-9156-328d20374015,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b969ae70-1676-4118-9156-328d20374015'),1
GET,/wishlist/af1b27ad-f4f3-481a-aeb5-9f7fa3990594,HTTPError('404 Client Error: Not Found for url: /wishlist/af1b27ad-f4f3-481a-aeb5-9f7fa3990594'),1
DELETE,/wishlist/2da9cf7f-66ae-4bd6-a594-119a68f37bb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2da9cf7f-66ae-4bd6-a594-119a68f37bb8'),1
PUT,/wishlist/9c3b68b1-bdfe-4102-9eb3-41c775639e3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9c3b68b1-bdfe-4102-9eb3-41c775639e3e'),1
DELETE,/wishlist/3874509a-280c-42c1-8af2-a0b298d78e01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3874509a-280c-42c1-8af2-a0b298d78e01'),1
DELETE,/wishlist/e505287d-319f-43d3-b7ba-680b8c0256fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e505287d-319f-43d3-b7ba-680b8c0256fd'),1
GET,/wishlist/ea79cb38-d96f-4e59-b5ae-4faf93e33317,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea79cb38-d96f-4e59-b5ae-4faf93e33317'),1
GET,/wishlist/dd635b5f-0811-47ac-aff0-68ac61b7d3b3,HTTPError('403 Client Error: Forbidden for url: /wishlist/dd635b5f-0811-47ac-aff0-68ac61b7d3b3'),1
GET,/wishlist/788863e7-f05b-4633-bc07-cdc23310f286,HTTPError('401 Client Error: Unauthorized for url: /wishlist/788863e7-f05b-4633-bc07-cdc23310f286'),1
DELETE,/wishlist/34e3f34d-933c-44ac-aa67-4b207749e77e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34e3f34d-933c-44ac-aa67-4b207749e77e'),1
PUT,/wishlist/47e2adcb-67c5-4fbf-b60c-347e461e3101,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47e2adcb-67c5-4fbf-b60c-347e461e3101'),1
GET,/wishlist/a1c5c897-1947-4c76-94e0-5aabbd3414e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1c5c897-1947-4c76-94e0-5aabbd3414e8'),1
DELETE,/wishlist/39be7b3f-72f3-4b02-bc0b-74143e250ff1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39be7b3f-72f3-4b02-bc0b-74143e250ff1'),1
DELETE,/wishlist/78defc86-65df-4520-850c-1d5958396925,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78defc86-65df-4520-850c-1d5958396925'),1
DELETE,/wishlist/c8ed92de-aabd-490f-a7c8-9609a6e1af84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8ed92de-aabd-490f-a7c8-9609a6e1af84'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),114
PUT,/wishlist/f0153f14-0357-41f4-933f-c15c73a5054e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0153f14-0357-41f4-933f-c15c73a5054e'),1
DELETE,/wishlist/b7912cfc-9f04-4b4e-bbf8-fd94323c63e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7912cfc-9f04-4b4e-bbf8-fd94323c63e1'),1
GET,/wishlist/5ef50774-51c7-4546-9d35-bd69a8ab0f1e,HTTPError('403 Client Error: Forbidden for url: /wishlist/5ef50774-51c7-4546-9d35-bd69a8ab0f1e'),1
GET,/wishlist/77ac1ac2-6a71-4e4f-85f5-a956be1634ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77ac1ac2-6a71-4e4f-85f5-a956be1634ab'),1
PUT,/wishlist/56938f03-5bfc-4bfb-8af4-34d63e62e89b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56938f03-5bfc-4bfb-8af4-34d63e62e89b'),1
DELETE,/wishlist/5ef50774-51c7-4546-9d35-bd69a8ab0f1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ef50774-51c7-4546-9d35-bd69a8ab0f1e'),2
DELETE,/wishlist/5eaad45f-3a56-47d9-9df8-5e7bc7d35912,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5eaad45f-3a56-47d9-9df8-5e7bc7d35912'),1
GET,/wishlist/a69d8a3c-63d3-4968-8002-45cdd8bbc878,HTTPError('404 Client Error: Not Found for url: /wishlist/a69d8a3c-63d3-4968-8002-45cdd8bbc878'),1
DELETE,/wishlist/bb04d51a-9f85-4bd1-8135-978234546bf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb04d51a-9f85-4bd1-8135-978234546bf4'),1
DELETE,/wishlist/dec30173-a798-449f-8b36-dc321c99cb14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dec30173-a798-449f-8b36-dc321c99cb14'),1
DELETE,/wishlist/c1c79510-872f-4734-81dc-379acd62c52e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1c79510-872f-4734-81dc-379acd62c52e'),1
GET,/wishlist/f27ec506-9f73-4c76-800c-ecd1d1c150e4,HTTPError('404 Client Error: Not Found for url: /wishlist/f27ec506-9f73-4c76-800c-ecd1d1c150e4'),1
GET,/wishlist/633e9c00-3973-4ea3-a3ce-81a1aab79560,HTTPError('401 Client Error: Unauthorized for url: /wishlist/633e9c00-3973-4ea3-a3ce-81a1aab79560'),1
PUT,/wishlist/c4042f68-97c9-4795-a8fb-755c68ebc491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4042f68-97c9-4795-a8fb-755c68ebc491'),1
DELETE,/wishlist/f0153f14-0357-41f4-933f-c15c73a5054e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0153f14-0357-41f4-933f-c15c73a5054e'),1
GET,/wishlist/8b8cc15e-9b11-48eb-a54c-0237d2f8dc45,HTTPError('404 Client Error: Not Found for url: /wishlist/8b8cc15e-9b11-48eb-a54c-0237d2f8dc45'),1
DELETE,/wishlist/4dfafada-20fc-43b6-9008-ef54cae9abb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dfafada-20fc-43b6-9008-ef54cae9abb7'),1
GET,/wishlist/129b160a-1a02-4649-867d-b2865f237523,HTTPError('404 Client Error: Not Found for url: /wishlist/129b160a-1a02-4649-867d-b2865f237523'),1
GET,/wishlist/585ef109-b8d9-4db9-8220-806ec4c3fc57,HTTPError('404 Client Error: Not Found for url: /wishlist/585ef109-b8d9-4db9-8220-806ec4c3fc57'),1
GET,/wishlist/812a5e79-5846-4f7d-b25c-d3cdf5d9b4b2,HTTPError('404 Client Error: Not Found for url: /wishlist/812a5e79-5846-4f7d-b25c-d3cdf5d9b4b2'),1
PUT,/wishlist/b8ac87eb-d9cc-4ec1-9f80-8ab91d621d12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8ac87eb-d9cc-4ec1-9f80-8ab91d621d12'),1
DELETE,/wishlist/26944994-0414-44f2-9286-e9a16d1a810a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/26944994-0414-44f2-9286-e9a16d1a810a'),1
PUT,/wishlist/7334502b-e474-4632-bdcc-240a9c36127c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7334502b-e474-4632-bdcc-240a9c36127c'),1
GET,/wishlist/1bc3b198-5773-4e66-8b59-483b0a543e7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1bc3b198-5773-4e66-8b59-483b0a543e7e'),1
GET,/wishlist/3a66dda4-ed8e-40c4-b3df-565fd7f26f75,HTTPError('404 Client Error: Not Found for url: /wishlist/3a66dda4-ed8e-40c4-b3df-565fd7f26f75'),1
GET,/wishlist/18911655-0c15-430b-bb92-eb94cccdd2c3,HTTPError('404 Client Error: Not Found for url: /wishlist/18911655-0c15-430b-bb92-eb94cccdd2c3'),1
DELETE,/wishlist/6b02b628-3bcb-45cb-839e-0610ec5c12f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b02b628-3bcb-45cb-839e-0610ec5c12f4'),1
DELETE,/wishlist/dafb03a1-54ff-4000-96d0-e07e0dde5877,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dafb03a1-54ff-4000-96d0-e07e0dde5877'),1
GET,/wishlist/410bc467-7a02-469b-a4db-d69a3a00e05a,HTTPError('404 Client Error: Not Found for url: /wishlist/410bc467-7a02-469b-a4db-d69a3a00e05a'),1
DELETE,/wishlist/eaa360d6-316b-4409-82f8-68c3f612353d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eaa360d6-316b-4409-82f8-68c3f612353d'),1
DELETE,/wishlist/07b79d55-9366-4036-b805-d91b74125f90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/07b79d55-9366-4036-b805-d91b74125f90'),1
DELETE,/wishlist/33f3be79-fb2f-4f75-b590-d531acff236a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/33f3be79-fb2f-4f75-b590-d531acff236a'),1
GET,/wishlist/4dfafada-20fc-43b6-9008-ef54cae9abb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4dfafada-20fc-43b6-9008-ef54cae9abb7'),1
GET,/wishlist/f4c0f5cf-d695-441b-ace8-55ea88046756,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f4c0f5cf-d695-441b-ace8-55ea88046756'),1
PUT,/wishlist/00473e2d-ae1f-43f7-8693-82425feb0bdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00473e2d-ae1f-43f7-8693-82425feb0bdc'),1
GET,/wishlist/f0153f14-0357-41f4-933f-c15c73a5054e,HTTPError('404 Client Error: Not Found for url: /wishlist/f0153f14-0357-41f4-933f-c15c73a5054e'),1
PUT,/wishlist/b6ff9c95-d167-49fd-92b8-e690aab87830,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b6ff9c95-d167-49fd-92b8-e690aab87830'),1
GET,/wishlist/3f2b9ff1-23fb-44d0-9959-e7b6fb5be1c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f2b9ff1-23fb-44d0-9959-e7b6fb5be1c6'),1
DELETE,/wishlist/81aaca37-a1f0-4bfd-8061-8a36774db0f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/81aaca37-a1f0-4bfd-8061-8a36774db0f4'),1
GET,/wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555,HTTPError('403 Client Error: Forbidden for url: /wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555'),1
PUT,/wishlist/6f99a6e5-2e8a-4e57-b763-6698f90a6f69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f99a6e5-2e8a-4e57-b763-6698f90a6f69'),1
GET,/wishlist/c7323ab8-db3d-48cc-b07c-49cb2ee6338d,HTTPError('404 Client Error: Not Found for url: /wishlist/c7323ab8-db3d-48cc-b07c-49cb2ee6338d'),1
DELETE,/wishlist/7365f9f7-c5aa-4b4b-bca1-816c6e80c96c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7365f9f7-c5aa-4b4b-bca1-816c6e80c96c'),2
DELETE,/wishlist/ad2edac1-2f65-42b4-8d79-78781f220497,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad2edac1-2f65-42b4-8d79-78781f220497'),1
GET,/wishlist/8dab2132-26dd-4c3b-80e7-ceffb1f7f184,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8dab2132-26dd-4c3b-80e7-ceffb1f7f184'),1
DELETE,/wishlist/1cb6399d-fe99-495b-be6c-1c3978348a13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cb6399d-fe99-495b-be6c-1c3978348a13'),1
DELETE,/wishlist/b99ece73-4ad5-49f8-abbe-5ba0e1e85c30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b99ece73-4ad5-49f8-abbe-5ba0e1e85c30'),1
DELETE,/wishlist/f8826bc0-f186-4a5e-a680-5d7e7d5fb8ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8826bc0-f186-4a5e-a680-5d7e7d5fb8ed'),1
DELETE,/wishlist/4e3781e5-fd53-4031-9903-a1838fa2d29e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4e3781e5-fd53-4031-9903-a1838fa2d29e'),1
GET,/wishlist/935cd0ee-2529-481f-a3d9-7e8c11c315d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/935cd0ee-2529-481f-a3d9-7e8c11c315d4'),1
DELETE,/wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3'),2
GET,/wishlist/29817ff0-58c6-48ba-9344-b6b1ab5783aa,HTTPError('404 Client Error: Not Found for url: /wishlist/29817ff0-58c6-48ba-9344-b6b1ab5783aa'),1
DELETE,/wishlist/171ec1fd-2bb1-4c44-899e-4b17063f5fd5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/171ec1fd-2bb1-4c44-899e-4b17063f5fd5'),1
PUT,/wishlist/286a49f0-e222-4fcc-be02-158c91b36720,HTTPError('401 Client Error: Unauthorized for url: /wishlist/286a49f0-e222-4fcc-be02-158c91b36720'),1
GET,/wishlist/6b02b628-3bcb-45cb-839e-0610ec5c12f4,HTTPError('404 Client Error: Not Found for url: /wishlist/6b02b628-3bcb-45cb-839e-0610ec5c12f4'),1
GET,/wishlist/b841a199-bfbe-404c-87e8-c04cac4a06f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b841a199-bfbe-404c-87e8-c04cac4a06f6'),1
DELETE,/wishlist/4fe00e21-3fdb-4997-80d4-e6ae6e7e69e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4fe00e21-3fdb-4997-80d4-e6ae6e7e69e1'),1
PUT,/wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555'),1
GET,/wishlist/c019d756-ee70-4afd-83ff-dc037d9433b2,HTTPError('404 Client Error: Not Found for url: /wishlist/c019d756-ee70-4afd-83ff-dc037d9433b2'),1
GET,/wishlist/89ed5494-5d17-42dd-8236-c12f745b14e6,HTTPError('404 Client Error: Not Found for url: /wishlist/89ed5494-5d17-42dd-8236-c12f745b14e6'),1
GET,/wishlist/ca738853-684d-4dbf-8e8c-a83b801124c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca738853-684d-4dbf-8e8c-a83b801124c1'),1
GET,/wishlist/5ce0177b-4b93-4344-80a6-91b333326ca9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ce0177b-4b93-4344-80a6-91b333326ca9'),1
DELETE,/wishlist/737370fd-f1fa-4299-8627-9288cc30e08c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/737370fd-f1fa-4299-8627-9288cc30e08c'),1
GET,/wishlist/74fafb8a-1f71-46f6-a251-5dea6f73df05,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d77bcd4a-6ed0-4ee7-a3a2-c41bad14e8c0,HTTPError('404 Client Error: Not Found for url: /wishlist/d77bcd4a-6ed0-4ee7-a3a2-c41bad14e8c0'),1
DELETE,/wishlist/9704707a-1663-4f07-bab8-a9ae2a8e0cb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9704707a-1663-4f07-bab8-a9ae2a8e0cb0'),1
DELETE,/wishlist/29d950cd-4b25-43be-8d23-8125f7e71ec9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/29d950cd-4b25-43be-8d23-8125f7e71ec9'),1
GET,/wishlist/42346953-e327-43a8-b864-3d64e647f78a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42346953-e327-43a8-b864-3d64e647f78a'),1
GET,/wishlist/7faacabd-abd2-4e82-b660-c611f4b07168,HTTPError('404 Client Error: Not Found for url: /wishlist/7faacabd-abd2-4e82-b660-c611f4b07168'),1
DELETE,/wishlist/49c77c93-3a56-4e29-a568-9d03bf31aca1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/49c77c93-3a56-4e29-a568-9d03bf31aca1'),1
GET,/wishlist/25a83a07-03ff-48b8-a2b4-066d98690996,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25a83a07-03ff-48b8-a2b4-066d98690996'),1
GET,/wishlist/a62d42b5-3a17-4719-9044-d2ff2256c656,HTTPError('404 Client Error: Not Found for url: /wishlist/a62d42b5-3a17-4719-9044-d2ff2256c656'),1
DELETE,/wishlist/e966ca21-25bb-41a2-849a-22a8a4c314e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e966ca21-25bb-41a2-849a-22a8a4c314e7'),1
DELETE,/wishlist/755e9bbb-fb7f-44df-8e82-93c3e6e4c1cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/755e9bbb-fb7f-44df-8e82-93c3e6e4c1cf'),1
GET,/wishlist/8f727e51-14f7-4fa4-b934-aaccfb3ae3c4,HTTPError('404 Client Error: Not Found for url: /wishlist/8f727e51-14f7-4fa4-b934-aaccfb3ae3c4'),1
GET,/wishlist/87c9b62c-428a-40b7-8521-c162cc8f998f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87c9b62c-428a-40b7-8521-c162cc8f998f'),1
PUT,/wishlist/e966ca21-25bb-41a2-849a-22a8a4c314e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e966ca21-25bb-41a2-849a-22a8a4c314e7'),1
DELETE,/wishlist/e389df80-b147-41d7-b9b9-e6abd37b7c71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e389df80-b147-41d7-b9b9-e6abd37b7c71'),1
GET,/wishlist/5c6a5096-9dd7-4160-a0c5-b3ba6cacaa04,HTTPError('404 Client Error: Not Found for url: /wishlist/5c6a5096-9dd7-4160-a0c5-b3ba6cacaa04'),2
GET,/wishlist/91ae20d3-b34f-48d3-9520-4cdfbe1d3a85,HTTPError('404 Client Error: Not Found for url: /wishlist/91ae20d3-b34f-48d3-9520-4cdfbe1d3a85'),1
DELETE,/wishlist/261ac729-1e5d-4f9c-8cab-32686649d572,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/261ac729-1e5d-4f9c-8cab-32686649d572'),1
GET,/wishlist/e6f4a107-4b5b-481f-8252-090c288e5afd,HTTPError('404 Client Error: Not Found for url: /wishlist/e6f4a107-4b5b-481f-8252-090c288e5afd'),1
GET,/wishlist/55b985bf-06b3-4c0a-a42c-0c85c68ac82a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55b985bf-06b3-4c0a-a42c-0c85c68ac82a'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),82
GET,/wishlist/e3393671-c6de-4393-9f87-d8d112e50632,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3393671-c6de-4393-9f87-d8d112e50632'),1
PUT,/wishlist/bd967671-0428-41e0-98cd-e71a52cf3959,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd967671-0428-41e0-98cd-e71a52cf3959'),1
DELETE,/wishlist/25e057cc-2223-47e6-a54b-79281c97af52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/25e057cc-2223-47e6-a54b-79281c97af52'),1
PUT,/wishlist/1863a423-6ca5-4d75-ae4a-2b5cb8e35f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1863a423-6ca5-4d75-ae4a-2b5cb8e35f7b'),1
DELETE,/wishlist/f70f53ab-1afa-41d1-abde-60aec010e086,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f70f53ab-1afa-41d1-abde-60aec010e086'),1
DELETE,/wishlist/8dab2132-26dd-4c3b-80e7-ceffb1f7f184,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8dab2132-26dd-4c3b-80e7-ceffb1f7f184'),1
PUT,/wishlist/50b5b86b-eed5-4805-9d04-4235d86786c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50b5b86b-eed5-4805-9d04-4235d86786c5'),1
PUT,/wishlist/e1f15d6f-34c7-4ef0-a41f-afa424b37d35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1f15d6f-34c7-4ef0-a41f-afa424b37d35'),1
DELETE,/wishlist/e3393671-c6de-4393-9f87-d8d112e50632,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3393671-c6de-4393-9f87-d8d112e50632'),1
DELETE,/wishlist/80510b92-a3af-4640-a39a-492189202515,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80510b92-a3af-4640-a39a-492189202515'),1
GET,/wishlist/eab0eb83-60a9-4cf4-a11c-5c496ba0e386,HTTPError('404 Client Error: Not Found for url: /wishlist/eab0eb83-60a9-4cf4-a11c-5c496ba0e386'),1
