Method,Name,Error,Occurrences
GET,/wishlist/wishlist/8ae1bdad-3e62-46d5-bb7f-5c001b506416,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ae1bdad-3e62-46d5-bb7f-5c001b506416'),1
GET,/wishlist/wishlist/d3ea0647-15c3-4746-971c-020bf7e147ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3ea0647-15c3-4746-971c-020bf7e147ee'),1
DELETE,/wishlist/wishlist/4db5ba8f-0962-4230-a133-4c0c80906f68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4db5ba8f-0962-4230-a133-4c0c80906f68'),1
PUT,/wishlist/wishlist/2b61cace-e6e0-4849-901f-6dd58af70244,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b61cace-e6e0-4849-901f-6dd58af70244'),1
DELETE,/wishlist/wishlist/2a59d5fe-3b30-4bef-b445-58a231182c02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a59d5fe-3b30-4bef-b445-58a231182c02'),1
GET,/wishlist/wishlist/b1a046d1-28fc-4897-935a-d4042bdc3b43,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b1a046d1-28fc-4897-935a-d4042bdc3b43'),1
PUT,/wishlist/wishlist/12c4064d-2f1c-4a68-99f7-3eee47635512,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12c4064d-2f1c-4a68-99f7-3eee47635512'),1
GET,/wishlist/wishlist/36c51965-efd1-4add-984d-a1a41a8f362c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36c51965-efd1-4add-984d-a1a41a8f362c'),1
DELETE,/wishlist/wishlist/b6743ca3-e5fc-4521-a90a-c252d755875a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6743ca3-e5fc-4521-a90a-c252d755875a'),1
GET,/wishlist/wishlist/9ab8e66b-400c-4c20-949b-387e608438a2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ab8e66b-400c-4c20-949b-387e608438a2'),1
DELETE,/wishlist/wishlist/cbfe98b9-d5ea-4c8b-8adc-4c69cd1eab28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbfe98b9-d5ea-4c8b-8adc-4c69cd1eab28'),1
DELETE,/wishlist/wishlist/ed8b55bb-7486-4c6f-b053-eab9369d265e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed8b55bb-7486-4c6f-b053-eab9369d265e'),1
DELETE,/wishlist/wishlist/7b81d785-3990-42a9-9cc7-e5524649c7a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b81d785-3990-42a9-9cc7-e5524649c7a4'),1
DELETE,/wishlist/wishlist/5871594e-ce88-490c-aef3-e9f65314ee25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5871594e-ce88-490c-aef3-e9f65314ee25'),1
DELETE,/wishlist/wishlist/30aaaa0c-8b1f-44ad-b2d7-510470b43e9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30aaaa0c-8b1f-44ad-b2d7-510470b43e9f'),1
DELETE,/wishlist/wishlist/eb3dc8b8-fde2-4e93-9397-8918ff256138,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb3dc8b8-fde2-4e93-9397-8918ff256138'),1
DELETE,/wishlist/wishlist/ca49c8c9-2912-4950-a0d5-5a54305f4e6a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca49c8c9-2912-4950-a0d5-5a54305f4e6a'),1
GET,/wishlist/wishlist/1ef9abb0-2e21-4bd9-9ad1-832ac7b447c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1ef9abb0-2e21-4bd9-9ad1-832ac7b447c5'),1
DELETE,/wishlist/wishlist/216d130c-4a19-4d10-9e55-9c73d3855a76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/216d130c-4a19-4d10-9e55-9c73d3855a76'),1
GET,/wishlist/wishlist/f26bfc85-cb1b-4773-95fa-fbd29b1ad10a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f26bfc85-cb1b-4773-95fa-fbd29b1ad10a'),1
GET,/wishlist/wishlist/f1934294-e126-4cb2-a22f-e52f119661e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1934294-e126-4cb2-a22f-e52f119661e4'),2
GET,/wishlist/wishlist/5b318585-c22f-41ff-bdcb-409d4f22f81b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b318585-c22f-41ff-bdcb-409d4f22f81b'),1
GET,/wishlist/wishlist/5bcf84cf-c96b-4314-b19e-554ea331b65f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5bcf84cf-c96b-4314-b19e-554ea331b65f'),1
PUT,/wishlist/wishlist/78180d8b-715c-44a5-98d2-d17d8f9d8a0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78180d8b-715c-44a5-98d2-d17d8f9d8a0d'),1
PUT,/wishlist/wishlist/755f3fd6-db4e-4a76-854d-861f049f94bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/755f3fd6-db4e-4a76-854d-861f049f94bf'),1
GET,/wishlist/wishlist/a4f5a49c-0488-4aa2-9cdc-2ab929eae9f4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4f5a49c-0488-4aa2-9cdc-2ab929eae9f4'),1
DELETE,/wishlist/wishlist/1df0bb6a-b7f8-4aad-b0c4-73086c5e324c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1df0bb6a-b7f8-4aad-b0c4-73086c5e324c'),1
PUT,/wishlist/wishlist/a7836823-5671-43d5-b381-80c9bc4fb060,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7836823-5671-43d5-b381-80c9bc4fb060'),1
GET,/wishlist/wishlist/cdc7036c-1b7e-40f5-8167-a03858fb0b88,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cdc7036c-1b7e-40f5-8167-a03858fb0b88'),1
GET,/wishlist/wishlist/bb21d7db-e24a-4728-bed5-9ca118c17abb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb21d7db-e24a-4728-bed5-9ca118c17abb'),1
DELETE,/wishlist/wishlist/4d90c204-4e6c-4f37-bfdd-f7673f5e70d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d90c204-4e6c-4f37-bfdd-f7673f5e70d7'),1
DELETE,/wishlist/wishlist/ab28ac73-dbe5-4a74-8d4d-21c4f24c8888,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab28ac73-dbe5-4a74-8d4d-21c4f24c8888'),1
DELETE,/wishlist/wishlist/13948916-c582-4f4a-b358-a1b9bcd6ee12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13948916-c582-4f4a-b358-a1b9bcd6ee12'),1
DELETE,/wishlist/wishlist/8bbfcec5-b742-43b2-9f02-5c39a1859f2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8bbfcec5-b742-43b2-9f02-5c39a1859f2f'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),90
PUT,/wishlist/wishlist/976e0911-e9cc-4cc0-b551-a14f4fb3eb93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/976e0911-e9cc-4cc0-b551-a14f4fb3eb93'),1
DELETE,/wishlist/wishlist/beed412d-d9d0-4531-aded-923fa8602531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/beed412d-d9d0-4531-aded-923fa8602531'),1
PUT,/wishlist/wishlist/487be222-2c27-4618-97b6-7c857dbdc7d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/487be222-2c27-4618-97b6-7c857dbdc7d1'),1
DELETE,/wishlist/wishlist/cd033eee-e641-453d-ac6b-1e43d0e24b55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd033eee-e641-453d-ac6b-1e43d0e24b55'),1
GET,/wishlist/wishlist/85a90384-e471-41cc-bb04-64d25bd64b18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/85a90384-e471-41cc-bb04-64d25bd64b18'),1
DELETE,/wishlist/wishlist/b89da031-2622-4734-9804-d561a41b6ec8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b89da031-2622-4734-9804-d561a41b6ec8'),1
DELETE,/wishlist/wishlist/316859f7-92bd-4ec8-8a3a-78f2f9e994bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/316859f7-92bd-4ec8-8a3a-78f2f9e994bf'),1
DELETE,/wishlist/wishlist/9541a798-d4ea-45d2-9e12-ee22b902b56f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9541a798-d4ea-45d2-9e12-ee22b902b56f'),1
GET,/wishlist/wishlist/44d94039-709d-4554-9c98-79afccf76a6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/44d94039-709d-4554-9c98-79afccf76a6c'),1
DELETE,/wishlist/wishlist/e970d842-d6d2-459a-92b0-97b3790e0847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e970d842-d6d2-459a-92b0-97b3790e0847'),1
GET,/wishlist/wishlist/e4a1bc6c-a2fa-49c5-a7f9-d57c5a88f402,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4a1bc6c-a2fa-49c5-a7f9-d57c5a88f402'),1
DELETE,/wishlist/wishlist/3778844b-a97f-4951-ba1d-5f6cb4f68006,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3778844b-a97f-4951-ba1d-5f6cb4f68006'),1
PUT,/wishlist/wishlist/ab28ac73-dbe5-4a74-8d4d-21c4f24c8888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab28ac73-dbe5-4a74-8d4d-21c4f24c8888'),1
GET,/wishlist/wishlist/106c7cf2-7969-4687-b33b-d2d89ea08a76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/106c7cf2-7969-4687-b33b-d2d89ea08a76'),1
DELETE,/wishlist/wishlist/038c46ca-81cc-4c65-a62e-dc8815917913,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/038c46ca-81cc-4c65-a62e-dc8815917913'),1
GET,/wishlist/wishlist/308d3611-112b-43ba-a450-42a81411e1a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/308d3611-112b-43ba-a450-42a81411e1a0'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),5
GET,/wishlist/wishlist/5a3377c3-a94b-4556-ac36-4b965a307f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a3377c3-a94b-4556-ac36-4b965a307f7b'),1
DELETE,/wishlist/wishlist/126cb717-a676-4b56-9053-5e40c5ef964f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/126cb717-a676-4b56-9053-5e40c5ef964f'),1
DELETE,/wishlist/wishlist/5e45c1b6-6d9f-4258-8ec9-dad271e7c2e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e45c1b6-6d9f-4258-8ec9-dad271e7c2e2'),1
PUT,/wishlist/wishlist/e5f2189b-abce-4dbd-bd94-8e6707a7de04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5f2189b-abce-4dbd-bd94-8e6707a7de04'),1
DELETE,/wishlist/wishlist/5bcf84cf-c96b-4314-b19e-554ea331b65f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bcf84cf-c96b-4314-b19e-554ea331b65f'),1
DELETE,/wishlist/wishlist/9a9acdc2-69ad-495e-ac93-babd9dd4e7ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a9acdc2-69ad-495e-ac93-babd9dd4e7ca'),1
GET,/wishlist/wishlist/7d0783a7-4f0c-4e6d-90e0-c065f114ff3d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d0783a7-4f0c-4e6d-90e0-c065f114ff3d'),1
DELETE,/wishlist/wishlist/234bc755-054f-49e0-a5f7-6a4689e6162f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/234bc755-054f-49e0-a5f7-6a4689e6162f'),1
DELETE,/wishlist/wishlist/e0765305-4722-41ea-93eb-f188b5dbb7cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0765305-4722-41ea-93eb-f188b5dbb7cc'),1
GET,/wishlist/wishlist/a58ff7eb-dd4a-482e-9aa2-83879b520a08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a58ff7eb-dd4a-482e-9aa2-83879b520a08'),1
GET,/wishlist/wishlist/46628f55-c671-4115-8087-9817d868639e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46628f55-c671-4115-8087-9817d868639e'),1
PUT,/wishlist/wishlist/8430b7d7-908b-42bf-ae7a-ea0d09859a03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8430b7d7-908b-42bf-ae7a-ea0d09859a03'),1
GET,/wishlist/wishlist/2dd33157-700c-43e8-8faa-73d601bcd9de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2dd33157-700c-43e8-8faa-73d601bcd9de'),1
PUT,/wishlist/wishlist/a7c7972a-d19a-4dd3-bbf6-7df23fd05f89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7c7972a-d19a-4dd3-bbf6-7df23fd05f89'),1
PUT,/wishlist/wishlist/b30cf796-0001-468c-ad00-33ca5fa85a95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b30cf796-0001-468c-ad00-33ca5fa85a95'),1
GET,/wishlist/wishlist/d0b216b2-c10f-4662-b66f-02dfa0074713,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0b216b2-c10f-4662-b66f-02dfa0074713'),1
DELETE,/wishlist/wishlist/689159b3-d66d-4439-a1b3-3911d966504e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/689159b3-d66d-4439-a1b3-3911d966504e'),1
DELETE,/wishlist/wishlist/8f7fef7d-e99e-46d8-b852-30935143a5c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f7fef7d-e99e-46d8-b852-30935143a5c6'),1
GET,/wishlist/wishlist/f1aada8f-dfab-4ef4-923a-05b15f1faa3a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1aada8f-dfab-4ef4-923a-05b15f1faa3a'),1
DELETE,/wishlist/wishlist/4494a53d-d4e4-416d-b47d-afffb3c50c99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4494a53d-d4e4-416d-b47d-afffb3c50c99'),1
DELETE,/wishlist/wishlist/df65aaf7-960f-4aca-a186-d9516545f6e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df65aaf7-960f-4aca-a186-d9516545f6e0'),1
DELETE,/wishlist/wishlist/a86c0a81-aae3-459f-b525-4b40f65cbbe3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a86c0a81-aae3-459f-b525-4b40f65cbbe3'),1
DELETE,/wishlist/wishlist/8844e0ee-9372-434f-ac41-5df943847481,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8844e0ee-9372-434f-ac41-5df943847481'),1
DELETE,/wishlist/wishlist/f56c7fab-2b67-4d1c-980b-e1d9fc18bcb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f56c7fab-2b67-4d1c-980b-e1d9fc18bcb3'),1
GET,/wishlist/wishlist/616fb3e4-a2c6-4985-aa53-f39c1fa76d76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/616fb3e4-a2c6-4985-aa53-f39c1fa76d76'),1
GET,/wishlist/wishlist/ca49c8c9-2912-4950-a0d5-5a54305f4e6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca49c8c9-2912-4950-a0d5-5a54305f4e6a'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),110
DELETE,/wishlist/wishlist/cccb9579-676d-4311-b30d-30ea5fe74f44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cccb9579-676d-4311-b30d-30ea5fe74f44'),1
GET,/wishlist/wishlist/ee04af8b-2105-4397-9d3d-ed99a4454181,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee04af8b-2105-4397-9d3d-ed99a4454181'),1
PUT,/wishlist/wishlist/8f7fef7d-e99e-46d8-b852-30935143a5c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f7fef7d-e99e-46d8-b852-30935143a5c6'),1
DELETE,/wishlist/wishlist/eaf5db2b-1dbf-432a-ae11-ef378dacf180,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaf5db2b-1dbf-432a-ae11-ef378dacf180'),1
PUT,/wishlist/wishlist/9dfc73d0-e8a6-44cf-ab98-e0db41771eb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9dfc73d0-e8a6-44cf-ab98-e0db41771eb6'),1
DELETE,/wishlist/wishlist/bb0c0c44-d358-492e-92c9-f09a079338e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb0c0c44-d358-492e-92c9-f09a079338e2'),1
DELETE,/wishlist/wishlist/ae4b1401-7062-46d5-b82e-f99adde8b268,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae4b1401-7062-46d5-b82e-f99adde8b268'),1
DELETE,/wishlist/wishlist/9eadc156-8539-46d5-9c9f-102fce253f9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9eadc156-8539-46d5-9c9f-102fce253f9e'),1
GET,/wishlist/wishlist/58b5d2c6-beb3-4e2b-8a82-033309ab5d5c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58b5d2c6-beb3-4e2b-8a82-033309ab5d5c'),1
DELETE,/wishlist/wishlist/b600fd1d-975e-4b6a-b230-162ead753886,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b600fd1d-975e-4b6a-b230-162ead753886'),1
DELETE,/wishlist/wishlist/1489b757-3981-4c42-b755-3e7712eef66a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1489b757-3981-4c42-b755-3e7712eef66a'),1
GET,/wishlist/wishlist/6cbf2716-403c-46c8-bdc9-9066de9baa46,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6cbf2716-403c-46c8-bdc9-9066de9baa46'),2
DELETE,/wishlist/wishlist/76b6b5e4-b44c-4783-9bff-589060b976bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76b6b5e4-b44c-4783-9bff-589060b976bc'),1
DELETE,/wishlist/wishlist/8a589737-9a95-41b6-9627-9f7ecab28206,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a589737-9a95-41b6-9627-9f7ecab28206'),1
GET,/wishlist/wishlist/f56c7fab-2b67-4d1c-980b-e1d9fc18bcb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f56c7fab-2b67-4d1c-980b-e1d9fc18bcb3'),1
GET,/wishlist/wishlist/37c2ee63-c7cf-42e4-a3bc-31b01bf2ff70,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37c2ee63-c7cf-42e4-a3bc-31b01bf2ff70'),1
DELETE,/wishlist/wishlist/26b68850-ef88-414c-9f48-3103bd026f16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26b68850-ef88-414c-9f48-3103bd026f16'),1
DELETE,/wishlist/wishlist/2e7f23dd-7f43-4364-b8e5-c149a8ad7489,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e7f23dd-7f43-4364-b8e5-c149a8ad7489'),1
GET,/wishlist/wishlist/f4e0efa1-b10c-44bb-8f6a-ce57e0c7612a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4e0efa1-b10c-44bb-8f6a-ce57e0c7612a'),1
PUT,/wishlist/wishlist/c4635e22-92ed-4e45-8b71-f216f3e2f160,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4635e22-92ed-4e45-8b71-f216f3e2f160'),1
DELETE,/wishlist/wishlist/bf5cc632-af0d-4df1-bca2-2001718d3c46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf5cc632-af0d-4df1-bca2-2001718d3c46'),1
GET,/wishlist/wishlist/ec082732-11f4-492e-baee-b15816653df7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ec082732-11f4-492e-baee-b15816653df7'),1
DELETE,/wishlist/wishlist/2d335625-dbf3-44a6-ac05-59bcd56cb783,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d335625-dbf3-44a6-ac05-59bcd56cb783'),1
DELETE,/wishlist/wishlist/51e5032d-5c5b-4b24-a32f-c49e72aa2502,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51e5032d-5c5b-4b24-a32f-c49e72aa2502'),1
DELETE,/wishlist/wishlist/36c51965-efd1-4add-984d-a1a41a8f362c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36c51965-efd1-4add-984d-a1a41a8f362c'),1
DELETE,/wishlist/wishlist/9e2d1432-c65b-435e-860e-fb70f60d6e20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e2d1432-c65b-435e-860e-fb70f60d6e20'),1
GET,/wishlist/wishlist/9f539269-5544-48ad-a138-f9ee1b73f11d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f539269-5544-48ad-a138-f9ee1b73f11d'),1
GET,/wishlist/wishlist/ead09ff3-6f50-4bb4-9451-19e211c4c43b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ead09ff3-6f50-4bb4-9451-19e211c4c43b'),1
PUT,/wishlist/wishlist/a44c7b97-91a9-4e3d-bb4e-ea37a07868e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a44c7b97-91a9-4e3d-bb4e-ea37a07868e8'),1
DELETE,/wishlist/wishlist/d75de229-c644-408f-b245-a3a1934fda78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d75de229-c644-408f-b245-a3a1934fda78'),1
GET,/wishlist/wishlist/082106b1-9f94-4495-8fa1-69e2e93beffc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/082106b1-9f94-4495-8fa1-69e2e93beffc'),1
PUT,/wishlist/wishlist/ead09ff3-6f50-4bb4-9451-19e211c4c43b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ead09ff3-6f50-4bb4-9451-19e211c4c43b'),1
GET,/wishlist/wishlist/67b470d8-e5a2-410e-94d6-c64983384c94,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/67b470d8-e5a2-410e-94d6-c64983384c94'),1
GET,/wishlist/wishlist/b4e8ad82-ffd5-4960-93b8-b8a1ee5cf1ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4e8ad82-ffd5-4960-93b8-b8a1ee5cf1ac'),1
DELETE,/wishlist/wishlist/04dc27ee-7cad-42e4-908c-2461da572624,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04dc27ee-7cad-42e4-908c-2461da572624'),1
GET,/wishlist/wishlist/ae66e2c6-48b2-4853-b27f-031e0cc1c722,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae66e2c6-48b2-4853-b27f-031e0cc1c722'),1
PUT,/wishlist/wishlist/d095641b-771f-4f0a-9c6e-f36a672a7f5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d095641b-771f-4f0a-9c6e-f36a672a7f5a'),1
GET,/wishlist/wishlist/52381239-7d9d-4e72-af09-c852acaeabaa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52381239-7d9d-4e72-af09-c852acaeabaa'),1
DELETE,/wishlist/wishlist/10f436c4-4379-41c6-b878-b4b9353430e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10f436c4-4379-41c6-b878-b4b9353430e2'),1
GET,/wishlist/wishlist/824a9303-3596-4980-8547-9d665e03fdb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/824a9303-3596-4980-8547-9d665e03fdb3'),3
DELETE,/wishlist/wishlist/6876d9bc-bc5a-43c0-95f4-5101c9533e51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6876d9bc-bc5a-43c0-95f4-5101c9533e51'),1
GET,/wishlist/wishlist/e93a41db-cbcd-4054-bdd9-f22b6bb79a94,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e93a41db-cbcd-4054-bdd9-f22b6bb79a94'),1
DELETE,/wishlist/wishlist/ab01e41e-345e-42a8-8bb9-47c4024fcf06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab01e41e-345e-42a8-8bb9-47c4024fcf06'),1
DELETE,/wishlist/wishlist/b07de8a1-c194-4c78-95f0-ea34dcd69dfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b07de8a1-c194-4c78-95f0-ea34dcd69dfc'),1
PUT,/wishlist/wishlist/4bc1fc8f-56ab-4459-be77-a30c6e3d3964,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bc1fc8f-56ab-4459-be77-a30c6e3d3964'),1
GET,/wishlist/wishlist/2d335625-dbf3-44a6-ac05-59bcd56cb783,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d335625-dbf3-44a6-ac05-59bcd56cb783'),1
GET,/wishlist/wishlist/4494a53d-d4e4-416d-b47d-afffb3c50c99,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4494a53d-d4e4-416d-b47d-afffb3c50c99'),1
PUT,/wishlist/wishlist/caee11c3-8b51-47fa-a3fc-5aa715ac4d95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/caee11c3-8b51-47fa-a3fc-5aa715ac4d95'),1
DELETE,/wishlist/wishlist/95bcfbec-b017-4254-b6c3-b28a04ee12ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95bcfbec-b017-4254-b6c3-b28a04ee12ad'),1
DELETE,/wishlist/wishlist/21d5d13b-db32-4897-b9b0-5ebc581fb6aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/21d5d13b-db32-4897-b9b0-5ebc581fb6aa'),1
DELETE,/wishlist/wishlist/aac1c42b-44d1-484b-a9c4-68341446fb51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aac1c42b-44d1-484b-a9c4-68341446fb51'),1
GET,/wishlist/wishlist/21d5d13b-db32-4897-b9b0-5ebc581fb6aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21d5d13b-db32-4897-b9b0-5ebc581fb6aa'),1
GET,/wishlist/wishlist/50040bd3-c0a9-4048-86e0-bf2fd5e60dc7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/50040bd3-c0a9-4048-86e0-bf2fd5e60dc7'),1
GET,/wishlist/wishlist/8201a733-c641-4b2b-bdf4-1fb0c35e3373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8201a733-c641-4b2b-bdf4-1fb0c35e3373'),1
PUT,/wishlist/wishlist/e1cd5466-252f-49bc-8a72-7a2042fc92ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1cd5466-252f-49bc-8a72-7a2042fc92ed'),1
