Method,Name,Error,Occurrences
DELETE,/wishlist/223ff806-30e6-4c4e-b64d-17f88cc187e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/223ff806-30e6-4c4e-b64d-17f88cc187e6'),1
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/56fb4243-af8b-439d-882a-f292532efb24,HTTPError('404 Client Error: Not Found for url: /wishlist/56fb4243-af8b-439d-882a-f292532efb24'),1
GET,/wishlist/d4cd55fc-508b-4fd8-b525-97979eeeb804,HTTPError('404 Client Error: Not Found for url: /wishlist/d4cd55fc-508b-4fd8-b525-97979eeeb804'),1
GET,/wishlist/4c9cd255-be0e-45b4-a685-2030afbc5a7b,HTTPError('403 Client Error: Forbidden for url: /wishlist/4c9cd255-be0e-45b4-a685-2030afbc5a7b'),4
DELETE,/wishlist/197701b3-4330-4c96-b416-1fb8fb7bfa7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/197701b3-4330-4c96-b416-1fb8fb7bfa7f'),1
GET,/wishlist/d44167f2-4902-451d-a066-f93d3404f160,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d44167f2-4902-451d-a066-f93d3404f160'),1
PUT,/wishlist/8f36fad1-0c37-4f82-9869-2e8082076f66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f36fad1-0c37-4f82-9869-2e8082076f66'),1
DELETE,/wishlist/f9b198c8-2402-44f4-a107-db367f63a71b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9b198c8-2402-44f4-a107-db367f63a71b'),1
PUT,/wishlist/efe1248c-53c9-497d-a779-320345570716,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efe1248c-53c9-497d-a779-320345570716'),1
GET,/wishlist/2b9f48d6-21f6-4465-b2fa-adb3cfbcb887,HTTPError('404 Client Error: Not Found for url: /wishlist/2b9f48d6-21f6-4465-b2fa-adb3cfbcb887'),1
PUT,/wishlist/1be1f2a0-c0c2-42c8-820a-57072e45d432,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1be1f2a0-c0c2-42c8-820a-57072e45d432'),1
DELETE,/wishlist/10f30a21-85b9-4531-aa4f-66af33ab050b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10f30a21-85b9-4531-aa4f-66af33ab050b'),1
GET,/wishlist/8a6dc8a9-4c82-47b6-a250-8ac0557f495f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a6dc8a9-4c82-47b6-a250-8ac0557f495f'),1
GET,/wishlist/9fe74981-f971-43fe-9b75-6d13fa111a41,HTTPError('404 Client Error: Not Found for url: /wishlist/9fe74981-f971-43fe-9b75-6d13fa111a41'),1
GET,/wishlist/e99a32ec-42b1-47ec-8c7d-7f3d4955e54d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e99a32ec-42b1-47ec-8c7d-7f3d4955e54d'),1
PUT,/wishlist/cdf7575f-3abd-4ee1-8c69-90092453bdce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdf7575f-3abd-4ee1-8c69-90092453bdce'),1
GET,/wishlist/f200bd3c-632b-4e53-9134-70a5d4fea919,HTTPError('404 Client Error: Not Found for url: /wishlist/f200bd3c-632b-4e53-9134-70a5d4fea919'),1
GET,/wishlist/f9b198c8-2402-44f4-a107-db367f63a71b,HTTPError('404 Client Error: Not Found for url: /wishlist/f9b198c8-2402-44f4-a107-db367f63a71b'),1
GET,/wishlist/c84f0638-5706-421d-b8d0-17d84bba7f4a,HTTPError('404 Client Error: Not Found for url: /wishlist/c84f0638-5706-421d-b8d0-17d84bba7f4a'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",58
GET,/wishlist/7ff52fae-cf13-4ba2-aca6-6407b791ebc7,HTTPError('404 Client Error: Not Found for url: /wishlist/7ff52fae-cf13-4ba2-aca6-6407b791ebc7'),1
GET,/wishlist/88c0ea93-7252-4329-b6f6-7b962e850a91,HTTPError('404 Client Error: Not Found for url: /wishlist/88c0ea93-7252-4329-b6f6-7b962e850a91'),1
DELETE,/wishlist/de514a11-d70a-4170-a5be-8433e2414c29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de514a11-d70a-4170-a5be-8433e2414c29'),1
GET,/wishlist/bfa2f634-8268-4106-a28e-f79a88776762,HTTPError('403 Client Error: Forbidden for url: /wishlist/bfa2f634-8268-4106-a28e-f79a88776762'),2
DELETE,/wishlist/80f60140-4bef-4ee3-9c16-b4aaacfc8208,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80f60140-4bef-4ee3-9c16-b4aaacfc8208'),1
GET,/wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0,HTTPError('403 Client Error: Forbidden for url: /wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0'),1
GET,/wishlist/ee4abd9a-4681-4f61-ab43-353b814ed427,HTTPError('404 Client Error: Not Found for url: /wishlist/ee4abd9a-4681-4f61-ab43-353b814ed427'),1
DELETE,/wishlist/1e28f87d-516b-4267-9771-ea5c0c50cec7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e28f87d-516b-4267-9771-ea5c0c50cec7'),1
PUT,/wishlist/0450ab08-4562-4af0-aa51-3f64e1c8132c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0450ab08-4562-4af0-aa51-3f64e1c8132c'),1
GET,/wishlist/3d25a406-e614-498c-b30b-6e5016675b9f,HTTPError('404 Client Error: Not Found for url: /wishlist/3d25a406-e614-498c-b30b-6e5016675b9f'),1
GET,/wishlist/9f579439-6de0-4201-8393-217f7c5041d6,HTTPError('404 Client Error: Not Found for url: /wishlist/9f579439-6de0-4201-8393-217f7c5041d6'),1
PUT,/wishlist/4ba40d0d-e3f7-42ca-a383-9ef04a1b171a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ba40d0d-e3f7-42ca-a383-9ef04a1b171a'),1
DELETE,/wishlist/9245980d-407e-4c32-a9e6-d2f9293e9ed0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9245980d-407e-4c32-a9e6-d2f9293e9ed0'),1
GET,/wishlist/8703ead8-1b1a-4628-86cb-54988c505221,HTTPError('404 Client Error: Not Found for url: /wishlist/8703ead8-1b1a-4628-86cb-54988c505221'),1
GET,/wishlist/16243792-3045-4a60-a12c-6f90e98306e2,HTTPError('404 Client Error: Not Found for url: /wishlist/16243792-3045-4a60-a12c-6f90e98306e2'),1
GET,/wishlist/a713c200-3fd7-40b8-b394-21d7348c8095,HTTPError('403 Client Error: Forbidden for url: /wishlist/a713c200-3fd7-40b8-b394-21d7348c8095'),1
GET,/wishlist/fc410dac-f8ce-4e0f-92b0-45484ce6d1ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc410dac-f8ce-4e0f-92b0-45484ce6d1ea'),1
DELETE,/wishlist/8825ef90-8064-40ac-9896-722962187b4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8825ef90-8064-40ac-9896-722962187b4c'),1
DELETE,/wishlist/bfa2f634-8268-4106-a28e-f79a88776762,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bfa2f634-8268-4106-a28e-f79a88776762'),3
DELETE,/wishlist/b527eae0-02b1-45d3-a75c-cde921bde615,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b527eae0-02b1-45d3-a75c-cde921bde615'),1
GET,/wishlist/f6c822e8-8022-4faa-b840-9b224a47fde0,HTTPError('404 Client Error: Not Found for url: /wishlist/f6c822e8-8022-4faa-b840-9b224a47fde0'),1
GET,/wishlist/b07975f5-03a5-4fb6-a582-8fe9a1a14591,HTTPError('404 Client Error: Not Found for url: /wishlist/b07975f5-03a5-4fb6-a582-8fe9a1a14591'),1
PUT,/wishlist/fac7df1d-b900-4e25-89e8-f380f25cc6b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fac7df1d-b900-4e25-89e8-f380f25cc6b4'),1
GET,/wishlist/dab314a4-02b9-44f5-b67d-1e762aee0d3a,HTTPError('404 Client Error: Not Found for url: /wishlist/dab314a4-02b9-44f5-b67d-1e762aee0d3a'),1
PUT,/wishlist/daffff7d-e2c8-46ab-8aa4-5e4dd9f32049,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daffff7d-e2c8-46ab-8aa4-5e4dd9f32049'),1
GET,/wishlist/36eb72d0-cd93-4663-8b9c-e3b5efbf96e6,HTTPError('404 Client Error: Not Found for url: /wishlist/36eb72d0-cd93-4663-8b9c-e3b5efbf96e6'),1
