Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/9c67f7be-3ca3-4428-b66f-90b7c3bacc51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c67f7be-3ca3-4428-b66f-90b7c3bacc51'),1
DELETE,/wishlist/wishlist/4456bad2-940c-4759-b19b-392fa6d5f9a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4456bad2-940c-4759-b19b-392fa6d5f9a4'),1
GET,/wishlist/wishlist/196d45e0-4807-434f-b967-f430a0467f7e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/196d45e0-4807-434f-b967-f430a0467f7e'),1
GET,/wishlist/wishlist/a6ef095f-b9b4-4cb8-9528-da3b085721bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6ef095f-b9b4-4cb8-9528-da3b085721bd'),1
DELETE,/wishlist/wishlist/5885dd72-ab7e-47f5-bd8a-d18f000533ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5885dd72-ab7e-47f5-bd8a-d18f000533ec'),1
PUT,/wishlist/wishlist/bbb72ff1-5002-4ab7-80d3-98cca3d8c306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbb72ff1-5002-4ab7-80d3-98cca3d8c306'),1
GET,/wishlist/wishlist/232d1922-65c4-49a2-88bf-e99d20ac128c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/232d1922-65c4-49a2-88bf-e99d20ac128c'),1
GET,/wishlist/wishlist/0d60d88b-61b6-471e-a568-b139520fa416,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d60d88b-61b6-471e-a568-b139520fa416'),1
GET,/wishlist/wishlist/45cbecc6-2ee6-48ad-be81-a2f8d82ca981,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/45cbecc6-2ee6-48ad-be81-a2f8d82ca981'),1
GET,/wishlist/wishlist/68cdca9b-d66e-44d8-8bb6-881091cf954e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68cdca9b-d66e-44d8-8bb6-881091cf954e'),1
DELETE,/wishlist/wishlist/dcfe796f-094a-4930-ba93-1acb8f434b7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcfe796f-094a-4930-ba93-1acb8f434b7f'),1
GET,/wishlist/wishlist/19fd013a-0160-49c0-96fe-e5edd1d59b78,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19fd013a-0160-49c0-96fe-e5edd1d59b78'),1
PUT,/wishlist/wishlist/d90872cb-0155-4f06-8566-c820e97d8dca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d90872cb-0155-4f06-8566-c820e97d8dca'),1
DELETE,/wishlist/wishlist/aad925a4-d6af-4e91-bde4-49d1ece8306c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aad925a4-d6af-4e91-bde4-49d1ece8306c'),1
GET,/wishlist/wishlist/96455a63-d9ea-4615-ada6-3db8ac01cb33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96455a63-d9ea-4615-ada6-3db8ac01cb33'),1
DELETE,/wishlist/wishlist/a00d1fd1-8cdc-439d-82be-87cfb5c32bc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a00d1fd1-8cdc-439d-82be-87cfb5c32bc2'),1
GET,/wishlist/wishlist/d9600856-1525-4acc-81bc-eedf1692ca79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9600856-1525-4acc-81bc-eedf1692ca79'),1
GET,/wishlist/wishlist/e0d72646-b746-4299-a882-3d133c65a9d6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0d72646-b746-4299-a882-3d133c65a9d6'),2
GET,/wishlist/wishlist/5d93d319-5468-4caa-855f-4679e26b4c2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d93d319-5468-4caa-855f-4679e26b4c2f'),1
DELETE,/wishlist/wishlist/2e888f98-edca-4b1f-a4be-68b5c563a1fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e888f98-edca-4b1f-a4be-68b5c563a1fc'),1
DELETE,/wishlist/wishlist/6334098a-1267-44b9-99ca-f3d752d9ce4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6334098a-1267-44b9-99ca-f3d752d9ce4f'),1
DELETE,/wishlist/wishlist/7e38ede0-94eb-4f22-86f5-7b387e4d1101,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e38ede0-94eb-4f22-86f5-7b387e4d1101'),1
PUT,/wishlist/wishlist/a22b9154-f233-4176-9afd-819a470d594a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a22b9154-f233-4176-9afd-819a470d594a'),1
DELETE,/wishlist/wishlist/26722908-c9b5-4bd5-b8eb-30206eb48aa3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26722908-c9b5-4bd5-b8eb-30206eb48aa3'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),169
GET,/wishlist/wishlist/2d3b56f7-5662-465c-b00a-a137210c1cd0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d3b56f7-5662-465c-b00a-a137210c1cd0'),1
DELETE,/wishlist/wishlist/2f3f43ec-2deb-4b2c-b18f-d22e5f8f9f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f3f43ec-2deb-4b2c-b18f-d22e5f8f9f25'),1
DELETE,/wishlist/wishlist/96706c7c-5a39-4c4a-bfac-a62c534aadca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96706c7c-5a39-4c4a-bfac-a62c534aadca'),1
DELETE,/wishlist/wishlist/eaead6a6-b37f-4fec-8927-223ef870052d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eaead6a6-b37f-4fec-8927-223ef870052d'),1
PUT,/wishlist/wishlist/cba6e921-59fe-49b4-bf12-02ebbe7ffc2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cba6e921-59fe-49b4-bf12-02ebbe7ffc2c'),1
GET,/wishlist/wishlist/beb263c6-067f-4acc-9003-bc70e2a5fdd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/beb263c6-067f-4acc-9003-bc70e2a5fdd2'),1
GET,/wishlist/wishlist/ca00c1d9-47f9-4275-b344-6e39c3f90637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca00c1d9-47f9-4275-b344-6e39c3f90637'),1
DELETE,/wishlist/wishlist/0b36d8a3-e4d1-4bea-b382-08d081b43454,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b36d8a3-e4d1-4bea-b382-08d081b43454'),1
PUT,/wishlist/wishlist/93318a73-4edc-4901-9871-4b38bcea67fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93318a73-4edc-4901-9871-4b38bcea67fe'),1
DELETE,/wishlist/wishlist/c3af2c38-f544-4787-a16d-82df5f41118b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3af2c38-f544-4787-a16d-82df5f41118b'),1
GET,/wishlist/wishlist/061d0352-9fb7-46ec-ac2d-ae4f5848726b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/061d0352-9fb7-46ec-ac2d-ae4f5848726b'),1
GET,/wishlist/wishlist/b7a38f31-6968-40ee-b90d-262c75eacda2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b7a38f31-6968-40ee-b90d-262c75eacda2'),1
DELETE,/wishlist/wishlist/c9bf9844-73f9-4c85-bb6a-e3f6815af9d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9bf9844-73f9-4c85-bb6a-e3f6815af9d5'),1
DELETE,/wishlist/wishlist/df458afd-eb76-4651-ad92-c957d57766a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df458afd-eb76-4651-ad92-c957d57766a4'),1
PUT,/wishlist/wishlist/2628db2e-4c7e-4edb-878e-d6f69d14a65a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2628db2e-4c7e-4edb-878e-d6f69d14a65a'),1
GET,/wishlist/wishlist/b2e668f6-5caa-4c1c-a226-06f5026d93f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2e668f6-5caa-4c1c-a226-06f5026d93f9'),1
PUT,/wishlist/wishlist/7036def5-d2e4-49be-9af9-a5909472eaa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7036def5-d2e4-49be-9af9-a5909472eaa0'),1
DELETE,/wishlist/wishlist/832b5f15-5bb7-41ab-b19a-c1f50fdc2939,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/832b5f15-5bb7-41ab-b19a-c1f50fdc2939'),1
GET,/wishlist/wishlist/7fd04be2-a4e4-4a6a-8bc5-dea5e2cdce04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fd04be2-a4e4-4a6a-8bc5-dea5e2cdce04'),1
GET,/wishlist/wishlist/3e2268e8-5d37-4234-9778-6036ccc8b128,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e2268e8-5d37-4234-9778-6036ccc8b128'),1
GET,/wishlist/wishlist/194c0b2f-33d7-43c2-a52d-2ced4ec565b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/194c0b2f-33d7-43c2-a52d-2ced4ec565b2'),1
DELETE,/wishlist/wishlist/7df7fc1f-9b8a-4c82-8de6-8da6313aa4e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7df7fc1f-9b8a-4c82-8de6-8da6313aa4e4'),1
PUT,/wishlist/wishlist/838c5922-d4ec-47f2-b7f3-45729c879071,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/838c5922-d4ec-47f2-b7f3-45729c879071'),1
GET,/wishlist/wishlist/e2b1a00a-97d1-416e-acb6-57bcd043564e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2b1a00a-97d1-416e-acb6-57bcd043564e'),1
PUT,/wishlist/wishlist/805c21e7-1319-4ebd-9818-71af520a8f8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/805c21e7-1319-4ebd-9818-71af520a8f8b'),1
DELETE,/wishlist/wishlist/bdc9fdd6-b4a1-42fe-bd0c-59bf0976b651,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdc9fdd6-b4a1-42fe-bd0c-59bf0976b651'),1
DELETE,/wishlist/wishlist/521c4910-2604-42be-8d95-86a5b2a30b9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/521c4910-2604-42be-8d95-86a5b2a30b9f'),1
DELETE,/wishlist/wishlist/3dfcbdf5-62ee-4f08-bbc4-7c23de685c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3dfcbdf5-62ee-4f08-bbc4-7c23de685c8c'),1
GET,/wishlist/wishlist/92bceaae-96e2-4897-93b2-5eb8a3440bdc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92bceaae-96e2-4897-93b2-5eb8a3440bdc'),1
GET,/wishlist/wishlist/5de378eb-ffcc-4aa4-9996-3146863b8cf7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5de378eb-ffcc-4aa4-9996-3146863b8cf7'),1
DELETE,/wishlist/wishlist/311e542b-48ca-4a94-8179-c2c1361d5676,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/311e542b-48ca-4a94-8179-c2c1361d5676'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),206
PUT,/wishlist/wishlist/ab93720e-60c9-429d-be82-76c239b479b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab93720e-60c9-429d-be82-76c239b479b7'),1
PUT,/wishlist/wishlist/c41adb10-80c2-4647-a8b2-503240df4abe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c41adb10-80c2-4647-a8b2-503240df4abe'),1
DELETE,/wishlist/wishlist/8d35189e-1429-4a7d-8785-641d35c012c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d35189e-1429-4a7d-8785-641d35c012c5'),1
DELETE,/wishlist/wishlist/febea015-f978-472b-b06d-1a8f17c4700e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/febea015-f978-472b-b06d-1a8f17c4700e'),1
GET,/wishlist/wishlist/627b8bcd-9884-446b-ba95-817efcbbb2a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/627b8bcd-9884-446b-ba95-817efcbbb2a7'),1
GET,/wishlist/wishlist/5d5b0c17-d749-41e0-ae73-d888eedc5aa5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d5b0c17-d749-41e0-ae73-d888eedc5aa5'),2
DELETE,/wishlist/wishlist/d0dbed03-2ed5-405f-85e7-bd1c4371510d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0dbed03-2ed5-405f-85e7-bd1c4371510d'),2
PUT,/wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9'),1
GET,/wishlist/wishlist/00776252-7cb9-4d7e-b33e-f90842dfbcad,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/00776252-7cb9-4d7e-b33e-f90842dfbcad'),1
DELETE,/wishlist/wishlist/838c5922-d4ec-47f2-b7f3-45729c879071,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/838c5922-d4ec-47f2-b7f3-45729c879071'),1
GET,/wishlist/wishlist/fb376444-24ac-4986-a12a-6476a57918fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb376444-24ac-4986-a12a-6476a57918fc'),1
GET,/wishlist/wishlist/78582513-2510-46e3-ae7e-b4d6f4da69d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78582513-2510-46e3-ae7e-b4d6f4da69d7'),1
GET,/wishlist/wishlist/566f2b5b-a908-4f78-b1d0-5c1d3b39f9af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/566f2b5b-a908-4f78-b1d0-5c1d3b39f9af'),1
GET,/wishlist/wishlist/6eb08647-2d5a-4989-8aa3-63ae98b3302d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6eb08647-2d5a-4989-8aa3-63ae98b3302d'),1
DELETE,/wishlist/wishlist/1fb28a1e-97b3-48a5-ac62-e826f84937a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fb28a1e-97b3-48a5-ac62-e826f84937a4'),1
GET,/wishlist/wishlist/d1395f38-2e5f-4f31-ba82-6b3333da0f4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d1395f38-2e5f-4f31-ba82-6b3333da0f4c'),1
GET,/wishlist/wishlist/cc330450-fabf-420c-b514-0b14602eb431,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cc330450-fabf-420c-b514-0b14602eb431'),1
GET,/wishlist/wishlist/b7ea26fb-0ba0-4a9d-9e88-eda03bafe582,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b7ea26fb-0ba0-4a9d-9e88-eda03bafe582'),1
GET,/wishlist/wishlist/96e19b56-a2ea-4576-bec3-c8b199b3aa62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96e19b56-a2ea-4576-bec3-c8b199b3aa62'),1
DELETE,/wishlist/wishlist/2e184fca-33f2-4bac-8402-80f7a4a5b20a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e184fca-33f2-4bac-8402-80f7a4a5b20a'),1
DELETE,/wishlist/wishlist/8b613157-d060-4ca5-baf8-7b6486d79dcd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b613157-d060-4ca5-baf8-7b6486d79dcd'),1
DELETE,/wishlist/wishlist/c8b3b02e-1fd0-4c6c-be43-ce379b9acde2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8b3b02e-1fd0-4c6c-be43-ce379b9acde2'),1
PUT,/wishlist/wishlist/1c69ecd4-a374-4e30-a359-3f662805ae0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c69ecd4-a374-4e30-a359-3f662805ae0e'),1
GET,/wishlist/wishlist/8431fcf0-a70d-4305-a534-c715de3c1764,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8431fcf0-a70d-4305-a534-c715de3c1764'),1
DELETE,/wishlist/wishlist/f8df67ec-06b2-4447-af85-8b4d05e10221,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8df67ec-06b2-4447-af85-8b4d05e10221'),1
GET,/wishlist/wishlist/b9812c31-2190-4e89-b3ca-dde9fbadbc5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9812c31-2190-4e89-b3ca-dde9fbadbc5a'),1
GET,/wishlist/wishlist/203c5d69-c4bb-4cbe-8a47-66daf1321438,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/203c5d69-c4bb-4cbe-8a47-66daf1321438'),1
DELETE,/wishlist/wishlist/873fa627-5e00-49ed-b2f3-b15e7458d8a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/873fa627-5e00-49ed-b2f3-b15e7458d8a8'),2
GET,/wishlist/wishlist/dcfe796f-094a-4930-ba93-1acb8f434b7f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dcfe796f-094a-4930-ba93-1acb8f434b7f'),1
DELETE,/wishlist/wishlist/1d786f4e-acf6-40d1-839c-c32b608a387e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d786f4e-acf6-40d1-839c-c32b608a387e'),1
GET,/wishlist/wishlist/a4463589-4777-4533-a6ff-4048a49a7d84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4463589-4777-4533-a6ff-4048a49a7d84'),1
DELETE,/wishlist/wishlist/540a7d30-1f3b-4920-8121-1472321948a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/540a7d30-1f3b-4920-8121-1472321948a1'),1
GET,/wishlist/wishlist/ad218f14-c4e6-4e92-b1cb-5bbb89234f78,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad218f14-c4e6-4e92-b1cb-5bbb89234f78'),1
DELETE,/wishlist/wishlist/4662f5dc-52e3-47b4-a53b-b23fbccac3b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4662f5dc-52e3-47b4-a53b-b23fbccac3b9'),1
DELETE,/wishlist/wishlist/2085cda9-c0e4-43f4-a81d-43c8d988be71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2085cda9-c0e4-43f4-a81d-43c8d988be71'),1
PUT,/wishlist/wishlist/f7e46a7e-7173-489f-bf98-9819fac0c24f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7e46a7e-7173-489f-bf98-9819fac0c24f'),1
PUT,/wishlist/wishlist/91e5ba10-b663-4139-a74f-ccc2ca3e64c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91e5ba10-b663-4139-a74f-ccc2ca3e64c5'),1
DELETE,/wishlist/wishlist/d40b9c27-8701-4310-a81b-7ac4af8d19b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d40b9c27-8701-4310-a81b-7ac4af8d19b5'),1
DELETE,/wishlist/wishlist/28c75f28-6499-44d5-963c-cfde2bd591c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28c75f28-6499-44d5-963c-cfde2bd591c0'),2
PUT,/wishlist/wishlist/a031ee83-35c5-44e9-9a69-93f10a79f3d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a031ee83-35c5-44e9-9a69-93f10a79f3d2'),1
GET,/wishlist/wishlist/e7d32be2-f56c-499d-9e1c-7d0b0fb0e566,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7d32be2-f56c-499d-9e1c-7d0b0fb0e566'),1
GET,/wishlist/wishlist/8f17990a-ef8d-4cf0-ae11-6238f7277cca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f17990a-ef8d-4cf0-ae11-6238f7277cca'),1
PUT,/wishlist/wishlist/1f352d8f-7907-4f54-bf59-3c056b59563b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f352d8f-7907-4f54-bf59-3c056b59563b'),1
DELETE,/wishlist/wishlist/4e1dd14c-280f-40e2-802d-be91aea276d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e1dd14c-280f-40e2-802d-be91aea276d1'),1
DELETE,/wishlist/wishlist/84c77fac-9ee5-422b-bc72-90abcdd4687b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84c77fac-9ee5-422b-bc72-90abcdd4687b'),1
DELETE,/wishlist/wishlist/66e99924-e3c9-4867-aac7-b0c2bcb10a6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66e99924-e3c9-4867-aac7-b0c2bcb10a6c'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),25
DELETE,/wishlist/wishlist/ad218f14-c4e6-4e92-b1cb-5bbb89234f78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad218f14-c4e6-4e92-b1cb-5bbb89234f78'),1
DELETE,/wishlist/wishlist/b94397ff-07c7-4576-94f2-3d91230eed5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b94397ff-07c7-4576-94f2-3d91230eed5d'),1
DELETE,/wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9'),1
DELETE,/wishlist/wishlist/b2236567-de23-4282-a796-da7b82befef9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2236567-de23-4282-a796-da7b82befef9'),1
DELETE,/wishlist/wishlist/e91a412a-7510-404e-96ea-a2c8882b27ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e91a412a-7510-404e-96ea-a2c8882b27ca'),1
GET,/wishlist/wishlist/febea015-f978-472b-b06d-1a8f17c4700e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/febea015-f978-472b-b06d-1a8f17c4700e'),2
DELETE,/wishlist/wishlist/fcf46960-2310-4a2b-8a57-5f393fd621be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcf46960-2310-4a2b-8a57-5f393fd621be'),1
DELETE,/wishlist/wishlist/88ec3e3c-8ff7-424e-be34-714307fe0401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88ec3e3c-8ff7-424e-be34-714307fe0401'),1
DELETE,/wishlist/wishlist/6fe3d90d-ee41-4745-a6e9-dd8af7bcad19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6fe3d90d-ee41-4745-a6e9-dd8af7bcad19'),1
GET,/wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ccd403c-5f2e-42b5-bf54-f72ef98450e9'),1
DELETE,/wishlist/wishlist/6547a357-6c8f-401f-950e-88974a15adc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6547a357-6c8f-401f-950e-88974a15adc1'),1
GET,/wishlist/wishlist/c9ccb779-5013-48c1-b674-3e873600d4e5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c9ccb779-5013-48c1-b674-3e873600d4e5'),1
DELETE,/wishlist/wishlist/35fc5bd3-5e3d-40e8-8f0c-91165b1190a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35fc5bd3-5e3d-40e8-8f0c-91165b1190a0'),1
DELETE,/wishlist/wishlist/e1173de7-5fdc-4f27-9a53-f9639c8c1d89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1173de7-5fdc-4f27-9a53-f9639c8c1d89'),1
DELETE,/wishlist/wishlist/59cfd292-5cf9-42ea-9872-5619275394fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/59cfd292-5cf9-42ea-9872-5619275394fe'),1
DELETE,/wishlist/wishlist/fa5a8a4b-21c5-4798-9b7b-bf819c7ed028,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa5a8a4b-21c5-4798-9b7b-bf819c7ed028'),1
GET,/wishlist/wishlist/a22b9154-f233-4176-9afd-819a470d594a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a22b9154-f233-4176-9afd-819a470d594a'),1
DELETE,/wishlist/wishlist/f9590ca2-fc05-471c-b1ef-d82cce878805,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9590ca2-fc05-471c-b1ef-d82cce878805'),1
GET,/wishlist/wishlist/74f73ed1-8213-4b1b-9676-d4468ec26cdb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74f73ed1-8213-4b1b-9676-d4468ec26cdb'),1
DELETE,/wishlist/wishlist/9fac6722-4693-43e6-8361-1d7c90e9bc24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9fac6722-4693-43e6-8361-1d7c90e9bc24'),1
GET,/wishlist/wishlist/2b49e4bc-6824-4d30-9692-2e673e520b7c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b49e4bc-6824-4d30-9692-2e673e520b7c'),1
DELETE,/wishlist/wishlist/e3a557c5-af8e-4250-8bd6-bbddadc597cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3a557c5-af8e-4250-8bd6-bbddadc597cd'),1
GET,/wishlist/wishlist/063672b2-4a64-44a0-bf22-7a38d0bd1606,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/063672b2-4a64-44a0-bf22-7a38d0bd1606'),1
DELETE,/wishlist/wishlist/6d5868f4-2789-441c-929c-c25cb60539d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d5868f4-2789-441c-929c-c25cb60539d1'),1
DELETE,/wishlist/wishlist/9c781f00-815a-42e0-91fc-81266e198a97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c781f00-815a-42e0-91fc-81266e198a97'),2
GET,/wishlist/wishlist/28c75f28-6499-44d5-963c-cfde2bd591c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/28c75f28-6499-44d5-963c-cfde2bd591c0'),1
DELETE,/wishlist/wishlist/16d07a3b-0160-4a17-9da3-fe7e511f4466,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/16d07a3b-0160-4a17-9da3-fe7e511f4466'),2
DELETE,/wishlist/wishlist/1ff11ef8-8d88-4b4e-b4fe-4663bfb42bc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ff11ef8-8d88-4b4e-b4fe-4663bfb42bc7'),1
DELETE,/wishlist/wishlist/e0d72646-b746-4299-a882-3d133c65a9d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0d72646-b746-4299-a882-3d133c65a9d6'),1
DELETE,/wishlist/wishlist/76015ec1-96fe-47db-b21c-19626f1c443a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76015ec1-96fe-47db-b21c-19626f1c443a'),1
