Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/ebf7681b-3808-4301-9574-4e18997d548e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebf7681b-3808-4301-9574-4e18997d548e'),1
PUT,/wishlist/wishlist/562bdf06-d7f1-46b7-9677-3f1415a200a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/562bdf06-d7f1-46b7-9677-3f1415a200a8'),1
DELETE,/wishlist/wishlist/9a6453c3-44fb-46a0-8b06-b312a4aa4872,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a6453c3-44fb-46a0-8b06-b312a4aa4872'),1
GET,/wishlist/wishlist/8fb1bcf7-f623-4250-a136-cbcccd10fc4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8fb1bcf7-f623-4250-a136-cbcccd10fc4c'),1
GET,/wishlist/wishlist/d2bf8cee-f8bc-4e8c-b5a5-e84c6731eceb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2bf8cee-f8bc-4e8c-b5a5-e84c6731eceb'),1
PUT,/wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd'),1
PUT,/wishlist/wishlist/a12c841a-c065-422c-9a70-d5af4cdc31f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a12c841a-c065-422c-9a70-d5af4cdc31f2'),1
PUT,/wishlist/wishlist/5d34c29e-e21f-407d-bb47-66feb63646d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d34c29e-e21f-407d-bb47-66feb63646d1'),1
GET,/wishlist/wishlist/79a544d5-2454-4f4b-a7d7-61d269feb6a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79a544d5-2454-4f4b-a7d7-61d269feb6a1'),1
DELETE,/wishlist/wishlist/1fa09294-d0c9-4ca3-9d8f-92818620b180,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fa09294-d0c9-4ca3-9d8f-92818620b180'),1
DELETE,/wishlist/wishlist/3344572d-e3a4-4887-852f-2d1830ca716f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3344572d-e3a4-4887-852f-2d1830ca716f'),1
GET,/wishlist/wishlist/68e220b0-4ee4-47e5-ad2a-5c30cbad49ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68e220b0-4ee4-47e5-ad2a-5c30cbad49ce'),1
GET,/wishlist/wishlist/08279880-eebf-4056-a985-de17e2e71cdd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/08279880-eebf-4056-a985-de17e2e71cdd'),1
DELETE,/wishlist/wishlist/602eeadc-72d0-49b0-b7ee-42e2ad90014c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/602eeadc-72d0-49b0-b7ee-42e2ad90014c'),1
GET,/wishlist/wishlist/d5e567e0-4fc4-4607-9dc5-a450095928d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5e567e0-4fc4-4607-9dc5-a450095928d5'),1
DELETE,/wishlist/wishlist/e867a397-dd7a-408f-b200-e065d49debec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e867a397-dd7a-408f-b200-e065d49debec'),1
GET,/wishlist/wishlist/5f0a0ae4-aca4-4de5-93a3-4fd7ef1fc20e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f0a0ae4-aca4-4de5-93a3-4fd7ef1fc20e'),1
GET,/wishlist/wishlist/57f74916-2239-4e91-9698-7ebf6d8904eb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/57f74916-2239-4e91-9698-7ebf6d8904eb'),1
DELETE,/wishlist/wishlist/f36b79eb-f581-44ca-9289-a8916c8b5849,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f36b79eb-f581-44ca-9289-a8916c8b5849'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),75
DELETE,/wishlist/wishlist/ced75da8-d8eb-4888-be0a-fcbd9ad37f25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ced75da8-d8eb-4888-be0a-fcbd9ad37f25'),1
GET,/wishlist/wishlist/44e52d76-32ff-47d4-b147-567d0763845d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44e52d76-32ff-47d4-b147-567d0763845d'),1
DELETE,/wishlist/wishlist/755173f0-1b21-4b4c-b6ea-c0bc08b8c331,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/755173f0-1b21-4b4c-b6ea-c0bc08b8c331'),1
GET,/wishlist/wishlist/da50928f-9b37-4ffb-b511-6a81ce871d04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/da50928f-9b37-4ffb-b511-6a81ce871d04'),1
GET,/wishlist/wishlist/44e43bb4-d719-4c72-862f-90208cc5cf26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44e43bb4-d719-4c72-862f-90208cc5cf26'),1
GET,/wishlist/wishlist/3d43d3a1-d42a-4a06-8c64-8344162355c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d43d3a1-d42a-4a06-8c64-8344162355c6'),1
PUT,/wishlist/wishlist/d1d65e64-0bfe-422f-a311-1f3b30a18302,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1d65e64-0bfe-422f-a311-1f3b30a18302'),1
DELETE,/wishlist/wishlist/bb251899-bb10-49e2-9b66-9019fa8c98a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb251899-bb10-49e2-9b66-9019fa8c98a5'),1
DELETE,/wishlist/wishlist/8fb1bcf7-f623-4250-a136-cbcccd10fc4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8fb1bcf7-f623-4250-a136-cbcccd10fc4c'),1
GET,/wishlist/wishlist/2e7435da-a141-4872-99bb-fd28a46b36fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2e7435da-a141-4872-99bb-fd28a46b36fa'),1
DELETE,/wishlist/wishlist/6da15979-74ac-44be-a441-956d44977364,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6da15979-74ac-44be-a441-956d44977364'),1
DELETE,/wishlist/wishlist/86726615-8f62-47f2-bdd6-942c88aca4e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86726615-8f62-47f2-bdd6-942c88aca4e8'),1
DELETE,/wishlist/wishlist/619fc083-d3a6-4bed-a1a6-2b5c1cd7169f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/619fc083-d3a6-4bed-a1a6-2b5c1cd7169f'),1
GET,/wishlist/wishlist/1edeb92d-44f1-4319-8034-a1550a7c68d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1edeb92d-44f1-4319-8034-a1550a7c68d8'),1
DELETE,/wishlist/wishlist/0fe2c62c-97c2-4f98-8678-37bca3368654,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0fe2c62c-97c2-4f98-8678-37bca3368654'),1
DELETE,/wishlist/wishlist/b4b218e9-33a4-4d67-a9e4-20f7c53c012a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4b218e9-33a4-4d67-a9e4-20f7c53c012a'),1
PUT,/wishlist/wishlist/78291666-af16-411a-9bdc-aedd886b152b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78291666-af16-411a-9bdc-aedd886b152b'),1
GET,/wishlist/wishlist/e5a42c76-3c59-48ed-9b1b-0ffbc2f1bf02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5a42c76-3c59-48ed-9b1b-0ffbc2f1bf02'),1
GET,/wishlist/wishlist/94a5ba84-4431-4517-ae16-55049b53e3a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94a5ba84-4431-4517-ae16-55049b53e3a4'),1
PUT,/wishlist/wishlist/d170b9a2-0c87-4d51-88c4-df9fc53575d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d170b9a2-0c87-4d51-88c4-df9fc53575d8'),1
DELETE,/wishlist/wishlist/f7be46ee-d1ae-4757-9fa0-7a03f5d565cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7be46ee-d1ae-4757-9fa0-7a03f5d565cf'),1
GET,/wishlist/wishlist/769b6ead-7bb7-4c7e-860e-32e91cb1e107,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/769b6ead-7bb7-4c7e-860e-32e91cb1e107'),1
DELETE,/wishlist/wishlist/114d9879-d18a-43e7-bf3d-cdd0c0b27f21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/114d9879-d18a-43e7-bf3d-cdd0c0b27f21'),1
GET,/wishlist/wishlist/21b9334a-906c-4990-acbe-37cf0468e8a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21b9334a-906c-4990-acbe-37cf0468e8a6'),1
DELETE,/wishlist/wishlist/16a561b7-aa0d-46b1-a71d-bf0ff222d201,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/16a561b7-aa0d-46b1-a71d-bf0ff222d201'),1
PUT,/wishlist/wishlist/ef3497b8-8d11-446c-9cc1-e783660b244d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef3497b8-8d11-446c-9cc1-e783660b244d'),1
DELETE,/wishlist/wishlist/a1852ff3-260a-425f-ba12-7e39d9d42e1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1852ff3-260a-425f-ba12-7e39d9d42e1c'),1
DELETE,/wishlist/wishlist/ad370faf-ad92-43a0-a64b-b1fbf65562c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad370faf-ad92-43a0-a64b-b1fbf65562c0'),1
GET,/wishlist/wishlist/a0ae2465-8a88-4086-946b-8840bbd66ce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0ae2465-8a88-4086-946b-8840bbd66ce0'),1
PUT,/wishlist/wishlist/4ed1c130-11c0-4584-a4cf-7053d3e1fcda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ed1c130-11c0-4584-a4cf-7053d3e1fcda'),1
DELETE,/wishlist/wishlist/a0ae2465-8a88-4086-946b-8840bbd66ce0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0ae2465-8a88-4086-946b-8840bbd66ce0'),1
DELETE,/wishlist/wishlist/678fb809-33c2-49c4-a7b2-1d263fa81bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/678fb809-33c2-49c4-a7b2-1d263fa81bd2'),1
PUT,/wishlist/wishlist/2f6b0c33-b357-44fe-b4a8-ec2709ab53cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f6b0c33-b357-44fe-b4a8-ec2709ab53cb'),1
DELETE,/wishlist/wishlist/bb648a34-79fb-4437-b303-95ea15bd6c60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb648a34-79fb-4437-b303-95ea15bd6c60'),1
DELETE,/wishlist/wishlist/d170b9a2-0c87-4d51-88c4-df9fc53575d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d170b9a2-0c87-4d51-88c4-df9fc53575d8'),1
DELETE,/wishlist/wishlist/1185fe04-6172-495b-b7e8-da7fccabc312,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1185fe04-6172-495b-b7e8-da7fccabc312'),1
GET,/wishlist/wishlist/f12dc228-0153-4ec9-8555-17ef7966aea4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f12dc228-0153-4ec9-8555-17ef7966aea4'),1
DELETE,/wishlist/wishlist/3c66816f-1ded-49b5-969f-16fc00736a37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c66816f-1ded-49b5-969f-16fc00736a37'),1
DELETE,/wishlist/wishlist/d30b28ab-4c2a-4452-9287-f0eafdd7310c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d30b28ab-4c2a-4452-9287-f0eafdd7310c'),1
DELETE,/wishlist/wishlist/e3bd89d7-bc66-47be-932f-0d16b8ab4c3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3bd89d7-bc66-47be-932f-0d16b8ab4c3b'),1
DELETE,/wishlist/wishlist/5835e7ad-4581-4ef4-b3e7-413bf50a7c9e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5835e7ad-4581-4ef4-b3e7-413bf50a7c9e'),1
DELETE,/wishlist/wishlist/0ba3d7dc-a708-4721-9e00-b72f3d74b5e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0ba3d7dc-a708-4721-9e00-b72f3d74b5e0'),1
DELETE,/wishlist/wishlist/3d43d3a1-d42a-4a06-8c64-8344162355c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d43d3a1-d42a-4a06-8c64-8344162355c6'),1
DELETE,/wishlist/wishlist/02ba7141-49e2-4173-b23a-cb4f0ac6c07b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02ba7141-49e2-4173-b23a-cb4f0ac6c07b'),1
GET,/wishlist/wishlist/db40c76d-8b4b-483a-bf1f-ec31fb92d0a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db40c76d-8b4b-483a-bf1f-ec31fb92d0a1'),1
GET,/wishlist/wishlist/f1561809-ff97-48b8-879d-a84ce86af56f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1561809-ff97-48b8-879d-a84ce86af56f'),1
PUT,/wishlist/wishlist/02f2fa20-4845-41f7-a579-12279eb5d214,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02f2fa20-4845-41f7-a579-12279eb5d214'),1
PUT,/wishlist/wishlist/49b271e7-ac49-4b58-9cfe-853c623755ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49b271e7-ac49-4b58-9cfe-853c623755ff'),1
PUT,/wishlist/wishlist/79a544d5-2454-4f4b-a7d7-61d269feb6a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79a544d5-2454-4f4b-a7d7-61d269feb6a1'),1
GET,/wishlist/wishlist/7cb1d29b-94e1-4eb8-9860-b9116d9169f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cb1d29b-94e1-4eb8-9860-b9116d9169f7'),1
PUT,/wishlist/wishlist/4805e1fc-7045-4a9d-a9d3-0a47ef65a5a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4805e1fc-7045-4a9d-a9d3-0a47ef65a5a3'),1
DELETE,/wishlist/wishlist/fcfde6cb-720b-43df-82e0-00642ae18b78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcfde6cb-720b-43df-82e0-00642ae18b78'),1
GET,/wishlist/wishlist/8a298933-e124-4094-bf90-4dea15f0bde8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a298933-e124-4094-bf90-4dea15f0bde8'),1
DELETE,/wishlist/wishlist/42d52329-0203-4df0-9066-d33a054219b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42d52329-0203-4df0-9066-d33a054219b0'),1
DELETE,/wishlist/wishlist/113c796f-3009-44b2-90b3-4983298fbd3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/113c796f-3009-44b2-90b3-4983298fbd3d'),1
DELETE,/wishlist/wishlist/5f0a0ae4-aca4-4de5-93a3-4fd7ef1fc20e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f0a0ae4-aca4-4de5-93a3-4fd7ef1fc20e'),1
DELETE,/wishlist/wishlist/6c22a9a7-2026-4760-a90e-ed5d1f41ef27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c22a9a7-2026-4760-a90e-ed5d1f41ef27'),1
DELETE,/wishlist/wishlist/9ef1d85e-e912-4890-a7f2-cf730da244a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9ef1d85e-e912-4890-a7f2-cf730da244a2'),1
DELETE,/wishlist/wishlist/2f0e00a6-7941-4e82-ad2d-e5661ddd0b1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f0e00a6-7941-4e82-ad2d-e5661ddd0b1a'),1
DELETE,/wishlist/wishlist/30b052f0-7d57-438b-81ef-16cc56a3f0a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30b052f0-7d57-438b-81ef-16cc56a3f0a6'),1
DELETE,/wishlist/wishlist/b5476bd9-6ad3-4489-ad5e-3d3729cf0d6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5476bd9-6ad3-4489-ad5e-3d3729cf0d6a'),1
GET,/wishlist/wishlist/609ef90e-99c0-4ed3-b0bf-13204780cbea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/609ef90e-99c0-4ed3-b0bf-13204780cbea'),1
GET,/wishlist/wishlist/3fdcb45a-89e2-4529-9106-eab2bd2ebfbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fdcb45a-89e2-4529-9106-eab2bd2ebfbf'),1
PUT,/wishlist/wishlist/35d2fb84-0b24-42b6-a784-7202c73bf87b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35d2fb84-0b24-42b6-a784-7202c73bf87b'),1
GET,/wishlist/wishlist/4b4391a6-f4c1-4750-b1cb-ba3188c83d46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b4391a6-f4c1-4750-b1cb-ba3188c83d46'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),88
PUT,/wishlist/wishlist/38c8e196-9ffb-4851-acc3-43f91fc8d948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38c8e196-9ffb-4851-acc3-43f91fc8d948'),1
DELETE,/wishlist/wishlist/36484f6e-7a62-4da1-b83c-663a636a6841,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36484f6e-7a62-4da1-b83c-663a636a6841'),1
PUT,/wishlist/wishlist/87548392-7898-46d9-9d00-f84e5896a8bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87548392-7898-46d9-9d00-f84e5896a8bb'),1
DELETE,/wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6'),1
GET,/wishlist/wishlist/af67ef96-8f20-4454-94a0-53858cb3fb57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af67ef96-8f20-4454-94a0-53858cb3fb57'),1
PUT,/wishlist/wishlist/b3892f85-0db5-489c-8cdd-24b9979be143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b3892f85-0db5-489c-8cdd-24b9979be143'),1
DELETE,/wishlist/wishlist/1b5a6662-48d7-470a-9c21-4e43c29a66ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1b5a6662-48d7-470a-9c21-4e43c29a66ba'),1
GET,/wishlist/wishlist/4372d656-d371-428a-80e0-a7b710199f0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4372d656-d371-428a-80e0-a7b710199f0a'),1
GET,/wishlist/wishlist/c0ba9e18-59ac-46d1-9592-c4c6453b56ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c0ba9e18-59ac-46d1-9592-c4c6453b56ed'),1
GET,/wishlist/wishlist/16a561b7-aa0d-46b1-a71d-bf0ff222d201,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/16a561b7-aa0d-46b1-a71d-bf0ff222d201'),1
PUT,/wishlist/wishlist/56f451c1-2ec7-4c4a-b753-4a44da2699cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56f451c1-2ec7-4c4a-b753-4a44da2699cb'),1
DELETE,/wishlist/wishlist/96ef1640-fbae-4205-a4b3-a85971beabaf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96ef1640-fbae-4205-a4b3-a85971beabaf'),1
GET,/wishlist/wishlist/9408858d-1a5d-463f-a7f0-18f83617490c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9408858d-1a5d-463f-a7f0-18f83617490c'),2
GET,/wishlist/wishlist/ad370faf-ad92-43a0-a64b-b1fbf65562c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad370faf-ad92-43a0-a64b-b1fbf65562c0'),1
GET,/wishlist/wishlist/e3bd89d7-bc66-47be-932f-0d16b8ab4c3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3bd89d7-bc66-47be-932f-0d16b8ab4c3b'),1
DELETE,/wishlist/wishlist/8fcf5fc2-4405-4cf1-809b-b64af5760934,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fcf5fc2-4405-4cf1-809b-b64af5760934'),1
PUT,/wishlist/wishlist/1f9bb57d-05e5-4f2d-be32-670b5c62bf56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f9bb57d-05e5-4f2d-be32-670b5c62bf56'),1
PUT,/wishlist/wishlist/4c87f7aa-2f29-4549-81a8-e71ae131f506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c87f7aa-2f29-4549-81a8-e71ae131f506'),1
PUT,/wishlist/wishlist/bb251899-bb10-49e2-9b66-9019fa8c98a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb251899-bb10-49e2-9b66-9019fa8c98a5'),1
GET,/wishlist/wishlist/38c8e196-9ffb-4851-acc3-43f91fc8d948,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/38c8e196-9ffb-4851-acc3-43f91fc8d948'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),75
DELETE,/wishlist/wishlist/d9fa1d27-723a-4584-83e2-257ed2a5c83f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d9fa1d27-723a-4584-83e2-257ed2a5c83f'),1
PUT,/wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed'),1
DELETE,/wishlist/wishlist/05049ceb-1dc3-44f2-a990-5ed1b02b25c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05049ceb-1dc3-44f2-a990-5ed1b02b25c1'),1
DELETE,/wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd'),1
PUT,/wishlist/wishlist/bf4c0008-ed52-4862-8d61-1089ab14dabd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf4c0008-ed52-4862-8d61-1089ab14dabd'),1
DELETE,/wishlist/wishlist/2c77426f-53f5-455e-be54-f03c8b4236fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c77426f-53f5-455e-be54-f03c8b4236fd'),1
GET,/wishlist/wishlist/48ec2467-f000-4d43-9406-1a3ef19a0e90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48ec2467-f000-4d43-9406-1a3ef19a0e90'),1
DELETE,/wishlist/wishlist/ba738c44-cd03-4888-8c29-53b75f0e8a0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba738c44-cd03-4888-8c29-53b75f0e8a0f'),1
DELETE,/wishlist/wishlist/e948c47f-aa76-4a25-a57e-d03b2e9d15e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e948c47f-aa76-4a25-a57e-d03b2e9d15e9'),1
DELETE,/wishlist/wishlist/5fb8a05e-ef0e-4a31-b0fa-9b56852ca6b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5fb8a05e-ef0e-4a31-b0fa-9b56852ca6b7'),1
DELETE,/wishlist/wishlist/47cca268-8657-4d4d-8306-d2ead583746f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47cca268-8657-4d4d-8306-d2ead583746f'),1
DELETE,/wishlist/wishlist/d4378842-8ed2-4ba6-bfe6-68ef88f11187,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4378842-8ed2-4ba6-bfe6-68ef88f11187'),1
DELETE,/wishlist/wishlist/055b972b-679c-494d-b532-2aab7f3ce773,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/055b972b-679c-494d-b532-2aab7f3ce773'),1
DELETE,/wishlist/wishlist/ce9ad1c6-4bf8-4df9-b35f-468b3890fc87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce9ad1c6-4bf8-4df9-b35f-468b3890fc87'),1
PUT,/wishlist/wishlist/78f07ca2-6c5a-4c56-ab46-5eab2d41efc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78f07ca2-6c5a-4c56-ab46-5eab2d41efc0'),1
DELETE,/wishlist/wishlist/8500cd47-bd29-4633-ae01-bfe11990b97c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8500cd47-bd29-4633-ae01-bfe11990b97c'),1
DELETE,/wishlist/wishlist/44ebab65-8886-4af4-a251-12b2f0e6f1f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44ebab65-8886-4af4-a251-12b2f0e6f1f9'),1
GET,/wishlist/wishlist/281130dd-9670-4f71-b480-d5e048edef9e,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/281130dd-9670-4f71-b480-d5e048edef9e'),1
DELETE,/wishlist/wishlist/e8fd3a81-be7c-46fd-bc98-b9a37fef1a87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8fd3a81-be7c-46fd-bc98-b9a37fef1a87'),1
PUT,/wishlist/wishlist/8f6e3638-8bd6-446c-a165-2089d54b6b2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f6e3638-8bd6-446c-a165-2089d54b6b2e'),1
GET,/wishlist/wishlist/b9059ba2-0867-497f-8ef6-4f4d75f399ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9059ba2-0867-497f-8ef6-4f4d75f399ac'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),60
GET,/wishlist/wishlist/b4917b0a-73c1-4ed9-a1ee-3a6b68bbc5f2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4917b0a-73c1-4ed9-a1ee-3a6b68bbc5f2'),1
DELETE,/wishlist/wishlist/379d6462-5557-4327-b0f6-9cfcab8f9b36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/379d6462-5557-4327-b0f6-9cfcab8f9b36'),1
DELETE,/wishlist/wishlist/607a9225-b272-468c-be64-b2ec69ab742c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/607a9225-b272-468c-be64-b2ec69ab742c'),1
PUT,/wishlist/wishlist/e144c2ee-abb1-45f4-ad63-58c371595dac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e144c2ee-abb1-45f4-ad63-58c371595dac'),1
