Method,Name,Error,Occurrences
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e24a20d8-90de-446c-88b0-3d19ec3523e6,HTTPError('404 Client Error: Not Found for url: /wishlist/e24a20d8-90de-446c-88b0-3d19ec3523e6'),1
DELETE,/wishlist/6e665494-6188-4ca9-bc62-2270687b5fb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6e665494-6188-4ca9-bc62-2270687b5fb4'),2
DELETE,/wishlist/344af70a-be64-4e50-975f-5d2e7ab9ce36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/344af70a-be64-4e50-975f-5d2e7ab9ce36'),1
DELETE,/wishlist/8f80ba79-70a1-49ff-9503-cec26d044144,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f80ba79-70a1-49ff-9503-cec26d044144'),1
GET,/wishlist/8e47d17f-ef80-4636-a02a-a1e1be1ac78f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e47d17f-ef80-4636-a02a-a1e1be1ac78f'),1
GET,/wishlist/511c0f6d-0125-425c-b233-a73b9ef6c415,HTTPError('404 Client Error: Not Found for url: /wishlist/511c0f6d-0125-425c-b233-a73b9ef6c415'),1
DELETE,/wishlist/0dbf237f-bf09-48c2-97e6-c3ed8b43798e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dbf237f-bf09-48c2-97e6-c3ed8b43798e'),1
GET,/wishlist/f586358b-a20a-4b34-91c9-dd250499ccc3,HTTPError('404 Client Error: Not Found for url: /wishlist/f586358b-a20a-4b34-91c9-dd250499ccc3'),1
DELETE,/wishlist/43cf1190-c526-4ad6-9b1a-4d32e2a021a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43cf1190-c526-4ad6-9b1a-4d32e2a021a5'),1
DELETE,/wishlist/faac4f31-d828-408d-b57c-f27d64f2f776,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/faac4f31-d828-408d-b57c-f27d64f2f776'),2
GET,/wishlist/bb5ff66f-4f01-4a4b-ae09-62371a9f8cde,HTTPError('404 Client Error: Not Found for url: /wishlist/bb5ff66f-4f01-4a4b-ae09-62371a9f8cde'),1
DELETE,/wishlist/5477af4d-2796-474d-ab68-0fab690ea367,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5477af4d-2796-474d-ab68-0fab690ea367'),1
GET,/wishlist/84563f03-6f4d-4527-ba01-c319fede8cf6,HTTPError('404 Client Error: Not Found for url: /wishlist/84563f03-6f4d-4527-ba01-c319fede8cf6'),1
PUT,/wishlist/fdfe99f7-cff9-44c3-a11e-b96acbf9f753,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fdfe99f7-cff9-44c3-a11e-b96acbf9f753'),1
GET,/wishlist/12d013f7-cfb3-4cc7-b1f8-e8ba9fb9c0aa,HTTPError('404 Client Error: Not Found for url: /wishlist/12d013f7-cfb3-4cc7-b1f8-e8ba9fb9c0aa'),2
GET,/wishlist/030da03e-eeea-48b6-95da-f87d040ee841,HTTPError('404 Client Error: Not Found for url: /wishlist/030da03e-eeea-48b6-95da-f87d040ee841'),2
PUT,/wishlist/ee2acf48-0671-489d-b4f1-aa16efd8a40f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee2acf48-0671-489d-b4f1-aa16efd8a40f'),1
DELETE,/wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178'),2
DELETE,/wishlist/aa7e55a7-5964-446c-a26b-c90bfc44b533,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa7e55a7-5964-446c-a26b-c90bfc44b533'),1
DELETE,/wishlist/fc0bd230-9d16-42b9-bb99-dc35703cff2b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d239de1d-b29f-43ec-b329-dfeda24fefee,HTTPError('404 Client Error: Not Found for url: /wishlist/d239de1d-b29f-43ec-b329-dfeda24fefee'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",52
GET,/wishlist/e75eef98-a2a5-4fb5-a71e-6e5d4abbabb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e75eef98-a2a5-4fb5-a71e-6e5d4abbabb0'),1
GET,/wishlist/dc32b684-a1c7-4c84-b919-d2fe10648964,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc32b684-a1c7-4c84-b919-d2fe10648964'),1
DELETE,/wishlist/f7b4449a-a9be-46a8-900f-2e80be5923e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7b4449a-a9be-46a8-900f-2e80be5923e3'),1
GET,/wishlist/364dfb71-948a-4fd9-a446-39c2b1728ed6,HTTPError('404 Client Error: Not Found for url: /wishlist/364dfb71-948a-4fd9-a446-39c2b1728ed6'),1
DELETE,/wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf'),1
GET,/wishlist/2afdeaa2-bb14-4ccf-bb86-5f09206d4955,HTTPError('404 Client Error: Not Found for url: /wishlist/2afdeaa2-bb14-4ccf-bb86-5f09206d4955'),1
DELETE,/wishlist/62cb53b9-d70e-4874-b547-4e5d88a3022d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62cb53b9-d70e-4874-b547-4e5d88a3022d'),1
GET,/wishlist/de7947c9-ad00-4974-9e42-ab8e51107f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de7947c9-ad00-4974-9e42-ab8e51107f25'),1
DELETE,/wishlist/df216155-34b5-4ca8-bd51-3ce37053e224,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df216155-34b5-4ca8-bd51-3ce37053e224'),1
PUT,/wishlist/c6598185-98f3-411f-9537-b7e2059f3c31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c6598185-98f3-411f-9537-b7e2059f3c31'),1
DELETE,/wishlist/f0974580-40ab-4c04-b530-e3d794674090,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0974580-40ab-4c04-b530-e3d794674090'),1
GET,/wishlist/c609f314-404f-45a0-ac27-74394a69ab4f,HTTPError('404 Client Error: Not Found for url: /wishlist/c609f314-404f-45a0-ac27-74394a69ab4f'),2
DELETE,/wishlist/39ce0426-bb68-4ff8-baa1-eba56a7cbc7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39ce0426-bb68-4ff8-baa1-eba56a7cbc7c'),1
DELETE,/wishlist/aa0b37c9-db95-4776-a46e-2e49005976b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa0b37c9-db95-4776-a46e-2e49005976b8'),1
DELETE,/wishlist/28b607a2-35fe-4010-ba5e-ee9e5aa5efc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28b607a2-35fe-4010-ba5e-ee9e5aa5efc0'),1
GET,/wishlist/6b3a0e6b-67aa-4208-8320-d06371f95703,HTTPError('404 Client Error: Not Found for url: /wishlist/6b3a0e6b-67aa-4208-8320-d06371f95703'),1
DELETE,/wishlist/23e135bf-2ea6-49ca-8545-a14bd8ce461e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23e135bf-2ea6-49ca-8545-a14bd8ce461e'),1
PUT,/wishlist/014a3902-f4f1-4a31-b774-0d02d7dd9a18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/014a3902-f4f1-4a31-b774-0d02d7dd9a18'),1
DELETE,/wishlist/b65a263c-ddc8-4a9a-bd92-e0392b75c4e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b65a263c-ddc8-4a9a-bd92-e0392b75c4e4'),2
DELETE,/wishlist/412b9daf-5d6c-452c-8438-d66999a5586d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/412b9daf-5d6c-452c-8438-d66999a5586d'),1
GET,/wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b'),1
GET,/wishlist/39cf964f-dbda-4dee-a76e-288c2768b0e8,HTTPError('404 Client Error: Not Found for url: /wishlist/39cf964f-dbda-4dee-a76e-288c2768b0e8'),1
PUT,/wishlist/e24a20d8-90de-446c-88b0-3d19ec3523e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e24a20d8-90de-446c-88b0-3d19ec3523e6'),1
GET,/wishlist/72eff194-eda2-471e-971f-074d577a7292,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72eff194-eda2-471e-971f-074d577a7292'),1
DELETE,/wishlist/79f44cc4-78a8-4a6a-8ad8-b432c2065cf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79f44cc4-78a8-4a6a-8ad8-b432c2065cf3'),1
DELETE,/wishlist/cea6a7fe-9072-4051-bfe2-79b7628744dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cea6a7fe-9072-4051-bfe2-79b7628744dd'),1
GET,/wishlist/9a0f22c6-770f-493e-98cd-7d7f9f5216c2,HTTPError('404 Client Error: Not Found for url: /wishlist/9a0f22c6-770f-493e-98cd-7d7f9f5216c2'),1
DELETE,/wishlist/8961072b-8416-4e5e-8783-28b2f3105559,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8961072b-8416-4e5e-8783-28b2f3105559'),1
DELETE,/wishlist/28b85471-37e9-4c47-8606-732e70800b8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28b85471-37e9-4c47-8606-732e70800b8f'),1
