Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046'),2
PUT,/wishlist/wishlist/3db5c449-9a2c-4c86-89c7-43628ab2f282,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3db5c449-9a2c-4c86-89c7-43628ab2f282'),3
GET,/wishlist/wishlist/9f77e2f1-d557-4db9-a872-abd255fbe3fc,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9f77e2f1-d557-4db9-a872-abd255fbe3fc'),2
PUT,/wishlist/wishlist/8889c84b-0d93-4c5d-807c-6de1c25842a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8889c84b-0d93-4c5d-807c-6de1c25842a0'),1
DELETE,/wishlist/wishlist/ef0824e2-0c4b-4b79-a921-97680f7d95cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef0824e2-0c4b-4b79-a921-97680f7d95cb'),1
DELETE,/wishlist/wishlist/e974d9f0-7070-4fff-824e-9bcc6ac3ef10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e974d9f0-7070-4fff-824e-9bcc6ac3ef10'),1
DELETE,/wishlist/wishlist/4e141d51-9c61-42d4-bf34-8750746637f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e141d51-9c61-42d4-bf34-8750746637f2'),1
GET,/wishlist/wishlist/38269d66-9d93-4a24-81d6-cd26bb910355,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38269d66-9d93-4a24-81d6-cd26bb910355'),1
GET,/wishlist/wishlist/b448018c-4702-4f60-8125-3d43a6231316,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b448018c-4702-4f60-8125-3d43a6231316'),2
GET,/wishlist/wishlist/ec8e71af-d099-47c0-a737-e8da9ffcd674,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ec8e71af-d099-47c0-a737-e8da9ffcd674'),1
DELETE,/wishlist/wishlist/fc57967a-0b82-490f-a1d9-89d8cb13c77f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc57967a-0b82-490f-a1d9-89d8cb13c77f'),2
DELETE,/wishlist/wishlist/de6f4e43-d46c-4a22-86ec-11c8034a5340,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de6f4e43-d46c-4a22-86ec-11c8034a5340'),2
GET,/wishlist/wishlist/3d2e74b1-c384-4609-9b2d-f1df770921d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d2e74b1-c384-4609-9b2d-f1df770921d2'),2
PUT,/wishlist/wishlist/7312e286-7bc4-421a-94db-ed70818464b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7312e286-7bc4-421a-94db-ed70818464b2'),2
DELETE,/wishlist/wishlist/c2b11951-e74e-4b77-a436-abeab2f4ae6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2b11951-e74e-4b77-a436-abeab2f4ae6d'),1
GET,/wishlist/wishlist/ac13ef30-3b14-44d4-9dbf-e8af9871081f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac13ef30-3b14-44d4-9dbf-e8af9871081f'),2
DELETE,/wishlist/wishlist/8cfc3a8c-0cbb-4b0b-8dc2-610792537e9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cfc3a8c-0cbb-4b0b-8dc2-610792537e9f'),4
GET,/wishlist/wishlist/719f1e33-9fab-40c8-9fdd-5f8a2c0b95d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/719f1e33-9fab-40c8-9fdd-5f8a2c0b95d2'),3
GET,/wishlist/wishlist/66cb0924-3b5a-4a25-92a9-145319c06866,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66cb0924-3b5a-4a25-92a9-145319c06866'),1
DELETE,/wishlist/wishlist/84389f81-7f37-4efd-a6f7-60fb97aa36ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84389f81-7f37-4efd-a6f7-60fb97aa36ae'),1
GET,/wishlist/wishlist/7ca86b67-3e98-44a3-ad43-b679bb2eecc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ca86b67-3e98-44a3-ad43-b679bb2eecc6'),2
GET,/wishlist/wishlist/8a76de09-171d-4caf-920c-da526da2564b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8a76de09-171d-4caf-920c-da526da2564b'),1
GET,/wishlist/wishlist/d0fd20a7-1fdc-4481-9c11-aab38d5bdceb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0fd20a7-1fdc-4481-9c11-aab38d5bdceb'),2
GET,/wishlist/wishlist/299ac69b-7075-4ae8-aab6-e702fc5c1184,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/299ac69b-7075-4ae8-aab6-e702fc5c1184'),1
GET,/wishlist/wishlist/c55943ba-109b-40db-b540-8986ba113366,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c55943ba-109b-40db-b540-8986ba113366'),3
PUT,/wishlist/wishlist/9c528e72-fa6c-4bca-9f9d-3fba6fcad67d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c528e72-fa6c-4bca-9f9d-3fba6fcad67d'),1
DELETE,/wishlist/wishlist/454190f9-c707-4f88-8776-30148e65224d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/454190f9-c707-4f88-8776-30148e65224d'),1
DELETE,/wishlist/wishlist/1478b3ee-e235-4164-a040-16631251ed53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1478b3ee-e235-4164-a040-16631251ed53'),1
DELETE,/wishlist/wishlist/7312e286-7bc4-421a-94db-ed70818464b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7312e286-7bc4-421a-94db-ed70818464b2'),1
DELETE,/wishlist/wishlist/75a2210c-7ad5-45d2-b277-bab914119860,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75a2210c-7ad5-45d2-b277-bab914119860'),1
GET,/wishlist/wishlist/75945a0f-852a-4818-a2d2-37a6f226373b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75945a0f-852a-4818-a2d2-37a6f226373b'),1
DELETE,/wishlist/wishlist/46949736-47ca-4633-b6b6-e3b0814e174c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46949736-47ca-4633-b6b6-e3b0814e174c'),1
GET,/wishlist/wishlist/237fe469-a04c-45d0-a683-3278a093dcaa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/237fe469-a04c-45d0-a683-3278a093dcaa'),1
DELETE,/wishlist/wishlist/93e4c018-11a4-4e6c-ae0f-7974773568f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93e4c018-11a4-4e6c-ae0f-7974773568f3'),2
PUT,/wishlist/wishlist/acc6262c-e5f8-4886-bff7-ce53c6819268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acc6262c-e5f8-4886-bff7-ce53c6819268'),1
DELETE,/wishlist/wishlist/dbf04c32-eb94-485d-9e8e-e916c38fe9ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbf04c32-eb94-485d-9e8e-e916c38fe9ac'),1
GET,/wishlist/wishlist/bd823718-3d80-45bd-8762-606f1215bdd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd823718-3d80-45bd-8762-606f1215bdd6'),2
GET,/wishlist/wishlist/66feb11d-3a77-406a-bfbb-c356320d0d28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66feb11d-3a77-406a-bfbb-c356320d0d28'),1
DELETE,/wishlist/wishlist/3b04b235-35f2-42a4-8d7a-098e70a986ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b04b235-35f2-42a4-8d7a-098e70a986ff'),1
GET,/wishlist/wishlist/43494a23-8d38-402e-a700-dad0f7d58873,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43494a23-8d38-402e-a700-dad0f7d58873'),1
DELETE,/wishlist/wishlist/192cfaa9-94c8-4c9a-9e06-f50bec51cdba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/192cfaa9-94c8-4c9a-9e06-f50bec51cdba'),1
PUT,/wishlist/wishlist/882d7e6b-34b7-4bb2-9e19-d4b8859be504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/882d7e6b-34b7-4bb2-9e19-d4b8859be504'),1
DELETE,/wishlist/wishlist/5013600e-342b-4075-991a-32e5d9732dd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5013600e-342b-4075-991a-32e5d9732dd7'),1
GET,/wishlist/wishlist/ad642f66-9815-4738-86e5-89aa4e891b73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad642f66-9815-4738-86e5-89aa4e891b73'),1
PUT,/wishlist/wishlist/c543e8ec-909a-4741-a2de-bfa25edb9785,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c543e8ec-909a-4741-a2de-bfa25edb9785'),1
PUT,/wishlist/wishlist/38269d66-9d93-4a24-81d6-cd26bb910355,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38269d66-9d93-4a24-81d6-cd26bb910355'),1
GET,/wishlist/wishlist/09fefa7a-b94f-4b02-b6af-39d133f9a30e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/09fefa7a-b94f-4b02-b6af-39d133f9a30e'),1
GET,/wishlist/wishlist/d3c3aab2-e514-4b6d-9c7c-5a8a3e5d4281,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3c3aab2-e514-4b6d-9c7c-5a8a3e5d4281'),1
DELETE,/wishlist/wishlist/2c4736da-e565-475c-8c6b-e3a80ed0ddaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c4736da-e565-475c-8c6b-e3a80ed0ddaf'),1
DELETE,/wishlist/wishlist/a0aa93d2-463d-41c4-bedf-5377df76aed1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0aa93d2-463d-41c4-bedf-5377df76aed1'),1
PUT,/wishlist/wishlist/554fcd7c-987d-4d43-8d85-6f9f36e0ba6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/554fcd7c-987d-4d43-8d85-6f9f36e0ba6e'),1
DELETE,/wishlist/wishlist/6f7278b7-9e0b-4079-a56f-5153b0ba2631,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f7278b7-9e0b-4079-a56f-5153b0ba2631'),1
GET,/wishlist/wishlist/b448018c-4702-4f60-8125-3d43a6231316,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b448018c-4702-4f60-8125-3d43a6231316'),1
DELETE,/wishlist/wishlist/b1729b5b-6cba-4fa1-8cdb-668380e0d51a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1729b5b-6cba-4fa1-8cdb-668380e0d51a'),1
DELETE,/wishlist/wishlist/adea101f-5617-4a3d-a4f7-6baa1ad2b3ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/adea101f-5617-4a3d-a4f7-6baa1ad2b3ab'),1
DELETE,/wishlist/wishlist/10d472a4-7afb-4da6-b011-7618abc37928,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10d472a4-7afb-4da6-b011-7618abc37928'),1
GET,/wishlist/wishlist/755deaba-9806-45d7-9c09-68a3a7a26be7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/755deaba-9806-45d7-9c09-68a3a7a26be7'),1
PUT,/wishlist/wishlist/b70502dc-1e69-4d8a-a95c-f94ede745e47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b70502dc-1e69-4d8a-a95c-f94ede745e47'),1
GET,/wishlist/wishlist/a4802309-d175-49df-83fe-8f395562c828,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4802309-d175-49df-83fe-8f395562c828'),2
DELETE,/wishlist/wishlist/62954ee9-9334-43a3-ad7f-f3bf96cb0139,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62954ee9-9334-43a3-ad7f-f3bf96cb0139'),1
DELETE,/wishlist/wishlist/f3a0c88e-49a5-4a2d-b6c4-1f3e11aebb79,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3a0c88e-49a5-4a2d-b6c4-1f3e11aebb79'),1
GET,/wishlist/wishlist/5439b6b3-af26-4214-8a32-06b131c712f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5439b6b3-af26-4214-8a32-06b131c712f2'),2
PUT,/wishlist/wishlist/da5ad3b0-5bcd-4164-86a3-0f8d6f22802f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da5ad3b0-5bcd-4164-86a3-0f8d6f22802f'),1
DELETE,/wishlist/wishlist/5e4aa10c-a34c-4e32-879c-b0eceea220fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e4aa10c-a34c-4e32-879c-b0eceea220fe'),1
PUT,/wishlist/wishlist/df69864c-ab6e-4d72-8fc5-d323c12f8491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df69864c-ab6e-4d72-8fc5-d323c12f8491'),1
DELETE,/wishlist/wishlist/86dce620-75af-42ab-918f-9d88cb256d13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86dce620-75af-42ab-918f-9d88cb256d13'),1
PUT,/wishlist/wishlist/7cf5b87f-e322-4d0a-bcbd-12e746550e56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cf5b87f-e322-4d0a-bcbd-12e746550e56'),3
GET,/wishlist/wishlist/c5e3777f-15b6-46af-af9e-225bb2fc556e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5e3777f-15b6-46af-af9e-225bb2fc556e'),1
PUT,/wishlist/wishlist/855b7761-7d11-4b58-ba53-4e8454e33569,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/855b7761-7d11-4b58-ba53-4e8454e33569'),1
DELETE,/wishlist/wishlist/6909de07-fa7e-4c9a-a5d7-b89b0abe1479,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6909de07-fa7e-4c9a-a5d7-b89b0abe1479'),1
GET,/wishlist/wishlist/00e6776a-a171-4532-9228-ab0160a02023,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/00e6776a-a171-4532-9228-ab0160a02023'),1
DELETE,/wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89'),1
GET,/wishlist/wishlist/1a71bb19-a581-4ade-91a6-b0f0c035d3ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a71bb19-a581-4ade-91a6-b0f0c035d3ce'),1
GET,/wishlist/wishlist/46196b1e-c71d-481b-b78b-e0c01a31eaf6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46196b1e-c71d-481b-b78b-e0c01a31eaf6'),1
DELETE,/wishlist/wishlist/e8d8364f-76ed-426f-a84f-1c2eff6d3c7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8d8364f-76ed-426f-a84f-1c2eff6d3c7b'),2
GET,/wishlist/wishlist/ec21cd06-0417-48ff-80cb-99826135c942,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec21cd06-0417-48ff-80cb-99826135c942'),1
GET,/wishlist/wishlist/3f7598b7-c028-4ba4-b6a4-b2cec6d86852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f7598b7-c028-4ba4-b6a4-b2cec6d86852'),2
DELETE,/wishlist/wishlist/a26805e1-43ec-4fa1-b964-172d01037b37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a26805e1-43ec-4fa1-b964-172d01037b37'),2
GET,/wishlist/wishlist/ef181595-b7d3-48a1-a2e4-1d8b01f9061c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef181595-b7d3-48a1-a2e4-1d8b01f9061c'),1
GET,/wishlist/wishlist/e6349e69-7865-40e5-a9e5-0b49b1f05a5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6349e69-7865-40e5-a9e5-0b49b1f05a5a'),1
DELETE,/wishlist/wishlist/6297d2d3-42c9-4d51-b7b9-207e2e437280,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6297d2d3-42c9-4d51-b7b9-207e2e437280'),1
GET,/wishlist/wishlist/bc43c092-32af-4e04-a635-3441100c884c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc43c092-32af-4e04-a635-3441100c884c'),1
DELETE,/wishlist/wishlist/60b61f84-8c0f-4074-bd26-49cc5033375a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60b61f84-8c0f-4074-bd26-49cc5033375a'),1
DELETE,/wishlist/wishlist/614927f2-f8b4-4413-ad9c-d6908dad182c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/614927f2-f8b4-4413-ad9c-d6908dad182c'),2
DELETE,/wishlist/wishlist/d23df1a2-49f8-4dc6-80af-498465604477,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d23df1a2-49f8-4dc6-80af-498465604477'),2
GET,/wishlist/wishlist/83cdbb66-aa42-4752-b3e3-4cf4a4e81816,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83cdbb66-aa42-4752-b3e3-4cf4a4e81816'),1
GET,/wishlist/wishlist/3a83ea8a-6440-4615-8d80-deb85b4ae8a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a83ea8a-6440-4615-8d80-deb85b4ae8a4'),1
PUT,/wishlist/wishlist/ec12336c-e695-4e92-b508-a5a02e5133c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec12336c-e695-4e92-b508-a5a02e5133c7'),1
PUT,/wishlist/wishlist/c8e2d3fe-22d7-4cef-a903-9c66b3797a22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8e2d3fe-22d7-4cef-a903-9c66b3797a22'),1
GET,/wishlist/wishlist/84346a81-e248-4425-98ed-29691e5ce49f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84346a81-e248-4425-98ed-29691e5ce49f'),1
GET,/wishlist/wishlist/440c51f1-2b5e-4b19-a58a-99cae7523f03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/440c51f1-2b5e-4b19-a58a-99cae7523f03'),1
GET,/wishlist/wishlist/a3331adc-9b35-4a24-a419-c94e04c00afb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3331adc-9b35-4a24-a419-c94e04c00afb'),2
DELETE,/wishlist/wishlist/fe983dc6-ce4a-43e2-ba9f-da5f669b7f47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe983dc6-ce4a-43e2-ba9f-da5f669b7f47'),1
DELETE,/wishlist/wishlist/79b4e6b1-4a92-491a-a391-9994b67654d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79b4e6b1-4a92-491a-a391-9994b67654d3'),1
PUT,/wishlist/wishlist/667d614d-a3f3-43ee-b12a-b9e779a15c73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/667d614d-a3f3-43ee-b12a-b9e779a15c73'),1
DELETE,/wishlist/wishlist/001d00e8-043b-46c1-9e93-74fc12334f8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/001d00e8-043b-46c1-9e93-74fc12334f8a'),1
PUT,/wishlist/wishlist/e7b8156b-51ad-454a-9334-f3b264638ba7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7b8156b-51ad-454a-9334-f3b264638ba7'),1
DELETE,/wishlist/wishlist/aa2eb9b7-4cfd-494c-baa2-615df95f085a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa2eb9b7-4cfd-494c-baa2-615df95f085a'),3
GET,/wishlist/wishlist/03810b24-fe99-480f-a3bd-da8def71e80b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03810b24-fe99-480f-a3bd-da8def71e80b'),2
DELETE,/wishlist/wishlist/41ebb2bb-ebb0-413b-96a3-34aa30250a55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41ebb2bb-ebb0-413b-96a3-34aa30250a55'),1
PUT,/wishlist/wishlist/8e9517e3-4c73-4b97-97a7-c0d92f554eea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e9517e3-4c73-4b97-97a7-c0d92f554eea'),3
PUT,/wishlist/wishlist/c4af8ee1-bde7-4d77-8868-da69af38a74d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4af8ee1-bde7-4d77-8868-da69af38a74d'),2
DELETE,/wishlist/wishlist/80ec6039-de98-4625-b5d8-df34667ff1f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80ec6039-de98-4625-b5d8-df34667ff1f8'),1
PUT,/wishlist/wishlist/0a5bf64e-85d1-4ed0-baa3-3a9f9a3aa485,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a5bf64e-85d1-4ed0-baa3-3a9f9a3aa485'),1
GET,/wishlist/wishlist/e7b8156b-51ad-454a-9334-f3b264638ba7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e7b8156b-51ad-454a-9334-f3b264638ba7'),1
DELETE,/wishlist/wishlist/43ec6474-c8f6-4037-8a28-040a00ce7dd3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/43ec6474-c8f6-4037-8a28-040a00ce7dd3'),1
PUT,/wishlist/wishlist/2c6a5655-eecf-46f1-aad3-2200290b512d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c6a5655-eecf-46f1-aad3-2200290b512d'),1
GET,/wishlist/wishlist/4f21be5b-b7eb-4d41-9ad0-937b37fe0372,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f21be5b-b7eb-4d41-9ad0-937b37fe0372'),1
GET,/wishlist/wishlist/407cdc46-84ea-4c9d-a6ab-d1023ec343dc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/407cdc46-84ea-4c9d-a6ab-d1023ec343dc'),1
DELETE,/wishlist/wishlist/51291bbb-48f9-4fbc-a927-d8a4b371f795,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51291bbb-48f9-4fbc-a927-d8a4b371f795'),1
PUT,/wishlist/wishlist/edef23ce-732a-4e8d-bf18-0ba7cbfb439e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edef23ce-732a-4e8d-bf18-0ba7cbfb439e'),1
DELETE,/wishlist/wishlist/c4a7b8f3-3567-43a6-b322-3c3928ddbf93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4a7b8f3-3567-43a6-b322-3c3928ddbf93'),2
DELETE,/wishlist/wishlist/cfe135f6-7c20-415b-bd62-1b8b84f55e4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfe135f6-7c20-415b-bd62-1b8b84f55e4d'),1
GET,/wishlist/wishlist/17b72e44-af8d-4ece-b96f-69357bb53cf2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17b72e44-af8d-4ece-b96f-69357bb53cf2'),1
GET,/wishlist/wishlist/f21f63cb-5de5-4754-8ea9-2313aa0b50f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f21f63cb-5de5-4754-8ea9-2313aa0b50f8'),1
GET,/wishlist/wishlist/63d9fa2c-219a-4727-89dc-458ef3891227,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63d9fa2c-219a-4727-89dc-458ef3891227'),1
GET,/wishlist/wishlist/48e9a948-09ed-4b8d-8be0-67faf01bce9d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/48e9a948-09ed-4b8d-8be0-67faf01bce9d'),1
PUT,/wishlist/wishlist/2af84483-d996-4a6d-8743-b721324baf99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2af84483-d996-4a6d-8743-b721324baf99'),1
DELETE,/wishlist/wishlist/37471464-ed60-4788-a63e-414210254f32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37471464-ed60-4788-a63e-414210254f32'),1
DELETE,/wishlist/wishlist/00ef5bc4-9d97-4a6f-a7c4-aab78c4fe3f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00ef5bc4-9d97-4a6f-a7c4-aab78c4fe3f5'),1
GET,/wishlist/wishlist/bda8c3b1-dccf-47ef-8acc-61c80fcc3ce2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bda8c3b1-dccf-47ef-8acc-61c80fcc3ce2'),2
DELETE,/wishlist/wishlist/39ea5c1f-80f1-48a3-9740-695b20955834,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/39ea5c1f-80f1-48a3-9740-695b20955834'),1
GET,/wishlist/wishlist/450875d6-885f-4c4d-9707-f4a9edd98372,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/450875d6-885f-4c4d-9707-f4a9edd98372'),1
DELETE,/wishlist/wishlist/070688de-52d5-458c-9ed7-1dfe921fd755,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/070688de-52d5-458c-9ed7-1dfe921fd755'),1
