Method,Name,Error,Occurrences
GET,/wishlist/b8746622-9c3a-450f-aaec-850f567fa708,HTTPError('404 Client Error: Not Found for url: /wishlist/b8746622-9c3a-450f-aaec-850f567fa708'),1
GET,/wishlist/1bda99dd-c76e-411d-b4c7-443f010be8f1,HTTPError('404 Client Error: Not Found for url: /wishlist/1bda99dd-c76e-411d-b4c7-443f010be8f1'),1
PUT,/wishlist/2b5a94df-1524-469e-b68a-4178c12df2dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b5a94df-1524-469e-b68a-4178c12df2dc'),1
PUT,/wishlist/a2e79112-c65a-45a8-97e6-a27af18313fd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e7438c6c-4ee4-4ce6-835e-88ee4376db55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7438c6c-4ee4-4ce6-835e-88ee4376db55'),1
DELETE,/wishlist/c8ca7d39-52af-4a9d-81e1-f65ec8f3239e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8ca7d39-52af-4a9d-81e1-f65ec8f3239e'),1
DELETE,/wishlist/eace0a90-d58e-4dfc-b38d-5da0d6986a63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eace0a90-d58e-4dfc-b38d-5da0d6986a63'),2
DELETE,/wishlist/7f1277b6-0eae-4734-8b30-2613d48da127,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f1277b6-0eae-4734-8b30-2613d48da127'),1
DELETE,/wishlist/3684ff3d-3468-41a3-8301-5ad8050f5cda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3684ff3d-3468-41a3-8301-5ad8050f5cda'),1
GET,/wishlist/01569427-6809-4427-84de-ca7d021e8207,HTTPError('404 Client Error: Not Found for url: /wishlist/01569427-6809-4427-84de-ca7d021e8207'),1
GET,/wishlist/91b74c7e-a969-4eef-8214-6b4fd30d1079,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ConnectionRefusedError(61, 'Connection refused')",1
DELETE,/wishlist/534ab38f-bbd9-46de-981c-a7c5f21dc848,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/534ab38f-bbd9-46de-981c-a7c5f21dc848'),1
GET,/wishlist/efead171-a20b-4e3d-ba40-52ea6722fec3,HTTPError('404 Client Error: Not Found for url: /wishlist/efead171-a20b-4e3d-ba40-52ea6722fec3'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),2
GET,/wishlist/51c2f8f4-205b-4e4b-b60f-b1213942754f,HTTPError('404 Client Error: Not Found for url: /wishlist/51c2f8f4-205b-4e4b-b60f-b1213942754f'),1
GET,/wishlist/086ee91f-9f93-45e5-a6b5-11240626728b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/086ee91f-9f93-45e5-a6b5-11240626728b'),1
GET,/wishlist/d7b7d588-c891-427d-b997-e1d7539c2baf,HTTPError('403 Client Error: Forbidden for url: /wishlist/d7b7d588-c891-427d-b997-e1d7539c2baf'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),23
GET,/wishlist/3e416b32-69bd-4a17-a2b3-80147a6e3c55,HTTPError('404 Client Error: Not Found for url: /wishlist/3e416b32-69bd-4a17-a2b3-80147a6e3c55'),1
GET,/wishlist/c8ca7d39-52af-4a9d-81e1-f65ec8f3239e,HTTPError('404 Client Error: Not Found for url: /wishlist/c8ca7d39-52af-4a9d-81e1-f65ec8f3239e'),1
GET,/wishlist/cd26270d-03a0-42f5-8a3e-1f973ceda17a,HTTPError('404 Client Error: Not Found for url: /wishlist/cd26270d-03a0-42f5-8a3e-1f973ceda17a'),1
DELETE,/wishlist/0dc19996-372c-4ab0-9d51-ff67b9d28df3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0dc19996-372c-4ab0-9d51-ff67b9d28df3'),2
DELETE,/wishlist/5def9944-9a1e-4566-9155-b22a04fda361,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5def9944-9a1e-4566-9155-b22a04fda361'),1
GET,/wishlist/73c01ec2-ea9f-494b-bc7d-ed96728014a8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/32a7dab2-1a79-44e0-8990-844f9b7cef68,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9f3232a5-4846-4dd1-a888-7075e674f189,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f3232a5-4846-4dd1-a888-7075e674f189'),1
DELETE,/wishlist/a8fc21ce-d8b0-472a-bed8-7111cdb59c88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8fc21ce-d8b0-472a-bed8-7111cdb59c88'),1
DELETE,/wishlist/83136777-7e48-4336-943a-1dd08ec5fbee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83136777-7e48-4336-943a-1dd08ec5fbee'),1
GET,/wishlist/39afca4e-45db-4765-bd67-e8ee2cdebd7a,HTTPError('404 Client Error: Not Found for url: /wishlist/39afca4e-45db-4765-bd67-e8ee2cdebd7a'),2
DELETE,/wishlist/a02a6062-557d-47fe-b065-44920422c056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a02a6062-557d-47fe-b065-44920422c056'),1
GET,/wishlist/253fb836-e898-4b89-989f-aa47df2dab51,HTTPError('404 Client Error: Not Found for url: /wishlist/253fb836-e898-4b89-989f-aa47df2dab51'),1
GET,/wishlist/9657ba4f-e823-481b-984c-845fb8e1f455,HTTPError('404 Client Error: Not Found for url: /wishlist/9657ba4f-e823-481b-984c-845fb8e1f455'),1
GET,/wishlist/d7b7d588-c891-427d-b997-e1d7539c2baf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7b7d588-c891-427d-b997-e1d7539c2baf'),1
GET,/wishlist/2f807dfe-4f6c-4ff3-8350-7a84f2de741d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f807dfe-4f6c-4ff3-8350-7a84f2de741d'),1
DELETE,/wishlist/c1ddadf6-0289-4630-b20b-e093ef8792d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1ddadf6-0289-4630-b20b-e093ef8792d0'),1
DELETE,/wishlist/efd94c75-a0f8-4e4c-9a20-dac504eb9bee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/efd94c75-a0f8-4e4c-9a20-dac504eb9bee'),1
GET,/wishlist/5231136a-b02e-45ed-9269-1faac5edec40,HTTPError('404 Client Error: Not Found for url: /wishlist/5231136a-b02e-45ed-9269-1faac5edec40'),1
GET,/wishlist/907c6a24-3d3a-4241-a802-b4fd903be27a,HTTPError('404 Client Error: Not Found for url: /wishlist/907c6a24-3d3a-4241-a802-b4fd903be27a'),1
GET,/wishlist/e6949188-fa77-4afc-b809-1ef58ce263a0,HTTPError('404 Client Error: Not Found for url: /wishlist/e6949188-fa77-4afc-b809-1ef58ce263a0'),3
GET,/wishlist/32e74d84-c5ef-463c-b0dd-395cdca92a38,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4553e1ae-10f8-4d90-8cd3-0ee810224f79,HTTPError('404 Client Error: Not Found for url: /wishlist/4553e1ae-10f8-4d90-8cd3-0ee810224f79'),2
PUT,/wishlist/5539784e-f058-4b06-9b41-4b83d068e106,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5539784e-f058-4b06-9b41-4b83d068e106'),1
DELETE,/wishlist/69790feb-c223-4b72-a415-32b8e43a1d26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69790feb-c223-4b72-a415-32b8e43a1d26'),4
GET,/wishlist/eab70366-91ad-49f2-b4dd-294334a2e57b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9a030151-f1d5-42a9-b48b-058096cb4afe,HTTPError('404 Client Error: Not Found for url: /wishlist/9a030151-f1d5-42a9-b48b-058096cb4afe'),1
DELETE,/wishlist/8a00a6aa-ab09-4465-98f6-faa8e9558e7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a00a6aa-ab09-4465-98f6-faa8e9558e7b'),1
DELETE,/wishlist/21ea37fd-5651-41b3-8151-a0ae6e01eeaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21ea37fd-5651-41b3-8151-a0ae6e01eeaf'),1
GET,/wishlist/4cbf111e-b7d7-4856-9e8b-0728c0a7a18e,HTTPError('404 Client Error: Not Found for url: /wishlist/4cbf111e-b7d7-4856-9e8b-0728c0a7a18e'),1
GET,/wishlist/fdb51479-9769-44e1-8bed-323e77b20944,HTTPError('404 Client Error: Not Found for url: /wishlist/fdb51479-9769-44e1-8bed-323e77b20944'),1
GET,/wishlist/33177bd9-ab27-4c2d-a945-05c894d6103f,HTTPError('404 Client Error: Not Found for url: /wishlist/33177bd9-ab27-4c2d-a945-05c894d6103f'),2
DELETE,/wishlist/83004f0c-43d4-4b61-8c28-e0ca464a2cfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83004f0c-43d4-4b61-8c28-e0ca464a2cfa'),2
DELETE,/wishlist/907c6a24-3d3a-4241-a802-b4fd903be27a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/907c6a24-3d3a-4241-a802-b4fd903be27a'),1
DELETE,/wishlist/dab88187-d848-4b69-9315-37bc2e1ab02e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b20e80da-8db4-4c61-8924-0f7703bb415c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b20e80da-8db4-4c61-8924-0f7703bb415c'),1
GET,/wishlist/bdbb49c2-5ad8-40c5-8eee-a74c35f60f5c,HTTPError('403 Client Error: Forbidden for url: /wishlist/bdbb49c2-5ad8-40c5-8eee-a74c35f60f5c'),1
GET,/wishlist/778e5cca-625c-4355-b61b-261fab9d939e,HTTPError('404 Client Error: Not Found for url: /wishlist/778e5cca-625c-4355-b61b-261fab9d939e'),1
DELETE,/wishlist/14c516d8-e153-4d5e-a1ed-0819fa3043af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14c516d8-e153-4d5e-a1ed-0819fa3043af'),1
DELETE,/wishlist/7cdfaf94-758d-42bf-8e8d-c8b5071d3fd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7cdfaf94-758d-42bf-8e8d-c8b5071d3fd1'),1
GET,/wishlist/51d610e0-a14c-4dab-ab57-d4e8bc2a6c26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51d610e0-a14c-4dab-ab57-d4e8bc2a6c26'),1
DELETE,/wishlist/0a27be52-ee4e-46ad-a8ff-8a9c2c5806ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a27be52-ee4e-46ad-a8ff-8a9c2c5806ec'),1
GET,/wishlist/bde9bd47-5d05-4294-9878-636eb37d5eb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bde9bd47-5d05-4294-9878-636eb37d5eb9'),1
GET,/wishlist/97c2fa10-8a16-44f1-8c90-2600d439d21e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97c2fa10-8a16-44f1-8c90-2600d439d21e'),1
GET,/wishlist/7686f4e2-d951-4aa8-95db-155d0b9051e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7686f4e2-d951-4aa8-95db-155d0b9051e7'),1
GET,/wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c9286aa5-ce1f-4578-8edf-b5e6c11abccf,HTTPError('404 Client Error: Not Found for url: /wishlist/c9286aa5-ce1f-4578-8edf-b5e6c11abccf'),1
DELETE,/wishlist/2f807dfe-4f6c-4ff3-8350-7a84f2de741d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f807dfe-4f6c-4ff3-8350-7a84f2de741d'),1
DELETE,/wishlist/f3208744-c407-4273-8927-06fba4a57efc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3208744-c407-4273-8927-06fba4a57efc'),1
GET,/wishlist/4bfd93a7-c3f1-4ad7-a0d0-6d8f230b6a85,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/93fb9d9f-9650-462c-a013-ac901606b2fc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/233a27bf-3914-4061-9918-11fbf3c7b658,HTTPError('401 Client Error: Unauthorized for url: /wishlist/233a27bf-3914-4061-9918-11fbf3c7b658'),1
GET,/wishlist/6b1566a0-b5fb-449f-8099-d2bbac46ee44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6b1566a0-b5fb-449f-8099-d2bbac46ee44'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),85
DELETE,/wishlist/4ce7b10e-9718-4e5d-bc2e-a97e02cb7388,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ce7b10e-9718-4e5d-bc2e-a97e02cb7388'),1
DELETE,/wishlist/7952e373-8c88-4fa3-8834-405a1f5a0cbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7952e373-8c88-4fa3-8834-405a1f5a0cbc'),1
GET,/wishlist/35866ddc-3fb4-47ca-9a85-b732c01c91b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/35866ddc-3fb4-47ca-9a85-b732c01c91b3'),1
GET,/wishlist/f3208744-c407-4273-8927-06fba4a57efc,HTTPError('404 Client Error: Not Found for url: /wishlist/f3208744-c407-4273-8927-06fba4a57efc'),1
GET,/wishlist/2cffdd3f-068c-4649-bee9-a392d410ebde,HTTPError('404 Client Error: Not Found for url: /wishlist/2cffdd3f-068c-4649-bee9-a392d410ebde'),1
PUT,/wishlist/7f2492a3-e258-4809-97cb-24661692daa9,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ec197d26-c57d-471a-87c1-66cdc91865e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec197d26-c57d-471a-87c1-66cdc91865e4'),1
PUT,/wishlist/ace5ff20-8d19-45f6-87bf-65c08409bc9c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1b5994e6-011f-42ca-98c7-87ed4b4116a8,HTTPError('404 Client Error: Not Found for url: /wishlist/1b5994e6-011f-42ca-98c7-87ed4b4116a8'),1
GET,/wishlist/c873c503-8dae-4054-8784-c0297d68c7ea,HTTPError('404 Client Error: Not Found for url: /wishlist/c873c503-8dae-4054-8784-c0297d68c7ea'),1
GET,/wishlist/b63e6fb8-ba8f-4d29-b30f-d36e7e21521d,HTTPError('404 Client Error: Not Found for url: /wishlist/b63e6fb8-ba8f-4d29-b30f-d36e7e21521d'),2
DELETE,/wishlist/de8d513a-ea36-42d8-b5a0-5f9e773672ab,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c2e565ee-ee02-4603-8791-3757532e1414,HTTPError('404 Client Error: Not Found for url: /wishlist/c2e565ee-ee02-4603-8791-3757532e1414'),2
PUT,/wishlist/0eea85c5-c9f9-4166-b3d0-6fc29bd0f138,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e1e757f6-eb7d-44f9-860a-e5e946345dfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1e757f6-eb7d-44f9-860a-e5e946345dfa'),2
PUT,/wishlist/35866ddc-3fb4-47ca-9a85-b732c01c91b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/35866ddc-3fb4-47ca-9a85-b732c01c91b3'),1
DELETE,/wishlist/bc8fc094-2e6f-49d5-a339-050173d0c82a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc8fc094-2e6f-49d5-a339-050173d0c82a'),1
DELETE,/wishlist/b134b7cf-d552-49a4-a18b-27849ceb0d36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b134b7cf-d552-49a4-a18b-27849ceb0d36'),1
GET,/wishlist/8c8351a2-1728-4feb-b0a6-3ad2e9f990bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c8351a2-1728-4feb-b0a6-3ad2e9f990bc'),1
DELETE,/wishlist/694ba4f8-6cb1-42b9-ab9e-165eccee4669,HTTPError('401 Client Error: Unauthorized for url: /wishlist/694ba4f8-6cb1-42b9-ab9e-165eccee4669'),1
DELETE,/wishlist/3e416b32-69bd-4a17-a2b3-80147a6e3c55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e416b32-69bd-4a17-a2b3-80147a6e3c55'),1
DELETE,/wishlist/5aeb7f83-bdef-41d1-817e-3b3f96c47052,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5aeb7f83-bdef-41d1-817e-3b3f96c47052'),2
GET,/wishlist/f45eb177-aeee-4cf9-97a3-3742e71e4840,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f45eb177-aeee-4cf9-97a3-3742e71e4840'),1
DELETE,/wishlist/6c6e6405-9bfe-47f1-ab2b-a6ca4ef6eec2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6c6e6405-9bfe-47f1-ab2b-a6ca4ef6eec2'),1
DELETE,/wishlist/797cf907-8ce1-4516-9e47-f4acf4eb3f68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/797cf907-8ce1-4516-9e47-f4acf4eb3f68'),1
GET,/wishlist/874b8e6e-6121-49b2-99b2-30d1e5ceea6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/874b8e6e-6121-49b2-99b2-30d1e5ceea6f'),1
GET,/wishlist/cc734209-50db-47c8-aada-afb1f24fee2f,HTTPError('403 Client Error: Forbidden for url: /wishlist/cc734209-50db-47c8-aada-afb1f24fee2f'),2
GET,/wishlist/3b1a7b80-2b63-4ad5-9814-8c767404dd88,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2d775c41-6609-40ef-a8e4-01cab6822cf7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ff8ca03d-4a2d-4da7-a5d3-bbf7676f77b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff8ca03d-4a2d-4da7-a5d3-bbf7676f77b7'),1
DELETE,/wishlist/1b5994e6-011f-42ca-98c7-87ed4b4116a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b5994e6-011f-42ca-98c7-87ed4b4116a8'),1
GET,/wishlist/8132eba7-f482-444e-a2fb-447f5b936367,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8132eba7-f482-444e-a2fb-447f5b936367'),1
DELETE,/wishlist/e9b36f7d-8c47-42e6-b860-6d6c5244f9f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9b36f7d-8c47-42e6-b860-6d6c5244f9f6'),1
PUT,/wishlist/f3208744-c407-4273-8927-06fba4a57efc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3208744-c407-4273-8927-06fba4a57efc'),1
DELETE,/wishlist/c96d7f5a-6f58-461b-8d6c-45a20796b91a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c96d7f5a-6f58-461b-8d6c-45a20796b91a'),1
DELETE,/wishlist/4f655eee-290c-4ec0-89a5-01522a5e6c52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f655eee-290c-4ec0-89a5-01522a5e6c52'),1
DELETE,/wishlist/0a7dfbac-a663-4f3a-9b07-ed255549ec87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0a7dfbac-a663-4f3a-9b07-ed255549ec87'),1
DELETE,/wishlist/0a7dfbac-a663-4f3a-9b07-ed255549ec87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a7dfbac-a663-4f3a-9b07-ed255549ec87'),1
DELETE,/wishlist/125cc008-df3d-4ac6-bf3f-cc21b9223d87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/125cc008-df3d-4ac6-bf3f-cc21b9223d87'),1
DELETE,/wishlist/0c789f3d-db81-49cf-a7d6-c577b4ce2bf8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c789f3d-db81-49cf-a7d6-c577b4ce2bf8'),1
DELETE,/wishlist/ec0450cf-1f1e-4f2e-9ba4-e1f3b7c6d8f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec0450cf-1f1e-4f2e-9ba4-e1f3b7c6d8f9'),1
GET,/wishlist/d4f3367b-f954-4b9c-be25-f5584961dcf1,HTTPError('404 Client Error: Not Found for url: /wishlist/d4f3367b-f954-4b9c-be25-f5584961dcf1'),2
DELETE,/wishlist/a2e79112-c65a-45a8-97e6-a27af18313fd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b50f4aaf-4b51-4803-858a-8a70bf440776,HTTPError('404 Client Error: Not Found for url: /wishlist/b50f4aaf-4b51-4803-858a-8a70bf440776'),3
GET,/wishlist/3b12d200-7604-4198-a348-159580430e67,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bc8fc094-2e6f-49d5-a339-050173d0c82a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc8fc094-2e6f-49d5-a339-050173d0c82a'),2
DELETE,/wishlist/79ea505e-cfe1-4d18-a0a4-bb0556ee6ba8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79ea505e-cfe1-4d18-a0a4-bb0556ee6ba8'),1
DELETE,/wishlist/47e90076-0283-4043-8dd4-9d49f8a197a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47e90076-0283-4043-8dd4-9d49f8a197a1'),1
DELETE,/wishlist/7f65e1d3-8a4e-43e0-9e3a-6c4cf747aa8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f65e1d3-8a4e-43e0-9e3a-6c4cf747aa8a'),1
DELETE,/wishlist/95baab7a-4c4d-4a46-b7c4-2f3f7b4e5a2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/95baab7a-4c4d-4a46-b7c4-2f3f7b4e5a2e'),1
DELETE,/wishlist/9439a1e1-6b99-4cac-ac6e-d34718bf70fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9439a1e1-6b99-4cac-ac6e-d34718bf70fe'),1
GET,/wishlist/bad14981-cfd8-4429-9d7e-a8d43adc4add,HTTPError('404 Client Error: Not Found for url: /wishlist/bad14981-cfd8-4429-9d7e-a8d43adc4add'),1
PUT,/wishlist/3af649b4-293f-4e6e-997e-159258b12c32,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/06121f60-c75e-4873-bbd8-0e13217b5cc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06121f60-c75e-4873-bbd8-0e13217b5cc7'),1
GET,/wishlist/4638143e-d52a-4376-9ff9-0238fd6e714f,HTTPError('404 Client Error: Not Found for url: /wishlist/4638143e-d52a-4376-9ff9-0238fd6e714f'),1
GET,/wishlist/e0ad6a91-6f0f-4eaf-bac9-99b10fdfdbf1,HTTPError('404 Client Error: Not Found for url: /wishlist/e0ad6a91-6f0f-4eaf-bac9-99b10fdfdbf1'),1
DELETE,/wishlist/4b8db57e-3d10-4ea1-ac7e-d21f1a1191b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4b8db57e-3d10-4ea1-ac7e-d21f1a1191b6'),1
DELETE,/wishlist/3b1a7b80-2b63-4ad5-9814-8c767404dd88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b1a7b80-2b63-4ad5-9814-8c767404dd88'),1
DELETE,/wishlist/e84ee20e-a2d1-4810-83c7-93ab589da2fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e84ee20e-a2d1-4810-83c7-93ab589da2fe'),1
GET,/wishlist/915ff5af-c40e-4bed-bc00-a03044f8db12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/915ff5af-c40e-4bed-bc00-a03044f8db12'),1
GET,/wishlist/1637ac25-fdf3-45e7-b905-18d0fe788230,HTTPError('404 Client Error: Not Found for url: /wishlist/1637ac25-fdf3-45e7-b905-18d0fe788230'),1
GET,/wishlist/3ca75268-df55-437b-8800-5fe5d96908a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ca75268-df55-437b-8800-5fe5d96908a2'),1
DELETE,/wishlist/26bbdaef-1cce-45c0-aef7-5a0dbe61aaa0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26bbdaef-1cce-45c0-aef7-5a0dbe61aaa0'),1
DELETE,/wishlist/db255ae0-8b52-4e96-9417-6fc145219d35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db255ae0-8b52-4e96-9417-6fc145219d35'),1
DELETE,/wishlist/429f89c2-4593-47d5-85b3-206d69b0f9ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/429f89c2-4593-47d5-85b3-206d69b0f9ae'),1
GET,/wishlist/90ec566b-ca89-4ee5-917d-609321422581,HTTPError('404 Client Error: Not Found for url: /wishlist/90ec566b-ca89-4ee5-917d-609321422581'),1
GET,/wishlist/82d5eedc-738d-4abe-8db1-395680f81e3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82d5eedc-738d-4abe-8db1-395680f81e3a'),1
GET,/wishlist/54688ff7-a48f-4c28-9c37-7b82916e78ce,HTTPError('404 Client Error: Not Found for url: /wishlist/54688ff7-a48f-4c28-9c37-7b82916e78ce'),1
DELETE,/wishlist/b73d45cd-b895-45b8-a301-67f938a0ea8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b73d45cd-b895-45b8-a301-67f938a0ea8c'),1
DELETE,/wishlist/0388b719-68c9-43a5-8667-8096a88ded30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0388b719-68c9-43a5-8667-8096a88ded30'),1
DELETE,/wishlist/ff006a7d-0f5f-4735-885f-c948e993f824,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff006a7d-0f5f-4735-885f-c948e993f824'),1
GET,/wishlist/1140ef61-d0f3-4418-82d6-1d3bc50be3b8,HTTPError('404 Client Error: Not Found for url: /wishlist/1140ef61-d0f3-4418-82d6-1d3bc50be3b8'),1
GET,/wishlist/cf2caf01-cf94-46d4-aa5a-f85868f59b80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf2caf01-cf94-46d4-aa5a-f85868f59b80'),1
PUT,/wishlist/3b1a7b80-2b63-4ad5-9814-8c767404dd88,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/41057647-fb7a-4b48-907c-0c24acb124cb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f4cb63ba-d6fc-424c-aee4-9cfc57b7ab45,HTTPError('403 Client Error: Forbidden for url: /wishlist/f4cb63ba-d6fc-424c-aee4-9cfc57b7ab45'),3
DELETE,/wishlist/1b53c80f-7729-457d-ab8f-a18b37268b43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b53c80f-7729-457d-ab8f-a18b37268b43'),1
DELETE,/wishlist/797c9fc5-6f05-4f02-a29d-a8792cbb847a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/797c9fc5-6f05-4f02-a29d-a8792cbb847a'),1
GET,/wishlist/af044456-bff6-4045-924b-c49d86b027af,HTTPError('404 Client Error: Not Found for url: /wishlist/af044456-bff6-4045-924b-c49d86b027af'),1
GET,/wishlist/babb8823-6b19-4d9f-8ad5-9d5905644ba3,HTTPError('404 Client Error: Not Found for url: /wishlist/babb8823-6b19-4d9f-8ad5-9d5905644ba3'),1
DELETE,/wishlist/af044456-bff6-4045-924b-c49d86b027af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af044456-bff6-4045-924b-c49d86b027af'),1
PUT,/wishlist/c5e4eccf-caa6-493d-a476-3ded36be3d39,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/664ce71b-b621-436c-b4d8-b73c7bf09e14,"ConnectionResetError(54, 'Connection reset by peer')",1
