Method,Name,Error,Occurrences
GET,/wishlist/wishlist/26158c96-38ff-47b5-bf8e-7dd7c1ba6648,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26158c96-38ff-47b5-bf8e-7dd7c1ba6648'),1
GET,/wishlist/wishlist/d5818334-2b78-49af-803f-c50e07595458,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d5818334-2b78-49af-803f-c50e07595458'),1
GET,/wishlist/wishlist/f43052bd-21ca-4db0-bc09-bb25af21f8d6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f43052bd-21ca-4db0-bc09-bb25af21f8d6'),1
GET,/wishlist/wishlist/6d6f55a0-f801-43e9-a620-1ceec1582910,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d6f55a0-f801-43e9-a620-1ceec1582910'),1
DELETE,/wishlist/wishlist/c3337c3b-09a6-48f6-9a39-f1d3b5d03511,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c3337c3b-09a6-48f6-9a39-f1d3b5d03511'),1
DELETE,/wishlist/wishlist/de7c52fd-e1bd-4f71-89f5-4eaafedd787f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de7c52fd-e1bd-4f71-89f5-4eaafedd787f'),1
DELETE,/wishlist/wishlist/9de4eefb-a06c-4455-9d50-4936a7bdd378,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9de4eefb-a06c-4455-9d50-4936a7bdd378'),1
DELETE,/wishlist/wishlist/e9459617-04fe-4efb-bd7a-23027337d25a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9459617-04fe-4efb-bd7a-23027337d25a'),1
GET,/wishlist/wishlist/4b64f54f-c4b0-48f3-aa73-74b1559d4b64,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b64f54f-c4b0-48f3-aa73-74b1559d4b64'),1
PUT,/wishlist/wishlist/0ece79e4-2944-4171-a314-231b595d7728,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ece79e4-2944-4171-a314-231b595d7728'),1
DELETE,/wishlist/wishlist/675c338e-421f-4295-88ae-259315a404c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/675c338e-421f-4295-88ae-259315a404c7'),1
PUT,/wishlist/wishlist/80cbac6e-b996-4eef-a84c-cf99fa99d91f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80cbac6e-b996-4eef-a84c-cf99fa99d91f'),1
PUT,/wishlist/wishlist/9258f005-92b6-4c2f-a48d-c86ddae32365,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9258f005-92b6-4c2f-a48d-c86ddae32365'),1
GET,/wishlist/wishlist/dfba1a98-e44e-4dcb-b8f0-22c90493bbb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dfba1a98-e44e-4dcb-b8f0-22c90493bbb2'),1
PUT,/wishlist/wishlist/48878730-ad8a-40d6-a024-1cf66b8b1d4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48878730-ad8a-40d6-a024-1cf66b8b1d4a'),1
DELETE,/wishlist/wishlist/02e1555d-d5d6-436d-a436-3bd63a4c090b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02e1555d-d5d6-436d-a436-3bd63a4c090b'),1
DELETE,/wishlist/wishlist/a8695500-452b-49a5-b6dd-4dc4431a6522,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8695500-452b-49a5-b6dd-4dc4431a6522'),1
DELETE,/wishlist/wishlist/0514bbe2-08ca-4b9b-a0a9-08a05ca80fc8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0514bbe2-08ca-4b9b-a0a9-08a05ca80fc8'),1
DELETE,/wishlist/wishlist/b4d2667e-143a-4a93-aec5-61a785c66ed6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4d2667e-143a-4a93-aec5-61a785c66ed6'),1
GET,/wishlist/wishlist/7d085647-74f5-48ba-a3bc-06077586b863,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d085647-74f5-48ba-a3bc-06077586b863'),1
GET,/wishlist/wishlist/f051609e-15af-4d2b-8dad-79aee2b45aa2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f051609e-15af-4d2b-8dad-79aee2b45aa2'),1
DELETE,/wishlist/wishlist/be0f05e6-50ae-456d-bda8-d0cdc1d14a87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be0f05e6-50ae-456d-bda8-d0cdc1d14a87'),1
GET,/wishlist/wishlist/e4d8d12a-4a54-4f6e-8219-2440e5252771,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4d8d12a-4a54-4f6e-8219-2440e5252771'),1
DELETE,/wishlist/wishlist/54e535d3-bbc9-4deb-b916-2cfd3a7df577,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54e535d3-bbc9-4deb-b916-2cfd3a7df577'),1
DELETE,/wishlist/wishlist/964301b1-3b38-4f54-a23d-b0d9fe7117da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/964301b1-3b38-4f54-a23d-b0d9fe7117da'),1
GET,/wishlist/wishlist/0326fc30-476b-410e-8c3c-55a8b3b5ad89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0326fc30-476b-410e-8c3c-55a8b3b5ad89'),1
DELETE,/wishlist/wishlist/795059b0-782f-46dd-a8ba-bba8bbde8864,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/795059b0-782f-46dd-a8ba-bba8bbde8864'),1
GET,/wishlist/wishlist/0c301ff3-d840-4825-9a8d-f688b2c17cc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c301ff3-d840-4825-9a8d-f688b2c17cc6'),1
DELETE,/wishlist/wishlist/0f7c4867-14d7-47f6-8bf3-dec53e84a536,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f7c4867-14d7-47f6-8bf3-dec53e84a536'),1
GET,/wishlist/wishlist/d6694584-304d-4f6d-9384-9df42b08bf75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6694584-304d-4f6d-9384-9df42b08bf75'),1
PUT,/wishlist/wishlist/3562c417-bb3e-4b44-8955-4ffb4e06bf79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3562c417-bb3e-4b44-8955-4ffb4e06bf79'),1
DELETE,/wishlist/wishlist/a5d6f40c-d56c-423d-a11c-dda4e549823f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5d6f40c-d56c-423d-a11c-dda4e549823f'),1
DELETE,/wishlist/wishlist/0a8c739e-6036-4995-8cce-8b985d0d9ff0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a8c739e-6036-4995-8cce-8b985d0d9ff0'),1
PUT,/wishlist/wishlist/6124ee10-ce50-4e7d-a82e-81ec484b5754,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6124ee10-ce50-4e7d-a82e-81ec484b5754'),1
DELETE,/wishlist/wishlist/4ae944f2-1235-430a-99d1-01d0691707e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ae944f2-1235-430a-99d1-01d0691707e0'),1
GET,/wishlist/wishlist/8f01fa5e-db96-44a0-a117-3f4ba5b6c70d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f01fa5e-db96-44a0-a117-3f4ba5b6c70d'),1
PUT,/wishlist/wishlist/6520bdb3-3794-4e8f-b333-6e50ad2c6264,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6520bdb3-3794-4e8f-b333-6e50ad2c6264'),1
GET,/wishlist/wishlist/92b75b78-abde-42e3-8e0d-607716578482,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92b75b78-abde-42e3-8e0d-607716578482'),1
GET,/wishlist/wishlist/23f1ddc5-e0da-4089-9256-8132e94e2e28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/23f1ddc5-e0da-4089-9256-8132e94e2e28'),1
PUT,/wishlist/wishlist/bfb55504-bd2a-4794-aa6e-ee05535632fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfb55504-bd2a-4794-aa6e-ee05535632fd'),1
PUT,/wishlist/wishlist/b8eae847-d921-474f-a6e1-4b298957535e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8eae847-d921-474f-a6e1-4b298957535e'),1
DELETE,/wishlist/wishlist/a2ca3cfb-6d34-401c-9532-7eeb7e8a4f61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2ca3cfb-6d34-401c-9532-7eeb7e8a4f61'),1
GET,/wishlist/wishlist/cf6d70d5-2995-42dc-b78b-5a25d22033b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf6d70d5-2995-42dc-b78b-5a25d22033b1'),1
GET,/wishlist/wishlist/20b3a75c-17f0-48ea-9133-a2f7972d7e8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20b3a75c-17f0-48ea-9133-a2f7972d7e8d'),1
DELETE,/wishlist/wishlist/e7cdba11-ae78-40b0-9554-de060ef40525,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7cdba11-ae78-40b0-9554-de060ef40525'),1
DELETE,/wishlist/wishlist/76d9798e-129a-49fa-ac4e-e4245b7e2ba8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76d9798e-129a-49fa-ac4e-e4245b7e2ba8'),1
PUT,/wishlist/wishlist/3e03f4d2-da76-471d-816b-680b066b996e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e03f4d2-da76-471d-816b-680b066b996e'),1
GET,/wishlist/wishlist/de7c52fd-e1bd-4f71-89f5-4eaafedd787f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/de7c52fd-e1bd-4f71-89f5-4eaafedd787f'),1
GET,/wishlist/wishlist/bd750337-e0f6-4453-bdf2-f2e375e32824,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd750337-e0f6-4453-bdf2-f2e375e32824'),1
DELETE,/wishlist/wishlist/27c3cddb-958c-4761-aff1-c94981f49035,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27c3cddb-958c-4761-aff1-c94981f49035'),1
GET,/wishlist/wishlist/62d8f966-e4f1-4569-bd41-f51a72c8b946,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62d8f966-e4f1-4569-bd41-f51a72c8b946'),1
DELETE,/wishlist/wishlist/f1e3e6c4-c0a0-4a54-8517-53f09eddca7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1e3e6c4-c0a0-4a54-8517-53f09eddca7a'),1
GET,/wishlist/wishlist/64dfc06b-5528-4480-aac5-dae38ef17279,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/64dfc06b-5528-4480-aac5-dae38ef17279'),1
DELETE,/wishlist/wishlist/514af264-b54c-4d3e-aa94-16d0027235b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/514af264-b54c-4d3e-aa94-16d0027235b1'),1
DELETE,/wishlist/wishlist/e6fa9b8c-eca6-4bbd-a7cc-31549aabd75a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6fa9b8c-eca6-4bbd-a7cc-31549aabd75a'),1
GET,/wishlist/wishlist/36aecca2-39c1-41fc-a13d-aef4c3b7dcbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36aecca2-39c1-41fc-a13d-aef4c3b7dcbf'),1
GET,/wishlist/wishlist/e82cefe2-ac5a-45ff-bee5-d13380ca6102,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e82cefe2-ac5a-45ff-bee5-d13380ca6102'),1
DELETE,/wishlist/wishlist/7f46ad5a-4a13-4741-9fc6-aa89032a76f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f46ad5a-4a13-4741-9fc6-aa89032a76f1'),1
DELETE,/wishlist/wishlist/6ce06df7-69e6-49f1-a0b7-e9167ae1dbad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ce06df7-69e6-49f1-a0b7-e9167ae1dbad'),1
GET,/wishlist/wishlist/0e8877fc-1673-499e-bf8e-8e6634a2bd3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e8877fc-1673-499e-bf8e-8e6634a2bd3d'),1
GET,/wishlist/wishlist/51eb78eb-4842-4e61-ab7c-c7dc9d0b5736,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51eb78eb-4842-4e61-ab7c-c7dc9d0b5736'),1
GET,/wishlist/wishlist/bc45340a-afe4-428b-a5b8-5e80ddedde11,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bc45340a-afe4-428b-a5b8-5e80ddedde11'),1
DELETE,/wishlist/wishlist/e78285fc-487f-4708-abbe-35c01071fcde,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e78285fc-487f-4708-abbe-35c01071fcde'),1
PUT,/wishlist/wishlist/d2016d8e-e4b1-4d11-b940-7ce972b575c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2016d8e-e4b1-4d11-b940-7ce972b575c8'),1
DELETE,/wishlist/wishlist/3ada1109-6925-47ec-b9df-9ee50eaeed64,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ada1109-6925-47ec-b9df-9ee50eaeed64'),1
PUT,/wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2'),1
PUT,/wishlist/wishlist/0b1b8429-0f0d-40b0-8539-4009f721996e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b1b8429-0f0d-40b0-8539-4009f721996e'),1
GET,/wishlist/wishlist/3ad20d3a-db4c-4f2b-9f31-67ad5661d427,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ad20d3a-db4c-4f2b-9f31-67ad5661d427'),1
GET,/wishlist/wishlist/98777cb2-d3f7-43b5-9c9b-6bcb20674e63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98777cb2-d3f7-43b5-9c9b-6bcb20674e63'),1
DELETE,/wishlist/wishlist/719802f4-d410-41f5-acc4-2812ac5ea539,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/719802f4-d410-41f5-acc4-2812ac5ea539'),1
DELETE,/wishlist/wishlist/fe23b9df-39b0-4990-931d-d8dd3fd20ed3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe23b9df-39b0-4990-931d-d8dd3fd20ed3'),1
DELETE,/wishlist/wishlist/d67339d4-86a0-41e9-b0a0-b63f869c1c95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d67339d4-86a0-41e9-b0a0-b63f869c1c95'),1
GET,/wishlist/wishlist/b65dc71c-5277-4c3c-b87a-9e92d5d6199c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b65dc71c-5277-4c3c-b87a-9e92d5d6199c'),1
PUT,/wishlist/wishlist/9abf488a-c98b-4ab3-b238-f28dce607ebc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9abf488a-c98b-4ab3-b238-f28dce607ebc'),1
DELETE,/wishlist/wishlist/024bd9d3-68f1-4e07-a993-79789b5dfef0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/024bd9d3-68f1-4e07-a993-79789b5dfef0'),1
DELETE,/wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44'),1
DELETE,/wishlist/wishlist/cf04cd4c-1a3c-4cb0-bab4-a66ebaee62bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf04cd4c-1a3c-4cb0-bab4-a66ebaee62bd'),1
DELETE,/wishlist/wishlist/f20a83a3-b9e0-4b58-874a-d772f80b5637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f20a83a3-b9e0-4b58-874a-d772f80b5637'),2
GET,/wishlist/wishlist/48a92657-0187-4a3d-b93e-349cc52b1cfe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/48a92657-0187-4a3d-b93e-349cc52b1cfe'),1
DELETE,/wishlist/wishlist/41a8b2a8-e180-49c0-b0c6-30bc539d5bc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41a8b2a8-e180-49c0-b0c6-30bc539d5bc2'),1
DELETE,/wishlist/wishlist/46c018a6-ea42-4a18-a250-563bd4165bd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46c018a6-ea42-4a18-a250-563bd4165bd7'),1
GET,/wishlist/wishlist/cc9e114f-bfcb-4439-85ac-5b3e97c56177,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cc9e114f-bfcb-4439-85ac-5b3e97c56177'),1
DELETE,/wishlist/wishlist/c0bd458a-facd-49b9-97ee-31e2432b1bc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0bd458a-facd-49b9-97ee-31e2432b1bc6'),1
DELETE,/wishlist/wishlist/9d7b4efa-0c72-46f6-9f0a-a910c50e3e21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d7b4efa-0c72-46f6-9f0a-a910c50e3e21'),1
DELETE,/wishlist/wishlist/7737c49a-551f-4dfe-86e3-ea93f9673ca6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7737c49a-551f-4dfe-86e3-ea93f9673ca6'),1
GET,/wishlist/wishlist/07b5b805-5ef1-47f8-885d-a816c4c987cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07b5b805-5ef1-47f8-885d-a816c4c987cb'),1
DELETE,/wishlist/wishlist/38983849-a7f4-4f47-9065-f3ecb5cf76d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38983849-a7f4-4f47-9065-f3ecb5cf76d1'),1
DELETE,/wishlist/wishlist/50931fe6-6f57-4eb3-8bf6-6108191e7c37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50931fe6-6f57-4eb3-8bf6-6108191e7c37'),1
DELETE,/wishlist/wishlist/d7dff1a0-13d0-4bf6-8633-53ef97ba54f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7dff1a0-13d0-4bf6-8633-53ef97ba54f8'),1
DELETE,/wishlist/wishlist/5c82dc37-c36e-40c0-abe1-8607d21903ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c82dc37-c36e-40c0-abe1-8607d21903ba'),1
DELETE,/wishlist/wishlist/968483d3-8e74-4801-aebd-b9e2e45a51f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/968483d3-8e74-4801-aebd-b9e2e45a51f0'),1
GET,/wishlist/wishlist/41ce8e60-6a70-4ab4-ac31-87e26a1597c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41ce8e60-6a70-4ab4-ac31-87e26a1597c3'),1
GET,/wishlist/wishlist/14f104b4-2809-438c-befc-4ef240677b9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14f104b4-2809-438c-befc-4ef240677b9d'),1
GET,/wishlist/wishlist/3e65fd14-f51f-4213-ad6e-92085a36a5bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e65fd14-f51f-4213-ad6e-92085a36a5bf'),1
DELETE,/wishlist/wishlist/daea1a65-384a-408c-80df-adbb617e2964,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/daea1a65-384a-408c-80df-adbb617e2964'),1
PUT,/wishlist/wishlist/7c39162f-a525-4681-a901-42aba151b38a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c39162f-a525-4681-a901-42aba151b38a'),1
GET,/wishlist/wishlist/cdc96453-96ae-44d8-b8bd-2e02d786ddb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdc96453-96ae-44d8-b8bd-2e02d786ddb5'),1
DELETE,/wishlist/wishlist/b4348d0c-4baf-4060-8b16-f3a700778847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4348d0c-4baf-4060-8b16-f3a700778847'),2
GET,/wishlist/wishlist/3d31792d-4b6b-4c89-a3d5-20329ce170c1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d31792d-4b6b-4c89-a3d5-20329ce170c1'),1
DELETE,/wishlist/wishlist/3f644e56-3b33-4286-a297-ec8d5016d409,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f644e56-3b33-4286-a297-ec8d5016d409'),1
GET,/wishlist/wishlist/3fbf23cc-bca3-4fc5-a0e5-1ad725484b20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fbf23cc-bca3-4fc5-a0e5-1ad725484b20'),1
GET,/wishlist/wishlist/2865d0b0-091e-4cc6-9e80-254bfdd0a539,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2865d0b0-091e-4cc6-9e80-254bfdd0a539'),1
GET,/wishlist/wishlist/2049cca3-57b4-4bb0-bec6-1e4586aba9c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2049cca3-57b4-4bb0-bec6-1e4586aba9c7'),1
DELETE,/wishlist/wishlist/7dc2f7cc-1327-423a-bad8-cef0d0955555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7dc2f7cc-1327-423a-bad8-cef0d0955555'),2
GET,/wishlist/wishlist/b4348d0c-4baf-4060-8b16-f3a700778847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4348d0c-4baf-4060-8b16-f3a700778847'),1
DELETE,/wishlist/wishlist/05c8bf5d-de58-44d5-ab24-738fded7c518,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05c8bf5d-de58-44d5-ab24-738fded7c518'),1
GET,/wishlist/wishlist/95dc9280-0c9e-4334-bc37-11bce84befd5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/95dc9280-0c9e-4334-bc37-11bce84befd5'),1
GET,/wishlist/wishlist/1229b2f8-6d53-4582-8167-8c77f1a53d0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1229b2f8-6d53-4582-8167-8c77f1a53d0a'),1
GET,/wishlist/wishlist/b093e720-c34c-4d42-910f-c752e1cbdd6f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b093e720-c34c-4d42-910f-c752e1cbdd6f'),1
DELETE,/wishlist/wishlist/2b82fc1b-0643-4b7d-a6e1-8748f1c81578,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b82fc1b-0643-4b7d-a6e1-8748f1c81578'),1
DELETE,/wishlist/wishlist/9e0efde1-b970-492e-bb73-bdb4fa2c45f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e0efde1-b970-492e-bb73-bdb4fa2c45f1'),1
DELETE,/wishlist/wishlist/0513a6b3-6509-4556-a252-2f15cafa111c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0513a6b3-6509-4556-a252-2f15cafa111c'),1
DELETE,/wishlist/wishlist/447de51d-350e-47ae-bebd-501458f3d8df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/447de51d-350e-47ae-bebd-501458f3d8df'),1
DELETE,/wishlist/wishlist/2599ab0c-4923-4e43-a384-66f7480ec04f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2599ab0c-4923-4e43-a384-66f7480ec04f'),1
GET,/wishlist/wishlist/b990f1b5-8492-4063-99c5-1114c346e64f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b990f1b5-8492-4063-99c5-1114c346e64f'),1
DELETE,/wishlist/wishlist/b3e32c5d-6b1a-4fe8-b178-51eac93aed53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3e32c5d-6b1a-4fe8-b178-51eac93aed53'),1
GET,/wishlist/wishlist/339fa093-b1f8-41e9-8968-ea5c521932ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/339fa093-b1f8-41e9-8968-ea5c521932ca'),1
DELETE,/wishlist/wishlist/98777cb2-d3f7-43b5-9c9b-6bcb20674e63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98777cb2-d3f7-43b5-9c9b-6bcb20674e63'),1
GET,/wishlist/wishlist/1ccaa1af-6e2c-4d63-8f77-0c660cb6388c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1ccaa1af-6e2c-4d63-8f77-0c660cb6388c'),1
PUT,/wishlist/wishlist/8aa0e5b2-8345-4d7c-81ce-7d251ecc1323,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8aa0e5b2-8345-4d7c-81ce-7d251ecc1323'),1
GET,/wishlist/wishlist/bddfbd58-4a10-40b5-916b-b5c42a173b91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bddfbd58-4a10-40b5-916b-b5c42a173b91'),1
PUT,/wishlist/wishlist/5e662a89-513e-4907-b9ae-80644a9815f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e662a89-513e-4907-b9ae-80644a9815f6'),1
DELETE,/wishlist/wishlist/2dd3f816-3eda-4acf-b43e-8c1e5926a273,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2dd3f816-3eda-4acf-b43e-8c1e5926a273'),2
DELETE,/wishlist/wishlist/cd2b7029-0284-4240-8f8e-8da6680ef981,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd2b7029-0284-4240-8f8e-8da6680ef981'),1
DELETE,/wishlist/wishlist/e8132b35-88c0-4a0f-aac1-23e30286e87c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8132b35-88c0-4a0f-aac1-23e30286e87c'),1
DELETE,/wishlist/wishlist/1ff7315e-5c7d-4432-bad3-e25bead3e4d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ff7315e-5c7d-4432-bad3-e25bead3e4d5'),1
GET,/wishlist/wishlist/28fc6c90-af3e-4fa0-8376-25b90c2e0ff6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/28fc6c90-af3e-4fa0-8376-25b90c2e0ff6'),1
DELETE,/wishlist/wishlist/af4142b8-9777-4695-a58a-d6aa3b82f891,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af4142b8-9777-4695-a58a-d6aa3b82f891'),1
PUT,/wishlist/wishlist/5244bbd7-f9d9-4c6f-ae1f-943f1cf4439a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5244bbd7-f9d9-4c6f-ae1f-943f1cf4439a'),1
PUT,/wishlist/wishlist/dd71836e-6a8d-4561-a756-053b291b354b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd71836e-6a8d-4561-a756-053b291b354b'),1
PUT,/wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506'),1
DELETE,/wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1'),1
