Method,Name,Error,Occurrences
PUT,/wishlist/125fbed2-1fab-4a17-b36f-3051cc4f1510,HTTPError('401 Client Error: Unauthorized for url: /wishlist/125fbed2-1fab-4a17-b36f-3051cc4f1510'),1
GET,/wishlist/1bbf3163-79ad-4ac7-ba23-5a1051a6c5dc,HTTPError('404 Client Error: Not Found for url: /wishlist/1bbf3163-79ad-4ac7-ba23-5a1051a6c5dc'),1
PUT,/wishlist/c1bad07d-1d07-4f92-926a-88d98984423f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1bad07d-1d07-4f92-926a-88d98984423f'),2
GET,/wishlist/ea542eb2-12cc-44e8-a1b3-0e8a01acfc81,HTTPError('404 Client Error: Not Found for url: /wishlist/ea542eb2-12cc-44e8-a1b3-0e8a01acfc81'),1
DELETE,/wishlist/248ae737-b53e-4095-ab15-b73ba9ece9f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/248ae737-b53e-4095-ab15-b73ba9ece9f2'),1
DELETE,/wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f'),1
PUT,/wishlist/89f13339-af42-4663-a342-be55bbb52d09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89f13339-af42-4663-a342-be55bbb52d09'),1
GET,/wishlist/64556932-5b85-4a72-a0d7-e143529c00c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64556932-5b85-4a72-a0d7-e143529c00c2'),1
DELETE,/wishlist/5420fc08-c105-43ac-bf13-d2cfddbcd747,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5420fc08-c105-43ac-bf13-d2cfddbcd747'),1
GET,/wishlist/2fcb1359-d9c9-4d13-956a-9a3f5e9a4962,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2fcb1359-d9c9-4d13-956a-9a3f5e9a4962'),1
DELETE,/wishlist/c812f88c-ae65-4d39-912d-fc97a21bff41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c812f88c-ae65-4d39-912d-fc97a21bff41'),1
DELETE,/wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71'),3
DELETE,/wishlist/17184b1c-623d-4672-b498-19ac1332915c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17184b1c-623d-4672-b498-19ac1332915c'),1
GET,/wishlist/875d5cab-6438-41fd-b83f-7b1f6064ecb1,HTTPError('404 Client Error: Not Found for url: /wishlist/875d5cab-6438-41fd-b83f-7b1f6064ecb1'),1
GET,/wishlist/9d033713-1b34-40e3-8d15-cf89a4ffe984,HTTPError('404 Client Error: Not Found for url: /wishlist/9d033713-1b34-40e3-8d15-cf89a4ffe984'),1
GET,/wishlist/c1bad07d-1d07-4f92-926a-88d98984423f,HTTPError('404 Client Error: Not Found for url: /wishlist/c1bad07d-1d07-4f92-926a-88d98984423f'),1
DELETE,/wishlist/85771f0f-a728-48c1-8247-e6e5cbb2e057,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85771f0f-a728-48c1-8247-e6e5cbb2e057'),1
GET,/wishlist/2d10ff1f-7cc3-48e3-901e-39c6a6610c07,HTTPError('403 Client Error: Forbidden for url: /wishlist/2d10ff1f-7cc3-48e3-901e-39c6a6610c07'),1
DELETE,/wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553'),1
PUT,/wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd'),1
GET,/wishlist/317bd3a3-7944-4c7d-8c78-2072740df937,HTTPError('404 Client Error: Not Found for url: /wishlist/317bd3a3-7944-4c7d-8c78-2072740df937'),1
GET,/wishlist/e1c45e64-5c38-4309-927c-b533d22e10ce,HTTPError('404 Client Error: Not Found for url: /wishlist/e1c45e64-5c38-4309-927c-b533d22e10ce'),1
GET,/wishlist/b4ef564f-4cfb-4a35-a347-b91c5714cb74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4ef564f-4cfb-4a35-a347-b91c5714cb74'),1
