Method,Name,Error,Occurrences
GET,/wishlist/wishlist/62a06fdb-677d-4896-ae28-e2d50e2b8024,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/62a06fdb-677d-4896-ae28-e2d50e2b8024'),1
GET,/wishlist/wishlist/db0d8b5e-bc0c-4927-b188-83bed43a87be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db0d8b5e-bc0c-4927-b188-83bed43a87be'),1
DELETE,/wishlist/wishlist/71dce0e0-ce26-403f-8570-c2f6ad79b258,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71dce0e0-ce26-403f-8570-c2f6ad79b258'),1
GET,/wishlist/wishlist/0da170cc-32f8-4807-8b58-f97ee9623993,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0da170cc-32f8-4807-8b58-f97ee9623993'),1
DELETE,/wishlist/wishlist/56e34c1d-e609-483a-9f6a-d2c6b7dd17d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56e34c1d-e609-483a-9f6a-d2c6b7dd17d5'),2
GET,/wishlist/wishlist/d39529fa-f3ce-449d-a26e-46f312d6877c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d39529fa-f3ce-449d-a26e-46f312d6877c'),1
PUT,/wishlist/wishlist/ed051cfa-b7d0-4085-9297-cfee0de6372d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed051cfa-b7d0-4085-9297-cfee0de6372d'),1
PUT,/wishlist/wishlist/bb6e13dd-d089-4e63-8083-ce3fb367b198,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb6e13dd-d089-4e63-8083-ce3fb367b198'),1
DELETE,/wishlist/wishlist/c9c3164b-17c6-4ae8-921e-fe6411972b7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9c3164b-17c6-4ae8-921e-fe6411972b7a'),1
GET,/wishlist/wishlist/6abb443d-af85-4270-8559-dba3bebe2e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6abb443d-af85-4270-8559-dba3bebe2e0f'),2
DELETE,/wishlist/wishlist/9b3dc048-db9d-447d-b621-af3e9d1f8d59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b3dc048-db9d-447d-b621-af3e9d1f8d59'),2
GET,/wishlist/wishlist/afa19a3d-08ab-410f-8ea4-15d329e399ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afa19a3d-08ab-410f-8ea4-15d329e399ee'),1
GET,/wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd'),1
GET,/wishlist/wishlist/26e841ff-62a1-43e5-a616-fc4435446557,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26e841ff-62a1-43e5-a616-fc4435446557'),1
GET,/wishlist/wishlist/7b980b55-bbda-4f5f-8dbf-bbe48a3e2daa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7b980b55-bbda-4f5f-8dbf-bbe48a3e2daa'),1
GET,/wishlist/wishlist/9149d10a-4e82-441c-83be-e7b34b4ede85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9149d10a-4e82-441c-83be-e7b34b4ede85'),1
DELETE,/wishlist/wishlist/3664f996-48e7-433f-aa34-33d1851f4648,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3664f996-48e7-433f-aa34-33d1851f4648'),1
DELETE,/wishlist/wishlist/2feba32e-aedb-4787-be44-4737939b4634,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2feba32e-aedb-4787-be44-4737939b4634'),1
DELETE,/wishlist/wishlist/9f7e72d8-31af-4f15-bc2d-56921ffdc4e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f7e72d8-31af-4f15-bc2d-56921ffdc4e8'),1
PUT,/wishlist/wishlist/c83b89d9-6829-4d90-adfb-f6b55df1f9c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c83b89d9-6829-4d90-adfb-f6b55df1f9c6'),1
PUT,/wishlist/wishlist/37782207-1318-44d7-bcab-07fb2bb6ce9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37782207-1318-44d7-bcab-07fb2bb6ce9c'),1
DELETE,/wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513'),3
DELETE,/wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5'),1
DELETE,/wishlist/wishlist/0dd72ca6-5ab7-4445-9119-052eea81a4f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0dd72ca6-5ab7-4445-9119-052eea81a4f8'),1
GET,/wishlist/wishlist/60e43e09-0e53-4c15-aa51-ecc4349073af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60e43e09-0e53-4c15-aa51-ecc4349073af'),3
DELETE,/wishlist/wishlist/23f0023e-1747-40e7-a070-2c18a3babf10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23f0023e-1747-40e7-a070-2c18a3babf10'),1
PUT,/wishlist/wishlist/11a6ddef-b25d-4935-98de-4e04aea83678,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11a6ddef-b25d-4935-98de-4e04aea83678'),1
PUT,/wishlist/wishlist/44b3a66e-98f2-47bc-b200-2ead4adc743c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44b3a66e-98f2-47bc-b200-2ead4adc743c'),1
PUT,/wishlist/wishlist/589f8194-8ac0-4df8-a220-adba27d9b261,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/589f8194-8ac0-4df8-a220-adba27d9b261'),1
GET,/wishlist/wishlist/fc8380d7-a7d4-4c0e-baf7-87c20a9ca2cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc8380d7-a7d4-4c0e-baf7-87c20a9ca2cd'),1
GET,/wishlist/wishlist/4448df17-d414-4ef7-8014-3cdeb4f9732f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4448df17-d414-4ef7-8014-3cdeb4f9732f'),1
PUT,/wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f'),1
PUT,/wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557'),2
DELETE,/wishlist/wishlist/63cf838d-53f0-486d-95af-e8567b7ff5ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63cf838d-53f0-486d-95af-e8567b7ff5ef'),1
DELETE,/wishlist/wishlist/8035bdd4-bee8-45d8-bac3-45dff2da536e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8035bdd4-bee8-45d8-bac3-45dff2da536e'),1
GET,/wishlist/wishlist/f184cee4-5908-4a97-befc-a43a68bcc550,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f184cee4-5908-4a97-befc-a43a68bcc550'),1
PUT,/wishlist/wishlist/26b3ae2a-7357-4ea6-a7be-8ae41e1fe253,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b3ae2a-7357-4ea6-a7be-8ae41e1fe253'),1
DELETE,/wishlist/wishlist/c447b543-337d-45c0-97c7-31ddbd42cd6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c447b543-337d-45c0-97c7-31ddbd42cd6c'),2
PUT,/wishlist/wishlist/261d67df-bd9d-4faf-9280-8100c1fb0cf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/261d67df-bd9d-4faf-9280-8100c1fb0cf5'),1
GET,/wishlist/wishlist/37012b43-da55-47fb-a785-34092459b162,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37012b43-da55-47fb-a785-34092459b162'),2
GET,/wishlist/wishlist/44f461db-693c-45f3-b6ba-3a1b7576577e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44f461db-693c-45f3-b6ba-3a1b7576577e'),1
DELETE,/wishlist/wishlist/c37f64f3-91a2-4e30-a2cb-7d11a6e86a15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c37f64f3-91a2-4e30-a2cb-7d11a6e86a15'),1
GET,/wishlist/wishlist/d00dc022-eba9-4a32-a215-c9ce7a00fbf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d00dc022-eba9-4a32-a215-c9ce7a00fbf7'),1
DELETE,/wishlist/wishlist/fafb3867-5096-4788-9f28-67c981956e8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fafb3867-5096-4788-9f28-67c981956e8e'),1
GET,/wishlist/wishlist/14cbc9e0-4710-4a7c-b649-edb7b7e030e3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/14cbc9e0-4710-4a7c-b649-edb7b7e030e3'),1
PUT,/wishlist/wishlist/6054f303-eb1a-493f-8728-1036f38d64b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6054f303-eb1a-493f-8728-1036f38d64b6'),1
PUT,/wishlist/wishlist/a9bacb8e-76fb-45fa-922f-21d99e53077d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9bacb8e-76fb-45fa-922f-21d99e53077d'),1
DELETE,/wishlist/wishlist/a7b42111-3a3a-4c3b-b3ee-a6e3d699104d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7b42111-3a3a-4c3b-b3ee-a6e3d699104d'),1
GET,/wishlist/wishlist/a42d8636-aab3-43a6-9aa8-17f6e70119c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a42d8636-aab3-43a6-9aa8-17f6e70119c2'),1
PUT,/wishlist/wishlist/77ac0cd2-1766-4ab4-97a3-a04dbfbdbf07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77ac0cd2-1766-4ab4-97a3-a04dbfbdbf07'),1
DELETE,/wishlist/wishlist/fce9610d-28c9-4d22-a0bd-4f82bda454a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fce9610d-28c9-4d22-a0bd-4f82bda454a8'),2
GET,/wishlist/wishlist/d0625281-9512-4f13-ad20-028186baae3e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0625281-9512-4f13-ad20-028186baae3e'),1
DELETE,/wishlist/wishlist/4f7b670e-5bb0-4076-a3ba-904320ff2d94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f7b670e-5bb0-4076-a3ba-904320ff2d94'),1
GET,/wishlist/wishlist/fefa1697-3087-4b5f-bfaa-dfc9275606ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fefa1697-3087-4b5f-bfaa-dfc9275606ab'),1
DELETE,/wishlist/wishlist/38307ec0-1846-43d9-a531-4998f68f7434,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38307ec0-1846-43d9-a531-4998f68f7434'),2
GET,/wishlist/wishlist/d37f8849-9229-426d-9f60-2e55f620ff24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d37f8849-9229-426d-9f60-2e55f620ff24'),1
GET,/wishlist/wishlist/fee30e5d-0e27-44c6-90e2-9e551c97a161,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fee30e5d-0e27-44c6-90e2-9e551c97a161'),1
GET,/wishlist/wishlist/3899f49b-7ef6-4a3d-9ed8-fad36af860c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3899f49b-7ef6-4a3d-9ed8-fad36af860c1'),1
DELETE,/wishlist/wishlist/d3906499-77c1-4450-9a7c-9eb84dbded99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3906499-77c1-4450-9a7c-9eb84dbded99'),1
DELETE,/wishlist/wishlist/73369e5a-0771-45d0-9cb2-d1614e6bc380,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73369e5a-0771-45d0-9cb2-d1614e6bc380'),4
GET,/wishlist/wishlist/58c4bff3-5668-4bd7-b683-9b2d5df58fc3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58c4bff3-5668-4bd7-b683-9b2d5df58fc3'),2
PUT,/wishlist/wishlist/26c55b78-ec5e-444c-b10c-f38724b3cf08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26c55b78-ec5e-444c-b10c-f38724b3cf08'),1
PUT,/wishlist/wishlist/fee43bc9-eced-4850-a345-06abeee08c67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fee43bc9-eced-4850-a345-06abeee08c67'),1
GET,/wishlist/wishlist/26c55b78-ec5e-444c-b10c-f38724b3cf08,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26c55b78-ec5e-444c-b10c-f38724b3cf08'),1
PUT,/wishlist/wishlist/96987864-a5e3-4a75-9fe4-4a57ca166cd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96987864-a5e3-4a75-9fe4-4a57ca166cd1'),1
DELETE,/wishlist/wishlist/7cb5b29e-ea1b-4812-a76d-c59e19c3d4cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cb5b29e-ea1b-4812-a76d-c59e19c3d4cb'),1
GET,/wishlist/wishlist/7ca22620-b622-4aaa-853f-920e5b40c48b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ca22620-b622-4aaa-853f-920e5b40c48b'),1
GET,/wishlist/wishlist/839da137-a7a1-432b-bca5-cbc29c14dabf,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/839da137-a7a1-432b-bca5-cbc29c14dabf'),1
DELETE,/wishlist/wishlist/55addef3-ab90-4e43-8d0c-e39f417e2ca3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55addef3-ab90-4e43-8d0c-e39f417e2ca3'),2
GET,/wishlist/wishlist/4e7e5edc-a7af-4cd8-a695-09f9b3de82c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4e7e5edc-a7af-4cd8-a695-09f9b3de82c2'),1
DELETE,/wishlist/wishlist/0a0c5db1-ac67-4000-8e1c-dfd3e647b313,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a0c5db1-ac67-4000-8e1c-dfd3e647b313'),1
DELETE,/wishlist/wishlist/fc4b6490-0d1a-4ca2-9dd1-de773c39be9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc4b6490-0d1a-4ca2-9dd1-de773c39be9b'),1
PUT,/wishlist/wishlist/29727198-0d5c-4599-9753-ea12f40f5915,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29727198-0d5c-4599-9753-ea12f40f5915'),1
DELETE,/wishlist/wishlist/37a177c1-ad19-4535-b6f0-b9d14d905fb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37a177c1-ad19-4535-b6f0-b9d14d905fb8'),1
DELETE,/wishlist/wishlist/da1d78df-249c-43eb-b3af-8cb16466c373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da1d78df-249c-43eb-b3af-8cb16466c373'),1
GET,/wishlist/wishlist/63cf838d-53f0-486d-95af-e8567b7ff5ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63cf838d-53f0-486d-95af-e8567b7ff5ef'),1
DELETE,/wishlist/wishlist/c442e3cc-5340-4bbc-9d73-a636561aa557,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c442e3cc-5340-4bbc-9d73-a636561aa557'),2
GET,/wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b'),1
DELETE,/wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44'),1
GET,/wishlist/wishlist/5a88104c-be5b-4ceb-bd07-200cff1cdbf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a88104c-be5b-4ceb-bd07-200cff1cdbf2'),2
PUT,/wishlist/wishlist/7e04e278-83aa-4222-82c9-3ddde9ab6e9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e04e278-83aa-4222-82c9-3ddde9ab6e9c'),1
DELETE,/wishlist/wishlist/cdc1d7e9-57ab-4bac-af54-43bf382f6cd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdc1d7e9-57ab-4bac-af54-43bf382f6cd1'),1
DELETE,/wishlist/wishlist/8ceac185-8800-452c-beec-5610dd220948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ceac185-8800-452c-beec-5610dd220948'),1
PUT,/wishlist/wishlist/14714129-41cd-4457-b05b-9249eb1a2357,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14714129-41cd-4457-b05b-9249eb1a2357'),1
GET,/wishlist/wishlist/29b452f3-984c-47f9-9503-aca75a9f4cdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29b452f3-984c-47f9-9503-aca75a9f4cdd'),2
GET,/wishlist/wishlist/c6bff9e9-5fb8-4087-bda3-0f6c76d4a88b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6bff9e9-5fb8-4087-bda3-0f6c76d4a88b'),2
GET,/wishlist/wishlist/525d694e-613f-4faa-aa2d-f7b6285f238a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/525d694e-613f-4faa-aa2d-f7b6285f238a'),2
GET,/wishlist/wishlist/96bc695c-ec17-4e1f-95f9-8f0e4608e242,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96bc695c-ec17-4e1f-95f9-8f0e4608e242'),1
DELETE,/wishlist/wishlist/8da37ceb-18c8-4970-9120-3e763b694033,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8da37ceb-18c8-4970-9120-3e763b694033'),1
DELETE,/wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53'),1
DELETE,/wishlist/wishlist/6055cb49-8fcc-497a-b4ca-1807feb53bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6055cb49-8fcc-497a-b4ca-1807feb53bd2'),1
PUT,/wishlist/wishlist/fddf6336-bb00-428b-9253-0d0c73e2be09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fddf6336-bb00-428b-9253-0d0c73e2be09'),1
DELETE,/wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6'),2
PUT,/wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e'),2
PUT,/wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c'),1
DELETE,/wishlist/wishlist/66cb1e99-ccce-451f-840a-0ea988d5c5ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66cb1e99-ccce-451f-840a-0ea988d5c5ed'),1
GET,/wishlist/wishlist/65fb73d8-aba2-4f31-82c7-dd043df744d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65fb73d8-aba2-4f31-82c7-dd043df744d8'),1
DELETE,/wishlist/wishlist/981cc8be-6bdf-463f-b027-e329fad17d00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/981cc8be-6bdf-463f-b027-e329fad17d00'),1
DELETE,/wishlist/wishlist/ed70636f-7aca-4583-88e4-1b415a374a71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed70636f-7aca-4583-88e4-1b415a374a71'),1
GET,/wishlist/wishlist/9fc72e8d-401b-4a26-99ac-c1991533b595,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9fc72e8d-401b-4a26-99ac-c1991533b595'),1
PUT,/wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd'),2
DELETE,/wishlist/wishlist/4bd9b51f-32d1-4d8f-9788-ab5228b56171,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bd9b51f-32d1-4d8f-9788-ab5228b56171'),1
GET,/wishlist/wishlist/c544b6d0-e077-41c9-9c00-98dd4f4f8692,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c544b6d0-e077-41c9-9c00-98dd4f4f8692'),2
GET,/wishlist/wishlist/b42cd174-90c8-459f-897e-87fdcabfcad7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b42cd174-90c8-459f-897e-87fdcabfcad7'),1
DELETE,/wishlist/wishlist/a3c04880-a199-4dfc-ac81-0b27649c473c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3c04880-a199-4dfc-ac81-0b27649c473c'),1
GET,/wishlist/wishlist/d247014d-d4d5-47fe-a099-87b598fdbd03,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d247014d-d4d5-47fe-a099-87b598fdbd03'),1
GET,/wishlist/wishlist/7b44cddc-c80f-4f46-8392-53660dd0ded9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b44cddc-c80f-4f46-8392-53660dd0ded9'),1
PUT,/wishlist/wishlist/c64af384-d575-4518-8ad2-28918d4922a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c64af384-d575-4518-8ad2-28918d4922a3'),1
GET,/wishlist/wishlist/0aa5ce99-6590-4963-9ee1-c206d0ec3355,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0aa5ce99-6590-4963-9ee1-c206d0ec3355'),1
DELETE,/wishlist/wishlist/45195f87-3fad-4b3d-b44b-5485c361b53e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45195f87-3fad-4b3d-b44b-5485c361b53e'),1
DELETE,/wishlist/wishlist/0d70c2bc-2b19-4364-9cbb-26f6f7f319b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d70c2bc-2b19-4364-9cbb-26f6f7f319b1'),1
GET,/wishlist/wishlist/191fb309-0142-442f-9f5a-21a24f06a6fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/191fb309-0142-442f-9f5a-21a24f06a6fc'),1
PUT,/wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f'),1
GET,/wishlist/wishlist/0e570ebe-7d7e-4e14-9854-760051c140db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e570ebe-7d7e-4e14-9854-760051c140db'),1
DELETE,/wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c'),1
DELETE,/wishlist/wishlist/20bb2e21-c06c-423c-a9de-658a371322f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20bb2e21-c06c-423c-a9de-658a371322f0'),1
PUT,/wishlist/wishlist/8501f8c6-f98c-45fd-91ff-325f7748d200,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8501f8c6-f98c-45fd-91ff-325f7748d200'),1
PUT,/wishlist/wishlist/e692f8bd-dcf4-4754-9df1-24bfb2c1b471,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e692f8bd-dcf4-4754-9df1-24bfb2c1b471'),1
PUT,/wishlist/wishlist/c468bd03-5b71-46b3-8b4d-3f7bb3d992cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c468bd03-5b71-46b3-8b4d-3f7bb3d992cb'),1
GET,/wishlist/wishlist/cd61efd9-1b14-44c6-b73d-7e4459d79cdd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd61efd9-1b14-44c6-b73d-7e4459d79cdd'),2
GET,/wishlist/wishlist/e748e4e3-b20d-48f6-8dcd-4a0b33616284,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e748e4e3-b20d-48f6-8dcd-4a0b33616284'),1
DELETE,/wishlist/wishlist/24a1b66d-77e8-40ea-b47b-b6dcaab6369a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24a1b66d-77e8-40ea-b47b-b6dcaab6369a'),1
DELETE,/wishlist/wishlist/61de49ed-564e-4826-8af4-e6d6f5f4456f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/61de49ed-564e-4826-8af4-e6d6f5f4456f'),1
GET,/wishlist/wishlist/e7f6fff7-c459-419c-a242-0f2b7fa494aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e7f6fff7-c459-419c-a242-0f2b7fa494aa'),3
DELETE,/wishlist/wishlist/5fd3fde4-45cd-493d-9104-de47ac3ad5e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fd3fde4-45cd-493d-9104-de47ac3ad5e6'),1
DELETE,/wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f'),1
