Method,Name,Error,Occurrences
DELETE,/wishlist/f9d1f56a-65b4-48da-9985-f64ff898db04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9d1f56a-65b4-48da-9985-f64ff898db04'),2
GET,/wishlist/1d08f222-f85b-477f-bbfa-9cb06cced4c3,HTTPError('404 Client Error: Not Found for url: /wishlist/1d08f222-f85b-477f-bbfa-9cb06cced4c3'),1
PUT,/wishlist/27d12014-e357-471d-b04e-4cb739ee21db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/27d12014-e357-471d-b04e-4cb739ee21db'),1
GET,/wishlist/c3764b15-561a-435d-88e8-be666a1e7a4f,HTTPError('404 Client Error: Not Found for url: /wishlist/c3764b15-561a-435d-88e8-be666a1e7a4f'),1
GET,/wishlist/279dec31-57cd-43eb-8ca5-67fcf787f7a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/279dec31-57cd-43eb-8ca5-67fcf787f7a5'),2
DELETE,/wishlist/c22002b2-1d05-40ba-bd5b-b1c5bf81bc8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c22002b2-1d05-40ba-bd5b-b1c5bf81bc8b'),1
DELETE,/wishlist/aae51295-8ded-461a-9de5-42b3ceed6c6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aae51295-8ded-461a-9de5-42b3ceed6c6d'),2
PUT,/wishlist/4f582d78-22a0-4449-a837-240d09179013,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f582d78-22a0-4449-a837-240d09179013'),1
GET,/wishlist/590dc753-c1b1-422c-ba3a-bc4b079c9a6c,HTTPError('404 Client Error: Not Found for url: /wishlist/590dc753-c1b1-422c-ba3a-bc4b079c9a6c'),1
PUT,/wishlist/080476c7-08a3-4ff7-92d8-664e67db12da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/080476c7-08a3-4ff7-92d8-664e67db12da'),1
GET,/wishlist/ea83b20a-99fc-4d96-b743-b5e201b98ace,HTTPError('404 Client Error: Not Found for url: /wishlist/ea83b20a-99fc-4d96-b743-b5e201b98ace'),2
DELETE,/wishlist/caff62eb-c1bb-486b-a2e4-e49c7d8f48d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/caff62eb-c1bb-486b-a2e4-e49c7d8f48d7'),1
PUT,/wishlist/f7e0a3bc-2397-409c-b2e6-0ff0a3a2d273,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7e0a3bc-2397-409c-b2e6-0ff0a3a2d273'),1
DELETE,/wishlist/edfbe72d-396d-4ef3-8cbf-e9f6454e7641,HTTPError('401 Client Error: Unauthorized for url: /wishlist/edfbe72d-396d-4ef3-8cbf-e9f6454e7641'),1
DELETE,/wishlist/18637fe5-5d0c-4cc4-bda0-1b8f1d3c664d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18637fe5-5d0c-4cc4-bda0-1b8f1d3c664d'),1
DELETE,/wishlist/ab893191-fc9d-4e7a-8825-a4a46ff9e7dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab893191-fc9d-4e7a-8825-a4a46ff9e7dc'),1
PUT,/wishlist/3921cb7d-2ee6-48bd-b909-efdaa20dd41b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3921cb7d-2ee6-48bd-b909-efdaa20dd41b'),1
GET,/wishlist/786e0318-1080-476d-a159-2d3220311a21,HTTPError('404 Client Error: Not Found for url: /wishlist/786e0318-1080-476d-a159-2d3220311a21'),1
GET,/wishlist/ed1820bd-e91c-4657-b41e-57a12944fcc6,HTTPError('404 Client Error: Not Found for url: /wishlist/ed1820bd-e91c-4657-b41e-57a12944fcc6'),3
GET,/wishlist/ae115172-4ec4-468b-8a7c-d539643057fa,HTTPError('403 Client Error: Forbidden for url: /wishlist/ae115172-4ec4-468b-8a7c-d539643057fa'),1
DELETE,/wishlist/1cabf0f3-cc1b-4ec8-a55c-e3eddbfb3cb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cabf0f3-cc1b-4ec8-a55c-e3eddbfb3cb9'),1
GET,/wishlist/a31a0188-7fb9-4416-a57e-4404a91cf3e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a31a0188-7fb9-4416-a57e-4404a91cf3e8'),1
DELETE,/wishlist/6fac0b31-5bc7-4479-9192-0db77504894a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fac0b31-5bc7-4479-9192-0db77504894a'),1
DELETE,/wishlist/83f3d031-b177-4e55-92f8-198e29bb0c6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83f3d031-b177-4e55-92f8-198e29bb0c6d'),2
PUT,/wishlist/7eb984e5-d53f-42f9-95f6-ae7f7ad746d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7eb984e5-d53f-42f9-95f6-ae7f7ad746d5'),1
GET,/wishlist/5a5cbb46-bbc5-46f2-822e-63f6397f20b2,HTTPError('404 Client Error: Not Found for url: /wishlist/5a5cbb46-bbc5-46f2-822e-63f6397f20b2'),1
PUT,/wishlist/75791b8d-7ed6-4992-981c-9f3ee49a05c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75791b8d-7ed6-4992-981c-9f3ee49a05c3'),1
GET,/wishlist/87588396-4443-447f-86dd-30dcd5254096,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87588396-4443-447f-86dd-30dcd5254096'),2
GET,/wishlist/0c92c879-4950-4893-9fa3-507669fe1b77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c92c879-4950-4893-9fa3-507669fe1b77'),1
GET,/wishlist/4c59a6fc-5869-44df-832e-b4c3df1cea84,HTTPError('404 Client Error: Not Found for url: /wishlist/4c59a6fc-5869-44df-832e-b4c3df1cea84'),1
PUT,/wishlist/8000ec1e-aa12-420e-9a03-bf8b1bdb766c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8000ec1e-aa12-420e-9a03-bf8b1bdb766c'),1
GET,/wishlist/1b31c93a-99bc-46ad-9240-8f8a09282dc6,HTTPError('404 Client Error: Not Found for url: /wishlist/1b31c93a-99bc-46ad-9240-8f8a09282dc6'),1
PUT,/wishlist/082a7381-9741-4923-b7d0-129ec33bb9e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/082a7381-9741-4923-b7d0-129ec33bb9e9'),1
GET,/wishlist/b54a81e5-4d96-4496-973b-55e7126342f1,HTTPError('404 Client Error: Not Found for url: /wishlist/b54a81e5-4d96-4496-973b-55e7126342f1'),1
PUT,/wishlist/61d51919-2cca-4e37-8f20-27fd78ba89df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61d51919-2cca-4e37-8f20-27fd78ba89df'),1
DELETE,/wishlist/02933dc6-8cbb-4471-bb63-a867f6d9d504,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02933dc6-8cbb-4471-bb63-a867f6d9d504'),1
GET,/wishlist/fb9d464f-70ac-4b89-a023-24829cfea4b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb9d464f-70ac-4b89-a023-24829cfea4b2'),1
GET,/wishlist/e0ba513f-8574-4bdc-8b85-01ffd68b35f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0ba513f-8574-4bdc-8b85-01ffd68b35f1'),1
DELETE,/wishlist/f7e0a3bc-2397-409c-b2e6-0ff0a3a2d273,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7e0a3bc-2397-409c-b2e6-0ff0a3a2d273'),1
DELETE,/wishlist/a46f63ad-8bec-4d17-b69f-f047f6b5d04a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a46f63ad-8bec-4d17-b69f-f047f6b5d04a'),1
GET,/wishlist/ab893191-fc9d-4e7a-8825-a4a46ff9e7dc,HTTPError('404 Client Error: Not Found for url: /wishlist/ab893191-fc9d-4e7a-8825-a4a46ff9e7dc'),1
DELETE,/wishlist/a04518e5-2a2b-40a7-b74a-cc0f64c6fcbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a04518e5-2a2b-40a7-b74a-cc0f64c6fcbd'),1
PUT,/wishlist/0c92c879-4950-4893-9fa3-507669fe1b77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c92c879-4950-4893-9fa3-507669fe1b77'),1
GET,/wishlist/d812511a-611f-46f5-ac09-52b79a5494e1,HTTPError('404 Client Error: Not Found for url: /wishlist/d812511a-611f-46f5-ac09-52b79a5494e1'),1
PUT,/wishlist/5d89d1ee-0411-4ef3-9309-203c4f93f548,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d89d1ee-0411-4ef3-9309-203c4f93f548'),1
PUT,/wishlist/6920687c-5872-41e9-aaae-c3be5e56878e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6920687c-5872-41e9-aaae-c3be5e56878e'),1
GET,/wishlist/4083f3bf-0dd8-4ea6-8312-5e1b47c2af91,HTTPError('403 Client Error: Forbidden for url: /wishlist/4083f3bf-0dd8-4ea6-8312-5e1b47c2af91'),1
GET,/wishlist/5628e787-e3af-4693-b268-5e37fe25f81b,HTTPError('404 Client Error: Not Found for url: /wishlist/5628e787-e3af-4693-b268-5e37fe25f81b'),1
DELETE,/wishlist/63ad97d3-7b49-4381-b063-99001abb795c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63ad97d3-7b49-4381-b063-99001abb795c'),1
DELETE,/wishlist/7a65f739-6f32-42e5-a3e2-72c2414cc1c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a65f739-6f32-42e5-a3e2-72c2414cc1c5'),1
GET,/wishlist/02c24c64-7c81-408d-818c-89ed20bb24da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02c24c64-7c81-408d-818c-89ed20bb24da'),1
DELETE,/wishlist/1e11816e-2b81-44a0-8abd-dd73ba8aef4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1e11816e-2b81-44a0-8abd-dd73ba8aef4c'),3
GET,/wishlist/d879aecf-06c1-4ff2-8bf9-613fb8d3a53c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d879aecf-06c1-4ff2-8bf9-613fb8d3a53c'),1
DELETE,/wishlist/3b599872-387f-4680-95e1-cef129d7416e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b599872-387f-4680-95e1-cef129d7416e'),1
GET,/wishlist/13f22ef6-5872-4047-b912-1ced606fe8ef,HTTPError('404 Client Error: Not Found for url: /wishlist/13f22ef6-5872-4047-b912-1ced606fe8ef'),1
GET,/wishlist/8657dd34-d6ab-4406-a060-0d83e850d099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8657dd34-d6ab-4406-a060-0d83e850d099'),1
DELETE,/wishlist/cab09dbc-51bc-4a8c-9c6a-4e3fcd7c6059,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cab09dbc-51bc-4a8c-9c6a-4e3fcd7c6059'),1
GET,/wishlist/a300521a-4b7a-43db-a364-daa7b60306af,HTTPError('404 Client Error: Not Found for url: /wishlist/a300521a-4b7a-43db-a364-daa7b60306af'),1
GET,/wishlist/27d12014-e357-471d-b04e-4cb739ee21db,HTTPError('404 Client Error: Not Found for url: /wishlist/27d12014-e357-471d-b04e-4cb739ee21db'),1
GET,/wishlist/bd954e96-f493-4fd0-b90d-a9f4bec6cdd7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd954e96-f493-4fd0-b90d-a9f4bec6cdd7'),1
DELETE,/wishlist/9866af53-50c5-48e2-adc8-b0b75fd48af0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9866af53-50c5-48e2-adc8-b0b75fd48af0'),1
PUT,/wishlist/f54d2e0d-ae06-48bb-876e-73c2401a65f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f54d2e0d-ae06-48bb-876e-73c2401a65f5'),1
DELETE,/wishlist/83050faf-bd2f-4fdc-ba85-81038b2c5820,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83050faf-bd2f-4fdc-ba85-81038b2c5820'),1
GET,/wishlist/1e11816e-2b81-44a0-8abd-dd73ba8aef4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1e11816e-2b81-44a0-8abd-dd73ba8aef4c'),2
GET,/wishlist/567ee733-1eab-48a0-bda5-74099d0ce214,HTTPError('404 Client Error: Not Found for url: /wishlist/567ee733-1eab-48a0-bda5-74099d0ce214'),1
DELETE,/wishlist/2d5b565d-c10d-4aba-9726-f826aec3ca39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2d5b565d-c10d-4aba-9726-f826aec3ca39'),1
DELETE,/wishlist/05c0032b-abfd-4736-adb7-977644d9f00f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05c0032b-abfd-4736-adb7-977644d9f00f'),1
GET,/wishlist/f2ffe8eb-3604-455d-985a-fec96bb070e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2ffe8eb-3604-455d-985a-fec96bb070e6'),1
GET,/wishlist/509bbb36-46a5-4048-b9b3-83ea3f9fe8a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/509bbb36-46a5-4048-b9b3-83ea3f9fe8a5'),1
GET,/wishlist/09979464-0bdd-448b-85cb-3cc8ecf3347f,HTTPError('404 Client Error: Not Found for url: /wishlist/09979464-0bdd-448b-85cb-3cc8ecf3347f'),1
DELETE,/wishlist/07bfc69c-aa1b-46b7-aabb-bfad631947dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/07bfc69c-aa1b-46b7-aabb-bfad631947dc'),1
GET,/wishlist/02933dc6-8cbb-4471-bb63-a867f6d9d504,HTTPError('404 Client Error: Not Found for url: /wishlist/02933dc6-8cbb-4471-bb63-a867f6d9d504'),1
PUT,/wishlist/62479b4e-d88b-4152-acf4-b272b743682c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62479b4e-d88b-4152-acf4-b272b743682c'),2
DELETE,/wishlist/5c067b00-6e50-452c-9dbf-fd133b39302b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c067b00-6e50-452c-9dbf-fd133b39302b'),1
GET,/wishlist/9866af53-50c5-48e2-adc8-b0b75fd48af0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9866af53-50c5-48e2-adc8-b0b75fd48af0'),1
DELETE,/wishlist/04a1c7c6-45df-4af4-8326-df4a91848197,HTTPError('401 Client Error: Unauthorized for url: /wishlist/04a1c7c6-45df-4af4-8326-df4a91848197'),1
GET,/wishlist/deeb0f7b-4484-40d9-9062-0659b9d2b875,HTTPError('401 Client Error: Unauthorized for url: /wishlist/deeb0f7b-4484-40d9-9062-0659b9d2b875'),1
DELETE,/wishlist/8c89d11c-c911-4ff4-95c8-606bb5ae0506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c89d11c-c911-4ff4-95c8-606bb5ae0506'),1
GET,/wishlist/a742cebd-9d6f-4297-8bab-d86d1e9d09f9,HTTPError('403 Client Error: Forbidden for url: /wishlist/a742cebd-9d6f-4297-8bab-d86d1e9d09f9'),1
PUT,/wishlist/de61f66a-a08f-488b-a3e7-a7d08ed3e43b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de61f66a-a08f-488b-a3e7-a7d08ed3e43b'),2
DELETE,/wishlist/98f5c811-de56-45a8-8c76-77cb1678f8a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98f5c811-de56-45a8-8c76-77cb1678f8a2'),2
GET,/wishlist/a3067760-9087-4755-938d-55e3d51b0f0e,HTTPError('404 Client Error: Not Found for url: /wishlist/a3067760-9087-4755-938d-55e3d51b0f0e'),2
GET,/wishlist/eecae7c5-5899-4946-b6e2-b1297ff3aeba,HTTPError('404 Client Error: Not Found for url: /wishlist/eecae7c5-5899-4946-b6e2-b1297ff3aeba'),1
DELETE,/wishlist/0fd3d000-cdff-43cc-b939-5792a1a8960c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fd3d000-cdff-43cc-b939-5792a1a8960c'),1
GET,/wishlist/951953ac-669c-4251-9f5e-3d363a2fb702,HTTPError('403 Client Error: Forbidden for url: /wishlist/951953ac-669c-4251-9f5e-3d363a2fb702'),1
DELETE,/wishlist/9a2ed6c8-d8df-4a7e-91fb-43fad425aef1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a2ed6c8-d8df-4a7e-91fb-43fad425aef1'),1
PUT,/wishlist/7bb14155-d0ad-4374-b415-6e264af71724,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7bb14155-d0ad-4374-b415-6e264af71724'),1
DELETE,/wishlist/34d4291d-b808-4921-b310-6ec823213bd8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34d4291d-b808-4921-b310-6ec823213bd8'),1
GET,/wishlist/a742cebd-9d6f-4297-8bab-d86d1e9d09f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a742cebd-9d6f-4297-8bab-d86d1e9d09f9'),1
GET,/wishlist/c4b23798-8e64-442b-acf2-337e0a2fe818,HTTPError('404 Client Error: Not Found for url: /wishlist/c4b23798-8e64-442b-acf2-337e0a2fe818'),1
DELETE,/wishlist/aac26ff3-a6ea-4fcd-8b9e-d72fb0f82aab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aac26ff3-a6ea-4fcd-8b9e-d72fb0f82aab'),1
PUT,/wishlist/7c16cdf2-77ba-4c9a-aeee-3c4bf4e0f7af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7c16cdf2-77ba-4c9a-aeee-3c4bf4e0f7af'),1
PUT,/wishlist/a30b5450-c042-4c50-bbd1-5a5f13933eff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a30b5450-c042-4c50-bbd1-5a5f13933eff'),1
DELETE,/wishlist/a1095c1b-acf4-4223-9c54-67eb6997f3b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1095c1b-acf4-4223-9c54-67eb6997f3b6'),2
GET,/wishlist/b501142e-eab4-415d-9f6b-f830c915091a,HTTPError('404 Client Error: Not Found for url: /wishlist/b501142e-eab4-415d-9f6b-f830c915091a'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),252
PUT,/wishlist/73911d41-126d-4819-8bcc-84b0974bf7f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73911d41-126d-4819-8bcc-84b0974bf7f4'),1
DELETE,/wishlist/e66b42a0-af00-4cfc-b09c-32fca07f248a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e66b42a0-af00-4cfc-b09c-32fca07f248a'),1
DELETE,/wishlist/562dbb66-6a25-4930-910b-712dba940d49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/562dbb66-6a25-4930-910b-712dba940d49'),1
GET,/wishlist/64fd2cb8-de08-4cde-99e9-4f6806950dbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64fd2cb8-de08-4cde-99e9-4f6806950dbe'),1
PUT,/wishlist/09b222f7-d141-40a9-8304-a14cebc01ed3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09b222f7-d141-40a9-8304-a14cebc01ed3'),1
GET,/wishlist/ca59ace2-10fd-4b55-8134-ecf0a40f161f,HTTPError('404 Client Error: Not Found for url: /wishlist/ca59ace2-10fd-4b55-8134-ecf0a40f161f'),1
DELETE,/wishlist/a223b52c-5700-4328-b928-89070bf8e9b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a223b52c-5700-4328-b928-89070bf8e9b9'),2
DELETE,/wishlist/dfcdde37-18e5-4da8-b724-816cbcfaa5ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dfcdde37-18e5-4da8-b724-816cbcfaa5ba'),1
DELETE,/wishlist/85d4b7ea-cade-477a-b7be-2baf2de8bf6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85d4b7ea-cade-477a-b7be-2baf2de8bf6c'),1
DELETE,/wishlist/4c92b6de-0c4c-4a97-bf7d-058bb048bd5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c92b6de-0c4c-4a97-bf7d-058bb048bd5c'),1
GET,/wishlist/198b46ed-6f1d-4054-91fd-2ac481a093d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/198b46ed-6f1d-4054-91fd-2ac481a093d9'),1
GET,/wishlist/5da2e677-3ddb-4037-9450-2b9f8dd6e28a,HTTPError('403 Client Error: Forbidden for url: /wishlist/5da2e677-3ddb-4037-9450-2b9f8dd6e28a'),1
DELETE,/wishlist/e6688f35-3c93-4a3c-a195-f451109e2ac0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6688f35-3c93-4a3c-a195-f451109e2ac0'),1
PUT,/wishlist/2161cf12-255d-4bb7-8929-a0bf2f1250b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2161cf12-255d-4bb7-8929-a0bf2f1250b3'),1
DELETE,/wishlist/5bc8426f-a4ac-40af-a908-a8253ac2bf13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bc8426f-a4ac-40af-a908-a8253ac2bf13'),1
DELETE,/wishlist/bd6c16dd-f84b-4924-969f-ad6bb8b799ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd6c16dd-f84b-4924-969f-ad6bb8b799ba'),1
GET,/wishlist/a9aa5019-aaf7-48f1-81f1-67933baadb9e,HTTPError('403 Client Error: Forbidden for url: /wishlist/a9aa5019-aaf7-48f1-81f1-67933baadb9e'),1
GET,/wishlist/2ee77f83-e393-4ce5-b57c-73f9907ebd26,HTTPError('403 Client Error: Forbidden for url: /wishlist/2ee77f83-e393-4ce5-b57c-73f9907ebd26'),1
GET,/wishlist/5c067b00-6e50-452c-9dbf-fd133b39302b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c067b00-6e50-452c-9dbf-fd133b39302b'),1
GET,/wishlist/3cbe817b-924d-4f77-817b-bd88f4288a3d,HTTPError('404 Client Error: Not Found for url: /wishlist/3cbe817b-924d-4f77-817b-bd88f4288a3d'),1
PUT,/wishlist/d4a98435-72c3-4414-b723-a4d0c9a13c2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4a98435-72c3-4414-b723-a4d0c9a13c2a'),1
GET,/wishlist/c7eac7f0-2ff8-4528-9d89-bcd9529386d3,HTTPError('404 Client Error: Not Found for url: /wishlist/c7eac7f0-2ff8-4528-9d89-bcd9529386d3'),1
DELETE,/wishlist/7963dcd4-c3cf-4702-a95a-f650f48a5ba8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7963dcd4-c3cf-4702-a95a-f650f48a5ba8'),1
DELETE,/wishlist/2db51b15-4e4b-4c25-baa1-9635b5a6a127,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2db51b15-4e4b-4c25-baa1-9635b5a6a127'),1
GET,/wishlist/721bd5ab-7d22-4210-9d21-912b1a61b372,HTTPError('404 Client Error: Not Found for url: /wishlist/721bd5ab-7d22-4210-9d21-912b1a61b372'),1
GET,/wishlist/c2bfe819-2ed3-4751-94a5-50d92185b2e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2bfe819-2ed3-4751-94a5-50d92185b2e6'),1
GET,/wishlist/aa302669-6a3d-4341-8337-6d20f461d31d,HTTPError('403 Client Error: Forbidden for url: /wishlist/aa302669-6a3d-4341-8337-6d20f461d31d'),1
GET,/wishlist/f54d2e0d-ae06-48bb-876e-73c2401a65f5,HTTPError('403 Client Error: Forbidden for url: /wishlist/f54d2e0d-ae06-48bb-876e-73c2401a65f5'),2
GET,/wishlist/db665ad8-d071-49a4-8135-2274401dcca9,HTTPError('404 Client Error: Not Found for url: /wishlist/db665ad8-d071-49a4-8135-2274401dcca9'),1
DELETE,/wishlist/d24cdbbc-b5bd-4922-865d-048105634325,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d24cdbbc-b5bd-4922-865d-048105634325'),1
DELETE,/wishlist/4d697164-c996-4918-97d9-8b5b614e5c3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d697164-c996-4918-97d9-8b5b614e5c3d'),1
DELETE,/wishlist/ec789d27-fb11-46e7-a482-9d1924ec1206,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec789d27-fb11-46e7-a482-9d1924ec1206'),1
DELETE,/wishlist/73ef9b1c-d11b-40e3-86e3-044a15027fca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/73ef9b1c-d11b-40e3-86e3-044a15027fca'),1
GET,/wishlist/550d9adb-53ea-4598-9cf3-8b0b2e9b6792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/550d9adb-53ea-4598-9cf3-8b0b2e9b6792'),1
DELETE,/wishlist/0cc3cce1-70c7-4b82-94f3-66e2d06605fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0cc3cce1-70c7-4b82-94f3-66e2d06605fc'),1
GET,/wishlist/2791e922-e6d5-4852-bdc5-51170427fe95,HTTPError('404 Client Error: Not Found for url: /wishlist/2791e922-e6d5-4852-bdc5-51170427fe95'),1
DELETE,/wishlist/c808771b-4448-45dc-9f68-f3cfed096cb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c808771b-4448-45dc-9f68-f3cfed096cb8'),2
PUT,/wishlist/0303b846-c4b3-47f3-8eb0-c9832e16d05f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0303b846-c4b3-47f3-8eb0-c9832e16d05f'),1
DELETE,/wishlist/4ad6bd95-0242-4a85-a5be-641a176ed83f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ad6bd95-0242-4a85-a5be-641a176ed83f'),2
GET,/wishlist/4f582d78-22a0-4449-a837-240d09179013,HTTPError('403 Client Error: Forbidden for url: /wishlist/4f582d78-22a0-4449-a837-240d09179013'),1
DELETE,/wishlist/bd1063f9-4627-412c-ae48-d603d5eaa3ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd1063f9-4627-412c-ae48-d603d5eaa3ae'),1
DELETE,/wishlist/38f95a30-d069-4ff3-a4b0-1f0b834bb8e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38f95a30-d069-4ff3-a4b0-1f0b834bb8e0'),1
DELETE,/wishlist/52c5ce8a-ffb0-4d11-931b-b0a6ba35b500,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52c5ce8a-ffb0-4d11-931b-b0a6ba35b500'),1
DELETE,/wishlist/2afc8691-91b0-4b2d-b2e6-a51c3ad3f749,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2afc8691-91b0-4b2d-b2e6-a51c3ad3f749'),1
GET,/wishlist/dddadd01-d65c-4c42-b3a9-b7373b6d6191,HTTPError('404 Client Error: Not Found for url: /wishlist/dddadd01-d65c-4c42-b3a9-b7373b6d6191'),1
GET,/wishlist/9242c4be-60d3-4517-aa0d-97315557d468,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9242c4be-60d3-4517-aa0d-97315557d468'),1
GET,/wishlist/a1c9959c-6151-46fc-b712-defda0edf7a2,HTTPError('404 Client Error: Not Found for url: /wishlist/a1c9959c-6151-46fc-b712-defda0edf7a2'),2
PUT,/wishlist/956d9766-5180-48b6-b88a-f113c8bd0bfc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/956d9766-5180-48b6-b88a-f113c8bd0bfc'),1
GET,/wishlist/6d5384a5-7b4c-4ca1-93f1-f282d40211d8,HTTPError('404 Client Error: Not Found for url: /wishlist/6d5384a5-7b4c-4ca1-93f1-f282d40211d8'),1
DELETE,/wishlist/59bc3b59-3ebd-4994-98a5-46da3f239034,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59bc3b59-3ebd-4994-98a5-46da3f239034'),1
GET,/wishlist/93a9f775-f6c8-432d-b389-fb0fa42773eb,HTTPError('404 Client Error: Not Found for url: /wishlist/93a9f775-f6c8-432d-b389-fb0fa42773eb'),1
